"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	-0.0292212440497865	-0.00457762305841541	0.0367883590726924	-0.0656388387967387	0.0266071581043637	0.0784029971211383	-0.123837521299211	-0.0419611552257542	0.0341339537254997	0.0438958069400819	-0.0367002019224205	0.00221103216466831	-0.0165029951838139	0.0267969877688407	0.0156261591487537	0.033771123112094	-0.0037834125962942	0.0258444995254278	0.0141388242758948	-0.00963053863509054
"CHC1736T"	-0.0467686385990579	0.00814276005720237	-0.0496946701191949	-0.0190910104144571	0.0444286178369454	0.000434111365437788	-0.0198228040124111	-0.0105991636079811	0.0100096791254779	0.0229986665456916	-0.00352461735292543	0.0111956522971382	-0.0232173782425443	-0.011469357434454	0.0240123927358404	0.0400063997196068	0.0521181218612716	0.0375677796231043	-0.0128178237516702	0.00879486319174209
"CHC1751T"	-0.0071825978184937	0.0338338527050787	0.0120322497693883	-0.00154726935003636	0.0237499305865507	-0.00100295447869032	-0.0546163802507789	-0.0087410987079529	0.0245553716183099	0.0408288032102513	-0.077490458393121	0.034893757029426	-0.0869614927733956	-0.01091534024359	0.0377098348543038	0.016693965824707	0.0217982582083841	0.0553775208355202	-0.00749344722436685	0.00516802233632248
"CHC1186T"	0.0654854626022099	-0.0278942168774478	-0.0297779117321773	0.00133913731702797	0.106407855391662	-0.0352585706789224	-0.0250262856711248	-0.0142541533916073	-0.00259457321942653	0.0462366604793824	0.0452205268891362	-0.0120944648272747	-0.0295423145709474	-0.0109607413500829	-0.0375157730745728	-0.0199448934023407	0.0407687154471885	0.00729324293973288	-0.0209772781353442	-0.00811215839389671
"CHC1539T"	-0.0769126386926937	0.0617003173042218	-0.0259024183154524	0.0120197045542135	-0.0479264167425363	0.073733053009579	-0.0540227881492538	-0.00307884379055138	0.0227628531610699	0.0530689719658042	-0.0370685202116297	-0.000116051353376511	-0.0201877187027672	0.00480006884152469	0.105285925451142	0.0259703436577388	0.0915788488495887	0.068783430104093	0.0195049305489506	0.00757548992664894
"CHC1600T"	-0.0263095215349347	0.0399224005788522	-0.0366392205449142	0.0277807161558778	0.0106956625846284	0.0465423338417866	-0.0302153959864771	-0.00833584397415482	-0.00854192734359762	0.0301354774088288	-1.18811066940764e-05	0.00465990177122584	-0.0119910583073599	0.00567492038495265	0.0498252350037366	0.00409043211403341	0.0689597523798658	0.0339585845880976	0.00786194800940354	-0.0071560790614069
"CHC1708T"	-0.0827585735053157	0.0450939466756237	-0.0503671376784845	-0.00147867862152477	-0.010748090384077	0.0408251023969076	-0.0168070648189982	-0.00445507187806332	0.00972766224098567	0.0226216586812127	-0.0170307232540982	0.00673906362221623	-0.00628525971234348	0.00990357782237161	0.0600352120713382	0.0329425389021096	0.086060446602879	0.0519500925147853	0.0268493810968369	0.0298455410134965
"CHC1028T"	0.0227917135688015	0.0218645430187148	-0.0116321009466752	-0.0159450066540047	0.0755625430366036	-0.0187210901044153	-0.0244430286380807	-0.0213100853630018	-0.0202213179447231	0.0525116086216507	0.0161228278033112	0.0279672241526494	-0.0187733327177639	0.00535346259350588	0.0036490367726051	0.00137165371082114	0.0567631838123975	0.0197142771057419	0.00716755660031212	0.018916625381905
"CHC1189T"	0.00135040267893822	0.0144102549986592	-0.0295667466504667	-0.0368862609658669	0.0489998561209099	0.00685636390308205	-0.0317932410584783	0.0254766189474853	-0.00676701029506533	0.0497012567533993	-0.0183044834100514	0.0112591888203661	-0.0161170414234664	-0.034418772179466	0.0138379741839023	0.034720728892802	0.0214278249188552	0.0233305938442895	0.00195234711355917	0.0234771502626799
"CHC1545T"	0.041156073075465	-0.0128693125892068	-0.00660535238264084	-0.0144969935094466	0.0744152740842212	-0.0249001174601815	-0.0469565395723212	-0.0332177727463044	-0.0139350993442584	0.09122011948338	0.0111322762099754	0.0175448900952445	-0.0475185820597214	-0.00613753467539345	-0.0467995825648833	-0.0103762362960411	0.00297411205590407	0.00614332463138098	0.0192776806008749	-0.0119977157864138
"CHC1739T"	-0.0555875185583402	0.0481008573124587	0.00202016133295138	0.00966527741679904	0.0153436815360145	0.0259056308207251	-0.0542669435310915	-0.0125866694961003	-0.00510545615426208	0.0369548403709912	-0.0465656169813992	0.00643333705080471	-0.0802171752927058	0.00522008692744265	0.0806624701899729	0.0175593668119334	0.0414047064558026	0.0589885746418672	0.0194398304173582	0.0211577299622947
"CHC1754T"	-0.10868765006112	0.00770488538217802	-0.0288742113019523	-0.0767432283787041	0.0481757175417889	0.00379864947187096	-0.0135263712791238	0.0229398492698886	0.0251973327722025	0.0159578356418819	0.065893826353316	0.0453736154364652	-0.0792312911749151	0.0102411326428386	0.0635424965488364	0.035329108171507	0.0564812801772714	0.0406034093006556	-0.0333619396066133	0.0334095793292006
"CHC1190T"	-0.0555788082598576	0.0525718073884772	-0.0540301582792354	0.0277796989617869	-0.033356921197702	0.0602594844328399	-0.0208589249908375	-0.00979749070662388	0.0287479881755698	0.0353053796186747	-0.0313139787718699	0.00279501256413829	-0.0179259006746132	0.0108921594030981	0.0731170931392969	0.0156787708814142	0.0825512828796467	0.0205968226051719	0.0184777130350267	0.00844197484430622
"CHC1602T"	0.00560643131563567	-0.00762025236039588	-0.063110352765826	-0.00442307260100075	0.0897733038581308	-0.0122000032846195	-0.0119971470611441	-0.00159163976543279	-0.00424882375702298	-0.0211470726226451	0.00304598625563955	0.012347911840671	-0.013593169171689	0.0138788317979663	-0.0335514015107345	-0.0020128921305444	0.0490462106169862	0.0133371456267328	-0.00508032969486182	-0.00540037028558172
"CHC1741T"	-0.00356092492370526	0.00163013409822789	0.013920856150402	0.0142803057502612	0.00442673159649519	0.0614534231364639	-0.0824549345545051	-0.0101847427735648	0.00729698330793117	0.0547329411109145	-0.0314903984794994	0.0132967335292005	-0.0885024215838023	-0.0121449732337798	0.0666480252278633	-0.00580575331369462	0.0482237286605387	0.0501533486424203	0.0134005251578405	-0.00699932273223723
"CHC1756T"	0.0330562006177836	0.000811240626842561	-0.00774011586383595	0.00477615921824509	0.0980510914065925	-0.0129762682302737	-0.0260302463153162	-0.00180383377481774	-0.0259468517612402	0.0419465285985025	0.0184252915801113	-0.0102163948062795	-0.0232248005030838	0.00934548704246921	-0.025655091985385	-0.0115762740459678	0.0393328019504962	0.00672659523245572	0.0220034551705198	0.00616384382565901
"CHC1079T"	-0.039955788673425	-0.0400777524930654	-0.0516699062112667	-0.0346862740204768	0.0600684380120944	-0.00371202144290644	-0.0330707524388662	0.00818034871328485	-0.0306783601067262	-0.0144065069718393	-0.012071357029716	0.0126303775719243	-0.0119875836108785	-0.00472491723321428	0.0509644289296401	0.0327480113972925	0.0709269342046588	0.044710515152475	-0.0327719605928045	-0.00119666768953388
"CHC1566T"	-0.000959919869121219	-0.0371383797022047	-0.0160961117845502	0.00155168295353476	0.0483746707953189	-0.0114738800500281	-0.061203061224125	-0.0507026387939638	0.0158426230925342	0.0794138390949698	-0.0527097223243414	0.0276602237212801	-0.0958080335049921	0.00367948987124027	-0.0291920741585045	0.0157179121128418	-0.040650177740756	0.00591442228460726	-0.0194182797398518	0.0184730066382207
"CHC1603T"	0.00320977096663241	0.0186796828289539	-0.0567078575618404	0.0110828983663529	0.0719672407738368	-0.00887643885718116	-0.0179826598925038	-0.00148625809305746	-0.020007386312704	-0.0239733139811682	0.0221076480936378	-0.0200060032204358	-0.018498662153639	0.0125879177369965	0.0139571745877838	0.0160588059230897	0.0599717758355609	0.0246984770710619	-0.0119257925102301	0.00722680689310397
"CHC1715T"	-0.0174828079749596	0.0296717295978336	-0.00138291290993726	0.0186676194507216	0.0428363914905292	0.00973834048141961	-0.0626490416627107	-0.0248246569684332	-0.0225019630438661	0.0793911242982931	0.00563673431606328	-0.0023862066100643	-0.0717791461295266	-0.00625153302553425	0.0229170581382083	0.00397073729799714	0.0383376641177794	0.0350358533390517	0.0148293611381829	-0.00622775553425716
"CHC1742T"	0.0125620223279862	0.0159198241600379	-0.0451093040591945	-0.0299683746818509	0.0611442615272882	-0.0059120726872981	-0.0174137790910752	-0.00501733587965321	-0.0238303332370176	0.0332082019315261	-0.0170599095657921	-0.00317973843076118	-0.0145358057705532	0.0126419399781265	0.023714337048326	0.0312732958407259	0.0447886826877861	0.0315478886530127	-0.00127318075903768	0.0240681778110631
"CHC1757T"	-0.055240079862389	0.0353379542269913	0.0208583375178287	0.0326183270748249	-0.0282744996349258	0.0917577228888186	-0.0539659297575665	-0.00600941435557875	0.0157540156010773	0.055496875353978	-0.0273987861770435	0.0149825055143831	-0.0729719131326551	0.0190121432744603	0.0955648618233621	-0.00532474392673538	0.102874607555559	0.0697184304058597	-0.00794815943420694	0.000601191235095395
"CHC2025T"	-0.0949631484856635	0.00208108649199327	-0.0266442794265421	-0.00381880560591718	0.0197365007958518	0.0695062218711142	-0.0637638609991054	-0.00783554081627659	0.00587721710156084	0.0322962857559537	-0.0321460118299047	0.0352241041071901	-0.0544732207313295	-0.0190417083575175	0.101441128870161	0.0531353395356335	0.0251821378246347	-0.0105047995023395	-0.0257811396960091	-0.0412935435849664
"CHC2112T"	-0.0170081793655888	0.0173165745348875	0.010642716861676	-0.0317225318861921	0.0988382960645796	0.0203901115660751	-0.0242605580741012	0.00140051685239252	-0.066798763309811	0.0311010754724856	0.01318071180203	-0.0312954857207447	-0.0167277853758513	0.0343718305506095	0.000623962181644944	0.00140199861318313	0.0373172002923089	-0.0167127590703417	-0.0213971302626726	0.00635215410333024
"CHC2029T"	-0.0636774066917265	0.0488816967166312	-0.00174497797562079	0.0286706303695298	-0.02865100933835	0.0590491354014653	-0.0537064865606657	-0.0109013296045164	0.0362494718794797	0.0496066262021935	-0.0724028473012389	-0.00432221308113286	-0.0552591964684058	0.00588881876602375	0.0978107942344067	0.0206085852602866	0.0762921921708315	0.0756159090253724	0.000451149814582073	0.0106531643792134
"CHC2113T"	-0.0284645689160159	0.0204200387485609	0.00480782358997342	0.00747831230980315	-0.0170985950094366	0.0359872053305036	-0.095664833689707	-0.0196355332706611	0.0374410673569147	0.0495506720564895	-0.065740213820172	-0.000445855367381869	-0.0382446556612147	0.00158818969500957	0.0540119299599516	0.0196332233667575	0.037105986253216	0.0478591034443163	-0.00350953033796248	0.00113055242310202
"CHC2215T"	-0.0204496183506489	0.000991641172015197	-0.04097620696548	-0.00295787977019865	0.00347602847689675	0.0465334205967449	-0.0363316774694445	-0.00307839677170117	0.0116524653890052	0.0555656730930955	-0.0397463563961321	0.000698601497071871	-0.042184610629404	0.0236905801363193	0.00720286880857445	0.0182378803871223	0.0202318352913843	0.0313546320669873	0.00973028042375829	0.0185326479096546
"CHC2034T"	-0.00881678136900754	0.0319895518563523	-0.000521218683564844	-0.0804782497734291	0.048058618078726	6.22509614546726e-05	-0.0971479732267364	-0.000699724879150313	-0.00249400286923574	0.0857617745763266	-0.024152432346175	0.0340476258011919	-0.0286088050267927	-0.0147954546393086	0.00422681855916212	0.00489485340193829	0.00412938714214611	0.0396157064657784	-0.0260557320836791	0.0513605425197287
"CHC2115T"	-0.097039694297519	0.0732493705193874	-0.0493190036664149	-0.0367867287494058	0.000128615666865249	0.0605536091239924	-0.0143045887919066	-0.00644744947119245	0.00465181818646515	0.0205644087336303	-0.0322018688406231	0.00426824125930314	-0.0402737196762589	-0.00578408504880455	0.0611858229587765	0.0409731319927994	0.0373901399419272	0.0422609804871238	-0.000168567681157381	-0.0220951755219294
"CHC2127T"	0.034013588090331	0.0198195403693998	-0.0172274376005412	0.00595912669641939	0.0606119676930613	0.0159237190401698	-0.0226725814555952	0.00543840280014375	-0.0182945651523791	0.0254524695448901	0.024508388634538	-0.0156717775800373	-0.0219070951449331	0.0195260580966181	0.0253420507187034	-0.00471165554581473	0.0646377725671963	0.019427417204282	-0.0194864795385512	-0.00279323653048323
"CHC2043T"	-0.114590168779655	0.0600556875287371	0.0219530311969798	0.0450609085030278	-0.0716640171108355	0.100992106414103	-0.0251310595844262	0.000776265981604143	0.0383534393813995	0.0374223468316983	-0.0626277170565972	0.0102242449647793	-0.0172389211914447	-0.0253217407226542	0.151681549686612	0.00739481192649815	0.121376687835033	0.0224292112578246	-0.0119602658808953	0.00202614656949208
"CHC2128T"	-0.0919175834168178	0.0642162466632911	0.00785113553983372	0.041605502281714	-0.0659668106806734	0.0921143596281989	-0.0335102611299645	-0.00433583662402387	0.0366517102969596	0.0404743797439812	-0.0579565586815339	0.00237684819126212	-0.0279497721507878	-0.00052103600033735	0.139046190563738	0.00191684893448993	0.131494473935547	0.0297771751190163	0.00757692714846806	0.00462999075103488
"CHC2048T"	0.0338261141720269	0.00530729490153747	-0.0408287205035815	-0.00605939278631065	0.0917447433665311	-0.0283916817910703	-0.00889530875274304	0.00260073178162262	-0.0132432751036069	0.00430109996826161	0.0148444438966101	0.00105286663624423	-0.0170906237758907	0.0280241122750398	0.000148853881597401	-0.00848269331561896	0.0634048796709517	0.0200252724051067	-0.0248554005516609	0.000587056183743816
"CHC2134T"	-0.113261864062723	0.0658086898955207	-0.0433655077114811	0.0490966333334099	-0.0864746001997058	0.102859873856779	-0.0174307789218294	-0.00590778009408114	0.0458816508593628	0.042364742800093	-0.0604813682316255	0.00362121352726506	-0.0219657576831447	0.00199224518442629	0.139821039943789	0.0142013428239698	0.111097050883751	0.0283062022268138	0.0216362713200209	-0.00566734250090735
"CHC2052T"	0.021244171997752	0.013996163600233	-0.0172036295711534	-0.00351308075614067	0.0903251450277315	-0.0105227759018626	-0.0191758793588632	0.00611628033193024	-0.0199129259493177	0.0184732780364431	0.0158024837471418	0.00458132934254969	-0.0247464683025035	-0.0287641631571653	-0.00973386481549021	-0.000974604947883683	0.0598519513987479	0.0193892760683679	0.0053257252684412	0.00388930509637769
"CHC2141T"	0.0417393554366187	-0.00756576239809002	-0.0260093187630152	-0.0190817444976996	0.110334682628407	-0.0391594516964155	-0.00274132042567427	0.00545474761887806	-0.0247638179820291	-0.028827486579826	0.0144586996770798	-0.00648781677196622	-0.0106365592086546	0.033242612600371	-0.0256848505496451	0.00255844992582543	0.0612114263523648	0.00245478254274494	-0.0118044329395605	-0.00308552995077123
"CHC2098T"	0.0711269448513755	-0.0206886233536146	-0.00350977177495964	-0.0154689035518095	0.0957899222261151	-0.00463767092965652	-0.0332004979560935	-0.0017526904496688	-0.0300666649740302	0.0802445878568255	0.0265458934049437	-0.0309465078142569	-0.0477841642400602	0.0112026711602031	-0.0546990783083747	-0.0166763169119332	0.00965649184179542	-0.000215199532318985	-0.0142232756053581	-0.00526398652918983
"CHC2099T"	-0.00718781225645359	0.0146455385590653	-0.026921378609575	0.00619519034487078	0.0257856949660055	0.0165492075873857	-0.0564025080027898	-0.0182737943396597	0.00024645868483275	0.0730767559056273	-0.0033383171598851	-0.00283198752607005	-0.0537115091448071	0.0128849865596457	0.0226090935763799	0.00649679366924901	0.0412448520297143	0.0340680752105715	-0.0124061486770846	-0.00171434459188704
"CHC2202T"	-0.119810654980296	0.0761980343903143	-0.033415539550873	0.0508632217002495	-0.0932508260900471	0.105061311845913	-0.0256299651017454	-0.00716721815879099	0.0470544529392868	0.0388062761670456	-0.0532735372559832	0.00687083112311296	-0.0104118324728063	-0.00223354066409686	0.150250380117023	0.0155558542360548	0.125331685887825	0.0337368425971974	0.0245945349106714	0.00539383744540018
"CHC2103T"	0.0521371017770653	0.00943442101965081	-0.0168289046795146	-0.0492917289145872	0.0712902475364261	-0.00878340975120854	-0.0478686253298114	-0.0368122307823468	-0.0153463452014257	0.0618172355251586	0.0257834241095023	-0.021808766352626	-0.0235329380531051	-0.0602833093821159	0.00601855531687825	0.0677274139994914	0.0267067577720968	0.0222228518008569	-0.0152760533320405	0.0148643044289356
"CHC2206T"	-0.0335417829822282	0.0504793653933911	-0.038137056515966	0.0187154513332309	0.0134090816915765	0.0279066553489113	-0.0108195147274529	-0.00295338257577708	0.0126909691248355	0.01417174510578	-0.00936417012441873	0.0112434360440423	-0.0108159074360276	0.0209856432556455	0.0490164063989617	0.00768560122226656	0.094246871485703	0.0402634423670828	0.0110312566761005	0.00280779847778954
"CHC2111T"	-0.105955781973666	0.0651600187522446	0.0168968527716787	0.0396543043506041	-0.0633922994032731	0.0881332222626561	-0.0313645321451152	-1.18888798314402e-05	0.0284173197334696	0.0354450041412954	-0.0427362888931631	0.0129992796517404	-0.0321077400635763	-0.0250461514691184	0.156070682799622	0.00494641666557414	0.139765017098776	0.0182797679490523	-0.00758530867532731	-0.00485586012913301
"CHC2211T"	-0.0991669021728772	0.0556955654647006	-0.0221027759108363	0.0247830803953116	-0.0624703488953913	0.0910229453372138	-0.0250736769720165	-0.00689413016181137	0.0324232465743843	0.0359291104314028	-0.0578479007800777	0.0070588135108723	-0.0105368531016633	-0.00275644221376233	0.157827863295233	0.0259859311868122	0.0898489332722568	0.0190021613483675	0.0128918578795653	-0.00659425666339524
"CHC2216T"	0.00309496939014844	0.0245759923566336	0.00195260904020162	0.00888262510248175	0.0316789177019878	0.0412909374262766	-0.0662193686520657	0.000589282915777555	-0.0112346692845773	0.0719059162353146	0.0210673112689301	-0.00944016794518646	-0.0445887625692885	-0.0191969579077154	0.0196467379721873	0.00638167611377454	0.0538080400167811	0.0265004308968446	0.00859814639357828	-0.00655733235292386
"CHC2208T"	0.00307565363610833	0.007232967254483	-0.0444662986000502	0.00636504100702573	0.0670258510285522	-0.00804195309011165	-0.00986680836842584	0.00114557681571959	-0.0155967067272658	-0.0217586568889958	0.000501250841414344	-0.0157054402170003	-0.0140947426297336	0.0269104018777724	0.0297693858841569	0.0142912478296519	0.0925333662497984	0.0197417121998172	0.00642634047985702	0.00891993048035888
"CHC1743T"	0.0265805144599745	0.00257388147218576	-0.0194188693693014	-0.00410259343506804	0.0644093567000806	-0.0181487929683068	-0.0341208607196457	-0.0246049113744386	-0.0165323811819746	0.0529299145821621	0.0205245315129965	0.00554790528486414	-0.0346388069491204	0.0272075729541715	-0.00144864277793226	0.00330886450837812	0.061914313394009	0.032021378018626	-0.00696969771748016	0.0161089033868543
"CHC1569T"	-0.0536277514355524	0.0441993743226558	-0.0360515908918153	0.00357385644222107	-0.0189870119988737	0.057701056392415	-0.0381095562131888	-0.00394430584529184	0.0203704549455351	0.0529887734404264	-0.0391730665292836	0.0167725753979626	-0.0254183595595525	0.0107219384149312	0.0264694860195678	0.0276269199122648	0.0412183013682767	0.0422997060538942	0.0208557523585752	0.00872697798297566
"CHC1611T"	-0.0100539580126253	0.00928242792077296	-0.0325229949122992	-0.0535697293275643	0.0323956831205656	0.0257011491240708	-0.0444432040184792	0.00839975911617543	-0.0103668759206382	0.0642673089208076	-0.0243244706247048	0.00156744991974427	-0.0192708237020126	0.00638308489353064	0.0227824107504589	0.059857130843974	0.0211707731320213	0.0365809987474917	-0.0027172077452973	0.0417521255276925
"CHC1719T"	-0.0993954619510114	0.0679769750560008	-0.013166414761036	0.0376153462512373	-0.072000320355205	0.0934916505838292	-0.0338398389318995	-0.00545072557750003	0.0339044917958729	0.0463145456959366	-0.0509112387842762	0.00520399457606288	-0.0297195446191394	0.000976169693634243	0.135782341286086	0.0103938945274733	0.126516729592867	0.0749205160939609	0.0168005013066143	0.00213025453853857
"CHC1591T"	0.0403210362203926	-0.0331929548930381	-0.024662895248684	-0.0111656060623322	0.135946922437383	-0.0340768041712689	0.00785476896006788	0.0185102920681548	-0.0218466150306214	-0.0359458743572301	0.00192670196830516	-0.0103700047028716	-0.0107598493551711	0.0328631344708352	-0.0453330483340656	-0.0143594364083267	0.0578229380397728	0.0135833251425947	-0.0133491883391018	-0.00657018724859314
"CHC2200T"	-0.0718343013207074	0.052429984915711	-0.0301133815711023	-0.0585530525993027	0.0160621425899262	0.0390637614670829	-0.0239175900600832	-0.00576575246695197	-0.0125017792660552	0.0375164555451738	-0.0245325845129354	0.0114418842985461	-0.0238832857502555	-0.00164075196431551	0.0555154817604885	0.0292437943686628	0.0644710750928358	0.053994366355032	0.00639782533316302	-0.00629489363613385
"CHC1053T"	0.00781929917265475	0.0249352426388441	-0.0194297980167026	-0.114102424995871	0.0535879537061622	0.0225569070135671	-0.0722262546007504	0.028936829783367	0.00392990599368039	0.0578699687017099	-0.0248386420674113	0.0259495476247852	-0.0404526989847678	0.0136496437728921	0.000254494003139018	0.000919873407852463	-0.010594604411604	0.0278444562861154	-0.0412857588090813	0.0418709807849143
"CHC1595T"	-0.00343098075815446	0.00515423804607081	-0.0257731228292883	-0.00260848836167017	0.0749130847217832	-0.0075220307231111	-0.0130928815236852	-0.011339609698903	-0.00826314551593613	0.0261042297935752	0.00222596884704038	0.0177965866918222	-0.0111786436815846	-0.0112314391102389	-0.0275530539735906	-0.0153889100717903	0.0438153942988899	0.0232895637315001	0.0183042284513021	0.0155123351951451
"CHC1601T"	0.0106333378888026	-0.00146207946682392	-0.046262115885696	-0.00618595302391944	0.0591307006451421	-0.000741644424648506	-0.0137366969527351	-0.0283322257696895	-0.00978705356531785	0.0390684969557702	-0.0114567953628514	-0.00361785444654401	-0.0091721476843553	0.0320416875646547	-0.0320978059534034	0.0188073476599971	0.0235872468561669	0.0133954750040126	0.00483972446150047	0.00737293906486054
"CHC1596T"	-0.0727174494180088	0.0429667967735885	-0.0327095186156909	0.0135394196609206	-0.0373172273917243	0.078106765346418	-0.0611252690738602	-0.0131466005494299	0.0324163882374366	0.0474480713248402	-0.0511294169548963	-0.000785944994997486	-0.0280936081991988	0.00660063915387551	0.075437359652737	0.0331388086299066	0.050305320915781	0.0484273702506413	0.0184297518197992	0.00449438065948694
"CHC1624T"	-0.0294316611868541	0.0182436422853164	-0.0137617448151218	0.0072051980569817	0.00749462179626468	0.0484604096812826	-0.0445450544263311	-0.0169900177886259	0.0123628609922181	0.0646681962881585	-0.0318504077321796	-0.00303523809619538	-0.0521741736137996	0.0165633970907933	0.0323082674307027	0.0268708473890765	0.0389041944923448	0.0465503074303299	0.00483681753252238	0.0221405999507691
"CHC2351T"	-0.00236068005119967	0.00527230284273171	-0.00883474278693277	-0.0124459035657167	0.0434826359882888	0.0306829382450014	-0.0473310893247762	-0.00586543751741479	-0.00276814756347769	0.067466028843806	0.00322620866071116	0.00450438862119072	-0.0357273988057563	0.0233543847237087	-0.000597908020149565	0.0219823671856967	0.0339089318565042	0.0352620666402204	0.00894208461933754	0.0282991953339123
"CHC1177T"	-0.0608694525328356	0.0514715063815231	-0.0414164191566763	0.0222679140639873	-0.0425627386481795	0.0611791538547342	-0.0379650116737918	-0.00731202229661836	0.0307986281653156	0.0563585853470705	-0.0441372386719134	-0.00520039871861277	-0.0218317652663285	0.00889288031005552	0.0619438648051704	0.0288507789175357	0.0617540533720801	0.0583322574517378	0.0192610933725175	0.00752087241040401
"CHC1712T"	-0.0385412502026499	0.0395857911211172	-0.0207880552083826	0.0215306661753544	-0.00740958737951642	0.0585394463949236	-0.0478467974048584	0.00191846188904418	0.0146781361544768	0.0594734490702766	-0.031609350034646	-0.000147713331170502	-0.048084866691109	0.0136573786893725	0.0387381078227001	0.00605038490793489	0.046538923092478	0.0489913109171223	-0.00105003928548603	0.0056392636130185
"CHC2358T"	0.0124281935755834	-0.00122508410025343	0.0131516466776018	-0.0374172276188672	0.0405601602678755	0.0187180739159764	-0.0639886754068682	-0.0333141995415824	0.017732077943198	0.0845221373626347	-0.0156284100940374	-0.00760305249611466	-0.0433589025319848	0.0310484937790365	0.00183502019255369	0.0182375610948219	0.047014951259035	0.0346876719455213	-0.00507255348580683	0.0303857332284615
"CHC1180T"	-0.0690163588909749	0.0382633730776639	-0.0658668222700599	-0.0111002938265359	-0.0336210325997332	0.0464154451935492	-0.017021248232818	-0.00653227230699045	0.0307992934670844	0.0429644319707198	-0.0557118263206571	-0.00382679550549334	-0.0231386984095214	-0.00474183557102732	0.0559817208480159	0.0143448827451529	0.0572291150182477	0.050888373609865	0.0306612166733646	-0.0115989076509252
"CHC1714T"	-0.0530929560223121	0.0260823550097231	-0.0346337475697236	-0.00638774164758753	-0.0169350116062095	0.0537108773063872	-0.0548223125222016	-0.0226718189967266	0.0292903258969823	0.0435572995806114	-0.048886057049015	0.00810569153401951	-0.0397576674669448	0.00469732188710196	0.0533466142753284	0.02830197622526	0.0401362722304063	0.0454193594271082	0.0188109252752291	0.00953400727241472
"CHC2362T"	-0.0159397025265749	0.0295510092281975	-0.0168890439127178	-0.00450764386338737	0.0196911836106392	0.0219850624632843	-0.0253560498757442	-0.0156921395099269	0.00505853357899729	0.0602553700463392	-0.0173627756965956	-0.000531462912284748	-0.015816407582746	0.0210301826074058	0.0393381427534677	0.0196430977749674	0.0705558524464639	0.0466360294566552	0.000439198741076068	0.0244352647096722
"CHC1737T"	-0.0660704504476663	0.0378029889273396	-0.0454764026738818	0.033540979236765	-0.0533020071764857	0.0765508446165478	-0.0379147922767571	-0.00526006478407156	0.0349782338885827	0.0512679155744135	-0.0543507272858954	-0.00912064904099662	-0.0412971823380551	0.000548611639989721	0.0791723339300701	0.00828706026075002	0.0720695787313775	0.0622638859461412	0.0183707042217118	-0.00273206221373883
"CHC1210T"	-0.0819247756950904	0.0373268164935966	-0.0318327854416134	0.0312037071842624	-0.0543636352440837	0.081654027361028	-0.0337806097257125	-0.0157674081813811	0.0543513678267323	0.0458206979954085	-0.0591421068682944	-0.00606461596193334	-0.0452118239146205	0.00580324326854039	0.123736388814555	0.00379696338152537	0.0945812621631248	0.0285100485751361	0.0187443269051804	0.00387499131664255
"CHC1738T"	-0.0493922946955306	0.0139131459261669	0.0055264773312857	-0.0191476008015144	0.00265271889383277	0.0639785107281534	-0.0804528678591109	-0.0177367984311825	0.046343448857378	0.0389342701806124	-0.0680910177779017	-0.0210350976099654	-0.0108413412415667	0.002788693009819	0.072594762349837	0.0252568324992109	0.00336389091683943	0.0120953624481293	0.0175991689736841	0.010048955737377
"CHC1081T"	-0.0484052667769945	0.0185869297151394	-0.00226911308722073	0.0398993400560028	-0.0158259936583222	0.0701123333067168	-0.0486446639066586	-0.00981067212213883	0.0264928323506827	0.0466831673064892	-0.0603530682748584	0.00249333900474576	-0.0824154203366968	-0.00632531571368779	0.070219815744751	0.01141640537198	0.0508427259708774	0.0524614836718113	-0.00394339331332346	0.00340095912970403
"CHC1750T"	-0.0781914723057508	0.0539605957611594	-0.0191258759439691	0.0410266613867387	-0.0458296331113592	0.0833251155348713	-0.044730409871836	-0.00997813245903488	0.026822730431576	0.047579996870739	-0.0551350236197797	0.00592117729238744	-0.0503041775100877	0.00806951373693698	0.0839406021361892	0.0171956183446454	0.0685661948284355	0.0653699670502247	0.00501097192211948	0.00383353323576086
"CHC1530T"	-0.0643952796974848	0.0393831836904971	-0.0559971031701914	0.0146160687741484	-0.0266422062131927	0.0513441240579898	-0.0130799277085505	-0.00411172650969179	0.0196692608138979	0.0164707190671913	-0.0320349328440359	0.00137407802693991	-0.0107258554846493	0.008870627225137	0.081738401497116	0.0282513726844342	0.0788061475845172	0.0570462696313051	0.0204463639317013	0.0106085097429754
"CHC1753T"	-0.0630645615387712	0.0393755537164566	-0.0431906427937272	0.027013941674411	-0.0408575392938941	0.0732625964722239	-0.0366178839453457	-0.00967084522506314	0.0495804353241153	0.049610788762422	-0.0245643690110011	-0.0058708003221644	-0.0283100008645335	0.00442071078035984	0.0879980226604524	0.0178028816266201	0.0701379499452032	0.0580367031957688	0.0179703064227882	-0.00640685716414613
