"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1598T"	7.18615002611453e-06	0.00114974955162549	-0.119567645123302	-0.0159127062249421	0.0211259895768379	-0.0398627808303909	0.0132167901713397	-0.00356692383298084	0.00236330285798805	0.0159715891799581	-0.021441658195373	0.0355916434424693	0.0312285219073524	-0.00457806041584427	-0.0648607782462732	-0.00870405071791108	0.044916820565734	-0.0842259942000784	0.119495389243493	0.0366658800981934
"CHC1705T"	0.00484978964310631	-0.033065118281091	-0.0165409517264304	-0.00751908366321558	0.0373595643190723	0.0256174041329824	-0.0622726822542273	0.0262918008243934	0.0346413687110579	0.0239082470520073	0.0259794278750297	-0.0277663187670292	-0.0742622686594385	0.0317979018993487	-0.0252372232942366	-0.0232017526785487	-0.026366320403729	-0.0452747481862164	0.12731915590111	-0.0184355964301808
"CHC1736T"	-0.0104750376634464	-0.00998101308266951	-0.0241100456077922	0.0514683018101123	0.0117251877986427	0.0316144100338236	-0.0216660307464952	0.0115139283797089	-0.0500653856308964	0.0014235784698947	-0.0115489474358657	-0.052821284403447	0.00402374659832966	0.00340347761750677	-0.0399801044767779	-0.0217047231770525	-0.0388706183223893	-0.0242520339528537	0.0172269629279316	-0.021146162728824
"CHC1751T"	-0.00356512387771911	-0.0251301673282791	-0.0868782621951218	0.0250420398557588	-0.00724893444645425	0.0175893752036329	-0.00874979545987307	-0.00043651751742254	0.00985057207954089	0.00276162541050785	-0.0110335985506979	-0.0320983553528756	-0.00783006961797292	0.0830349806524152	-0.0275584348181213	0.0270258629652398	-0.0560980758333806	-0.0399472994979171	0.0493738996448559	-0.0364138370573927
"CHC1186T"	0.00918416693889498	0.00317699635387133	-0.0275598740185919	0.0399072671891892	0.0237520140362036	-0.0109786774873063	0.00608954992138318	-0.0229014813144294	-0.0323719618014911	-0.0208425829931454	-0.0129554211041008	0.0542946534660046	0.0311376148308463	-0.0476029645740481	-0.111002278809538	0.0215594449738866	-0.00647514165271372	-0.0462994393160659	0.027513940076286	0.0380762254036264
"CHC1539T"	-0.01212400838464	-0.0259588295378981	-0.0229619490866474	0.0915379131424837	-0.0171438964925233	0.0154176851633634	0.00839034747762891	0.0685695305519079	-0.025280902166895	0.0364777845321954	0.00746456126107665	-0.0746793901575216	-0.0557287592551941	0.0388558770230659	0.0546462230503541	-0.0164374579751814	-0.069715681970563	-0.0553597728583844	0.0487113006500483	-0.104165811110655
"CHC1600T"	0.00483540724363689	0.00744808755869966	-0.013906413230556	0.0686362327983166	-0.00710087430880413	0.00138556208686746	0.0257128424527717	0.0421725095863282	-0.0380811551288738	0.0210102166322707	0.00705552802599784	-0.0348328367462221	-0.0364215510700555	0.00192190379347953	-0.00791743404383648	0.0059573720866735	-0.0341989021308101	-0.0314221327090251	0.02654607913433	-0.0494275089748477
"CHC1708T"	-0.0340398237747209	-0.0114310570559783	-0.00898527395257453	0.0848755205060742	-0.00952448783191745	0.0191859126032916	-0.00504282204822581	0.0476094062518215	-0.0478571968860806	0.0434702124065117	0.0121646101717635	-0.07927521737793	-0.0271104627110052	0.0178143024075278	0.0191452311910947	-0.0279127836229434	-0.0533204946738808	-0.0250106272897426	0.0115904603563754	-0.0570386901983007
"CHC1028T"	-0.0174709694027496	0.0221147049894657	-0.0184499258202729	0.0582736220149614	0.00484149968767456	0.00655444127381564	-0.0191565395068805	-0.00804196699986462	-0.012913141608947	0.0174263353211384	0.00511076781798536	-0.00447408341598357	0.00995128481083701	-0.0117651252166131	-0.0795302508406796	0.0384936613417893	-0.0197191642986677	-0.052024081353651	0.0208911526303298	-0.00153246426427123
"CHC1189T"	-0.0244013270570764	0.00470024059824117	-0.0150970922600242	0.0212173250340339	-0.0295342604767903	0.0315830578549976	-0.0365785878697162	0.00585296121313712	-0.0301032020069483	0.00391291354977849	-0.0336822409550336	-0.00769048300185279	-0.00491858933662444	0.0199696823689827	-0.0509447463318924	-0.0102900442354399	-0.0232755302545619	-0.051551739675967	0.0282341592486413	-0.0125035459547831
"CHC1545T"	0.0132276596657322	0.0167551285696689	-0.0465975011292002	0.00244264137687636	0.0260190528327469	-0.0043213710408855	-0.0140353963241	-0.0292480968435797	-0.00579084689874027	0.0241504823311917	-0.00828816423795223	0.0245346535163332	0.0124937115698294	-0.0099928060070978	-0.0789772750723145	0.0311048923910982	-0.00594752359371928	-0.0904291994267431	0.0464154935333514	0.0467478996349486
"CHC1739T"	-0.0235495975872755	0.00310201167209506	-0.081977888274563	0.0427032967526079	-0.00537445617620894	0.00877418594527489	0.00385668386024471	0.043081331949633	0.00263406331268613	0.0323960541678707	0.00698890791737769	-0.0594980209090143	-0.0148076295345236	0.0510293663751005	-0.0111047935663158	-0.00299334193922814	-0.0602757995179334	-0.0381811260624767	0.0484932277967697	-0.0792499554487609
"CHC1754T"	-0.0343288497269872	-0.0230212846462475	-0.0834866114178286	0.0559595700415277	-0.0173616524742374	0.0254499789405133	-0.0841989686190649	0.00544400063493398	-0.028217575546427	-0.0243195517787858	0.0121488373176173	-0.114560928390913	-0.0024955978000213	-0.0654102739105657	-0.0411260492283464	-0.0408100137890305	-0.0424745419166634	-0.0201600380553416	0.00315672785982894	-0.0571582387710343
"CHC1190T"	-0.0122582150841038	-0.0309250275946341	-0.0200615920624669	0.0821213991171403	-0.00694551642804842	0.00834832863462877	0.0247138311701948	0.0531477718849951	-0.0534791094596384	0.0357840312411879	0.0127696371287564	-0.0578172077740833	-0.04654104670111	0.0328606884675261	0.0390630388555977	-0.00608872002588522	-0.0213721296045462	-0.0369431374266046	0.0164638478626139	-0.0721752263653669
"CHC1602T"	0.00523966264253849	0.00405490538150094	-0.014239298110327	0.0476345245363927	0.00441285147961575	-0.00391701066174513	-0.00369848710771899	-0.0112215236672236	-0.0645601656942856	0.00174983675540828	0.013335233017211	-0.00420148255111585	0.00842113244670703	-0.00591547221142483	-0.0896195876063261	-0.00611312904596843	-0.0134420739856647	0.0200266543557796	0.0109638591198907	0.0358534696838516
"CHC1741T"	0.00480007428252411	-0.00737309421459096	-0.0900161237267741	0.0479165322648305	0.00115299580438472	-0.0061873074986289	0.0143524824110029	0.0114364304257217	0.0132328980223452	0.0150657928754933	-0.0124694305900949	-0.00834152599552429	-0.0619638369497624	0.0301387853257183	-0.00690088456675121	-0.000927415944422152	-0.0499767698625189	-0.0562578861581623	0.0797654867751165	-0.0674762575325083
"CHC1756T"	-0.00694838985121282	0.0249149992610003	-0.0223779284246307	0.0377651925438852	-7.36412659042528e-05	-0.0103509034963333	0.00812952451122698	0.00314434400654622	-0.00749888510971074	0.0213099319619383	0.00919623127471775	0.0289378470401248	0.0152005662066009	-0.0187983321769246	-0.0998196732211199	0.00751245414667769	-0.00625276198114041	-0.0428441209560692	0.0254789220011821	0.0266295513203767
"CHC1079T"	0.000620297441934162	0.0297885161402682	-0.013378389665518	0.0707981266844711	0.00942215841265398	0.0214389563535125	-0.0336436123576224	-0.0192687328754486	-0.0527670796031772	-0.0283821139669222	-0.00583861832480548	-0.0372917139019884	0.00328984070293818	0.00584672530844396	-0.0575171076486595	-0.0567582770697897	-0.0456871833339825	0.0120910580546984	0.0327994068250174	-0.047155978802206
"CHC1566T"	-0.0165193330619893	-0.0119881719411699	-0.0947218149604083	-0.0411841108728605	0.0570433301616362	0.0149795865809748	3.99658120822529e-05	-0.0429665091357739	-0.0168322269075448	-0.0101742909135871	0.000207059462924567	-0.0171464767445495	-0.00104678879532615	0.0525477327106286	-0.0499982594137175	0.00722606743939853	-0.00724236916020386	-0.0781232298772415	0.0623778047574165	0.0278794262630383
"CHC1603T"	-0.00912860806396567	0.0178566463286946	-0.0186103932435411	0.059661809243145	0.000525999009539833	0.0142288579916385	0.0116635047398763	0.0283989354962742	-0.0592588206013999	-0.002373490474369	0.013298659461198	-0.000530838870429665	0.0214912799429718	-0.0212770913882068	-0.0697576163203216	-0.00305481040242121	-0.0247970668873287	0.0223402104382587	0.0172227417192271	-0.0123110768056964
"CHC1715T"	0.00458285683186668	0.0224034597346974	-0.0729095672622522	0.0381070413514037	0.0106676493114649	0.00229110128790336	0.0159660944732349	0.031373803382232	-0.00130702623723815	0.026279574416977	-0.00586458952565136	-0.02466576014919	-0.00147079790100731	-0.00152378001107355	-0.0407246044930977	0.0146529475485071	-0.0356529987686141	-0.0801430384571351	0.0589805045872549	-0.0225330347004276
"CHC1742T"	-0.0252602138987724	0.0217387140310256	-0.0123300290963209	0.0453672215342489	0.00144124360269942	0.0290128314350822	-0.0293700415169545	0.0114706388606204	-0.0466967847656642	0.00732686868594058	0.0127627884737207	0.00466599796709527	0.0108071677212232	0.0192494145090258	-0.0622257070404928	-0.000637031408044053	-0.0317258644689266	-0.0343678114777873	0.0169232606053948	-0.0223617779550869
"CHC1757T"	-0.00342092397601622	-0.0170162715070658	-0.0753450916512722	0.102399976883758	-0.00490984542212874	-0.00947819903510321	0.0295054358132069	0.0503419739943691	0.0181838414815995	6.8811950687319e-05	0.0206288266214351	-0.0590361795174003	-0.083159696380847	0.0282177798806883	0.030655159440508	-0.0047429867758915	-0.0703083456903772	-0.0575730159592628	0.0493140645074755	-0.0950611312267601
"CHC2025T"	0.0385940826383562	-0.00486207426232488	-0.0585384089864871	0.024524119519531	0.0100716246826383	0.0392317945821289	-0.00891014788085957	0.0245577428465316	-0.0286540830620334	-0.00951373186182687	-0.0194187753758521	-0.103944092651635	-0.0625549081797931	0.0308800584022118	-0.0137463846869766	-0.0476368564053252	0.00856733759279492	-0.0342042540196944	0.0582586516376613	-0.100421970047353
"CHC2112T"	-0.00927805748176074	0.0626106457835105	-0.014391439824354	0.0346937886727304	0.00670577209298073	-0.00618890768131009	-0.0284340157983559	0.0541259683172791	0.00592314314676125	-0.0191502199640396	0.0361899900396394	-0.00741365752670758	0.000554040059242811	-0.0121880045993796	-0.0948955313973427	-0.0213799527704986	0.0162326243845419	-0.0339105365938054	0.0258973519587976	-0.000394476665697613
"CHC2029T"	-0.0139236805424885	-0.0398974104809734	-0.0564106696176196	0.076890117792685	-0.000893845879261064	0.0110421890497733	0.0250129409081685	0.0575440924928711	-0.00282242979436115	0.0148745570261056	0.00752074700398805	-0.0629946310652063	-0.0438704730176556	0.074049052588421	0.03378087929016	-0.012139571726816	-0.0768442898698215	-0.0507077083888881	0.0504594682315368	-0.0971347699247716
"CHC2113T"	-0.00254626610263882	-0.0390822128700101	-0.0392122576602522	0.0377048559240301	0.00995491345077869	0.0151392569528068	0.00615417178674705	0.0237840536681452	0.0034780312289374	0.00808955901403633	0.00151070703052947	-0.0338306090288369	-0.030710489354024	0.0652940440174193	0.0182660745647919	-0.0025888001835116	-0.0484884312911061	-0.0497378598169086	0.0951088757289514	-0.0547003875005207
"CHC2215T"	-0.0211721521948486	-0.0131414094152645	-0.0417244515183189	0.017677265451502	0.00440238225185817	0.0120773244779162	-0.000543423444724619	0.0138535266838239	-0.0405697868915269	0.0143342177979141	0.0236844099708872	-0.0155090424051479	-0.0406494102167761	0.037978564120909	-0.00161204354956752	-0.0224878391376676	-0.0317286255232891	-0.0576768734857784	0.0358972868004043	-0.00797793419195242
"CHC2034T"	-0.0491371440423921	0.00210626199914516	-0.0278370397697713	0.00566397168979756	-0.0171317506355912	0.00636402638042019	-0.0842086697292341	0.000748796655999261	-0.00443343894956852	-0.0165414861081584	-0.0133089735810827	-0.0347203979684994	-0.00519778055511506	0.028485635747191	-0.0513167172406143	0.0280702705767358	-0.0398718560741415	-0.086916272762736	0.0930903015150348	-0.003877236655462
"CHC2115T"	0.0164472375462878	-0.00819603265630876	-0.0413922351019141	0.0363364005729767	-0.00839722605953785	0.0260735988472647	-0.0434868330705615	0.0836600455626111	-0.051388056868085	0.0229416498748444	-0.00262875482576991	-0.094116658056016	-0.0390435844524536	0.0369247137656776	0.0096651090609481	-0.0235015260890778	-0.0440657518124808	-0.0234145961551422	0.00878613244541382	-0.0598842852022878
"CHC2127T"	0.00184419569030676	0.0159013534727958	-0.0205001639186108	0.064692529853469	-0.00725760899960627	0.000711394131593003	0.00823080281281262	0.0282945331607403	-0.0217526542589154	-0.016741894915205	0.0202301011385396	0.025630035188664	-0.00717654730360776	-0.0228469687177682	-0.0632806875745696	0.0162699266971256	-0.0186535051699836	-0.0268963472188562	0.0223557566451242	-0.0251765977002389
"CHC2043T"	-0.00594122687275795	-0.0418163549678437	-0.0208099972591944	0.121953944145997	-0.0130500089766783	-0.00682898672119158	0.0388422850602498	0.0783872326254817	0.0202115888217322	0.00257403924529883	-0.0222353671161415	-0.112895984789849	-0.0824969630550613	0.0632191911678343	0.0803137544211893	-0.0265569007224723	-0.0241271942106581	-0.0388372196900493	0.0194982348035008	-0.14984914964674
"CHC2128T"	-0.00902643341044032	-0.0404990863977444	-0.031113670785907	0.132032789130302	-0.0125302254870343	-0.00953302140239029	0.0367164859922215	0.0768895342303874	0.00726915296999682	0.0224130231798883	0.00245259286623082	-0.0888633679544227	-0.0742133755366057	0.0587959569643329	0.0732438956687916	-0.0167289197801606	-0.0309913169879688	-0.0421796283199741	0.0282114319667483	-0.137230610277441
"CHC2048T"	0.000852551751581627	0.0117595429595142	-0.0159989088814153	0.0645044242876181	-0.000872420268927981	-0.00358326643812598	-0.00552686523919348	-0.00486509297937984	-0.0444212371054064	-0.0198238084050524	0.0278298199215391	0.0187129895479058	0.0269454926407762	-0.0143502257976993	-0.0947487443721319	0.0168765702072104	-0.0196528906162678	-0.00488961038363	0.00812135392299166	0.00211925784811831
"CHC2134T"	-2.44208567049093e-05	-0.0495533271776317	-0.0261169324471146	0.110664457555153	-0.0113782566286982	-0.00118536852596468	0.0440113636283161	0.0802563715397787	-0.0416911497120092	0.0417466942315423	0.0049214471788532	-0.105133368576673	-0.081299404800019	0.0605444820377379	0.0972211226655769	-0.0308637434326054	-0.0298711595883565	-0.0445824002220606	0.0112297492526338	-0.138429841655515
"CHC2052T"	-0.00455035915459855	0.0189468012558585	-0.0244336833105472	0.059426710746371	-0.0120823312096527	6.437733757229e-05	-0.00347601728509151	0.00760994781641001	-0.0187076731862888	0.00827178833472482	-0.0283605513447464	0.00888195290392294	0.0105356261318489	-0.0145990680511841	-0.0924557033091289	0.0109839976443024	-0.019100580030625	-0.0194528050434057	0.0164744879124371	0.0119305605150143
"CHC2141T"	0.00354705151371174	0.0231461320123771	-0.00901243265986545	0.0613223912931361	0.00158289550525867	0.00508435223407902	-0.0167647929477814	-0.00999775337491754	-0.0287297477793006	-0.0112216286622026	0.0326065210746245	0.0335179375692191	0.0365820584201343	-0.015375129940027	-0.113699777618905	0.00254220244888674	-0.00200367973538903	0.028063891907414	0.00355938069455633	0.0285617331191243
"CHC2098T"	0.00454161794737627	0.0280639764700473	-0.0434463376991332	0.00696945594606274	0.0143607255736172	-0.00954401378912588	-0.00751686928156931	0.00204074350201505	-0.00691366172844994	-0.0212203714049908	0.0101232194653018	0.0733525484014445	0.00942055943411721	-0.0273933999034932	-0.100664237088367	0.0109000772451017	0.00133555405286682	-0.0817337815538887	0.0372669474492934	0.0529454104759501
"CHC2099T"	0.000850826859709644	-0.000904145644688728	-0.0537405278522224	0.0409944026542885	0.0135943751939535	0.00688736172416272	0.00576057106205006	0.0194242386229631	-0.0287519014292234	-0.00191843784651689	0.0127361763788098	-0.014321493264326	-0.0103219150355576	0.00493044425535701	-0.025001222979429	0.00867342096138294	-0.0344010277871771	-0.0740970638559064	0.0550717932885727	-0.0227435353610106
"CHC2202T"	-0.011032967049264	-0.0503031347878754	-0.0152916511331856	0.125333510607902	-0.0160316036872066	0.000342688684086943	0.0446512649005053	0.0859889628841643	-0.0317127165848708	0.0463590607871078	0.00121394300931961	-0.115277375438859	-0.0831727609455191	0.0541878461943154	0.104212970521375	-0.0248867823081318	-0.0353199233097274	-0.0408874015232519	0.018492633537079	-0.148467924494865
"CHC2103T"	-0.0179862031290465	0.0160093619140996	-0.018886508589779	0.0266491006298677	0.0326904297683195	0.071780430858816	-0.0471545753044416	0.0205453033014725	-0.0210360389598897	-0.00329489561771959	-0.0618115248851722	0.0374983678382105	0.0157365671505336	-0.0210949990897268	-0.0754804169898096	0.0205860951743396	-0.0220881384197818	-0.06192156492639	0.0511867134404615	-0.00681198164268704
"CHC2206T"	-0.00461398174954231	-0.0142981881876211	-0.0126955764880016	0.0947657699833663	-0.0136811969104481	0.00445579296763538	0.0147712561673914	0.038473965938472	-0.0387961059483688	0.0257355834696979	0.0227108220424331	-0.0445558706740482	-0.0212062829370028	0.0119034308095256	-0.0105160760493464	0.00793885440738739	-0.0407248625598431	-0.0152267545929589	0.00576129859763178	-0.0464820444374418
"CHC2111T"	0.00110548498268322	-0.0314502985724516	-0.036274987671434	0.141155566979387	-0.016680413600111	-0.0065980348296352	0.032299143972871	0.0764180048315455	0.0154544560420749	0.00817033185766061	-0.0219306202535906	-0.107918938046142	-0.0715689420720933	0.0446387069147844	0.0709457255173984	-0.0170279978419874	-0.0197622498880517	-0.0370974675180509	0.0242159836616282	-0.153263519875972
"CHC2211T"	0.00178231887063032	-0.035483593073584	-0.0138831704681524	0.0906462171544413	-0.00822278693363127	0.0117414700427873	0.019825980327891	0.0690538735962133	-0.0215401015494484	0.0311317478711207	-0.000397039342091158	-0.0960207845138314	-0.0722795049900203	0.0582464347795585	0.0708492666252764	-0.030091412815976	-0.0204896388792234	-0.0375830118158255	0.019771910563457	-0.156623383965747
"CHC2216T"	0.00371933550212824	0.0100485724285711	-0.045110109527098	0.0521192749107065	-0.0104894160236757	0.00729046231776672	0.0102821921907387	0.0385140320007545	0.000445931683629958	0.0125181886733965	-0.0183189512831014	-0.000957322533307971	-0.0310799164734971	-0.019309940254042	-0.0320825811984151	0.00645855036762764	-0.0260921391185797	-0.0739247033587722	0.0636074141500266	-0.0201112484652771
"CHC2208T"	-0.011081885346271	0.0129700609021432	-0.0141576009683336	0.0923506316497509	0.000665682678162917	0.0101596217625635	0.0080965641387532	0.0158925612977257	-0.0448999115119111	0.0123174889399037	0.0271297262829396	0.00401936246121173	0.01571795138092	-0.00208220724362056	-0.065765445014211	-0.015727606893501	-0.0198129505718054	0.0201364991459286	0.00937285089472829	-0.0267159853974188
"CHC1743T"	-0.0153203956222667	0.0176470196295846	-0.0337560254213181	0.0624503636599776	0.0198301076729913	0.00827911935670792	-0.00413327794202212	-0.00683718282651136	-0.021059013318574	0.000997454307563289	0.0262403392056296	0.0107616716634166	0.014589110198008	-0.0185741315647253	-0.0672454757865276	0.0243217739730682	-0.0319787871125825	-0.0530291359463663	0.0335716440674677	0.00288428611389985
"CHC1569T"	-0.0117287542685503	-0.0215220537139914	-0.0270193779944626	0.0397361983096648	-0.0122645880472969	0.0199258381572435	0.000508769320945263	0.0396120711644765	-0.0354763051249292	0.0348655720388065	0.0122202227924981	-0.0586685822403285	-0.0501302503885466	0.0414310846355055	0.0230524336619519	-0.00818406935961891	-0.043108918118775	-0.0546575895934476	0.0333600716451114	-0.0261512987250858
"CHC1611T"	-0.0441436669136025	0.00854549247113895	-0.0170996494107746	0.019999914643049	-0.00841662542196181	0.053901740289736	-0.0516182794390247	0.0154283305479768	-0.0335384934770511	0.00258528464839513	0.00673088194088346	-0.0128248173187316	-0.018619642389366	0.0258354853377172	-0.0328345184129801	-0.0228728155566913	-0.0369158332354178	-0.0667223822474085	0.0434315453806845	-0.0224258506639021
"CHC1719T"	-0.00703595912615585	-0.0373987488708222	-0.0333626609688515	0.126771280436171	-0.0148656961227827	-0.00213761448674082	0.0322098503955888	0.0782537856933565	-0.0126570427903103	0.0344219595098502	0.00404950677764493	-0.0950766753510417	-0.0750492290464712	0.0520829238361703	0.0803657125017071	-0.0191715514278226	-0.0762142188458451	-0.0483916208367149	0.0276506520257385	-0.133907241301208
"CHC1591T"	0.00695441062009273	0.0191857861338813	-0.00890522149611025	0.0561031852418322	0.00128917785467516	-0.0153195779750315	-0.00555498641493742	-0.0213152018623651	-0.0269944745257825	-0.0202313122720124	0.0318811021684821	0.0415281930858647	0.0308016119859471	-0.00755016153828109	-0.138577219871998	-0.0201932236163416	-0.0130962348594591	0.0346353397227355	-0.00548040716530167	0.048295518486855
"CHC2200T"	0.0022724629570367	0.00967075132732477	-0.0244248153019747	0.0641198046744296	-0.00783879654236492	0.0170974710553952	-0.0633218445380318	0.054834557304828	-0.0311597119709254	0.0236142991551351	0.000771858388153248	-0.0711810454038508	-0.0272237692489518	0.0274240961861907	-0.00999955526136095	-0.019368409160586	-0.0553049922514367	-0.0401000505225559	0.0194089316435511	-0.0529946005139372
"CHC1053T"	-0.0408133215677231	-0.00688433079899072	-0.0378185377537394	-0.0102107869752415	-0.0348945092329501	0.00357742072527258	-0.114383506841623	0.00611562555214686	-0.0255457029811395	-0.0397874598846304	0.0157909587768195	-0.00851222813507753	-0.0246373540274264	0.027215895298861	-0.0585044655692279	0.0113934838450975	-0.0273708233378634	-0.0610884922294553	0.0692801064857509	-0.000628172517662007
"CHC1595T"	-0.0156426183709662	0.00892831186183064	-0.0118236644035416	0.0424875737993612	0.00412517625933993	-0.0178806779208308	-0.00322444306394062	-0.00618062606387845	-0.0250992610709255	0.0242680896661431	-0.0111327619108039	-0.0137923868178953	0.00288989239705273	-0.00317562330749571	-0.0743516878242564	0.00709827645484054	-0.0235843016681218	-0.0265123086177345	0.0108627155734865	0.0295360580933134
"CHC1601T"	-0.00858569460134135	0.00988983864464047	-0.00735214524486417	0.0217809684043526	0.0292849910796326	0.0167007472288432	-0.00412007692950197	0.00235263327290737	-0.0471022472112612	0.0149907973260158	0.0308959966486966	0.00534451108620505	0.00254581213614301	0.0113198965195782	-0.0585018826710119	0.000814850181037882	-0.0137970496665558	-0.039312992425292	0.0157518615827751	0.0320883030082764
"CHC1596T"	-0.00934076994610006	-0.0346303382471004	-0.0303395591066229	0.0488128386762508	-0.000723952971614834	0.0212987187840527	0.0115257261184916	0.057797700842578	-0.0322020564940687	0.0350648520071975	0.0081641029782374	-0.0689415531301756	-0.0615520378861538	0.0511595408655766	0.0442137758264964	-0.0242796584212163	-0.04954005649138	-0.0494401388219811	0.0579389094357952	-0.0758609869429873
"CHC1624T"	-0.025216095893375	-0.0133957925258465	-0.0517537970160251	0.0371533583646881	0.0129498081203747	0.0209815017313161	0.0074036351726463	0.0324416816734651	-0.0144612273660741	0.0140289147086575	0.0168536430260232	-0.0292451705531492	-0.0386170146601409	0.0327712608014054	-0.00486664964355776	-0.0111217212195985	-0.0473003021525766	-0.0661504137802132	0.0435446702594965	-0.0328059824959584
"CHC2351T"	-0.0300966419770784	0.00296140334449727	-0.0351798655938464	0.0316979680343353	0.00284459216401169	0.0203548106746606	-0.010455034157073	0.0121394207297068	-0.0092950015175579	0.0125665741152783	0.0233684235430687	-0.00762524443433161	-0.0272960233436514	-0.00275891413829747	-0.0439964563469546	-0.00443051644030484	-0.0353415176207542	-0.0692108399782124	0.0459406469610159	0.000600087531279617
"CHC1177T"	-0.0116514588154805	-0.0336644282884594	-0.0233580018032514	0.0607864860577936	-0.00764908188845703	0.0195974606979014	0.0200331834042353	0.0577289687619424	-0.0404894568973627	0.0353667847264542	0.010696037460223	-0.0576844266707397	-0.0448266927214487	0.0458297656981852	0.0488695605634106	-0.0138199779059823	-0.0592389562394332	-0.0580506585107345	0.0344128736729781	-0.0617499796022319
"CHC1712T"	-0.00810828710668415	-0.0172949839783702	-0.0490416734911618	0.0453357447420083	-0.0118610257778029	0.00149625737422422	0.0201741747999453	0.0472049779416562	-0.0224244505628996	0.00835242638022218	0.0153493505704803	-0.0402292819680287	-0.0459609514506609	0.0334237478201154	0.010670994633308	-0.00365563085320893	-0.0494503537667009	-0.0614311877192383	0.0443348816713462	-0.0392158153542818
"CHC2358T"	-0.0321341742982143	-0.0177871449292498	-0.0405758126058628	0.0455394181554819	0.0337774612212604	0.0185257035892047	-0.0344421083572609	0.00930048719558602	0.0111338660446945	0.00134125294680915	0.0300723809758637	0.00821882372999263	-0.0172106573018102	0.0152846557387157	-0.0423695279048437	0.00594845662233261	-0.0349060034723281	-0.0852806397660604	0.0667221291792647	-0.00218265107562278
"CHC1180T"	0.00677715252138688	-0.034630518402554	-0.0244775180525606	0.0560050142284888	-0.00339446794501104	0.000912390276918292	-0.0128536355629893	0.0453053374228628	-0.0630001891172999	0.0461207574260774	-0.00313263090806717	-0.0558972366569431	-0.0331227139682151	0.0542026829464249	0.0414567966330505	-0.0305806040080838	-0.051983469781323	-0.0451768139871057	0.0140947737427598	-0.0546252089332821
"CHC1714T"	-0.0132848308242148	-0.0301223163670184	-0.0411235455656114	0.0390585106086039	0.011136302262031	0.0188758786060982	-0.00838669806016215	0.0320579716126813	-0.0337816094074061	0.0340742126771218	0.00522891863823453	-0.0530465320059087	-0.0458960992386912	0.0484813497259214	0.0214751678011603	-0.0168155889401914	-0.0464677049434863	-0.0450096563475565	0.0525438996789138	-0.0532938526929316
"CHC2362T"	-0.0260438398185384	-0.00644381822137349	-0.0149393703072359	0.0705979225307828	0.00742159085971974	0.0168845771971635	-0.0053523934177431	0.0283911024598877	-0.0181055324071685	0.0118027332326949	0.0216666187804115	-0.0229718467177646	-0.0151003378045639	0.0195569218182219	-0.0184351684000967	0.00496421879881946	-0.0471536532786033	-0.0610165492168363	0.0240719479502894	-0.038212077033602
"CHC1737T"	-0.00207387621962925	-0.0386131844642764	-0.0433327454468799	0.0706219400089081	-0.00429771725980799	-0.00254894896604329	0.0326460486408738	0.0560299580991017	-0.0442337817105554	0.0311592895598989	0.00222031322055818	-0.05455639521921	-0.0594418494471277	0.0528889347980951	0.0603716792104305	-0.0259481350795001	-0.0631073834669248	-0.0535516265540496	0.0350470718000716	-0.0792128752759591
"CHC1210T"	-0.00908912843006484	-0.0576057971936286	-0.0478311686917637	0.0939011189315091	0.00706352416944475	-0.00882769981536197	0.0292678835427939	0.0572145644298281	-0.0301520626179317	0.0336407850587247	0.00742762668382243	-0.07081337257521	-0.0644574926464863	0.0565161177584971	0.0625296759618577	-0.0297214647398907	-0.0297571449016564	-0.047832732593841	0.0306596720964863	-0.122841158903301
"CHC1738T"	-0.0149998644815667	-0.0495008047336584	-0.0110308864129421	0.00134751061222022	0.0158141740365397	0.0120199261476657	-0.0163738916864871	0.0440872664050876	0.0057664885838787	0.026564958829561	0.00346059592009598	-0.0370495533006221	-0.0467827242121575	0.0636209102620448	0.00292772028272857	-0.0370582331899751	-0.0129937871440716	-0.0403614509721961	0.0822868744298798	-0.0744712940744039
"CHC1081T"	-0.00656359385718258	-0.0283723421946937	-0.0835333410991366	0.0498054414993702	0.00688969897238294	0.00367526900946256	0.0382596238701869	0.0380861209232635	-0.00360082516385582	0.00380826371721264	-0.00582795853654411	-0.0464880481456477	-0.0599013013874654	0.0599986656163968	0.0192184911913539	-0.0182821527413757	-0.0534263871938628	-0.0481223091449731	0.0462228417188481	-0.0707066171390164
"CHC1750T"	-0.00765169013396638	-0.0292337029606763	-0.0527778626524707	0.067885166654399	-0.00548735261919013	0.00725335501722928	0.0366099846408638	0.0644140996191961	-0.0200645648746771	0.0211259499137259	0.0101491969494173	-0.0784106449873001	-0.0673838925590786	0.0572740928691296	0.0524798578845389	-0.0125188906517507	-0.0666110366963738	-0.0492499611514876	0.0400017560262047	-0.0839911790371004
"CHC1530T"	-0.0147221136299169	-0.0220217478460192	-0.0129024466535297	0.0783936937405862	-0.00734441574670057	0.0172217124643222	0.0121119964687007	0.0455438801040884	-0.0544406998759192	0.0356666938696119	0.0105303662404939	-0.0603821709344865	-0.0377299648852108	0.0319322354792417	0.0332771752666014	-0.0249043784670075	-0.0580326877920103	-0.0184106580071892	0.00920760835558033	-0.0799710059191559
