"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	0.0740932869188791	0.0246784607155506	0.0115211526165123	-0.033121552437993	-0.0290736575410253	0.00687028731940522	0.0266637664769219	0.0623793175698025	0.0251665531855163	-0.0371235776156066	0.0444579824878487	-0.0328218189299212	0.0286507229726205	-0.017329901605578	0.0346470692625078	-0.0259688635413137	0.0187021176049294	-0.127847366227052	0.0260623077557069	0.00483697262534927
"CHC1736T"	-0.0019011432688821	-0.000586011424749339	0.0085333569733068	-0.0102295706065424	-0.0364981516520616	-0.0521536358078328	-0.011185270221619	0.0217579461438145	0.0426964632449027	-0.0111834233019195	0.0237299689601193	-0.00526529968902223	0.00848464717532453	-0.0236724384144882	-0.0495685532107809	-0.0520284470966178	0.0222647280806216	-0.0176553959276916	0.0386507380588712	-0.00906983565493458
"CHC1751T"	0.00979069806474943	-0.0010988612510157	-0.0344570102297756	-0.025092048206058	-0.0207113396910787	-0.0246415634825374	-0.0118824204840522	0.00711468557860359	0.0265181587238127	0.00946334202972783	0.0397321011990292	-0.0818207165410312	-0.00522464313535621	-0.0875073395718145	0.00989163703963699	-0.0215238345928126	0.036838841835323	-0.0504706729924138	0.0557561696072353	-7.53848575609411e-05
"CHC1186T"	-0.0325608864479649	-0.0202751187004508	-0.0062001324651201	0.00259337428784533	0.013344407343024	-0.0386169210088551	-0.0132317003505418	-0.00542033283125194	0.108023397674505	-0.0243676300282568	0.046523821588009	0.048232805645331	-0.0244032188160655	-0.0283253836842962	-0.0322347273474851	0.0618470966795823	-0.0378335593879921	-0.0275657029922625	0.00701666176454501	0.00766820383442925
"CHC1539T"	0.0558353532931477	0.0333879454086184	-0.00491243901154766	-0.0266760990143106	-0.0222203407832955	-0.0932461056186029	0.00768879879652074	-0.00940177252841125	-0.0509242699779863	0.0195562767765711	0.0551971464207539	-0.0404670037254203	0.067244169642826	-0.0223521519459863	-0.025446003393291	-0.0760379845034471	0.104511793415473	-0.0495628191391284	0.0689683971091811	-0.0101501003413198
"CHC1600T"	0.0360206481232286	0.0182021352561063	-0.0144124152220139	0.00658270308799453	-0.00499248043943897	-0.069557305190238	0.00681116564136479	-0.027063894375148	0.00994370472694599	0.00918031472583159	0.031618885434658	-0.002756173997015	0.04072603033681	-0.0133462851723511	-0.0383041600802486	-0.0307406452800752	0.0495849045769671	-0.0276832592165494	0.0338021062990812	0.00583951016911827
"CHC1708T"	0.0281439927252781	0.0409606786559693	0.00351538335919232	-0.0118854183874896	-0.0274425845201043	-0.0864773347231647	0.0128493737102707	0.00464659827956838	-0.0143228532449314	0.0117983931822019	0.0247629843728662	-0.0205312011954508	0.0452116168490925	-0.00800744224725971	-0.0481256339114208	-0.0825875905284635	0.0580557640132617	-0.0123000632867195	0.0527606588124567	-0.0319466954707989
"CHC1028T"	-0.00922092975727144	0.0140318861352335	-0.0405287883548795	0.0223936682570275	-0.0098075329378324	-0.0574884400020997	0.00438841474641096	0.0177019139397848	0.0786358191686165	-0.00187350448679832	0.0523049649595515	0.0121638264932491	-0.0128022580316419	-0.0186945484130293	-0.013677458555387	0.00825895542985418	0.00207783270666047	-0.0225449158637514	0.0197097037380691	-0.0149407364824384
"CHC1189T"	0.0056204836676277	0.00216399761674194	0.00843530387796817	0.00393396870582789	-0.0340483129810695	-0.0210702921833164	-0.0330787152274971	0.0371922781478074	0.0507763547536519	0.0298014454777148	0.0512748433580378	-0.0212239251874829	0.0046204749867152	-0.0155726018238946	-0.0297336068949425	-0.00427109835100976	0.0130650493858486	-0.0277607513532386	0.0233236660186207	-0.0229950428672878
"CHC1545T"	-0.0126546678728701	0.0232062226152572	-0.0243977695735822	0.0171114956932995	0.00346276830830537	-0.00138342584313743	-0.0087691862788561	0.0133157256086857	0.076693621753615	-0.0247178290748117	0.0905201690749598	0.0107310269161581	-0.0309166764419034	-0.0471354927988322	-0.00668589586224035	0.0337865677956773	-0.0466157874609142	-0.0474092985078909	0.00613206716327785	0.0142513972923716
"CHC1739T"	0.0154843593945762	0.029546051150232	-0.0157333955246362	0.00279924553991545	-0.0155075700303671	-0.0435511223737713	0.00702424796670094	-0.00533512926039483	0.0135451388275142	0.00842046174637473	0.0381000906447522	-0.0521348650434618	0.0399161467738987	-0.0816283439706153	0.00229061284166867	-0.0575204973090558	0.0798018146469597	-0.0495734273901665	0.0597299792339071	-0.0209250646066614
"CHC1754T"	0.00779498706813354	-0.0247379502474102	0.0155741177602312	-0.0219500165859886	-0.0333374306599834	-0.0574295899379325	0.012393018386955	0.0843187692156576	0.0476256989234937	0.0178705596723349	0.0192119398619717	0.0628416989691762	0.000855577040164816	-0.0823588353251626	-0.0273291471351703	-0.118018522977055	0.0590071296505767	-0.00376433893247981	0.0419184785526782	-0.0312886821015167
"CHC1190T"	0.0464061213432461	0.0326739964168695	-0.0111350681926809	-0.0315649234249177	-0.013991292983435	-0.0834675647514505	0.0128235782651232	-0.0256801297080766	-0.0360660601077899	0.00914876504051725	0.0368978667894256	-0.0339863981934941	0.05136137794347	-0.0194541843279503	-0.0538098192658134	-0.0575342678251363	0.0725861642095106	-0.0173549558889955	0.0207912086198228	-0.0105011674193521
"CHC1602T"	-0.00801352319826806	0.00100529947279812	0.00496596989997095	0.00311032776769602	0.00243367776491151	-0.0475529047981568	0.0134494968171831	0.00395036419907624	0.0902701113048455	-0.00449748051521651	-0.0201509962212663	0.00470916342304922	-0.0131575008709783	-0.0140407637494757	-0.0642282859480179	-0.000353440498802048	-0.0349671478067656	-0.0113659003169816	0.0136050892837019	0.00509890358064849
"CHC1741T"	0.0610681202527866	0.0160499768650682	0.000109492825477363	-0.00787494595868313	0.00488141983883296	-0.0480832549964523	-0.0122740151252695	-0.0150091372844212	0.00620152573538104	-0.000296108255187962	0.0561343055788304	-0.0298960886964805	0.0129785651408098	-0.0904372308169038	0.0131835725714544	-0.00489127079121812	0.0674861365374207	-0.08006946209588	0.0497452661074581	0.00501681335398106
"CHC1756T"	-0.0170407727966446	0.0213552741322944	-0.00334073735055922	0.023798725369765	0.00922726237120653	-0.0371783844886841	0.00948608484498122	-0.00777835973827737	0.0988026866348782	0.000740539337666645	0.0431530414650035	0.01797768624748	0.00206411021738094	-0.0225938317168248	-0.00788959097663644	0.0337251158642407	-0.0262287412473203	-0.0256790256240178	0.00655766083030869	-0.00740588208224512
"CHC1079T"	-0.00088343505556265	-0.0269606326385151	0.0501181819945154	0.028911637311972	-0.0232976619018495	-0.0712886067000244	-0.00462474971708413	0.0351114477022091	0.0600294352900842	-0.0112868994685231	-0.0128779015139064	-0.00880134309551346	-0.0189406921489416	-0.012977166905208	-0.051161211003116	-0.0411210773500542	0.0484995970014458	-0.0322201685807091	0.0458091884364391	-0.000156267716681077
"CHC1566T"	0.00362004150800386	-0.0105727654543819	-0.00922097665544231	-0.0113758319587889	-0.0172140966578576	0.0417085926203827	0.000207398013338541	-0.000333880123784474	0.048748020876077	-0.056394686881373	0.0776529981267257	-0.0519574995681677	-0.0453372555795456	-0.0956237380645625	-0.0166808626843631	-0.0111873646884761	-0.0272892497970853	-0.0627760640442159	0.0072231366970517	-0.0150480718663942
"CHC1603T"	-0.0224524308662533	-0.0046988070071304	0.00132850400153271	0.0167832932518907	-0.0159590998949359	-0.0598338489371456	0.0134935028866939	-0.01178132589608	0.0705042975268422	0.000402244449193339	-0.022233124971923	0.0199977872428253	0.0261347238815565	-0.0183872579008306	-0.0589603429864581	0.00221856973027333	0.0127787113617469	-0.0173503827020702	0.0248787715343712	-0.0091518751995888
"CHC1715T"	0.00107653423678521	0.0238254728408342	-0.0207869508232232	0.0220524198767623	-0.00654577998604201	-0.0385498828355233	-0.00619388755941112	-0.0174822883716263	0.0418790668204061	-0.00808603024432909	0.0803360997793355	0.00102820947897119	0.0288237467858166	-0.072656962263095	-0.00189416596864744	-0.0196126272429107	0.0226340014344784	-0.060107626744161	0.0353450139048847	0.00595932751860432
"CHC1742T"	-0.0109746147584406	0.00474671113086106	-0.00255950384110262	0.0211881634184209	-0.0311616069797926	-0.0449684178854819	0.0131799523126032	0.0295048265525515	0.0615360189959355	-0.000392922105422226	0.0341778497881221	-0.0202675149800895	0.00951369768401005	-0.0127885939997926	-0.0466286373916843	0.00924964762226529	0.0229773970891635	-0.0169639378501899	0.0318871798938567	-0.0237418786469226
"CHC1757T"	0.0832450883357762	-0.000146623441133979	-0.0092046430570561	-0.0178504238787124	0.00569275073940877	-0.103847312464973	0.0204568622644788	-0.0307973503218916	-0.0279684094966457	0.0065014693274846	0.0575132837868112	-0.0284667562846724	0.0496080287088991	-0.0751014068726402	0.0185260140070231	-0.0569849834478927	0.0953591543183277	-0.0501948639205181	0.0696735505029017	-0.00250009569954068
"CHC2025T"	0.066296133678665	-0.0109568089930535	0.0285200286521534	-0.00557012006900546	-0.0443844553562752	-0.0264602146341632	-0.0190139295405913	0.00815880716539059	0.0186804303309502	-0.0104491765084537	0.0331971166347661	-0.0333349861862175	0.0244481587149823	-0.0574150464034408	-0.0273159254912823	-0.103777164686846	0.101405512825485	-0.059146050145446	-0.00930819363085478	0.0399622578219271
"CHC2112T"	-0.00173186439824814	-0.0188500172013148	0.0144543311829292	0.0609817064284168	0.00419707127400732	-0.0356182699398784	0.0367241625961814	0.0287175125270404	0.0971900513404941	-0.00677207947566836	0.0338808358646429	0.00974764990538899	0.0535177912794012	-0.0143245054638399	0.00667414964781993	-0.00809277533214149	0.000858804934516023	-0.0258635616245357	-0.0161297458132699	-0.010518121515154
"CHC2029T"	0.0441332362438114	0.0125866523985917	-0.00680776893429506	-0.0408386134029084	-0.0165037697955537	-0.0781376413421156	0.00761764989689855	-0.0257625371063601	-0.0314238597452755	0.00264209008335891	0.0504836353251469	-0.074839842693615	0.0552594736757962	-0.0563349149081191	-0.00252789271441186	-0.0628552517663259	0.0976054689217581	-0.0510780854827606	0.0762296109929129	-0.0123556213469653
"CHC2113T"	0.0310633474423566	0.00612959296044653	-0.00608651182852547	-0.0395724237334011	-0.0183522003277855	-0.0381370606869784	0.00151075141471661	-0.00659928328996072	-0.0183177633493662	-0.0087301739519256	0.0494916230942106	-0.0653019096980514	0.0224311688106709	-0.0397811285610765	0.00370524271639277	-0.0308684767029943	0.0547758996540606	-0.0955086412584487	0.0481006610132952	-0.00160597145734491
"CHC2215T"	0.0404273212290561	0.0144972135831365	0.0161017606522381	-0.0139285095586588	-0.0144959615995668	-0.0182483249712701	0.0245693084182953	0.00123639669091959	0.00229906592654782	-0.00443806340144542	0.0572903964961509	-0.0391766677798795	0.0150088948805551	-0.0420843914533567	-0.0403783380124144	-0.0177160734899313	0.00838484598583034	-0.0352976347579963	0.0316420027356113	-0.0206674948154802
"CHC2034T"	0.00798720199481408	-0.0202483578346965	-0.0353934932620642	0.00269131905198545	-0.0112819717822171	-0.00542314699636	-0.0140087157371331	0.0831044089549144	0.051012373512741	0.020000150066235	0.0868723033305512	-0.0282846290653203	-0.00439063150650229	-0.0290769626132585	-0.00442981041319563	-0.0244135467233092	0.00414656590153113	-0.0941581884409617	0.0396231138408452	-0.0462259581179936
"CHC2115T"	0.0405716423395745	0.0186118208704091	-0.00394424568131998	-0.00861681138303281	-0.0332892560787185	-0.0386337916902132	-0.0028151016392512	0.0418024557454263	-0.00402478314269711	0.0100768360677384	0.0227218530438332	-0.0392659739737245	0.0813803526298177	-0.0402624905405475	-0.0511633674013696	-0.0961855993349559	0.0605436911640921	-0.0100625349474395	0.0432516068436337	0.0191239196502614
"CHC2127T"	0.00529133791995103	-0.0181546987314536	-0.0103737586549304	0.0147633936187171	0.000330686778370583	-0.0644238916982136	0.0199668551318641	-0.00849699701384275	0.0620398874133771	0.00779364252112057	0.0271607749957202	0.0230106240598678	0.0272019941074885	-0.0209209980691026	-0.0214684777813685	0.0321551833543089	0.0251582829722568	-0.0225185595946958	0.0188131631167746	0.00158011885091382
"CHC2043T"	0.0839678143599875	0.00147985487132574	-0.00141519731541624	-0.0429282947535861	-0.000175466214544749	-0.1244882021882	-0.02229589256932	-0.0399932411260814	-0.0744111000718827	0.0145186750184342	0.0386956581780395	-0.0647417341188754	0.0761548942564803	-0.0197700232442658	0.0209807511901758	-0.115301640410776	0.150513695164411	-0.0207214344085457	0.0231183611079287	-0.00518673187538314
"CHC2128T"	0.0742978997193659	0.0208938669120789	-0.00816543545753218	-0.041516862274867	0.00292643826308567	-0.134103384371931	0.00241345816138379	-0.037885503559244	-0.0686549357144719	0.0145916756905124	0.04215238792387	-0.0599931874404467	0.0749487851657455	-0.0303086123870799	0.00745859606668812	-0.0904618593079421	0.137745254508727	-0.0293719942279683	0.030122826753278	-0.00796332038238008
"CHC2048T"	-0.0271862357091794	-0.0217032560333366	-0.0125181868838903	0.0109439732436357	0.00396965570905556	-0.0637562239728968	0.0273892862276836	0.00548620531065494	0.0935865260000554	0.00126131809673383	0.00502901901122752	0.0143756114693067	-0.00814176439331337	-0.016317407777518	-0.0440545336417097	0.0264761257862676	-0.00157447421328652	-0.00860467564166689	0.0199383068229403	0.00118039962799276
"CHC2134T"	0.0817214786333825	0.039518859829639	0.00198467016087474	-0.050532783959971	-0.00652085234776279	-0.113241559453559	0.00516340424342242	-0.0450822478546734	-0.0913046837370447	0.0132329620419736	0.044340216979768	-0.0625317314104943	0.0794445902101411	-0.0247764048021358	-0.0416818306423522	-0.110521264963628	0.139009587757971	-0.0123330282989099	0.0288714150341166	0.00146970351718487
"CHC2052T"	-0.0111725573394273	0.00710148226967903	-0.00913408114263278	0.0180061532407952	-0.00180090730670108	-0.0590722103622212	-0.0284178825973012	0.00323292829815421	0.0921932595517689	0.0130235869167366	0.0196595723850703	0.0139161302930613	0.00506623875572084	-0.0244873756659222	-0.0187494383055553	0.0158029199207251	-0.0113728609746214	-0.0169573889805472	0.0192443434370959	-0.00433094084176276
"CHC2141T"	-0.037508909962348	-0.011849957954657	0.00296930213556896	0.0221260787454433	-0.00400894722881391	-0.060418892416181	0.03271700750688	0.017398952639661	0.112235481909777	-0.00201233244535377	-0.0280863616049917	0.0147717280486771	-0.0120756231366762	-0.00929417402933782	-0.0283093115327366	0.0391869482951923	-0.0278352552699867	-0.00348781346991209	0.0024852890030552	0.00323374664894704
"CHC2098T"	-0.0123988822147559	-0.0195331634052278	0.00599696602034883	0.0268852722107133	0.0131687865413398	-0.00601696919226843	0.0103741574050508	0.00861357056977194	0.0972992476319847	-0.0156357102520455	0.0818680936293485	0.0276704000891083	0.00332842402288416	-0.04466682700973	-0.00666157061332197	0.0773291958998244	-0.0531569786363915	-0.0363392548819598	-0.00071358848698993	0.00260148185595643
"CHC2099T"	0.0102737683192208	-0.00389658937939087	-0.0112130569374124	-0.00129418774426436	-0.00896130368963778	-0.0412496930046325	0.0124965282462524	-0.00639500295408164	0.0252195727165227	-0.0123693346712062	0.0740589544256657	-0.00501648996719326	0.0176412238783918	-0.0540052322077876	-0.0287092225746433	-0.0102088877456431	0.0228449431991697	-0.0555546781127573	0.034238299843427	0.00172680960633816
"CHC2202T"	0.0837806519597552	0.0434721054522065	-0.00644608185475264	-0.0511272487575105	-0.00925622504620123	-0.127996486455825	0.00134135652096179	-0.0460873181854874	-0.0979369442436482	0.0187854679350532	0.0407955989716621	-0.0561522833099338	0.084219018084509	-0.0138862465456674	-0.0318896103806857	-0.119299621928934	0.149047398935847	-0.0199238543553739	0.0342106136279464	-0.00915289184103721
"CHC2103T"	-0.0169438952057126	-0.00655190393540531	-0.0134035853048364	0.0163040623449802	-0.0722025384373915	-0.0256482401616694	-0.061594867329547	0.0469004778629811	0.0720852290173761	-0.031443812720803	0.0616472920060989	0.0213548315812083	0.0187774297911946	-0.0201100910263167	-0.0211579005155829	0.047617574864416	0.00689053825453017	-0.0510860988021439	0.022362187366157	-0.0168819178626961
"CHC2206T"	0.0213637627934467	0.0221872009162495	-0.0212806898707288	-0.0149884199244597	-0.00916330393627057	-0.095512280625667	0.022332781846715	-0.0159690231049441	0.0127866635995816	0.0160099642408313	0.0153351646301427	-0.0126704788673947	0.0349664830950329	-0.0120839998723292	-0.0390838867296589	-0.0399222447208444	0.0470776624591822	-0.00704249871717587	0.0403204975928713	-0.00261270236697094
"CHC2111T"	0.0728021770027825	0.00636876077830037	-0.00907807994671395	-0.0322799588107884	-0.000365441422236818	-0.143481530041559	-0.0222513069771887	-0.0339258130573185	-0.0652850560644394	0.0187548496795155	0.0370365219838975	-0.04590927159148	0.0735667296804596	-0.0351100494443387	0.0159507241770432	-0.108456649357228	0.153875771029418	-0.0257049591197536	0.018765570305711	0.00234641808801954
"CHC2211T"	0.0731860144159641	0.0288432342657948	0.00369939585381486	-0.036209439411306	-0.0185493651919293	-0.0927079018361486	-0.000132665651164548	-0.0208283762475727	-0.0660428786646246	0.00982433071108701	0.0372146194922893	-0.0601061224872346	0.0683854015257322	-0.0128078667935788	-0.0213429270816143	-0.0989621650485422	0.157232029833032	-0.0209515594154719	0.0196068296753381	0.00344085690118507
"CHC2216T"	0.0294326386476516	0.0115134073963623	-0.0053276245670671	0.00907844621267097	-0.00909177454514608	-0.0525532592306043	-0.018250233266432	-0.010829229956144	0.0322357236323773	0.0116896010429765	0.0741019243088366	0.018845214122703	0.0384265142406349	-0.0452741745117115	0.000300982599470711	0.00327446949595275	0.0199558147324633	-0.0637884528810662	0.0259362233112394	0.00375331618667145
"CHC2208T"	-0.0170147731280044	0.0115216366426901	0.0122322530576347	0.0117490755617771	-0.011919627131769	-0.0922793870604483	0.0277903556141878	-0.00747152238419413	0.066219320330866	-0.000343087413905086	-0.0201771652263022	0.000451955173086259	0.0145248168679163	-0.013949720341745	-0.0446601275812517	0.00501930790966955	0.0275557045866161	-0.00925385239648188	0.0200105883845838	-0.0112496794299221
"CHC1743T"	-0.0147492638982353	-0.000947759519817942	-0.0224627729809625	0.01763529488822	-0.0097099681238949	-0.0617417490244205	0.0259335214812428	0.0035655706305355	0.0659668149556831	-0.0180678285758447	0.05319115739269	0.0188856049872842	-0.0100227707447004	-0.0342189236801527	-0.0213847921284588	0.0192295564889177	-0.00247874114465864	-0.0343045631398037	0.032123032118042	-0.0140925968403656
"CHC1569T"	0.050933270239318	0.031845472825062	-0.0080950286489691	-0.0220876604444474	-0.025646070826981	-0.0409941497867892	0.0123975624324908	-0.00138205120427585	-0.0203596567649368	0.0142074998260088	0.054406869629345	-0.0426527199579613	0.0381741089002023	-0.0266901489918518	-0.0357306677943469	-0.0574898201474781	0.0265623014332423	-0.0340095407069372	0.0425496188221562	-0.00934550236089214
"CHC1611T"	0.0192560719867201	0.000853209917989413	0.0166042389795147	0.00802381859434778	-0.057004078569933	-0.0201027085422624	0.00788096793525363	0.0525704522879682	0.0327787744671512	0.00878949522942857	0.0661450193579853	-0.02751997849909	0.0151484287669673	-0.0178745652247029	-0.0330935199788032	-0.0117031561649125	0.023057031493176	-0.0425411690336015	0.0369529212150111	-0.0423109735479675
"CHC1719T"	0.0753309688523716	0.0322257247944348	-0.00731013393635884	-0.0382581992449246	-0.00525553431147417	-0.128974348272463	0.00408019650412309	-0.0335595195753133	-0.0753235710101594	0.0172698878858114	0.0482819682206708	-0.0535841950949362	0.0766315894665067	-0.0323581652253571	-0.0126878972069102	-0.0977009448337329	0.13442866949171	-0.0288891999450573	0.075282019448713	-0.00535588682419323
"CHC1591T"	-0.0319784454492809	-0.0178693319417404	0.0273933185962666	0.0173081870692841	0.0173943666067123	-0.0552827284489258	0.0325535971154334	0.00746719324430833	0.137464045727786	-0.00359731497175051	-0.0347635129037586	0.00613849156316774	-0.0217159788050062	-0.00917875666154959	-0.0260169530764604	0.0431037939661858	-0.0472347998782453	0.00619114956262152	0.0137772295896384	0.00480583380178829
"CHC2200T"	0.0286222967090639	0.0206854426398325	-0.00309639032969249	0.00949612181200201	-0.0235687805375164	-0.0655956128021547	0.000784278623672632	0.0622215528018312	0.0141672712287021	0.00945576509247646	0.0395227169168616	-0.0296172017160705	0.0526778579050896	-0.0237363145865836	-0.0311107503835145	-0.0716934103253128	0.0538078254127032	-0.0205617401804162	0.0547769213502339	0.00463469288058616
"CHC1053T"	0.0264302221856161	-0.0417433003483678	-0.0139513851937517	-0.00675981288371037	-0.00501015663489786	0.0104748509737619	0.0154268333868614	0.114370997634254	0.0574040195699499	0.0355067985497284	0.0606647662649633	-0.0270468623392642	0.0038905613699431	-0.0394366699917963	-0.0248575097544477	-0.00193883173773292	0.000833725670649672	-0.0692216271810516	0.0273647262412205	-0.0387559275330645
"CHC1595T"	-0.00246426479892129	0.0237912337995976	-0.012334105542882	0.0084888717154491	0.0140332417094039	-0.0424221532859039	-0.0111620986325379	0.00291803770045187	0.075342480748321	-0.0027413001022456	0.0266928753527512	0.002174370023784	-0.00893605908888652	-0.0116412582460702	-0.0255410486114351	-0.00913932809791089	-0.0287381085098657	-0.0118829126912017	0.023598435676331	-0.0152278707966193
"CHC1601T"	-0.00287538413648868	0.0134404744785634	-0.00334744001328206	0.00937431190397832	-0.0185152670146373	-0.0216196018195624	0.0312091329824701	0.00424897890919953	0.0581367172586217	-0.02864661982129	0.0391485040609059	-0.0121380941686386	0.00108358076598632	-0.00761903309350769	-0.0472798632627159	0.00902825133702294	-0.0315540801112673	-0.0160278024801334	0.013944886734196	-0.00793999025886437
"CHC1596T"	0.0617947814082223	0.0327458289222811	0.0044860902734056	-0.0353955794577896	-0.0275156609573449	-0.0504835353833847	0.00867822135265291	-0.0121299631029285	-0.0409928149947272	0.00236824169983268	0.0490682153528582	-0.0528431455388543	0.057578204236513	-0.0299402781405471	-0.0322211730710978	-0.0711271450110683	0.0762204703473711	-0.0584621471079116	0.0488631455274877	-0.00787359783106858
"CHC1624T"	0.0384691192650658	0.013017078699138	0.000808642892028435	-0.01401630899953	-0.0248210992298059	-0.0378527935506863	0.0174032549479548	-0.00750578680460883	0.00590024652477233	-0.0118001517314061	0.0658837681275427	-0.0336710052077014	0.0317503656901574	-0.0520305290101613	-0.0144048306956616	-0.0284823505121583	0.0332399786269086	-0.0435685529322337	0.0470413172516643	-0.0240775946452062
"CHC2351T"	0.0270388589505839	0.0120050831665799	0.000599668363572058	0.00239959710967748	-0.0232370824903603	-0.0318058271446484	0.0239699417397454	0.0107256586312419	0.0440163563026178	-0.00183948508428382	0.0690744572125847	0.00187609907813812	0.0115210189166971	-0.0356492029172318	-0.00939110953435091	-0.00434116993148559	-0.00013829943285508	-0.0458397625172208	0.0353199813317754	-0.0290702777705639
"CHC1177T"	0.0447068920698155	0.0323151747740211	-0.00355910077527285	-0.0344576709417603	-0.0252657723168853	-0.0622232266395418	0.0109966065789219	-0.0206417039116579	-0.0460425886105787	0.00948755949031664	0.0578616652826697	-0.0471417959488151	0.0565929299737415	-0.0229720883778994	-0.040676899891339	-0.0593236639773778	0.0620308739353041	-0.0348475641399731	0.0586471185484512	-0.00986751370397595
"CHC1712T"	0.0457939159981449	0.00643833457642095	-0.00668917778875987	-0.0183508455917259	-0.00515931318215032	-0.0464784187156789	0.0153401464793347	-0.0208670667541161	-0.00871857756315496	0.0132217209103999	0.061402058677816	-0.0341105825468453	0.0460664090230152	-0.0490141214134428	-0.022252039846808	-0.0391469526066991	0.0393359369907576	-0.0446805501915589	0.049007090773951	-0.00705570687188308
"CHC2358T"	0.0165494757571487	0.00119148101816039	-0.00913181394727019	-0.0177527036584763	-0.0205290369882674	-0.0451149932017656	0.0303929099177667	0.0348693133736033	0.040638396895532	-0.0329120515865555	0.0849893932211401	-0.015153185431412	0.00791828566179647	-0.0418156587096659	0.0110223721899623	0.0129703743463358	0.00261417998289076	-0.0667405327301837	0.0350081561640905	-0.0314092467290539
"CHC1180T"	0.0331379764063209	0.04468240696609	0.0112601824564145	-0.0351597154070628	-0.00641702031242139	-0.0574284532951607	-0.00266479501033845	0.0128078441758523	-0.0380185437113793	0.00399087193242761	0.0446594868500303	-0.0562090524579595	0.045435362137445	-0.0238085070136906	-0.0632141477401408	-0.0622139168740662	0.055216547135237	-0.0145027996443485	0.0515151195994989	0.00788235566886901
"CHC1714T"	0.046485200744572	0.0323114768202324	0.000297800713033352	-0.030289125873048	-0.0243751039149158	-0.0400658553989458	0.00565780393151356	0.00786723570017204	-0.0194582467838314	-0.00959095315223913	0.0445536609938351	-0.0496899032839066	0.0314724208109215	-0.041019453551353	-0.0339855287808189	-0.0535996633033764	0.0538114550997385	-0.0531288326639772	0.0459866916564983	-0.0116127220774687
"CHC2362T"	0.015101629017258	0.00942999002331301	-0.014583644748833	-0.00686070623408374	-0.0206593729975859	-0.0708409816728632	0.0217342524432322	0.00498188438920831	0.0190496710985024	-0.00565296113507864	0.0609679325449669	-0.020134403037985	0.0256800477766665	-0.0151843909817045	-0.018239992058124	-0.0188262966810214	0.0387465240814558	-0.0246703381730935	0.0469858200474491	-0.0244137502100418
"CHC1737T"	0.0587807783541185	0.0302992874037472	0.00975901340735338	-0.0396581757702548	-0.0021562841659842	-0.0722651894879793	0.00270734025573349	-0.0328761576221181	-0.057254038199271	0.00515542436500171	0.0533124063524807	-0.0543177135187752	0.0566892220650199	-0.0428629686776037	-0.0441802708410344	-0.0597736636015797	0.0794816404327627	-0.0352210804516667	0.0625426454836805	-0.00162880876711666
"CHC1210T"	0.064137111258477	0.0334113908342414	0.0075604929894434	-0.0583065104072119	0.0028615578660169	-0.0955860202627506	0.00789567111245443	-0.0294671519246608	-0.0588773825884916	-0.00602990028154605	0.0475050709654844	-0.0579684370281407	0.0571035596814777	-0.0472322967488101	-0.0301409268474064	-0.0761117524045324	0.123471925351818	-0.0312944924607151	0.0290978502716596	-0.0085804988759663
"CHC1738T"	0.0461688261295397	0.0270064462811689	0.0213400600611998	-0.0503420757371154	-0.0165440688136576	-0.00225404568063304	0.00448207757200581	0.0172577684039132	-0.00182105586471988	-0.0158374450075655	0.0398096424915583	-0.0653963633869855	0.0455421349532468	-0.011421233844575	0.00600249691031308	-0.0410365367953765	0.0748820039143888	-0.082265599038849	0.0126647238702268	-0.0154603843415261
"CHC1081T"	0.0599967738063303	0.00387001253204962	0.00649855082700362	-0.0294105493955226	-0.00707967339996292	-0.0509701614943312	-0.00545717816174117	-0.0386650759988452	-0.0173601406223363	-0.00631285076089534	0.0478374443344829	-0.060642450244736	0.037970278037628	-0.083524826448488	-0.00306726955395499	-0.0471990343160616	0.0711022086669928	-0.0463285793119679	0.0529660144659651	-0.00614143245055602
"CHC1750T"	0.0679218625123556	0.0186025399032411	-0.00800876171091164	-0.0301638020196939	-0.0132789063211206	-0.0697740970187081	0.0101644982339224	-0.0379519220521894	-0.0486714625406075	0.00759621216182076	0.0491010088267039	-0.0583392392972494	0.0629211743450474	-0.0522126245620959	-0.0199276951690493	-0.0789861651865826	0.0843036254447234	-0.0408706075542753	0.0658143821794937	-0.00594571920063369
"CHC1530T"	0.0380071804473574	0.0334543679576121	0.00614593160021773	-0.022677456065182	-0.0229436739045098	-0.0797218378976437	0.0110841084521332	-0.0124573508226107	-0.02986782115982	0.00882577541859954	0.0181321051591527	-0.0338589858417354	0.0446691487164041	-0.01213918127903	-0.0545171808693113	-0.0633539441625852	0.0806673771034852	-0.00971964603539423	0.0575402109941279	-0.0131762767545372
"CHC1753T"	0.0564068533503777	0.0314587428383542	0.00334004425607063	-0.0523979796772616	-0.014231329393997	-0.0703061509908263	0.0061632017518744	-0.0260830747754089	-0.0447425810433113	0.00244663284177535	0.0513120774594504	-0.0246256840204826	0.0550653845240434	-0.0302528404696577	-0.0421059740861692	-0.0601761395648915	0.0881499546847453	-0.033749654003478	0.0582054405370056	0.00253445690645069
