"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1736T"	0.0387038695219643	-0.00415924196356955	-0.0518620290949452	0.0266164829773255	-0.00985105775443672	0.00939844776061734	0.0508069476732469	0.0385872646167088	0.0176003880203711	-0.0311081339960625	-0.00122146504017455	0.0116647894956199	-0.0121028444936636	0.0247372022095146	-0.0120161361563438	0.00169678445855347	-0.0246309385352275	0.050971323179113	0.0204130793291402	-0.0209672269791479
"CHC1751T"	0.0561225321091038	0.00583673838437662	-0.0376183574365215	-0.0232198213591442	-0.00569191050382375	0.0249404324036335	-0.00995125925469661	0.0274172667919253	0.0490431848592788	-0.0139033974264075	-0.00382379395902711	-0.00671980157736509	-0.010240122841843	0.0404131754385092	-0.00487330049767544	0.0831865001195678	-0.0867023863811183	0.0254718575411866	0.0353508738003897	-0.008237791967347
"CHC1186T"	0.00631019962067626	-0.0301874478190429	0.0488780074615097	-0.0306388404824397	0.00919645909945825	-0.00384977405601734	0.0317000441602546	0.11254964273552	0.0272407691086162	0.0124491197730114	0.0205463250657016	0.0234287411959757	-0.0124778934883798	0.046139849805118	0.0199743142413706	-0.0471197420433535	-0.0269518844615605	0.0403493568780687	-0.0387156620189146	0.00541459125393494
"CHC1539T"	0.0699624228886509	0.0566789172524444	-0.0721239329546178	0.0303659558165882	-0.0119277639322238	0.0244446377495551	0.0260165709094915	-0.0568772704018409	0.0491974240035547	-0.0132083389601441	-0.0368663178193717	-0.0156198745819977	0.00678247821793426	0.0558063118606986	-0.0670363159987674	0.0368427194021111	-0.023608484901892	0.0903694991831653	0.10362543175564	0.00995258940767338
"CHC1600T"	0.0344079889549261	0.0371428734986921	-0.03630356902071	0.000505118590352393	0.00453375505441205	-0.008835978711678	0.0381298918031771	0.00638283789095263	0.0264813936130984	0.00111569331902851	-0.0217825441693265	-0.00588233926599737	0.00696273400347691	0.0315955156895799	-0.0421691772342748	0.000522802623209074	-0.0142769627449106	0.0675165802090535	0.0490154439069684	0.0261978624377799
"CHC1708T"	0.0533388887480336	0.0279101845348291	-0.0752788510837694	0.0421646892138611	-0.0334265173955246	0.0102211551057754	0.048806420766733	-0.0215856210406582	0.0120300837289421	-0.0179721751658173	-0.0432346501141128	-0.00831484535164337	0.0110403420397156	0.0254497990492392	-0.0465516939682873	0.0152160633689918	-0.00983741461922965	0.0836151442843491	0.0563548848213268	-0.00383781847939281
"CHC1028T"	0.0196867268117099	-0.0110380601742993	-0.0116709907470424	-0.0371953136717882	-0.0190433455430048	-0.0222191319864602	0.0121452448422232	0.0791091967533856	0.0201032756099589	-0.00215897220603672	-0.018666880048144	0.00568040263353119	0.00581144260313183	0.0519700138384857	0.00258910982394012	-0.0122694085181732	-0.0184927578715202	0.058474077719739	0.000554820826207269	-0.0197327533186244
"CHC1189T"	0.0230880102550755	0.00494656377885997	-0.00937045782719109	0.00853216049326568	-0.0241464772768732	-0.00521549458697038	0.0302706247260816	0.0507218578850594	0.0284923641423162	-0.0314133227642241	-0.00436861959576103	-0.0297115551999314	-0.0340013788566993	0.0517508242927836	-0.00724781613694406	0.018842818314067	-0.0152683366128193	0.0214031522632082	0.0121783091201014	-0.0364777154037592
"CHC1545T"	0.00589648260496444	-0.0134586488992939	0.0183324053012374	-0.036322095921906	0.0118071092619443	-0.0166662251726775	0.00488237861775354	0.0795591098978713	0.0456725971447196	0.00729023865106515	-0.0247412223872458	0.0259982997709011	-0.00767253774305502	0.0904298823785201	0.0265179190368196	-0.0095813775007046	-0.0462114872582518	0.00261270004140948	-0.04711651999768	-0.014803485052688
"CHC1739T"	0.0603345879596548	0.014723824489327	-0.0590271997643354	0.0152082883179869	-0.024118114065716	-0.00405888991262763	-0.00237315282522093	0.00947763759865243	0.0484946636702227	-0.00654874912124589	-0.0327802358397292	-0.00402668688140676	0.0066092611659996	0.0386079742564706	-0.0436551970547761	0.0493732801512044	-0.0824008807741883	0.0420850787298512	0.0787036020919863	0.0049232778779911
"CHC1754T"	0.0423632510732181	0.00134725900278826	-0.109887794848333	0.053217845866518	-0.0336208690976835	0.0235383035255494	0.0295955006841085	0.0377419693683139	0.0039448177422305	-0.0240583957741992	0.0258809197444969	-0.0172985669624231	0.0110465438229942	0.0204979159398973	-0.0049379210713225	-0.0673484279275633	-0.0845764026298701	0.0552218979353639	0.0564646538140192	-0.0831945719923521
"CHC1190T"	0.0215914059055367	0.0474618609286635	-0.0564276291001889	0.0174186000765086	-0.0124323883857212	0.0294927530312815	0.0540397764196533	-0.0408179526889567	0.0167758761225718	-0.0058503359450034	-0.0361211572489023	-0.00548883757564616	0.0123026251870543	0.0373416218963764	-0.0529881948796875	0.0312199523784822	-0.0205321557790005	0.0810106243246195	0.071514621850756	0.0258680038621043
"CHC1602T"	0.0132711965667523	-0.00784226958434756	-0.00632098344424704	0.0054772665666037	0.00538318252396785	-0.00532904887910542	0.0649288422336885	0.0895067213531555	0.0109166042391577	0.00449371067364301	-0.00163713137538583	0.00437067617865726	0.0130250899268906	-0.0197892703991451	0.00963493484700413	-0.00664308446606904	-0.0142485931001767	0.0469944151544511	-0.0366310407230784	-0.00376614620547894
"CHC1741T"	0.0501465592539715	0.0622131837712488	-0.0107150283377179	0.000744198961518366	0.00434871470573403	0.00647590542387149	-0.0131706379491141	0.00695862528742523	0.0798254676619213	0.00748477865717666	-0.0149449660749812	0.00162052808671892	-0.0127364326407902	0.0564506110222443	-0.00927649993325274	0.0304918600636021	-0.0897113529118	0.0477096071241912	0.0671425324358949	0.0148287106416865
"CHC1756T"	0.00609010149445281	-0.0136462117596371	0.0257554907536999	-0.00911812813413914	-0.00678779040176156	-0.0261555147263075	0.00710464853838295	0.100292645491552	0.0251674359894878	0.0115045525210676	-0.0216382928484076	0.000282577346059359	0.00901753402652095	0.0427729622285084	-0.00440553621807386	-0.0195981226426836	-0.0222138045691203	0.0374988666240642	-0.0270594555309748	0.00774795840972494
"CHC1079T"	0.0453092519351201	-0.00318209491161249	-0.034469905348451	0.0551880235125991	0.00245404221862573	-0.030662861580473	0.0541815968990383	0.0568775611976842	0.0334396319889909	-0.0250454762696125	0.0296047034826063	0.00807325133990281	-0.00713571738907835	-0.011655150013541	0.0224581377031524	0.0045856227805543	-0.0137924752816692	0.0707625633574226	0.0464115821243562	-0.0329898306931477
"CHC1566T"	0.00706758185610968	-0.00143465056191748	-0.0200744104508557	-0.00987947537246	-0.0180307327045561	0.012269422567683	0.0166982833519183	0.0504411172319524	0.0621020999995356	-0.0142272906807421	0.0104865734051733	0.0563344594201194	0.000284658923140254	0.0786452302550652	0.0415258496585011	0.0529519537946837	-0.0940711261567487	-0.0409311379920383	-0.028221275770521	-1.09476409546616e-05
"CHC1603T"	0.0246729906785802	-0.0197460333081274	-0.00150137668487696	0.00456028309292797	-0.00837784594895188	-0.0191369492072093	0.0593027683171928	0.0694337626512023	0.0174328762528361	-0.0134923778164358	0.00169734551045343	0.00115941590921336	0.0131086439881695	-0.022198031034706	-0.029776335674662	-0.0228400027331915	-0.0188964728145806	0.059201129907367	0.011724133536451	0.0118986372902263
"CHC1715T"	0.0357559749799094	0.00175440786695801	-0.0268263737592453	-0.00939710752737886	0.0039377605707343	-0.023258016582391	0.000861131698751258	0.0395234942645576	0.0587043674887947	0.00085673213541046	-0.0270556597002668	0.0117179734030893	-0.00572983191212019	0.0803158814969417	-0.0321231630916078	-0.00284471862129292	-0.0731084734134859	0.0372703689582477	0.022222844030507	0.0163130264407199
"CHC1742T"	0.031499625472106	-0.010246491192825	0.0021884030016471	0.000359605187907457	-0.0251207631242686	-0.0224726606035077	0.0466217302528188	0.062328106840549	0.0170255396109613	-0.0285370541538729	-0.00810625500396058	0.00169459021991011	0.0125830827535431	0.0345965275235259	-0.0136450867053231	0.0179916054872274	-0.0125021506322027	0.045685390516099	0.0217374104858652	-0.0293458631883909
"CHC1757T"	0.0706372364246563	0.0839328736923522	-0.0591734121086192	0.0155244989841938	-0.00375674359100228	0.0153168113316108	-0.017619178130109	-0.0324198326081069	0.049645800572205	0.0119531983530296	5.97424110031649e-05	-0.0035555742722081	0.0201504731319114	0.0578584864129943	-0.0484248939147227	0.027355713993453	-0.0754542884836414	0.101113999741405	0.0943940224240689	0.0307045687762951
"CHC2025T"	-0.00851122942127439	0.0615353958142724	-0.101958128901922	0.0533643841324485	0.0394272851405912	0.00398739947795316	0.0301581564333909	0.0107508160035382	0.0588521792217722	-0.0399425165679676	0.0100925546704374	0.00941451258207873	-0.0203246523293167	0.0350559296854631	-0.0195642666847497	0.0290465960500616	-0.0594003332670937	0.0232854612082288	0.100303428334625	-0.0075622377707034
"CHC2112T"	-0.0163875387227494	0.00214630878310794	-0.00640959890363342	0.027543924171599	-0.00745195874396925	-0.0649793782647022	-0.00574158188022751	0.0934969669044678	0.0263070240585773	0.00495835305982861	0.0190818691137571	0.00730596880428224	0.0352114619284475	0.0340380688550967	-0.0521910752629057	-0.0147643090972526	-0.0146854494403535	0.0331235532907891	0.000662826521206056	-0.0280542904500865
"CHC2029T"	0.0769843971117592	0.0446106683510272	-0.0614174312653799	0.0248911790067759	-0.01397550883833	0.0382033345451187	0.00358275256494906	-0.0350850378257911	0.0509215378954129	-0.00932469650200494	-0.0150778336335903	0.000289937675143515	0.00702567750220821	0.0513002744115496	-0.0572955298984007	0.0726209131995525	-0.0566083643359859	0.0761325379795165	0.0963447175998085	0.0266977848106678
"CHC2113T"	0.0485705179385196	0.0305107733496037	-0.0347335475828905	0.00758149106674484	-0.00294592452332589	0.0381036200200844	-0.00313407707308122	-0.01845319422937	0.0953288242484773	-0.0135746508489463	-0.00861307419040141	0.0103954963335812	0.00143578417524708	0.0502293599014404	-0.0240929479921714	0.064935882596312	-0.0390027518061042	0.0375377046615928	0.0541737483525645	0.00726363264955277
"CHC2215T"	0.0316782657215312	0.0414830851509705	-0.0138480897519693	0.0244463074903769	-0.0209498249454149	0.0119838803063131	0.0410641689697382	0.00141982736609648	0.0364061429074486	-0.0127564659857887	-0.0139174821002796	0.00453223900225388	0.022777660049216	0.058071918265995	-0.0116152013384525	0.0370963824145556	-0.0416136124929839	0.0170379933873774	0.00788694524950163	-1.51368100635638e-05
"CHC2034T"	0.0398899811748307	0.00274852095267607	-0.0397939210812383	-0.0230895211457645	-0.0508192613303678	-0.00232233669366286	0.00386996058064347	0.0503345882322827	0.092770188063922	-0.00259733779971615	0.0153824992112503	-0.0163147713336464	-0.0129183031609724	0.0870035057244881	-0.00630263684828079	0.0279166003492725	-0.0275725231478521	0.0055880525514704	0.00359368473033971	-0.0841695384059148
"CHC2115T"	0.0442635504702277	0.0397505382534949	-0.0909081271279527	0.0393621966082366	0.0171450953492811	0.00662071910123044	0.0523002298211662	-0.0131966035403658	0.00950062813903499	-0.0245331025160797	-0.0232454008715544	-0.00704094123074035	-0.00330950882119625	0.0241679735973436	-0.0822751769364354	0.0340398733395547	-0.0425323358172091	0.0342387101426364	0.059890284957702	-0.0419187715348628
"CHC2127T"	0.0186805384663652	0.00896981618741294	0.0215340427888782	-0.0179320081560456	0.00197440803331788	-0.0172334371024282	0.0213263045286812	0.0635450236326255	0.0224104023859434	0.00104577428425832	0.0157271611054935	-0.00655154419889174	0.0205078425121819	0.0268080909004416	-0.0300519924071538	-0.0234341132669506	-0.02039489686283	0.0645291883889862	0.024712002440505	0.00814184825371271
"CHC2043T"	0.0244764335196764	0.0831678485766017	-0.108875443599708	0.0461535152290186	-0.00527473407446964	0.0397017286131419	-0.018751079456326	-0.0835533134961059	0.0200899770978294	0.0084095481722876	-0.00205574041170793	-0.0116329278781371	-0.023133045916271	0.0393502843756425	-0.0760441283837189	0.0612344226958976	-0.0214360425139673	0.120292720327499	0.149044146564152	0.0410821928377651
"CHC2128T"	0.0313322495130163	0.0755060824993901	-0.0858855502424414	0.0349644672279934	-0.00870232167808788	0.0383649682979472	-0.00614815410326341	-0.0757624001399266	0.0287086847573625	0.011937633348963	-0.0222192094780908	-0.0107544420591363	0.00168387700910379	0.0426187384905273	-0.0753532086519541	0.0570488448417178	-0.0316226290622498	0.130604710355839	0.136277884701569	0.0387408741790835
"CHC2048T"	0.0195031961857779	-0.0262829021639493	0.0140688698838056	-0.0187809682656063	0.000475566411451898	-0.0127787410517787	0.0442058281159835	0.0952583084583623	0.00792082976310345	0.00542416563289824	0.0190890354234463	-0.000635413318637121	0.0282162771128719	0.00489926329379908	0.000689009769273528	-0.0146972133913201	-0.015860709112772	0.0647110040388131	-0.00311228414217863	-0.0057649998493618
"CHC2134T"	0.0302425818272678	0.0825522775611212	-0.0995679348503135	0.0497802455690985	0.000410166219488718	0.0474870342783695	0.043118964354229	-0.100252977891309	0.0119032287262698	0.0028854764804121	-0.041278998668745	-0.00972579751464191	0.00383720111332392	0.0452107923617902	-0.0768670527689456	0.0583723350106867	-0.0269172584875769	0.108884667715516	0.137750886662005	0.0462019365497713
"CHC2052T"	0.0189925945599034	-0.00969496799822514	0.00475425868672001	-0.0118087668691082	-0.00446997440279231	-0.0200147093129602	0.0184743814074627	0.0923166610383456	0.0162478974067303	0.00182630808815419	-0.00881581234657942	-0.0116381397696989	-0.0282876567258603	0.0194431273097923	-0.0103880544505533	-0.0154879354413808	-0.0244822687947376	0.0591194962509632	-0.0126523019313261	-0.00368233070473375
"CHC2141T"	0.00169436613759105	-0.0351006258927167	0.029614822045565	-0.00655778145058587	0.00403678582040097	-0.0241747858797809	0.028729402131673	0.114637032293319	0.00352000253029414	-0.00476034279139366	0.010781743950098	0.00141857343164319	0.0326464985456481	-0.0280222068833138	0.00697163658431091	-0.0158744104786936	-0.00896288115256332	0.0615925922886053	-0.0295237319996064	-0.0171116050385236
"CHC2098T"	-0.00149142641935324	-0.00716358194876252	0.0695046730053175	-0.0202539320043674	0.00508331197865133	-0.0293493952684291	0.0061181249251437	0.102299807606357	0.0373749402946521	0.00938001356492019	0.020889845122877	0.0141509239229387	0.010153767403419	0.0815793013033775	-0.00230154198257552	-0.0273773781504158	-0.0427442151788413	0.00691836669261013	-0.0528044951935771	-0.00816061731472168
"CHC2099T"	0.0344662767859512	0.0105982142277608	-0.0161776235648526	-0.00660257776849778	0.000342609578846624	3.21713977184581e-05	0.0285651189269653	0.0245268866460689	0.0551377277286563	-0.00472942217949863	0.00133621431678278	0.0141492274089024	0.0128354875267605	0.0743193991330346	-0.0202802392624629	0.00420382520996927	-0.0536648957142877	0.0405427770566823	0.0223457681819367	0.00615256497232865
"CHC2202T"	0.0357366990248243	0.0842105390785114	-0.110178210667539	0.0460727481160193	-0.0107493761892728	0.0483344009160495	0.0330509574417425	-0.107591212979753	0.0190530654586816	0.00226263212772866	-0.0461452214355963	-0.0140190774229401	0.000214628930276427	0.0414438275698366	-0.0833663239859136	0.0518302535419208	-0.0161774070216329	0.123525930745967	0.14766999089396	0.0468729183808896
"CHC2103T"	0.0218860083273191	-0.0151718128094501	0.0310526915899611	-0.0293284509054607	-0.0172116037586857	-0.0156619099097129	0.0200543025825698	0.0762496979837348	0.0513822975547749	-0.0702329893075166	0.00156536762968848	0.0326947824766875	-0.0612040448733578	0.0620658659681321	-0.0235246440092463	-0.0219823356266526	-0.0189437959073126	0.0275932096145625	0.00653599662980701	-0.0475679410724388
"CHC2206T"	0.040857165093935	0.0218780729897967	-0.0460569310432648	0.00170583877409376	-0.00514898562021558	0.0130001542045321	0.0390961346963285	0.0090297844054026	0.00572400361944157	-0.00105602183645428	-0.0264606930482731	-0.0123058030764179	0.0226868976899845	0.0154749807114064	-0.0408033489233639	0.0104609663215972	-0.0131654988615742	0.0939153389389458	0.0454602141631007	0.0154538439672902
"CHC2111T"	0.0201395633005347	0.0722270417289757	-0.105193915850876	0.0357555554204692	0.0014915727924446	0.0296004207562087	-0.0142338463881035	-0.0742164678668181	0.0246833543846337	0.00933931511857457	-0.00795877089768743	-0.0150461603351725	-0.0225440187132235	0.0375119464921198	-0.0750611225785561	0.0427429977460954	-0.0370179912040352	0.139641876587069	0.152245456348363	0.034387139052622
"CHC2211T"	0.0207582415285534	0.072908889297946	-0.0921311122203286	0.0457432071309322	0.00236066389949795	0.0339431263736851	0.0228285355538806	-0.0735532269815446	0.020316373302442	-0.0106895408240657	-0.0309200626545688	-0.00705987710589344	-0.00130304328947242	0.0381805841681102	-0.0658773661905837	0.056314975151535	-0.0147113193217456	0.0895640611957266	0.156069579747734	0.0217414407539117
"CHC2216T"	0.0262332129544466	0.0325632147228611	-0.00335297141408948	-0.00588637139689219	0.00394474991682999	-0.0112443091942688	-0.000781936299401691	0.0314396426556832	0.0637415930378257	-0.00508025628023943	-0.0132609736210431	-0.00966961181269416	-0.0183843393626261	0.0739382236135221	-0.0378616568708852	-0.0203387828934653	-0.0451566921913607	0.0513005724941654	0.0200127717489488	0.0105166844220841
"CHC2208T"	0.0195791024647575	-0.0135725707624494	0.00367257710104407	0.0171986195922353	-0.0100479519446201	-0.0143894832324448	0.0453543992885005	0.0659453555480616	0.00963399049471546	-0.0102465898156825	-0.0124161750190308	0.000998951078890124	0.0265517789963226	-0.0199497667532114	-0.0165154035758278	-0.0034141798980715	-0.014415706567175	0.0922772740738254	0.0256835367976372	0.00846603836636179
"CHC1743T"	0.0318860544031042	-0.0145962865135585	0.00583169692457675	-0.025309768409928	-0.0161738034359925	-0.0179954136172079	0.0204768350774777	0.067513393853431	0.0332136384892674	-0.00543838493427681	-0.00182652337247358	0.0203180261272287	0.0266397604111321	0.0530198511838355	0.00334824188038976	-0.0189599951728214	-0.033599094843566	0.0626958207446652	-0.00377997082821312	-0.00448269084172521
"CHC1569T"	0.0432621165739425	0.050225967025	-0.0580104119158494	0.0174514180325187	-0.0122193855734691	0.0204036573259911	0.035956146046665	-0.0248491121409413	0.033626790330044	-0.0178166925313656	-0.0352630868832196	-0.0112522995646816	0.0117353756531145	0.0551317507883143	-0.039247458249107	0.039805814580708	-0.0274243298425799	0.038482212197749	0.0258364581668288	0.00136270656020417
"CHC1611T"	0.036664004172575	0.0190318270203275	-0.0129329776813722	0.0222854268107989	-0.0434532666002628	-0.00900941491489655	0.0338349600288183	0.0325684907375529	0.0440586730936773	-0.054735308100899	-0.00298660791470153	-0.00859720416890838	0.00597500390569647	0.0670808917772983	-0.0150496056048319	0.0242213447017097	-0.0173274736516078	0.0201891094978062	0.0222648526854819	-0.0513414650791947
"CHC1719T"	0.0765728057043246	0.0761498370110847	-0.0914779035662344	0.037618851380705	-0.0068490024318664	0.0354470981121249	0.0137577379805379	-0.0831216873221278	0.028162388667729	0.00461764424801872	-0.0342946917002639	-0.013022550637105	0.00322728766291417	0.0488807343974079	-0.0761808044986181	0.0501271903770002	-0.0340424251543653	0.125232839052541	0.133047248551707	0.0342032881604374
"CHC1591T"	0.0126633241403635	-0.0285324977693611	0.039700386571157	0.0149464870173403	0.00825453437689498	-0.0210297977672946	0.0275264491606168	0.139957970083855	-0.00533419816763517	0.0133344447090727	0.0208839476897047	0.000513506607784252	0.0312415754688712	-0.0345383338643343	0.0204830725699489	-0.00795190929696163	-0.00860247448561313	0.056064702412117	-0.049183347742267	-0.00580470761712284
"CHC2200T"	0.0553690919236477	0.0276077751946936	-0.0696458726931847	0.0318371584724841	0.00284336044793815	-0.0109401389081066	0.031871092100987	0.0073227674495306	0.0198498906125614	-0.0157138019080154	-0.0237533642926914	-0.00681053263192682	7.86452189494927e-05	0.0406134242659301	-0.0543420524912976	0.0251138645105236	-0.0253183703014163	0.0627478946658658	0.0526379242949642	-0.0622078629742492
"CHC1053T"	0.027359859936346	0.0235661067447405	-0.0123108453256189	-0.0101418921040817	-0.0417044306141069	0.00622601810968679	0.0253268962131693	0.0582061235559344	0.0695950712336045	-0.0018364246176723	0.0391208090481955	-0.0344310775554827	0.0158046077903829	0.0611916679735762	-0.00987802791053402	0.0270756316789107	-0.0374441697353029	-0.0102726803414026	0.000712105856087664	-0.1143517980587
"CHC1595T"	0.023501796096188	-0.00297568331405813	-0.0161660662084105	-0.00353847738477765	-0.0160399751867569	-0.00993859058285172	0.0250662404995505	0.0737536036489309	0.0104124259828166	0.019722612503074	-0.0241280890571375	0.00465817148049433	-0.0114013458933111	0.0265781620293194	0.00404146082177007	-0.00399092438572087	-0.0117906914631046	0.0417656186007112	-0.0301750626120495	-0.00338436909330362
"CHC1601T"	0.0136289163642204	-0.00193947689720813	0.00332288664661924	-0.0011237723773496	-0.00861988213732469	-0.010794932309698	0.0470155575932692	0.0585975292550462	0.0157147879722411	-0.0161619941279606	-0.0153720703242524	0.0293983692384484	0.0306666471082221	0.039614413169795	-0.00332404578887588	0.0103136359362808	-0.00730309448577439	0.0213927586788338	-0.0324838706420645	-0.00424734624008296
"CHC1596T"	0.0497229824159466	0.0623416647671031	-0.0660081349261906	0.0355386324437852	-0.00898446381148872	0.0331359973214677	0.0330338968128721	-0.0460653799217405	0.0585115590844623	-0.0202555355618066	-0.0351487446573149	0.000311527253653451	0.00729382019580242	0.0500530493735387	-0.0550394375297518	0.0493476205572	-0.0307827563194039	0.0475412446232524	0.0756576924930673	0.0129941966978152
"CHC1624T"	0.0473050658875676	0.0394043954782427	-0.0287926717781566	0.016538380750086	-0.025097159873776	0.0122819823834407	0.0147498104237848	0.00416035196540632	0.0439384347118173	-0.0201994140075392	-0.0140954789822099	0.013581952714237	0.0162347201494141	0.0665607754575667	-0.0313201597159204	0.0314839251571321	-0.0517888512073465	0.0364902851566217	0.0325078458756578	0.00812001378879743
"CHC2351T"	0.0352615096511696	0.0279871722674855	-0.00916584901713725	0.00556375250181332	-0.0300866042330574	-0.00373071983255144	0.00925449387979978	0.0436923104678805	0.046107686875413	-0.0192954522142186	-0.0127926292994489	0.00321005183770801	0.0228717092992218	0.0693735130903654	-0.0118485945409026	-0.00382206099751314	-0.0351414203826268	0.0313053513496421	-0.000856777035880472	-0.0104203224490346
"CHC1177T"	0.0594152088484126	0.0458032745500613	-0.0551849493741914	0.0247951897203666	-0.0116215069475943	0.0322524134362736	0.0410952792923566	-0.0504706602300911	0.034904187621647	-0.0178737283793429	-0.0357446243121683	-0.00644406624464435	0.0101156574047996	0.0585552690004796	-0.0566681009812661	0.0440271717435586	-0.0237914423091204	0.0596826053214321	0.0613381062392668	0.0213534759264294
"CHC1712T"	0.0496411509160461	0.0468279241722715	-0.0397480217594776	0.0117505367410903	-0.00842553658178109	0.0156547177222866	0.0227213365659354	-0.0119619495477742	0.0446703996086824	0.000361878592986723	-0.0087157465306554	-0.0107642121906393	0.0149766621125314	0.0617688552994099	-0.0466661050122891	0.0321211097557407	-0.0491216690721665	0.0441036930568213	0.0389753877293748	0.0211014465474072
"CHC2358T"	0.0347846340780766	0.0179115658929259	0.00535338533647312	-0.00496853091956147	-0.0321135228050208	0.0170901087456549	-0.0113458934750535	0.0429640172802085	0.0669413439393918	-0.0169782646611252	-0.0015969018495161	0.0341350190429376	0.0298484894029911	0.0855143233513833	-0.0105850541975398	0.0149214842795743	-0.0401516893491879	0.0457046695960803	0.00162384434677713	-0.0342147829258434
"CHC1180T"	0.0520812247615332	0.0342015142014725	-0.0512525354372216	0.0413306050159923	0.0073768760677298	0.0331159638810698	0.0640285085845681	-0.0429561852294319	0.0147028347530037	-0.000652698649826797	-0.0455287405452505	-0.0026098400324169	-0.00412246444313503	0.0457768710320053	-0.0430539740968973	0.0526745380036625	-0.0249914601217969	0.0548558104089268	0.0542454797475315	-0.0113863067123019
"CHC1714T"	0.0465523096511576	0.0459941063957658	-0.0516181009126186	0.0249121140645724	-0.0132858254320468	0.0291747583799455	0.0343988229419162	-0.02268028394083	0.0529175208402163	-0.0177807680782432	-0.0339815651351776	0.0118689762751179	0.00453600304204982	0.0455734749742129	-0.030566949662914	0.0473085513531542	-0.041379140601819	0.038291287740383	0.0529381351833319	-0.007323364075012
"CHC2362T"	0.047132000532591	0.0156523125842951	-0.024562607682657	0.00110028059821787	-0.0262570261495891	0.00547250442761854	0.0181493764752715	0.0177900362650801	0.0241603240013771	-0.0148081283641462	-0.0124098927733862	0.00828002120699991	0.0215022340474262	0.0612558922329711	-0.0302254345300088	0.0182918957701206	-0.0150735467671318	0.0703522125657635	0.0374487620231783	-0.00486320015306879
"CHC1737T"	0.0633294864154939	0.0609217148395439	-0.0503264621557681	0.0365661744532298	-0.00164007899870707	0.0367399998192075	0.0451516746056634	-0.0617418926653159	0.0357050379934004	0.00310907428112746	-0.030719005047099	-0.00322904136283006	0.00127022411750296	0.0540651206367584	-0.0528455436088261	0.0515252550434778	-0.0435845264418196	0.0693332816050361	0.0788485735489285	0.0342284781505549
"CHC1210T"	0.0299777171458453	0.0658976347753238	-0.0661158515205833	0.0439003887910923	-0.00846055212517231	0.0557601975148978	0.0313700471726207	-0.0641149069897849	0.0313222246189787	0.00974568947981594	-0.0327432534682357	0.0082625640623659	0.00631029167649087	0.0483977361848698	-0.0540567534825836	0.0552484153922825	-0.0481375216536552	0.0928595272366759	0.122142467727282	0.0311935902139914
"CHC1738T"	0.0129661938533705	0.0480734981133469	-0.0337324574063878	0.0448465325552925	-0.013581233940454	0.0479136320296352	-0.00485603101627852	-0.00337397991626191	0.0829270051155341	-0.0133309357531198	-0.0260381188750816	0.0160742543020921	0.00224443413318253	0.040976750138913	-0.0402016626043981	0.0624948480920069	-0.0110118678415113	0.000824661448373348	0.0746746177201771	-0.0149455007625193
"CHC1081T"	0.0535588977179217	0.0606068888427473	-0.0450160894713974	0.0254282274483743	-0.00646070328042526	0.0267971538613209	0.00433184421631904	-0.0201454527805134	0.0467187817465715	-0.00325636320239246	-0.00336797520080188	0.00750671231330225	-0.00651713866664263	0.0486483626018408	-0.0357125140367352	0.0591369018296752	-0.0834805454157545	0.0488846085282948	0.0702794081720404	0.0395261143956122
"CHC1750T"	0.0669029436803278	0.0679617792788179	-0.0761693016395026	0.0264719333515543	-0.00791295001121689	0.0274854331811541	0.0208144601787621	-0.0547200660193779	0.0404345212130562	-0.00522727997967749	-0.0212919417618465	-0.00403482070280145	0.00954894679274547	0.0498052640807117	-0.062736219075746	0.0555322198689875	-0.0531654956343056	0.0663182493541758	0.0835558781054579	0.0381561535079657
"CHC1530T"	0.0581112000887741	0.038684697127244	-0.0571706760030471	0.0353744842097093	-0.014225094205486	0.0207837739449767	0.0553477405745386	-0.0349225504535935	0.00968911458914731	-0.016521239591738	-0.0355442297887849	-0.00638156404631984	0.00966409214777749	0.0188740519924147	-0.0439080689847929	0.0301156948801768	-0.0135463677830951	0.0775486723034199	0.0793399220371155	0.0133272267349946
"CHC1753T"	0.0590431701630778	0.0581076843158567	-0.0542719191264431	0.0297497514445922	0.00201764416666424	0.0503188401601425	0.0427780581829761	-0.0491578309803271	0.0337461152097054	-0.00770570186636963	-0.0328703235499195	-0.000271355872176812	0.005176446670098	0.0520512099740964	-0.0524835916314246	0.022111387629812	-0.0312277518162685	0.0678226996076556	0.0874013000152645	0.0271373437526517
"CHC902T"	0.0422163676955478	0.025753629992055	-0.0322414441645714	-0.0131161034091657	0.0105520299166977	-0.00075815458710931	0.0224599275022907	0.0313637480841888	0.0351447572595932	-0.00380194774150492	0.0093309518784051	-0.0342309486459965	0.0200469182991739	0.0605627109365275	-0.0121727568281714	0.0140540715609418	-0.0615472622319559	0.0195060730198414	0.0356865794432792	0.0129382008896004
"CHC1534T"	0.0443133030689605	0.0085772339176467	-0.0251832217929047	0.027271361731678	-0.00389622788055412	0.00921000781771831	0.0503099024858495	0.0115499387453697	0.0068462128609487	0.00837768961321037	-0.00390079447138516	0.000323965204234424	0.00986898970020744	0.00665948324838956	-0.0196053633351779	0.013757697036522	-0.0180557100619905	0.0669169986393646	0.057340936815826	0.00946420046201174
