"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	-0.0341791487898869	-0.0163911538102095	-0.0287663904245982	-0.00836333621446667	0.0251158374250192	-0.0263964966136526	-0.0313273275302509	0.0247327154065626	0.0221309428503418	0.0615110681292661	0.0320451841576014	0.0237774216633714	-0.127786160896977	-0.0458440365661091	-0.0188380589635139	-0.0257088619070339	0.0264039298679399	-0.0374047675453446	-0.00584918236871323	-0.0747255729454118
"CHC1736T"	0.050781330822371	-0.0246075838303724	-0.0518533807799988	0.0509608962794771	-0.012086095234368	-0.0265624440252342	-0.00172859704895974	0.0386105029598879	0.0119667135905839	0.0209736612743455	0.00941778645668148	0.00116194140051792	-0.0175873332703611	-0.0247220349740272	-0.0204459197702093	-0.0312824667625199	0.0387020557614535	-0.0116460556515242	0.00972151139014272	0.00414541029142457
"CHC1751T"	-0.00996013324941765	-0.0866988210225124	-0.0375641696285118	0.0254588526221126	-0.0102393413418759	0.0232560144801292	-0.0831884191978323	0.0274133002655034	0.00475271295610333	0.00823918017567477	0.0249612439173858	0.00376048262634512	-0.0490369900242759	-0.0404028992962935	-0.0353862061719865	-0.0140217433570277	0.0561217976351506	0.00675682175605023	0.00560216603755295	-0.00585560213793362
"CHC1186T"	0.031711398330443	-0.0269690742930047	0.0489039516694705	0.0403505194889346	-0.0124984292489572	0.0305497996566155	0.0471267416541533	0.1125346466529	-0.0200658367814667	-0.00538670793162049	-0.00384205311968495	-0.0205079729004234	-0.0272408740517154	-0.0461463657878382	0.0386973534182474	0.0125190628152676	0.00631563770026111	-0.023442118471536	-0.00911537646265701	0.0302122333043074
"CHC1539T"	0.0259926508422976	-0.023571903801419	-0.0721860810661013	0.0903767062892455	0.00680815453290901	-0.0301997785699759	-0.0368759657562166	-0.0568306546051133	0.0670674547128561	-0.00998496617255606	0.0244832043809897	0.0367935145588345	-0.0491905220572949	-0.0558137648905973	-0.103631200195793	-0.0134730294113078	0.0699559304083494	0.0156751603423258	0.0118897937237154	-0.0566400040363976
"CHC1600T"	0.0381200142463318	-0.0142533402914215	-0.0363353782471075	0.0675277824897968	0.00696327090751131	-0.000415800718327024	-0.000545837074836748	0.00642248015269009	0.0421721985170184	-0.0262298111193774	-0.00880289431262102	0.0217362826855972	-0.0264894889579157	-0.0316076115956984	-0.0490137641806677	0.000995393414128106	0.0344040490986503	0.00591996377941079	-0.00449606144670429	-0.0371052427421461
"CHC1708T"	0.0487813306827848	-0.00980024741120621	-0.07535692796698	0.0836181185437114	0.0110867256971762	-0.0420100590393075	-0.0152654556739927	-0.0215381112628612	0.0465522677252517	0.0038299358949039	0.0102519132019501	0.0431711776010053	-0.0120068802952415	-0.0254575608159802	-0.0563799824688678	-0.0183277003345533	0.053335499788677	0.00837462100205957	0.0333387739422676	-0.0278736898729436
"CHC1028T"	0.0121456882347626	-0.0184890324786723	-0.0116427310507694	0.0584686056984638	0.0058257067707857	0.0372095278677799	0.01224615038653	0.0791235061943206	-0.00271766526335853	0.0197497529737221	-0.0222071868187467	0.018633969246135	-0.0200882618975131	-0.0519796213931412	-0.00058977422660611	-0.00234705814711499	0.0196892578686237	-0.00561899712141351	0.0189886858115131	0.0110517855842037
"CHC1189T"	0.0302550698201083	-0.0152697911684019	-0.00931288552223024	0.0213976605699375	-0.033966911082699	-0.00855420750498938	-0.0188722365105852	0.0507274418008544	0.00718665006071683	0.0364998341828572	-0.00519616474689409	0.00429873620736889	-0.0284578124524607	-0.051741285375378	-0.0122052910961166	-0.0315646908806924	0.0230888287559093	0.029741478930517	0.0240096217435703	-0.00495778826317118
"CHC1545T"	0.0049001196134734	-0.0462143324154704	0.0183558798857213	0.00261042882962381	-0.00767994903443892	0.0362829951438084	0.00957180679225727	0.0795497483163396	-0.0265757238009552	0.0148076013166171	-0.0166743908041707	0.024756087333184	-0.0456876677845315	-0.0904339145945016	0.0471046774983157	0.00723874127186	0.00590008304727908	-0.0259698376889995	-0.0117901982265762	0.01347745879646
"CHC1739T"	-0.00238541778593263	-0.08237620399383	-0.0590800392760449	0.0420854748417739	0.00663742794042923	-0.0150705949258898	-0.0494012652528242	0.00950411444741289	0.0436237215638931	-0.00493601297174204	-0.00402740038031152	0.0327317745471903	-0.0484901451101326	-0.0386126345809987	-0.0787261085495281	-0.00683045393086709	0.0603322379799625	0.00409365160770211	0.0240765845963684	-0.0146837505179562
"CHC1754T"	0.0295465578289529	-0.0845401334291018	-0.109929484149364	0.0551973436578952	0.011070960202416	-0.0531661063441525	0.0673197643258182	0.0377896114941735	0.00489132384333565	0.08322628195937	0.0235527627602817	-0.0258774844156004	-0.0039094878402314	-0.0204788434567239	-0.0565144927831588	-0.0243500989876429	0.0423610270634529	0.0173013995908211	0.0333778685343917	-0.00140451987263415
"CHC1190T"	0.0540220131071433	-0.0205023618368253	-0.0564913671125889	0.0810184747317418	0.0123227597788421	-0.0172799412539152	-0.0312474380704104	-0.0407772306410653	0.052995832148877	-0.0258924900133453	0.0295253142896081	0.0360621966365798	-0.0167677268493349	-0.0373554899840855	-0.0715226556202373	-0.00608082324609429	0.0215867936086983	0.00553252072115238	0.0124244912454601	-0.0474207982024987
"CHC1602T"	0.0649272265503177	-0.014240841201409	-0.00632775014756768	0.0469933660332455	0.0130179133530403	-0.00548693882093275	0.00662556262737758	0.0895163027066559	-0.00967916636012139	0.00376778850832324	-0.00530602209149979	0.00163419255492701	-0.0109182322200133	0.0197879196277223	0.0366095914075837	0.00448262128871837	0.0132741453761701	-0.00437900323626841	-0.00536257136315265	0.0078542677807443
"CHC1741T"	-0.0131662478395844	-0.0897026422247452	-0.0107225326975041	0.047708886242715	-0.0127369503207709	-0.000737166226587677	-0.0304846436994132	0.00695997241134055	0.00930994731017271	-0.0148505716759041	0.00648834087016686	0.0149841732580555	-0.0798405315444424	-0.0564585180493828	-0.0671477113178609	0.00744997041575196	0.0501462955765094	-0.00160599643216607	-0.00429040138357662	-0.0621850743788584
"CHC1756T"	0.00711543213712992	-0.0222197785199326	0.0257426965584954	0.0375089977951424	0.00902753521091902	0.00911221375509632	0.0195757027354976	0.100295428852056	0.00435626537251129	-0.0077381677931172	-0.0261346748215692	0.0216499113139717	-0.0251659379498745	-0.0427843153990171	0.0270461791113884	0.0114270333081856	0.00609478000755952	-0.000258391599967524	0.00684411525444284	0.0137078432314838
"CHC1079T"	0.0541588822514296	-0.0137711310140168	-0.0344496802716711	0.0707344675384216	-0.00713069406677403	-0.0552284261331631	-0.00460241902304024	0.0568844704858705	-0.0224357055230003	0.0330007854541456	-0.0306480061045038	-0.0296153632542125	-0.0334325836763961	0.0116791757039816	-0.0464491515976603	-0.0250260626724828	0.0453111314566199	-0.00810548208869434	-0.00258307677840799	0.00313537225071352
"CHC1566T"	0.0166901024712338	-0.09407605279925	-0.0200340841224668	-0.0409443648769721	0.00029340844239838	0.00984840706705647	-0.0529474845350306	0.0504210264217858	-0.0416132105499846	3.97045604304813e-05	0.0122609334088441	-0.010485868569457	-0.0620973919519278	-0.0786385913597697	0.0281845291294996	-0.0143483785713582	0.00707023149448985	-0.056318745130175	0.0179746209362276	0.00141404813535081
"CHC1603T"	0.0592981898675541	-0.0188873700841349	-0.00151422524083861	0.0592105596873344	0.0131168995099946	-0.00451910293088377	0.0228159888376351	0.069453027028878	0.0297134904662521	-0.0118957911410022	-0.0191037297140172	-0.00175704770266299	-0.0174240686009545	0.0221972603585807	-0.0117424402412881	-0.0135671233030771	0.0246719826758671	-0.00113396606803941	0.00836889055734112	0.0197796166352928
"CHC1715T"	0.000861081530563423	-0.0730902041640425	-0.0268619357417637	0.0372830800291316	-0.00572827175386277	0.00947935403486169	0.00281989745032389	0.039550209169662	0.0320871183429674	-0.0163318446629183	-0.0232339207215415	0.0270230431542641	-0.0587198044561397	-0.0803223386883294	-0.0222288082168585	0.000684050629030642	0.0357534348756603	-0.0116611943980785	-0.00390331519267872	-0.00170293647945394
"CHC1742T"	0.0466134462337696	-0.0125026266861092	0.00221771203320852	0.0456804500940666	0.0126156989614243	-0.00034375992377484	-0.0180213155854424	0.0623331473949825	0.013575817353643	0.0293648423329139	-0.0224549913961958	0.00802880804046253	-0.0169995270184926	-0.0345889796651441	-0.0217688651057781	-0.0286791812298824	0.0315014631530606	-0.0016570472784969	0.0249837700427443	0.0102547471392207
"CHC1757T"	-0.0176429098403988	-0.0754344882193329	-0.0592294773968835	0.101125474840736	0.0201472981034999	-0.015421354580192	-0.0273569074106563	-0.0323783375478494	0.0484470723007284	-0.030735787180361	0.0153554958398056	-4.2020851909727e-05	-0.049653509254194	-0.057869749450011	-0.0944008339701802	0.0118320250250043	0.0706335763483076	0.00356952552043352	0.00381318103370919	-0.0838935564877147
"CHC2025T"	0.0301162904315447	-0.059350336981417	-0.101902852819875	0.0232632451240878	-0.02034374615579	-0.0532974182865383	-0.0290705470285966	0.0107914985060857	0.0196495287213941	0.00750492041622626	0.00401371065003384	-0.0101549072512281	-0.0588872859034223	-0.035019566305877	-0.100305359308893	-0.0399451109480067	-0.00851952637928419	-0.00943286471763395	-0.0395689755900913	-0.0615926386432624
"CHC2112T"	-0.00576382991145587	-0.0146870906038599	-0.0064574464012072	0.0331509048067095	0.0352157626747851	-0.0274682533680969	0.0147288463569736	0.0935367239923978	0.0522043050324128	0.0280447633090914	-0.0649326271880492	-0.0190880458880156	-0.0263124859312104	-0.0340332075547849	-0.000660386794734378	0.00490418887771922	-0.0163855873660254	-0.00730356064769303	0.00749620929483652	-0.00208655792409602
"CHC2029T"	0.00355721430384936	-0.0565868290669029	-0.0614601629700978	0.0761365715845351	0.00704187966885315	-0.0247438929597407	-0.0726367367995512	-0.0350583675876012	0.0572802747958792	-0.0267166027059512	0.0382451401231135	0.0150243766175104	-0.0509156011459267	-0.0513022980891329	-0.0963622977749977	-0.00953444584513645	0.0769804117910923	-0.000254593664274657	0.0139621164530844	-0.0445728394790103
"CHC2113T"	-0.00314558772763527	-0.0389900311299951	-0.0347209547993709	0.0375375208644113	0.00144247721987477	-0.00750630341524856	-0.064941933364332	-0.0184502630055209	0.0240637947583743	-0.00727390867600267	0.0381282994179428	0.00856299634165408	-0.0953279332426346	-0.0502272890661641	-0.0541881650294823	-0.0136883900342414	0.0485672972082137	-0.0103627934866786	0.00294160488951787	-0.0304978407043091
"CHC2215T"	0.0410522009075656	-0.0416113334672435	-0.0138720736455415	0.0170451675798573	0.022806556517341	-0.0244195797838862	-0.0371131170587152	0.00142739307060299	0.0116369593310213	1.81013565051999e-05	0.0119991435736458	0.0138952573569835	-0.0363909832616964	-0.0580738967394049	-0.00789806765088932	-0.0128894884168448	0.03167853932235	-0.00452198281467189	0.0209048826034626	-0.041458705281178
"CHC2034T"	0.00384610380438637	-0.0275785666538139	-0.039770112338375	0.00558883089795167	-0.0128877481785334	0.0231090553931064	-0.027936651826442	0.0503522296477261	0.00615850051892691	0.0842132536264729	-0.0022973799874662	-0.0154254680621413	-0.0927217337225438	-0.08701496809145	-0.00363158789165968	-0.00289918329996188	0.0398919981767393	0.0163868980076533	0.0507641352371448	-0.00276548580433834
"CHC2115T"	0.0522639819338673	-0.0424888237878742	-0.0909648848136077	0.034249756302652	-0.00330913085494034	-0.0391626220489379	-0.0340872755285412	-0.0131327999258921	0.0823406752081647	0.041855836778455	0.0066614240015293	0.0231506173358302	-0.00952286944660464	-0.0241472473550118	-0.0598786713961161	-0.0247117642460236	0.0442554039857886	0.00706425493639836	-0.0172369379054743	-0.0397415795001079
"CHC2127T"	0.0213235046554697	-0.0204026823531416	0.0215469013495856	0.064542220882585	0.0204998653568057	0.0179302469623468	0.0234289434773537	0.0635590436504962	0.0300003345734144	-0.00814280902256031	-0.0172022980051267	-0.015752810912169	-0.0224069040190565	-0.0268122340574279	-0.0247173257419626	0.00107326374985905	0.0186808848566969	0.00655836262437679	-0.00194657275280679	-0.00893561942849005
"CHC2043T"	-0.0187991097670048	-0.0213963701552345	-0.1089493173982	0.120295711472476	-0.0231325863978738	-0.0459636394594998	-0.0612487233330539	-0.0834912445835905	0.0760851006324832	-0.0411222156494215	0.0397549935530806	0.00204851186689152	-0.0200911961799867	-0.0393599971431076	-0.14905173799031	0.00820349195233825	0.0244703553980084	0.0116470945143258	0.0053355534877073	-0.0831387261251706
"CHC2128T"	-0.00617999706944961	-0.0315864915410347	-0.0859793254081458	0.130611955426929	0.0016919133779975	-0.0347742079634864	-0.0570657232925885	-0.0757086984956231	0.0753877633171417	-0.0387782395283647	0.0384140756869327	0.0222080175291893	-0.0287087366030436	-0.0426349096392984	-0.136286525468357	0.0117145671639217	0.031327347338228	0.0107838287514363	0.00876547316711161	-0.0754535104086159
"CHC2048T"	0.0442045624828374	-0.0158668369308717	0.0140842465951058	0.0647078908002611	0.0282043628481957	0.0187540646266097	0.0146916489004896	0.0952616538898847	-0.000788689779284563	0.00578334156946255	-0.0127526434410925	-0.0191113638893776	-0.00791111777139211	-0.00490060527803138	0.0030856735689965	0.00544497624759117	0.0195067074052064	0.000633401142746721	-0.000483777893979909	0.0262921646067601
"CHC2134T"	0.0430862930592467	-0.0268670044506841	-0.0996808381064696	0.108888716840012	0.00384878633570288	-0.0495709599945883	-0.0583986467647626	-0.100193276964712	0.0769593219969488	-0.0462553297568573	0.0475300829170542	0.0412394650439237	-0.0119100061802987	-0.0452245861051062	-0.137747739269568	0.00264373276401513	0.0302352214832504	0.00975192272020276	-0.00038503286508846	-0.0825070383272442
"CHC2052T"	0.0184750326451409	-0.024481503287048	0.00476608487067913	0.0591247999473513	-0.0282836322683107	0.0118047812501648	0.0154657477949423	0.092329557950942	0.0103081932948074	0.00368895364232428	-0.0199883939041437	0.00880742599140083	-0.0162415525745735	-0.0194482891890675	0.0126304087336417	0.00174290703837874	0.0189953026554953	0.0116629651772467	0.00449725694571809	0.00972771342453384
"CHC2141T"	0.0287352996844156	-0.00897132701888563	0.0296443428291116	0.0615903237556172	0.0326409397364659	0.00652072029734285	0.0158607673152397	0.114631278221893	-0.00705352606732264	0.0171271546150168	-0.0241538541039746	-0.0107997338952322	-0.00351620104286298	0.0280321510293902	0.0294957540221616	-0.00469364614704142	0.00169906287269338	-0.00142954102192168	-0.00407595960786697	0.035114413642383
"CHC2098T"	0.00612784024922089	-0.0427763870959895	0.0695175792222949	0.0069402263947296	0.0101442375736458	0.0201738636646005	0.0273785825319345	0.102287412899328	0.00226977335936691	0.00817810057580617	-0.0293357358366241	-0.0208584490685751	-0.0373773213461049	-0.0815804229906997	0.052807015114887	0.00947645007740928	-0.00148601604887921	-0.0141699325979506	-0.005005606498888	0.00721371617832929
"CHC2099T"	0.0285568467989252	-0.0536573961121066	-0.0161905121150955	0.0405501670481909	0.0128334862953634	0.00663896378688528	-0.00421364198330619	0.0245429076451683	0.0202400133419181	-0.00615500902873141	5.35782229480405e-05	-0.00137224912457796	-0.0551381328504476	-0.0743217882938189	-0.0223563411906775	-0.0048217690587843	0.0344644772954644	-0.0141244964552364	-0.000343311140456189	-0.0105760413859221
"CHC2202T"	0.033016099845643	-0.0161234906363773	-0.110292821359173	0.123531478305408	0.000235041275279975	-0.0458411918792204	-0.0518614256804828	-0.107524147981488	0.0834337079125092	-0.0469221452628341	0.0483809756589962	0.0460980135397176	-0.0190514005869582	-0.0414637260116039	-0.14767248923362	0.00194794554676275	0.0357285672627768	0.0140675796684894	0.0107770105227366	-0.0841600086596379
"CHC2103T"	0.020049157303867	-0.0189523284336461	0.0311845976097957	0.0275951739742249	-0.0611712583813718	0.0293158999015861	0.0219529723566254	0.0762440842507457	0.0234013796530468	0.0475875080674927	-0.0156632012053456	-0.00167406125211477	-0.0513625758059918	-0.0620394976372838	-0.00656471212838373	-0.0703569647003574	0.0218839285755704	-0.0326319340988552	0.0170305608771739	0.0151678009656294
"CHC2206T"	0.0390833389591534	-0.0131414258761717	-0.0460944439286297	0.0939198475158791	0.0226946097550202	-0.00159674230913969	-0.0104881565602699	0.00906737144454205	0.0407588759269938	-0.0154719730421189	0.0130359320305441	0.026403550775901	-0.00571869227377439	-0.015484326410544	-0.0454769711224438	-0.00123090140161202	0.0408544711134597	0.0123450006864176	0.00512947694947385	-0.0218448730084754
"CHC2111T"	-0.0142735411819961	-0.0369736782498089	-0.105271908687935	0.139643478543343	-0.0225489115101359	-0.0355709800406733	-0.0427585874545418	-0.0741522374968263	0.0750884811275137	-0.0344298236062083	0.0296511808588879	0.00794767477770448	-0.0246890481591087	-0.0375217630272012	-0.152255763919122	0.00913996400055495	0.020133036501989	0.0150698967813835	-0.00144092682234501	-0.0721977801910141
"CHC2211T"	0.0227952664253426	-0.0146647689060423	-0.0921855547286237	0.0895550150300636	-0.00129055847837059	-0.0455653562872811	-0.0563400872833642	-0.0735049640792062	0.0659618056367687	-0.0217904665995034	0.0339782736865631	0.0308693904802939	-0.0203239722127023	-0.0381816498478368	-0.156070150263968	-0.0108820888359839	0.0207515833288355	0.00708532248186014	-0.00240482655360752	-0.0728915534061415
"CHC2216T"	-0.000784908473365112	-0.045149951461403	-0.00335488876930826	0.0513214168813354	-0.0183807399806794	0.00591948363439374	0.0203195609992503	0.0314645779960711	0.0378488392633242	-0.0105338823385795	-0.0112161702641873	0.0132377249942779	-0.0637464413913915	-0.0739443389139765	-0.0200094666003724	-0.00517008073194623	0.0262303970050236	0.00970496208008313	-0.00389726616172484	-0.0325138471476804
"CHC2208T"	0.0453546613345631	-0.0144063878195178	0.00365302581318205	0.0922757037633728	0.0265683845441861	-0.0171671958449657	0.00338947254816679	0.0659536841160044	0.0164743031557332	-0.00845898247465361	-0.0143620667952333	0.0123835143653648	-0.00962346736027658	0.0199506156915785	-0.0257131152442618	-0.0103137468004875	0.0195812119792531	-0.000985238391358943	0.0100081840388275	0.0136104158720968
"CHC1743T"	0.0204785913448388	-0.0336013245697696	0.00584340683313651	0.0626959659930179	0.0266499040771238	0.0253066003771742	0.0189473688471186	0.0675185162254491	-0.00345682719467949	0.00450597882198538	-0.0179843745195181	0.0018013815583545	-0.0331998390587618	-0.053025522172845	0.00374723574035979	-0.00555581039086863	0.0318882563807256	-0.0202792939433477	0.0161318444229021	0.0146177895030147
"CHC1569T"	0.035936063933287	-0.0274007628731818	-0.0580357796125796	0.0384926776408257	0.0117606828275472	-0.0173392221478234	-0.0398400607612321	-0.0248129866637617	0.0392506751759765	-0.00138630149512022	0.0204317663164087	0.0351880382957333	-0.0336189106371191	-0.0551341583816064	-0.0258430722495704	-0.0180497092467429	0.0432574073722145	0.0112975948996986	0.0121558335647688	-0.0502029052141056
"CHC1611T"	0.0338109089676134	-0.0173299068438494	-0.0128727942254936	0.0201866450237836	0.00603375630786507	-0.0222794601833652	-0.0242590294476723	0.0325754846353932	0.0150013119746928	0.0513703440932677	-0.00899464146448951	0.00288591648438302	-0.0440131416225401	-0.0670631404545347	-0.0222979744772	-0.0549527007220548	0.0366635866437033	0.00863918450803318	0.0432198566874976	-0.0190429272645668
"CHC1719T"	0.013727890889434	-0.0339993890313664	-0.0915791719644836	0.125239313394024	0.00324083467541419	-0.037419614120047	-0.0501510409067345	-0.0830647739674544	0.0762330091102506	-0.0342473808773286	0.035492199564202	0.0342624888961224	-0.0281643448588801	-0.0488950586340753	-0.133052727551388	0.00436066259598228	0.0765664817370664	0.013061866671913	0.0068753841348265	-0.0761003870609773
"CHC1591T"	0.0275306258696048	-0.00861834709103651	0.0397073426561241	0.0560622779999169	0.0312286973080112	-0.0150180163430886	0.00794499659804629	0.139943946189414	-0.020524143079996	0.00582391606654837	-0.0210032076134728	-0.0208413808546199	0.00533321939105038	0.0345458155639529	0.0491577727861624	0.0134737152650461	0.0126719816222954	-0.000566132453091168	-0.00821944753132545	0.0285583458615422
"CHC2200T"	0.031844098269491	-0.0252846992813848	-0.0696952584459511	0.0627495157542769	9.03064472589564e-05	-0.031692986555273	-0.0251585260973225	0.00737193727860364	0.05437999906788	0.0621721413608226	-0.0109102830693783	0.0236960321257687	-0.0198573521199498	-0.0405994149645405	-0.0526446836841812	-0.0159082140798768	0.0553658557707516	0.00683985645667664	-0.00294456500662785	-0.0276000400299918
"CHC1053T"	0.0253007331345177	-0.0374654828938754	-0.0122850608287859	-0.0102691609332205	0.0158254932952271	0.0101122683702194	-0.0270825676557299	0.0582153803282725	0.00979790166253221	0.11439097973699	0.00625181987359572	-0.0391423394688986	-0.0695470770634995	-0.0611916977558077	-0.000735123256152881	-0.0019677699359685	0.0273634177577678	0.0344456833037268	0.041620002465078	-0.0235979792799632
"CHC1595T"	0.0250656662754217	-0.0117836516597582	-0.0162052257764329	0.0417682069745117	-0.0113900959093129	0.00356412898916787	0.00396709703613279	0.0737695368950041	-0.00409755990129951	0.00339450308793548	-0.00992074686768881	0.0241581541852708	-0.0104057673864913	-0.026596794651091	0.0301520033815456	0.0195470544489608	0.0235063904821716	-0.00462854240966528	0.0161101372171878	0.00301541423724793
"CHC1601T"	0.0470121565627322	-0.00730242105686292	0.00333077100655683	0.021398235371645	0.0306825311502177	0.00114951953475678	-0.0103395094557633	0.0586032108104817	0.00328333413672249	0.00425164864977214	-0.0107837954147746	0.0153267391695654	-0.0157112347398276	-0.0396111543237431	0.032467214284824	-0.0162580636609192	0.0136304973226811	-0.0293774564466366	0.0085673939886208	0.00196489387799318
"CHC1596T"	0.0330105307512063	-0.0307503144346808	-0.0660498596699529	0.0475492923873402	0.00731917922233489	-0.0353898101486428	-0.0493784884677658	-0.0460296449569679	0.0550871522025552	-0.0130286571670932	0.0331681554680649	0.0350806240901456	-0.0585115079480546	-0.0500547228143279	-0.0756587846140166	-0.0204835661921757	0.049716700787115	-0.000268936788597875	0.00894962568420441	-0.0623083782064737
"CHC1624T"	0.0147318079518553	-0.0517816503253718	-0.0288069322027195	0.0364999929865728	0.0162654322931528	-0.016463091288702	-0.0315055485226477	0.00417808445960461	0.031301359838677	-0.00812052576326009	0.0123045220179941	0.0140546310099593	-0.0439249614156719	-0.0665608771070276	-0.0325250730699928	-0.0204011025156484	0.0473033433538926	-0.0135468757530413	0.0250418634812635	-0.0393693101516629
"CHC2351T"	0.00924328542988996	-0.0351427448849878	-0.00915349996750137	0.0313143897355845	0.0229071829449396	-0.00554522259228009	0.00379652086487836	0.0437049666915613	0.0118038105762149	0.0104357749279163	-0.0037138275460279	0.0127618369822181	-0.0460852364760001	-0.0693755230054989	0.000835146148887411	-0.0194846793041961	0.035262005026948	-0.00317183373263905	0.0300114567974155	-0.0279569435230033
"CHC1177T"	0.0410748446113758	-0.0237647113836829	-0.0552348683905229	0.0596938758587319	0.0101414736880928	-0.0246525910052012	-0.0440579824224	-0.0504354123765875	0.0566841454590074	-0.0213784262417348	0.0322851522615113	0.0356613965346759	-0.034895717999232	-0.0585602777304074	-0.0613421973813324	-0.0181117595226349	0.0594093847197085	0.00649004840232046	0.0115800071009053	-0.0457640274382344
"CHC1712T"	0.0227019758634114	-0.0491097165765222	-0.039791451519333	0.0441217100812024	0.0149847910925642	-0.0116591319029786	-0.0321371818931973	-0.0119293656779661	0.0466632286197532	-0.0211196648312278	0.0156936588172749	0.00867440802999599	-0.0446659154703955	-0.0617778754605403	-0.038976353245532	0.000210561256107779	0.0496375808022039	0.01079022581135	0.00845526720428432	-0.0467877417171157
"CHC2358T"	-0.0113553546094602	-0.0401631174734661	0.00536822507052412	0.045710722666758	0.0298783226393294	0.00499674403131337	-0.014934876210738	0.0429604186719881	0.0105093023861786	0.0342429443464913	0.0170993247110829	0.00159019383871429	-0.0669194749061937	-0.0855123582800713	-0.0016555079041056	-0.0171492029026389	0.0347874651910925	-0.0341025866903253	0.0320490425687855	-0.017879630080174
"CHC1180T"	0.0640160049779479	-0.0249583304666492	-0.0513481297101279	0.0548555861914921	-0.00411042334112215	-0.0411983557043118	-0.0527037115085589	-0.0429288137446646	0.043142034852362	0.0113514390288748	0.0331366943706856	0.0454996482734761	-0.0147115853014571	-0.0457782420771319	-0.054243084120941	-0.000820524554013695	0.0520788929515716	0.00262113075347261	-0.00739013004967798	-0.0341701768412239
"CHC1714T"	0.0343838506735769	-0.041353676059419	-0.051650144078439	0.0382907823760819	0.00456214402922258	-0.0248031174332835	-0.0473335868228319	-0.0226597649268561	0.0305904442846686	0.00730407592016824	0.0291917551794298	0.0339396684888875	-0.0529151701398273	-0.0455737923154162	-0.0529506275819953	-0.0179972342367755	0.0465491777869393	-0.0118299588960372	0.0132321610869182	-0.0459734324538176
"CHC2362T"	0.0181327216069729	-0.0150671391246581	-0.0245709447085487	0.070355581650986	0.0215295482947741	-0.00102534739133307	-0.0183166987544378	0.0178104779570989	0.0301598950028405	0.00487329588137205	0.00549672704917326	0.0123562444455529	-0.0241383480406213	-0.061259357617153	-0.0374755944772962	-0.0150181183647537	0.0471317837646064	-0.00823611619126956	0.0261847302030285	-0.0156230339307176
"CHC1737T"	0.0451351933617202	-0.0435569272072017	-0.0504186580546294	0.0693432680596921	0.00128219407553232	-0.0364374843225528	-0.0515410318255985	-0.0617107604465173	0.0529190530180307	-0.0342616948012898	0.0367720434816577	0.030697263239439	-0.0357088912175412	-0.0540770634462073	-0.0788449601371861	0.00294362893755962	0.0633253764091897	0.00324537615621888	0.00168911027713507	-0.0608723492803908
"CHC1210T"	0.0313488172788696	-0.0481033903701655	-0.0662232142226778	0.0928577983935056	0.00632446266300749	-0.0437434288168296	-0.0552606759639128	-0.06408347474963	0.0541300279621835	-0.0312221864366568	0.0557904881267368	0.0327553336616742	-0.0313247186258982	-0.0484125465671459	-0.122149570322527	0.00954010879597936	0.0299749934596082	-0.00824875833508953	0.00850908782061435	-0.0658468258868539
"CHC1738T"	-0.00487409169704553	-0.0109965662090639	-0.0337494055351044	0.000823668621597679	0.00227264864351469	-0.0447315477143114	-0.0625160357472556	-0.0033704348232373	0.0402695401277362	0.014928201976643	0.0479369054738553	0.0260273552363377	-0.0829281736365846	-0.0409739117816964	-0.0746739621209116	-0.0134881190790614	0.0129652436871772	-0.0160551770181309	0.0135863348251508	-0.0480357422816495
"CHC1081T"	0.0043113320560918	-0.0834665873072682	-0.0450493990886418	0.0488908705844127	-0.00651082498547812	-0.025347056893664	-0.0591395638871761	-0.02012656673371	0.0357309329655019	-0.0395468914125251	0.0268285587623509	0.00336515927058055	-0.0467234305879161	-0.0486506685323695	-0.0702894345727614	-0.0033709132567673	0.0535562327077243	-0.00749950053665191	0.0064941405686778	-0.0605743251814129
"CHC1750T"	0.0207863884534422	-0.0531353358174492	-0.0762321316922938	0.0663317805731164	0.00956080845235918	-0.0263119099730003	-0.0555525579819571	-0.0546741201164028	0.0627606850086287	-0.0381937972773459	0.0275278865288258	0.0212384039594155	-0.0404372639399742	-0.0498134404317108	-0.0835581266182627	-0.00544350899603119	0.066896410975562	0.00407176030597386	0.00792967620861443	-0.0679218748826169
"CHC1530T"	0.0553289665674377	-0.0135135317469205	-0.0572271544990129	0.0775465599227729	0.00969286899495555	-0.0352487362014962	-0.0301469740122261	-0.0348888923272273	0.0439401779456813	-0.013348300381634	0.0208101630217	0.0354839351887647	-0.00967936640971804	-0.0188780753671613	-0.0793532077586188	-0.0167417571600961	0.058107296684375	0.00641675111854405	0.0141569842625815	-0.0386582366464281
"CHC1753T"	0.0427601587917743	-0.0311957306711694	-0.0543324500553679	0.0678265116048569	0.00518775544341242	-0.0296202725462593	-0.0221300070444351	-0.0491257773521114	0.0525409312684471	-0.0271709500589325	0.0503457695189968	0.0328346561506676	-0.0337508030589996	-0.0520580661668555	-0.0873981989520157	-0.00787757100406609	0.0590376299175257	0.000293505053100378	-0.00201831499999995	-0.058069755824897
