"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1598T"	-0.12226126684081	-0.0277901932595633	0.044624428947976	0.00427971467144817	0.0209976453247731	-0.119259209653901	0.0340459782141432	0.00583234550879659	-0.0099728954468047	-0.016018753292102	0.0324906949912322	-0.0625799448534417	-0.00507974289882623	-0.00890786316268068	0.00187474970705861	-0.0395296951813281	0.0183431086043265	0.0823497222246694	0.010818209788271	-0.030887888569936
"CHC1705T"	-0.132023308930929	-0.030011726081743	-0.0263104584555996	-0.0332852316778387	-0.0276893982389252	-0.016136978590504	-0.0202771318974412	-0.0122741299496106	0.0233791865639217	-0.0347844302792441	-0.0739977975855273	-0.024410462038326	0.0298505090947849	0.0578144621415887	-0.0269764325276525	0.0280812705548002	0.00844777862296367	0.0415277940607219	-0.0215207762521967	0.0269248561742604
"CHC1736T"	-0.0197425340660253	0.00999001068323292	-0.0386405659919696	-0.00400531518232777	0.012108723261886	-0.0245137820860345	-0.0213069073441975	0.00250491483321563	0.0039422505918955	-0.0127253497900874	-0.00105781551930187	-0.0444032089873983	0.0078714168443839	0.0214092164082188	0.0517760924858904	0.0347485539804862	-0.0521037482161859	0.0218257095563685	-0.00951300813936967	0.0500394421115908
"CHC1751T"	-0.0490700605510803	0.0175972564796686	-0.0555073935587568	-0.0817941629627124	0.00976331038681962	-0.0870563647505962	-0.0327707454659163	0.000294274511747172	0.0296861019454259	0.0177412485659416	-0.00785122207642515	-0.028690908624337	0.0274858424807498	0.00400166481679462	-0.0154267544633447	0.0153753832149035	-0.0275656925049505	0.0411033603762572	-0.00480471110988699	0.0207582161947341
"CHC1186T"	-0.0285610117486722	0.0248239250403368	-0.00680954372718284	0.0501814765997561	0.0132866726244995	-0.0281218226046775	0.0400115598160665	0.000851330198814716	-0.00569202303703013	-0.0216778641544143	0.0306633681021556	-0.109060030114553	-0.00589309078785163	-0.00371827353391145	0.0207703014402596	-0.0187805648435896	-0.0386664407439825	0.0466674511876273	0.0228629659678515	-0.0614386443423611
"CHC1539T"	-0.0509035625516157	-0.0240082804408624	-0.0694334557596617	-0.0399154835780246	-0.00706642740768984	-0.0223915921863056	-0.104856764290193	-0.00176796740332647	0.0193190242831803	0.0214971662148947	-0.058735438432427	0.0492575691476902	0.0244010623994676	-0.0107572652927337	0.0377792654153173	0.0189301554097681	-0.0927177637183577	0.0538924331615749	-0.0657217142951089	0.0741211214832478
"CHC1600T"	-0.0282548868044864	-0.00249309336731252	-0.0340336950156606	-0.000400564886760173	-0.00620943328854199	-0.0132577177201471	-0.0491580705843395	-0.0089145824634974	0.0182960767424828	0.0159741622525046	-0.0379096785818039	-0.0112140795097686	-0.00888563386817521	-0.0277743399220362	0.040174993467419	-0.00114988519313659	-0.0680940281851702	0.0316064978915413	-0.0400605332579689	0.0288186759663017
"CHC1708T"	-0.0131640001584205	-0.0316590904032288	-0.0531369736940999	-0.0199559841889202	-0.0116081250180479	-0.00933335912835091	-0.0592475442995804	0.0163552409581767	0.0183034317569502	0.0147131826937043	-0.0318580918124053	0.0125580059080866	0.00930147077252642	0.00547773783959154	0.0640672537983951	0.0274026545117118	-0.084714028125395	0.0228385281756072	-0.0435027982295292	0.0794228937076119
"CHC1028T"	-0.0193593861531634	0.00345610925928109	-0.0195799531718418	0.0130786960811866	-0.00601763545182016	-0.0191138402408439	0.000690343571086965	0.0138160248990654	0.0392926196131867	0.0128283644145022	0.0106833036515301	-0.080675624767487	-0.0207195599364973	0.0178357640307029	0.00872657019949284	0.00511059704663857	-0.057923961574117	0.0541102504046731	0.00551977385303877	-0.00974868298736681
"CHC1189T"	-0.0268876507710625	0.00104252479827328	-0.0234617011011092	-0.0217817903825662	0.0341268983756079	-0.0162059037370646	-0.0129242776139699	0.0139573116426295	-0.0090060965318989	0.0257192372906186	-0.00816662131000289	-0.051669610719646	-0.00434933903706535	0.0403067351551689	0.0291808897510012	0.0364945556014392	-0.0217269141636071	0.0504354882172868	-0.00744452290825841	0.00382386852694503
"CHC1545T"	-0.0478064512200522	-0.00535488175473677	-0.00599269485092654	0.011025769839834	0.00708122933140373	-0.0466929792635042	0.0478047167349883	-0.0128265062234591	0.0347740724271025	-0.0109845431488245	0.0156031859933842	-0.0776648576085308	-0.016638632447274	0.0128605740894221	0.00407002094938455	-0.00982512550872696	1.18004403393407e-05	0.0912173282897862	0.0284318197090798	-0.035223418676715
"CHC1739T"	-0.0496277803892696	-0.0226974614206087	-0.0598566668751103	-0.0512857463675442	-0.00783990841136986	-0.0822344539748046	-0.0797944923780569	0.0119112889896488	0.0268585655904868	0.0171659493028301	-0.0160894645569651	-0.0146047813447056	-0.00283059049969206	-0.00687864023632552	0.005345299254323	0.0148167837742046	-0.0438975407059018	0.0374820190683018	-0.0400064138299808	0.0562195644525866
"CHC1754T"	-0.0038517468128573	0.0169557726056144	-0.0421608162688154	0.0614790777555463	-0.0108342624539829	-0.0825645393807447	-0.0583410967865743	0.0180013244465544	-0.0163758793120527	0.0088760986779616	-0.0103348743616993	-0.0479303307708845	0.0234585999661995	0.0879388704282283	0.0265470794923364	0.0375990824160031	-0.0595414965469928	0.016921616194438	-0.00153943014321328	0.118988208982833
"CHC1190T"	-0.0186384851425713	-0.0139796454193495	-0.0211120222615453	-0.0325466736527375	-0.0120784232050263	-0.0200883996453179	-0.0725100548846122	0.00199123689482911	0.0234634914246593	0.0140491768336187	-0.0498016135415831	0.0336090884488813	0.0285501283823742	-0.0264507815367606	0.0638129294630629	0.00817736198574331	-0.0824826663491845	0.0361642484960563	-0.0515994400709169	0.0540324662705964
"CHC1602T"	-0.0125985019071368	0.0140695665844836	-0.0135706258547671	0.00678258210969172	-0.0118138440332454	-0.0141114991999282	0.036240757828422	-0.00496386587483963	-0.00212184803517984	-0.00179129218194355	0.0051860579263604	-0.0915453201750739	-0.00721164024910181	0.0055342533439629	0.0611667862823763	-0.00699926172770364	-0.0455530989808835	-0.021363498858388	0.0115353489830662	-0.00166882068294147
"CHC1741T"	-0.0817560799025213	-0.0147280152310172	-0.0498757293287586	-0.02993612545043	0.0117810160056002	-0.0892962936822282	-0.067081110059123	-0.0100038797826965	0.0113750380040361	0.0063539606308801	-0.060523847243478	-0.00616408952316749	0.00674695917309505	-0.0156607058933612	-0.0118303598539143	-0.00723777623103294	-0.0484816220625874	0.0553454877712122	-0.00750192621668799	0.00576299379302572
"CHC1756T"	-0.0257662230239509	-0.0220843084098823	-0.00668726352601134	0.0190358531495311	-0.00924879576074139	-0.0228139154136552	0.0261441361800127	0.00462477061147017	0.00326890961811767	0.00620197735695632	0.0154250025745973	-0.098829616171594	-0.026387899072286	-0.00543799955423372	0.010186307376272	-0.0109051078660787	-0.0349475377879231	0.0428199247951415	-0.00110344744464534	-0.0334762558954645
"CHC1079T"	-0.0352948441748401	0.0223246110177976	-0.0457333228392926	-0.00809082211883613	0.007496152491066	-0.0132906922430385	-0.0478668645205458	-0.00707671717147137	-0.0347466595199137	-0.0211180481470101	-0.00260288923096677	-0.0601854051444088	-0.0334570611546938	0.037084352402391	0.0489645046060142	0.0281206091130003	-0.072024403100565	-0.0172931696468768	0.0245760421111568	0.0414968240460042
"CHC1566T"	-0.0647251554289919	0.0221700757340352	-0.00659962518091876	-0.0511262336561327	-0.00229603490769868	-0.0966095052990945	0.0281939670047694	0.0198046942572677	0.0241459649469221	-0.0457158454703413	-0.00217745363732122	-0.050307658879296	0.00999426451967238	-0.00166834231146903	0.0120009875944988	0.0152167909571876	0.0398403927866366	0.0769908871027757	0.045478871940558	0.00972363307244914
"CHC1603T"	-0.018339156632538	0.0140081331952445	-0.0248054995694681	0.0236620683511138	-0.0119880966804931	-0.0190957231358989	-0.0119961730498537	0.00866583154709409	-0.00512024300697747	0.00264363562304842	0.0177208927501929	-0.0718870924982399	-0.0204269116313161	-0.0109871786313428	0.0556599476934723	0.0128884288985069	-0.0590920975487847	-0.0230807222908266	-0.0266094325011461	-0.00387842846829278
"CHC1715T"	-0.0613601150809919	-0.0142066871070537	-0.0354190219937819	0.00307832337935132	0.00521785218232844	-0.0724307039086002	-0.0224249113553315	-0.00817658364913439	0.0278546643010359	0.00304237000548958	-0.000817811499636417	-0.0424643246968608	-0.0227430418840184	-0.0190151508087225	0.00437317198764245	0.00109799833313791	-0.0371411481034321	0.0804367338085472	-0.0278735003847567	0.0188081920434685
"CHC1742T"	-0.0168438905868423	0.0063173466063537	-0.0318423098209977	-0.0186391440470063	-0.0126330943062656	-0.0143361431680006	-0.0220989103385262	0.0171636151532298	0.00713059676203572	0.00171745300563036	0.00788214079803129	-0.0633523108174072	-0.0233410849638479	0.0304924704137424	0.0452552677168496	0.0312763205303948	-0.0455419716255195	0.0330152560630224	-0.0126429221775837	-0.0111554376960967
"CHC1757T"	-0.0515364393557936	-0.00780504406478412	-0.0700310810138697	-0.0272650973221308	-0.0206614415412269	-0.0743820841640824	-0.0941035351951498	-0.00196769894652254	0.00750644749051079	0.00808284027542995	-0.0848738966005601	0.0279998432354801	0.0150302135190999	-0.0323011915993246	-0.0157952203166222	-0.00913274071367587	-0.104452734349489	0.0568587211579066	-0.0456033018653982	0.0592170284632973
"CHC2025T"	-0.0644524081961221	0.0201618020579498	0.00916617925524352	-0.0321315006492817	0.0204696475244952	-0.0563958637656583	-0.100862804252712	-0.0483358737748506	-0.00513761305239983	-0.0161365173703673	-0.0672419957653627	-0.018768969815589	0.00352429227987644	0.00450037137668444	0.0276342672950078	0.040742725282243	-0.0266252200883315	0.0299165738546006	-0.0183839894574354	0.10324416683104
"CHC2112T"	-0.0278929161416965	-0.00399412309530534	0.0157066882113019	0.0133614934228471	-0.0351796918891078	-0.015337595752461	-0.00252485041091405	0.00886665447959969	-0.0236172970441699	-0.0149055173153199	-0.00331680996584494	-0.0950062457117221	-0.0677302287585508	0.0295956204860991	-0.00918878931345829	-0.000876282846817292	-0.0332801410539266	0.0310329667424973	-0.0485056146777584	0.0115809391413327
"CHC2029T"	-0.0529669347328518	-0.0115050695172308	-0.0764462013757706	-0.0738927689451043	-0.00794812526070278	-0.0566425784893495	-0.0965993111759366	0.00632486004436776	0.0128927549310664	0.0028197127998568	-0.0470846476383754	0.0298255096205211	0.0376463616046386	-0.0285217098144207	0.010730660678305	0.0134750456186852	-0.0792715343266236	0.0492718838773672	-0.0551650220923498	0.0624477337838868
"CHC2113T"	-0.0969878986311241	-0.00111587563659222	-0.048028592201046	-0.0651689729899778	-0.00248298627370832	-0.0390151149426353	-0.0536100706446017	0.00111723675873083	0.0154541726656494	-0.00506976532715497	-0.0317764053000691	0.0167639276923231	0.0376716354171918	-0.00945700797034226	-0.000704993225880551	0.014845322122874	-0.0396249782575004	0.0487882258784742	-0.0229136539212708	0.0305523585093702
"CHC2215T"	-0.0378279680965479	-0.0111761977731916	-0.0317906973435887	-0.0386219465304111	-0.0234673150374751	-0.0430237791959453	-0.00996592879847491	0.0129092688200916	-0.00298003562863009	-0.00527516897041072	-0.0439233380820606	-0.0029923279682498	0.00949606383079885	0.00314868155503783	0.0472937977690392	0.0149772426625571	-0.0173334262298019	0.0549982609619446	-0.0107602771717982	0.016442620783158
"CHC2034T"	-0.0890602665873586	0.0264390793223903	-0.0395735689765653	-0.0290825698675824	0.0125565530448353	-0.0292222801245052	-0.00307339866139866	0.0489304469832839	0.0206315864928825	0.0261899028565633	-0.00748514987755439	-0.052471717533677	-0.00143760582698921	0.0856377217070028	-0.00787849811774764	0.0132068013847965	-0.00843626263365266	0.0880038087625207	-0.00455870052230167	0.0249907417460767
"CHC2115T"	-0.0141434432978604	0.00145385337910012	-0.0438713744382366	-0.0363885358851161	0.0043645200049166	-0.0407399110941893	-0.0610698580235563	-0.0298277531045551	0.0185982822169271	0.00553500200498775	-0.0441463342387296	0.00311540883406666	0.00538410148909196	0.0375222176216807	0.0565460734059858	0.0272222024548105	-0.036053653785046	0.0201151823885337	-0.0831457013420595	0.0930236515763719
"CHC2127T"	-0.0225143487168843	0.0189426357433357	-0.0188974655440986	0.0258208778504742	-0.0193266616768007	-0.0208145908536584	-0.0233668615685936	0.00123962097721038	-0.00802771455468308	0.00768305028336331	-0.00865410481489889	-0.0626085810824777	-0.0177395604578463	-0.00774212075964884	0.0123936135778015	-0.0044524016620548	-0.0648129391774949	0.0273530996408359	-0.0287727997053166	-0.031040414148277
"CHC2043T"	-0.0220421015293056	-0.0139506572572128	-0.0237061105693377	-0.0644037070237891	0.0226041328025166	-0.0196536356601643	-0.149466650247563	-0.00188867975070341	0.00346621407068003	0.00791067524363995	-0.0868949851240917	0.0739012144687392	0.0394579590237081	-0.0430389527581175	-0.0112329243314769	-0.00158790481764885	-0.125568666676962	0.037458537479634	-0.0733073037924437	0.117037301927231
"CHC2128T"	-0.0306260482073311	-0.0250788847622331	-0.03069635003498	-0.0594733535774616	-0.00221597327846637	-0.0301946959206038	-0.136772001522536	-0.00094872091192584	0.0143355577943483	0.0134865996280889	-0.077307612121893	0.06748876126972	0.0379946421435698	-0.0404276905712761	0.00480747582221178	-0.00646392877391033	-0.134417273511003	0.0410595192396183	-0.0729855170442318	0.09084305216456
"CHC2048T"	-0.00783292362057908	0.0319767689697597	-0.0197977486554933	0.016694255773674	-0.0267213772290976	-0.0164349704763732	0.0046887686564118	0.00362342513018434	-0.00472071729467031	0.00306165129014364	0.0245452923720666	-0.0952412085505504	-0.0135833600658963	0.00685937696352276	0.0330005650124106	-0.00870156259157387	-0.0645247543393307	0.00516233692807727	0.00215398531679766	-0.0268217836567253
"CHC2134T"	-0.0155646924525303	-0.0271395854805652	-0.0295178804052151	-0.0617682861806928	-0.00382072234344545	-0.0251059726001547	-0.13954101397672	-0.0144215706739507	0.0178818543938051	0.0122919883878929	-0.085632409723664	0.0893149428890822	0.0461689532945903	-0.0473426974706386	0.0593383927616919	0.00094627522166194	-0.112056705590089	0.0422796083513831	-0.0756106139709325	0.107577459249161
"CHC2052T"	-0.0162770261156479	-0.00270525269954522	-0.0193594519953653	0.0153398633322266	0.0288724748821912	-0.0245060215097078	0.0128602106516982	0.00207325738240297	0.00394707127933352	0.0165792615993057	0.00947999870157928	-0.0927882823867187	-0.0194277407181903	0.00471990158246275	0.0157244696195332	-0.0010345084126202	-0.0578376373895719	0.0198690398829701	-0.00780009666400907	-0.0158301343886328
"CHC2141T"	-0.00377098709663779	0.0140734933742295	-0.00237144154770249	0.0168912607387649	-0.0316748532954426	-0.00938008210781499	0.0304596124600507	-0.00287146223240466	-0.0113061813909012	-0.00241629505640914	0.0346922922421953	-0.11293769825602	-0.0250328256341514	0.0184145811992888	0.0218937605267283	0.00160841982073172	-0.0598762548345897	-0.02892154656836	0.00804040349578879	-0.0388520259987838
"CHC2098T"	-0.038553915237167	0.00889818900319515	0.000635798929216766	0.0299387747480585	-0.00985641720498526	-0.0448164220743212	0.0529880070186908	0.00236348327566876	-0.020830329364548	-0.0191610520975616	0.00921329183047453	-0.0963227390887281	-0.0319783012698268	0.0110265092707132	-0.00217508862716422	-0.0146776945974251	-0.00488797751775577	0.0808211365078948	-0.000942768946913211	-0.07471629061598
"CHC2099T"	-0.0571315477735732	0.013597532935931	-0.0341990297280753	-0.00300589991977113	-0.0126903597274475	-0.0539482474697086	-0.021907961587457	-0.000257848586490892	0.0104421469394166	-0.00783778421586759	-0.0119585807529557	-0.0265249350473455	-0.00127608381757004	-0.00689465346183678	0.0255029480830841	0.00383669356742479	-0.0415620006150971	0.0735858555117975	-0.0179583380836503	0.00951448763463534
"CHC2202T"	-0.0217127038031055	-0.0325475405081719	-0.0348522635554907	-0.0556418476761817	-0.000467546415291073	-0.0141741122512	-0.14939897752053	-0.00432987196561378	0.025476306571152	0.0206636592563346	-0.0872674545454133	0.0957438274130498	0.0478469971511684	-0.0483153040459804	0.0504836869547126	0.0042001551181644	-0.127164522462581	0.0394667766676862	-0.0811674725007752	0.116515493957296
"CHC2103T"	-0.0524620355034891	0.0156380152422219	-0.0220763049920049	0.0242389990573357	0.0602817934524443	-0.0214324294217694	-0.00511225147021022	0.0134242142517658	0.0236864786067661	-0.0273745479269394	0.0148226144791559	-0.0739464507815695	-0.0162950903822333	0.0437579527064023	0.0131562698749606	0.0698038433395123	-0.0272050776591144	0.0615809013489435	-0.0219518064094581	-0.0488499082706554
"CHC2206T"	-0.00669668391314725	-0.0050600470615211	-0.0405486911929139	-0.0110565865196155	-0.021932693971214	-0.0122022646473887	-0.0451744158076744	-0.00282246326173154	0.0223799226999461	0.0220635218371517	-0.0236096434727625	-0.0149872958643839	0.0133969097563418	-0.016712725875405	0.0434313758655686	0.00243301223195322	-0.0946450743679011	0.0155862091653561	-0.0392657246752381	0.0375753219580928
"CHC2111T"	-0.0266452088425942	-0.0124722831469094	-0.0193279360892857	-0.0452879570275764	0.0224526953539898	-0.034534835167106	-0.152013244795609	-0.0100462824639044	0.0109015228991809	0.0158499440174847	-0.0749593558542944	0.0644477380893382	0.030115735466926	-0.0370935667649867	-0.0079251115820031	-0.00339161064689218	-0.14447460993783	0.036263759960142	-0.072315323297019	0.109712132958124
"CHC2211T"	-0.0233939337461083	-0.0199129757372945	-0.0201303148629058	-0.0599090505101186	0.000925087822150312	-0.0130505240526352	-0.157254253791429	-0.0163673020106141	0.0164582133608952	0.00793206035164909	-0.0757580759766086	0.0644165316866723	0.0336263534674967	-0.0239222094054795	0.0345559502901731	0.0153394534936614	-0.0929702051641315	0.0351976456693023	-0.0651480349873456	0.0969565464862114
"CHC2216T"	-0.0649963253840351	-0.0130406398276655	-0.0262161460669403	0.0203452082617778	0.0184543440274258	-0.0444617024248456	-0.0200925175350314	-0.00725677368644403	0.00406054855849025	0.0145501939986061	-0.0312069586576217	-0.0320368790572798	-0.0108726875383129	-0.010407963984422	0.000279408434190767	0.00533126636602857	-0.0511899695942738	0.0739955610124412	-0.035553723380257	-0.0021874504425008
"CHC2208T"	-0.0105993915796783	-0.00784074655778229	-0.0200412461707955	0.00254760249427737	-0.0262018454929266	-0.0146798684697221	-0.0264169766003536	0.0044127816800758	-0.00623272419309735	0.000565303805636987	0.0125988978496363	-0.0675491427055804	-0.0157778558310407	-0.0063029039085581	0.048511404492027	0.0106752638023333	-0.0913809968146334	-0.0219828561510302	-0.0139551923891005	-0.00621949268268565
"CHC1743T"	-0.0334869546761571	0.010122272620395	-0.0318826541067794	0.0206896084079694	-0.0268982703489185	-0.0346904089776046	0.00475426350417296	0.0152266915823328	0.02041146606632	-0.00787089756714039	0.0141629843041854	-0.067679498301965	-0.018590867761232	0.00397777172268398	0.016438180764344	0.00581350402626594	-0.0624445186846186	0.0537352593127822	0.0067529939675854	-0.0198549700566022
"CHC1569T"	-0.0351525699498606	-0.0165926420509599	-0.0428501532760459	-0.0420128117450056	-0.0119578350533004	-0.0270015764904854	-0.027083112473396	-0.000313947493641271	0.0219171309818334	0.0182215306442212	-0.052906807253163	0.0188769059429355	0.0202502368428924	-0.00186220480367414	0.0453092659595157	0.0216180991403163	-0.0393999283582281	0.053625260773161	-0.038758869978404	0.054889626535457
"CHC1611T"	-0.0429607660009805	-0.00252194553241749	-0.0370051611620729	-0.0274195968309276	-0.00696981266890244	-0.0194901468898762	-0.023919954838465	0.0295002380436658	-0.00698066156104595	0.00434432993445969	-0.0232114123365873	-0.0337370408178182	-0.00989578731451594	0.0550704074819231	0.035838660184658	0.0621266365947521	-0.0212660498737525	0.0639888349843561	-0.0147557622694623	0.0111988067540892
"CHC1719T"	-0.030653493990043	-0.0276298019956905	-0.0758801379147402	-0.0529726224273576	-0.00355727934715102	-0.0323414369513399	-0.134039222382501	-0.00624237385403887	0.0201447991455745	0.0179886741329271	-0.0782292339014138	0.0738101980077162	0.0351120678941666	-0.0359629813840014	0.0270640958665512	0.000933099860701388	-0.128532504954593	0.0469428550931677	-0.0741951827379391	0.0965417612145006
"CHC1591T"	0.00439358589054602	0.00730045100032693	-0.0138101765760537	0.00772648117199004	-0.0303191678583298	-0.00929639890076238	0.0488217422895478	-0.00425358785656659	-0.036692120480674	-0.0113029276567484	0.027651025619381	-0.13696332750735	-0.0234407825049733	0.0104657153468338	0.0217743684046317	-0.0170569967582059	-0.0536285649651457	-0.0371471020445696	0.0220526261535704	-0.041235673653987
"CHC2200T"	-0.0226508723626162	-0.00857868349372436	-0.0553409045690622	-0.0283686174446553	0.000270677215567448	-0.0241680042066536	-0.0537995159574969	-0.0168317711224304	0.0187687841326651	0.00698127178212345	-0.0307807924392706	-0.0148807897979908	-0.0118949653801443	0.059959566648988	0.0364271386813223	0.0211071441354914	-0.063727732866008	0.0370055582655754	-0.0546121495919905	0.0698918602750643
"CHC1053T"	-0.0657127900528698	0.0428874799725845	-0.0275618607475819	-0.0276612926565956	-0.0148858791114465	-0.0395031523107346	-0.000250057930674773	0.0400574294566376	-0.0118041628670074	0.0293181850780204	-0.0289062374780258	-0.0579404013127904	0.00562075315300251	0.118664524522021	0.00738701245262524	0.00842917101924581	0.00741060816160843	0.0601964395855486	-0.0121379564889308	0.00359185088399238
"CHC1595T"	-0.0110097356349932	-0.0150848274335539	-0.0237239625323656	0.00269610436849196	0.0112050443802935	-0.0121883779213588	0.0289202750354129	0.0128742391156057	0.0188769631142699	0.00551777332722092	0.00190365936510076	-0.076206333346113	-0.0106020165501284	0.00485095936975068	0.0283315617222031	-0.0161907682136914	-0.0401794430031026	0.0265835332854386	0.00777550495874771	0.00768831017008365
"CHC1601T"	-0.0180217649675324	1.31273494350537e-05	-0.0138465615966319	-0.00982167484380427	-0.0310431653967266	-0.00890496332957885	0.0317006149302898	0.00584274801252842	0.0160159093820241	-0.0231050503334953	0.000493313340599114	-0.0596173084057643	-0.0133651004739609	0.00389423258225252	0.0493270130801748	0.0149095585701026	-0.0199348763260505	0.037898602649173	-0.00141943327501023	-0.0114936238839645
"CHC1596T"	-0.0614347324736787	-0.0221271049844262	-0.0492006638556745	-0.0520045622939678	-0.00803601892454821	-0.0301785825783707	-0.0774936027200562	-0.00266197449404966	0.0175385469439345	0.00422447279094363	-0.064880208123597	0.039546538831293	0.0319533815283662	-0.0139950933928304	0.0449858489213169	0.0242886701763841	-0.0493918494201792	0.0471003111024908	-0.0537035291795823	0.0686726043587589
"CHC1624T"	-0.0456514528720873	-0.0135830128644644	-0.0471401659176903	-0.0324025504548266	-0.017541574680319	-0.0530357831750383	-0.0338059376465493	0.0170438921392322	0.0102073731182456	-0.00962133066913562	-0.0414207119596726	-0.0067494098542721	0.0107126167216996	-0.00790033829265577	0.0209674810163074	0.0241253239177296	-0.0377487748757655	0.0644415748340479	-0.0286454501841719	0.0279851392407617
"CHC2351T"	-0.0462170289752909	-0.0155592253192702	-0.0354002652833933	0.00238018772971924	-0.0240033516500778	-0.0363166161954455	-0.000459874151692886	0.0217131634695301	0.00546331527087063	0.00146675878820107	-0.0292677928813054	-0.0443830247571969	-0.00441418345349764	0.0127467748467684	0.0133350489018359	0.024006377858986	-0.0313687173032842	0.0682293922423196	-0.0091208014707677	0.00468968577727909
"CHC1177T"	-0.0370388933647104	-0.0190603129421406	-0.0589737026304544	-0.0461134426343573	-0.0103646865306294	-0.023514951239735	-0.0626543313568874	0.000421958508701921	0.0176687749937826	0.0112287078232797	-0.0481585122629092	0.0440741841950971	0.0313427409147362	-0.0218284328222757	0.0529795801591756	0.0209032305761925	-0.0611876971558601	0.0566286958674158	-0.0558064920611217	0.0564828738555971
"CHC1712T"	-0.0460090500445236	-0.00247690847405589	-0.0492853093126052	-0.0325566865657833	-0.014801687039338	-0.0490188547866374	-0.0395495720714969	0.00419461514379918	0.00369213877145299	0.0137587732170292	-0.0488874411318903	0.00796788239553227	0.0148989773475414	-0.0207430264510916	0.0252949544570773	0.00143960305368001	-0.0459346449170646	0.0607324178029693	-0.0451089203645535	0.038859446739364
"CHC2358T"	-0.067866132954937	-0.00864304439120391	-0.0349599390876733	-0.0146301823268882	-0.0318563937645612	-0.0425870962490507	-0.00174825766695771	0.0283898505940453	0.016399360952651	-0.029594582071306	-0.0184638732226732	-0.0416142635750646	0.0146859429800218	0.0341649327049197	-0.00980389030554045	0.0202435744208261	-0.0462057776743982	0.0838565848976454	-0.00801977404269472	-0.0118401886016424
"CHC1180T"	-0.018653624907614	-0.0241498265973907	-0.0520709264447979	-0.0560198004247194	0.00440358945884782	-0.0243228002763916	-0.0565133305098789	-0.0203410840086414	0.014958741220148	0.00176898558596533	-0.036446332477059	0.0361825487749592	0.0305968139937841	0.0117235700280342	0.0780107262231334	0.0020442959107394	-0.054808006243974	0.0415406992989164	-0.0441004079957428	0.0579195158353255
"CHC1714T"	-0.055646852281589	-0.0179279413808051	-0.0461680814194965	-0.0492504896866869	-0.00556208134324606	-0.0414973373505077	-0.0544950676087201	0.00188017583015814	0.0250118740547838	-0.00469768633768671	-0.0483118735173514	0.0177384871553143	0.0277052745532594	0.00615875534290876	0.0440842595378253	0.0215906628794812	-0.0393569642085978	0.0426880003485143	-0.0292786872109257	0.0506781769062185
"CHC2362T"	-0.0245806113495793	-0.00529119415370088	-0.0470698901890988	-0.0189789529443897	-0.022183828992842	-0.0162613960529974	-0.0376059473998067	0.0192781194663338	0.0174959587544589	-0.00214511960566343	-0.0175753507428646	-0.0208027804044366	0.00459693301063104	0.00463317315086149	0.0214547278074102	0.0186705812401922	-0.0714321771483803	0.0605209648905587	-0.0279762411029875	0.0180288054366548
"CHC1737T"	-0.0389655444900613	-0.0207872330176511	-0.0629912080588098	-0.0534037260478598	-0.00134834427930925	-0.0431269904447718	-0.0806783886931843	-0.00715083189050702	0.00657333988036236	0.00407721680792171	-0.0627771491332036	0.0558493334100142	0.0345190335254391	-0.033557374356297	0.0570403247846663	-0.00180715768662742	-0.0708700228585221	0.0510094604795491	-0.0518739672131136	0.0574390949336447
"CHC1210T"	-0.0349331373685448	-0.0276803807218828	-0.029578344282915	-0.0578286567782163	-0.00711642062943295	-0.047676959012975	-0.124039820223913	-0.00206016903288497	0.0134118461154948	-0.00662867620194283	-0.067942844158658	0.0570595442169707	0.0532876544314496	-0.031039154705596	0.0454350165009132	-0.00636062676654298	-0.0953200831029959	0.0449295491932175	-0.0520537045884904	0.0740481773454885
"CHC1738T"	-0.0857954889442566	-0.0333595247047056	-0.0129994422266114	-0.066254399110235	-0.00432880484883727	-0.011697298875489	-0.0773237568879942	0.00672190953903714	0.00406994958307575	-0.0196467012696582	-0.0492572862090791	0.00146590224889975	0.0456650610782666	0.0153045451558172	0.00696081486516821	0.0183973792599662	-0.0019669111241198	0.0366109574356669	-0.0389457913688075	0.0406372707677436
"CHC1081T"	-0.0494882977293931	-0.0073728969790811	-0.0531237892646858	-0.0593795247310176	0.0055797744435168	-0.0836972976400939	-0.0709679227332035	0.00161986431150845	0.00100011759696647	-0.00687057311650064	-0.062666416691034	0.0169381155890503	0.0255020998835559	-0.04023986694473	0.0083789824729353	0.00503574704475132	-0.0514303460780751	0.0462282189334992	-0.0330748409423438	0.0476622553434816
"CHC1750T"	-0.043013802250165	-0.0114734564800919	-0.0661392004380882	-0.0566509554035423	-0.0099036029843891	-0.05241359867089	-0.0844029094589341	-0.00048526024920691	0.0165703042867885	0.0099916716169264	-0.0707333024857242	0.0474485562362232	0.0268381759384218	-0.0401866312426142	0.0287980626231324	0.00874470274587672	-0.0693101388584338	0.0481081081380333	-0.060548028995534	0.0777117126868346
