"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1736T"	-0.0100401766491705	0.0112719560964267	0.0237420403351054	-0.0517810323827582	-0.0428736500907581	-0.0014957941728665	0.0216583320164584	0.0497520176928552	0.00836179465672788	0.00529396246999931	-0.0522175386878238	-0.017925521946974	0.00658393569429091	0.0223457294137169	0.0367891909587626	-0.0111904740410236	0.0235911731032175	-0.00874033437283971	0.0386220353808927	0.00120301882220086
"CHC1751T"	-0.0252043238632044	-0.0103035530204126	0.0875825297691883	-0.0205556034111474	-0.0264412203557305	0.00948195608558151	0.00671743165410715	-0.00994084232320858	-0.0047958799744018	0.0817403642686728	-0.0246956872521034	-0.0505047193410977	-0.0352487320715396	0.0367077834494433	0.020424752682569	-0.0118471495480607	0.0397248132141474	0.000565941270038816	0.0557088487290381	0.00224071222240832
"CHC1186T"	0.00278330665623613	0.0243195397080639	0.0284175082193816	0.0623662661551548	-0.107817641213211	-0.0328040369519058	-0.00530190300381253	0.0318438761887675	-0.0241567296337869	-0.0483807178621076	-0.0385578289835494	-0.0275931994647839	-0.00483395651629518	-0.0378257867186162	-0.0138011670924249	-0.01327141515956	0.0464886767840502	0.00725070700262836	0.00703683057798427	0.0202401978479493
"CHC1539T"	-0.0264461502988498	-0.0202061565279185	0.022453026793717	-0.0758990723240584	0.0506976910793577	0.056529043473408	-0.00972790195144947	0.025960792546387	0.0668308394828732	0.0404813174936707	-0.0932767694272633	-0.0498179713647664	-0.00680840400828915	0.104455581732741	0.0224274916897532	0.00772885410030355	0.0551375879416307	-0.00952421866749108	0.0689295727234445	-0.0325141675981687
"CHC1600T"	0.00676200516987334	-0.0100183392165757	0.0133886788274429	-0.0302262731088623	-0.0099993546516289	0.0363524493609873	-0.027297858849439	0.0384545546529586	0.0404302751139396	0.00262081630416105	-0.0695307879739119	-0.0278542715149778	-0.0150956649675881	0.0495119078719238	0.00491508965233016	0.00677385725649134	0.0316051765270866	0.00619178540556728	0.033782310123908	-0.0172889943616138
"CHC1708T"	-0.0116573186766413	-0.0123436441499657	0.00804701750732026	-0.0825938999952467	0.014007110015898	0.0287450737037569	0.00447076620527241	0.0488181732766646	0.0448498042138906	0.0206620326332651	-0.0865187616386647	-0.0125472654438284	0.000732591413301397	0.0581225505949813	0.0280656882183358	0.0129286933063338	0.0246901924262471	-0.031229738462424	0.052720714822229	-0.0401490585601279
"CHC1028T"	0.0223475359091316	0.000497050344221867	0.0187300684179303	0.00934221545881718	-0.0784538138896996	-0.00975800381061143	0.0174508192879594	0.0136896067171938	-0.0124561658876467	-0.0122650297060655	-0.0574796356519071	-0.0226931230761063	-0.0412091583948484	0.00202354357158369	0.0097472950870304	0.00443137356210493	0.0523304184603841	-0.0143717289828304	0.0196801676911719	-0.0130339146241192
"CHC1189T"	0.0038163677089545	-0.0297135867969847	0.015751827646684	-0.00402179678090406	-0.0508097514985851	0.00584871065974918	0.03740621027366	0.0296970692770975	0.00465216285704532	0.0213417096855361	-0.0211130569612139	-0.0275474096903576	0.00811015472573431	0.0130887983844941	0.0343563887217891	-0.032994614103799	0.0512678909787056	-0.0225455476013438	0.0233215217264033	-0.00164065895746925
"CHC1545T"	0.0172317507621369	0.0237926119172969	0.0472146550949576	0.0344603401535756	-0.076454250223784	-0.0133807981589807	0.0131483128381915	0.00676624330063438	-0.0306628493571929	-0.0107798402613391	-0.00133279156990369	-0.0475513893495969	-0.0248638201957581	-0.0466436818786634	-0.0035824683311138	-0.00874589029575453	0.0905033055129365	0.0144202188996428	0.00611057504231634	-0.0228175083810309
"CHC1739T"	0.00293139754653671	-0.00951857482958227	0.0817172165168222	-0.0571872488458268	-0.0136589912833292	0.0157141304816574	-0.00573838698296117	-0.00187612955931689	0.0398142168391483	0.0521098105020414	-0.0435371711901379	-0.0496398060458045	-0.0177076313008777	0.0797915389718652	0.0158481861383271	0.00712563212222476	0.0380863616254184	-0.0202668764694338	0.0596690831842772	-0.028766636601595
"CHC1754T"	-0.0220348779208361	-0.0172101863150041	0.0823846139890616	-0.118036588976789	-0.0480052788809868	0.00844096274788831	0.0844789352717627	0.0273484140931842	0.000365397309852911	-0.0626309051009606	-0.0576222504214081	-0.00377174005388801	0.0128507275502772	0.0591715317631819	0.0339019041440568	0.0123455387483627	0.0190299175285085	-0.0306381326364837	0.0418910691017945	0.0249716793532223
"CHC1190T"	-0.0313171588704798	-0.0097817819140222	0.0194728939604079	-0.0572160309023447	0.035862545753577	0.0469862082901949	-0.0259486879630813	0.0543036109869577	0.0510881404283526	0.0339716967240673	-0.083499734169942	-0.0176129716560608	-0.0128493540472675	0.0725298675154508	0.014023575699038	0.0128306998096218	0.0368488327884028	-0.0099304084525811	0.0207716085979241	-0.0315728559433828
"CHC1602T"	0.00334411084692184	0.00445938423013381	0.0140689951253832	3.04112334768613e-05	-0.0903237288079632	-0.00795534813373283	0.00403180733674595	0.0641984906284578	-0.0131685844792517	-0.0047244574185239	-0.0475159306793844	-0.0114627832631529	0.00448960646332056	-0.0349202398850467	-0.00244765205358451	0.0133834407956331	-0.0202303042090791	0.00516886017971346	0.0135987382340116	-0.000449228061844616
"CHC1741T"	-0.00758604208822118	-0.000264686113079595	0.0906050216177576	-0.00472192528254922	-0.00610887259839479	0.0610422014096644	-0.0151711556560178	-0.0131415422590566	0.0123828671849887	0.0298849747373771	-0.0480347937098766	-0.0801056033162938	-0.00066700849664149	0.0674128193114721	-0.00495797318586453	-0.0122506343638019	0.0560663453399846	0.00509506262300476	0.0497386135036988	-0.0162872270795628
"CHC1756T"	0.0239394629375599	-0.00122993566996203	0.0226941560755839	0.0339852724787874	-0.0987013981723703	-0.0171754947815503	-0.00768099998216083	0.00797342772642642	0.00214953319167699	-0.0180019886608139	-0.03709489738167	-0.0255787607935555	-0.00301176402952021	-0.0261957155888901	-0.00911742572128452	0.00955876318302866	0.0431764970736073	-0.00734691482091415	0.00654933505723466	-0.0213374883632859
"CHC1079T"	0.0292528627812398	0.0121808779069156	0.0131235411233357	-0.0414438467130103	-0.0602270953335837	-0.000378626626329467	0.0353315680796366	0.051027271687137	-0.0194953863268337	0.00892186084482683	-0.0712910172588914	-0.0323555708707128	0.0484756510039952	0.0486838767231189	0.02385756009795	-0.0046748671710509	-0.0131037685155835	-0.000264494598915381	0.0458037512445784	0.0266427110560913
"CHC1566T"	-0.0110236327255193	0.0558682719322943	0.0957613055199282	-0.0106678275041531	-0.0486730720968412	0.0032173232374518	-0.000592437006811903	0.0166875087340611	-0.0454441309116984	0.0519237760071318	0.0416669674421328	-0.0630068262479527	-0.0113669984481382	-0.0272763204113356	0.017247079308833	0.000250736547624033	0.077538288707239	-0.0150082317066841	0.00719794299614573	0.0107872340013626
"CHC1603T"	0.0169319687722938	-0.000787801492719906	0.0184701691901624	0.002584358009981	-0.0705396576929938	-0.022043746121479	-0.0118293693377278	0.0589144520740514	0.0261889387949773	-0.0201591256284922	-0.0597591546877074	-0.0173688227097064	0.00144994194159812	0.0128200052493311	0.0159080889955238	0.0134865128883683	-0.0222623836665656	-0.00907925635159706	0.0248623185591821	0.00543179666506662
"CHC1715T"	0.0222109815730382	0.00689580966919664	0.0727693242772273	-0.0190982857173085	-0.0418339817236555	0.00105043956667329	-0.0178388383318466	0.00211198378676678	0.0287726449000024	-0.00118242948035981	-0.0384905848114903	-0.0601975685812867	-0.0215594287155406	0.0226009305732985	0.00657285800497776	-0.00615074655705758	0.0803378631207549	0.00626027169948698	0.0352942950665017	-0.0231804627992131
"CHC1742T"	0.0212952922324702	6.7254375816785e-05	0.0129163766483449	0.00967435703478891	-0.0614860279138866	-0.0108168351947327	0.0294858548123249	0.0466727955736103	0.00969189411711778	0.0202274661469246	-0.0449545827178891	-0.017028426785678	-0.0033929252312859	0.0230217944262692	0.0313491912647274	0.0132434735320385	0.0341044924812742	-0.0233024293888436	0.0318860800456769	-0.00399899486057802
"CHC1757T"	-0.0175163189774432	-0.00692392042309639	0.0751907363924888	-0.0567330182548779	0.0278957586657818	0.0837207838601744	-0.0310638444861299	-0.0185186305062624	0.0488218262869161	0.0283404358868074	-0.103891317017666	-0.0503664974496162	-0.0103041888374488	0.0952514549167516	-0.00585450323269327	0.0204201597910481	0.0574086597765965	-0.00225926327806943	0.0696723910952555	0.000131577015551373
"CHC2025T"	-0.00524720621909462	0.0109740481540606	0.0575393989776176	-0.103600983399955	-0.0189249651719093	0.067144021022745	0.0079485201734811	0.027359871407817	0.0234964662435434	0.0333187051604285	-0.026556314965001	-0.0595100352409823	0.0255994860285329	0.101421602416794	0.0446633322192036	-0.0191547143527818	0.032958877201235	0.0402419154709728	-0.00935047647149788	0.0113467171415862
"CHC2112T"	0.0614073582601152	0.00704502948653855	0.0144922849720509	-0.00818541171550687	-0.0971852458213633	-0.00103644891121	0.028782362304883	-0.0069403254503046	0.0531499897761583	-0.00996346577406337	-0.0355625371340558	-0.0258672531347441	0.014352720430433	0.00095917062522087	-0.00387749182424976	0.0366971974604925	0.0337591258197268	-0.0106776553839338	-0.0161164701344301	0.0184379797648168
"CHC2029T"	-0.040533798223847	-0.00303045022398186	0.0564401793179003	-0.0626505455529011	0.0312474699122313	0.0447505400996555	-0.0261409407947936	0.00284564377901606	0.0550082709605596	0.074782732301725	-0.0781864922549851	-0.0513208414795792	-0.00838836060094247	0.0975380235890675	0.0165168508723623	0.00766640118218034	0.0504011559100194	-0.0119588365262191	0.0761957159068134	-0.0120222280930148
"CHC2113T"	-0.0392925390261796	0.00815180953943759	0.0399762582998173	-0.0305586225350373	0.0182944289794428	0.0312320639754336	-0.00697472344151684	-0.00353548703203405	0.0223250735322665	0.0652618907721099	-0.0381350444159329	-0.095758587668713	-0.00712184978202347	0.0546879893616554	0.0182278210956464	0.00156145857312693	0.0494372645620786	-0.00147204512579488	0.0480516367426424	-0.00570285548772505
"CHC2215T"	-0.0135956528412058	0.00456842155075178	0.0422358838201449	-0.0178624323851291	-0.00240250870110434	0.0408257019933711	0.00133291536479166	0.0406188674832691	0.0145419813871441	0.0392616417161175	-0.0182685674148072	-0.0353233375675288	0.0146801834038431	0.008413914333898	0.0147338388880502	0.0246199552457965	0.0571834318578744	-0.0204348113047667	0.0316564226455447	-0.014383654545696
"CHC2034T"	0.00264447766659114	-0.0211820867156407	0.029323855615044	-0.0234682370977397	-0.050925655358855	0.00769838394963415	0.0829238778270314	0.00409234645764518	-0.00415050806591355	0.0282708609035241	-0.00547007790832578	-0.0941015596482024	-0.0359981175712531	0.00406982502965995	0.0113701269683738	-0.0139472325299519	0.0869154085549891	-0.0457041220305703	0.0395867815212245	0.0212640691788916
"CHC2115T"	-0.00834101076783558	-0.00998975970297173	0.040271648961112	-0.095940994874582	0.00376076400161418	0.0415465697481392	0.0414163406680923	0.051491110030302	0.081107103212919	0.0391540966874111	-0.0387047033848591	-0.010467667165977	-0.00652131167838976	0.0605494164491597	0.0335003109370456	-0.00293771589888384	0.0225248598485768	0.0198448944174441	0.043224663543741	-0.0173095173095171
"CHC2127T"	0.014856992111596	-0.00801750007273772	0.0210267886781471	0.0326851308343387	-0.0618941234169766	0.00555097593348348	-0.00847283863188222	0.0210918854496806	0.0272147868289879	-0.0232477568435949	-0.0643769097231575	-0.0224607252909416	-0.0090790934720525	0.0250982454628896	-0.000760295436667819	0.0199241678136054	0.0271393796652016	0.00156288460472313	0.018834630450165	0.018520278672803
"CHC2043T"	-0.0425804789615525	-0.0145173975302042	0.0197743903330749	-0.115256113391216	0.0740724655602255	0.0849720491148349	-0.0403634143665425	-0.0207402695429627	0.075404019962056	0.0647007820625542	-0.124616170905472	-0.0210688719499542	-0.00330683407279359	0.150428882135383	0.00030046302802101	-0.0223355905721033	0.0386003581689803	-0.00491249658731443	0.023097483347311	-0.00133132504451151
"CHC2128T"	-0.0411552436489105	-0.0149789487451284	0.0303270895217306	-0.0903597328693867	0.0683921288340131	0.0751088125558152	-0.038276194801013	-0.00704866128425143	0.0743886195779602	0.0599576738714407	-0.134172132272146	-0.0296958674728372	-0.00992067244525754	0.137656828082294	-0.00287905475449896	0.00241192861272317	0.0420726670959333	-0.00756151843596877	0.0301000186407811	-0.0205171093757704
"CHC2048T"	0.0109967308013427	-0.00145471334055571	0.0163581109767971	0.0271710572940857	-0.0934979975193045	-0.0271923426068909	0.00553162987026887	0.0437096134150402	-0.00778281841892781	-0.0145354815560788	-0.0637250874013925	-0.00859279596339364	-0.0116599476871485	-0.00158640429150111	-0.00433464414064963	0.0273317158631582	0.00499567877830485	0.00126283255155582	0.0199433677755005	0.0224225262480846
"CHC2134T"	-0.0501282058408594	-0.0134398547589822	0.0247476107198446	-0.110583343681087	0.0908960190276005	0.0827808856220927	-0.0454303615671774	0.0423851435449691	0.078757927963592	0.0625757884390705	-0.113324006854767	-0.0127249047043799	-0.000650189878590192	0.138952709969972	0.00670434033346285	0.00513192983403485	0.0442299468067087	0.00205322773291486	0.0288491923042741	-0.0386656789622848
"CHC2052T"	0.0180276593977534	-0.0134683260379312	0.024560966237247	0.0163268955331842	-0.0921225846024441	-0.0112425306116118	0.00326398881704597	0.018658238899561	0.00520105844352713	-0.0139725605867454	-0.0590308218380558	-0.0168850157499281	-0.00879524822986145	-0.011368964391527	0.00181128504061922	-0.0283971838097261	0.0196724887016401	-0.00416783940022521	0.0192344863171497	-0.00671090108432327
"CHC2141T"	0.022211991494153	0.00213544890308122	0.0093505676168455	0.039573923831589	-0.112120358347385	-0.0375562642856421	0.01752558183826	0.0280822140057651	-0.0117296311063303	-0.0148709446377534	-0.0603538087797797	-0.00346756120511181	0.0036339967251836	-0.0277797629911233	0.00386093345998487	0.0326957212410734	-0.0281562525158798	0.00323763620079176	0.00248830672575578	0.0120751551463704
"CHC2098T"	0.0271472874528059	0.0159833629346524	0.0448643538381485	0.0774368318527066	-0.0970365784950295	-0.0123791883878302	0.00888622740704311	0.006204473235497	0.00333531481551921	-0.0278477772284753	-0.00594113251482028	-0.0361536439782491	0.00774231271986471	-0.0531403480477344	-0.0134881139237438	0.0103695883766161	0.0818070940046806	0.00216170106873886	-0.000661967522670528	0.0189916874129136
"CHC2099T"	-0.00107271806747626	0.0118347443391247	0.0541402443128651	-0.00974619203884823	-0.025190342869691	0.0104389187864934	-0.00658601483050265	0.0286727580431078	0.0175574540222433	0.00486711989221934	-0.0412375250122862	-0.05567227914601	-0.011591527834982	0.0228022538117456	0.00874385285476372	0.0124833994932667	0.0739985190950951	0.00185815159945319	0.0342229458003134	0.00450742039389375
"CHC2202T"	-0.0507774283623062	-0.0193966829808917	0.0138634618193777	-0.119236773706366	0.0975288724566434	0.0847736382272287	-0.04652099930634	0.0326423013082052	0.0835425452698359	0.056196189758821	-0.128078660953435	-0.0203371087024052	-0.00918110204656249	0.148970781914226	0.00948849931449789	0.00134256974374341	0.0407282445557249	-0.00848123737152375	0.0341727755107863	-0.0425199479736763
"CHC2103T"	0.0164078844954274	0.0309055883156504	0.0203565874116789	0.0483723749553897	-0.0717452013135297	-0.0169856575497635	0.0466196809326913	0.0209939695286758	0.019044927314619	-0.0215794282953958	-0.0256264936672172	-0.0514111823822665	-0.0138697123409641	0.00689863443556377	0.0721016721581283	-0.0615083161064284	0.0615381290602254	-0.0167813769991016	0.0223588557510416	0.00698009282597915
"CHC2206T"	-0.014906515555283	-0.0167522380636622	0.012065936118748	-0.0393103114194377	-0.0128970344846812	0.0216461870424834	-0.0162120158352721	0.0393616064022438	0.034992524329365	0.0125973865802359	-0.0955303439297933	-0.00724068834388795	-0.0222204580070186	0.0470138824186162	0.00906738395757364	0.0223176227955376	0.0153141417411137	-0.00201317298696763	0.0402928597764601	-0.0210159598084466
"CHC2111T"	-0.0320157921233005	-0.0190705407338033	0.0351062814332951	-0.108235874583824	0.065001893537312	0.0736489154931301	-0.0343512365503298	-0.0157068947044026	0.0729554340528088	0.045836222767799	-0.143577281919583	-0.0260245998228715	-0.0107562030401489	0.153784145253932	0.000394264964766094	-0.0223008675675556	0.0369533210905642	0.00272454718445632	0.0187346141686841	-0.00596592355139231
"CHC2211T"	-0.0358817996017681	-0.00996819806147226	0.0128155559337689	-0.0989291605324944	0.0657365243514975	0.0741234346033104	-0.021188876452208	0.0218806329329617	0.0677729736539644	0.0601395122652275	-0.0927886392354084	-0.0213683687958268	0.00105811886698162	0.15718634212451	0.0187993856643367	-0.000155485020259728	0.0370918663976622	0.00400766579695692	0.0195793181705708	-0.0281647082035496
"CHC2216T"	0.00920263472511711	-0.0122563702771215	0.045462893524282	0.00357899894617658	-0.0321520840090948	0.0296508605600063	-0.0108987943044586	-0.000324832562444802	0.0381109192998322	-0.0189622285344943	-0.052506218723084	-0.0637335349363835	-0.004970065373669	0.0198943668402897	0.00898283776806987	-0.0182221373837929	0.0741031127907119	0.00383355570903957	0.0259251518103431	-0.0113605015339967
"CHC2208T"	0.0119716912743011	0.000237188500286763	0.014018577083269	0.00512443009149459	-0.0662687463947403	-0.0166972283016971	-0.00743418938790399	0.0448365173435191	0.0145474824291091	-0.000473784235647675	-0.0922102384494578	-0.00931516100256762	0.0117826194109139	0.0276374642938675	0.0120614042950763	0.0278297762928122	-0.0202541108207574	-0.011098143216389	0.0200005724410582	-0.0112148263096118
"CHC1743T"	0.0177558349190226	0.0171548372825636	0.0343117746321812	0.0199456572941979	-0.0658043473039542	-0.0150502071056174	0.0034032037562475	0.0213264064964404	-0.00983519269980102	-0.0190267800906717	-0.0617089741860992	-0.0344379498989919	-0.0227567907438151	-0.00249290089222679	0.00954428724792465	0.0259702439786422	0.053157526151584	-0.0138733174552168	0.0321087952500369	0.00149350469081082
"CHC1569T"	-0.0219334757669106	-0.0147488799897901	0.0267740047085178	-0.0571909833907975	0.0201953316651087	0.0513243191709983	-0.0015766959528254	0.0361660857721296	0.0378624782726693	0.0426908716923715	-0.0410479126279336	-0.0341725593348344	-0.00999733999231366	0.0265079527651829	0.0258326535028239	0.0124274197022646	0.0543558380042345	-0.00866893957009438	0.0425226385193522	-0.0308690123362049
"CHC1611T"	0.00810512241207921	-0.00866356626852968	0.0181358664460929	-0.0116371061064171	-0.0328002031836329	0.0196786806136126	0.0527209376658479	0.0331756222860003	0.0149248957284296	0.0276170431126305	-0.0201565657638734	-0.0424980829878242	0.0151489846751546	0.023123242928051	0.0574827674887368	0.00800831792389669	0.0660406378037734	-0.0417993301350622	0.0369575589650863	-0.00053049240657219
"CHC1719T"	-0.0379244354039143	-0.0177833928115805	0.0323707720214735	-0.0976238947108641	0.0750235817710502	0.0761426703280688	-0.0339627270100806	0.0132316691439809	0.0760400399722059	0.0535793608216361	-0.129037384530866	-0.0292429579460662	-0.00947877397267339	0.13435248454828	0.0053951757071661	0.00407910428994785	0.048192686270395	-0.00478269526286986	0.0752531227034398	-0.0315651056487316
"CHC1591T"	0.0175707530361071	0.00451641804890716	0.00923688476265635	0.0430362311984345	-0.137440672518787	-0.0318546440026784	0.00787215024073013	0.0257229390212849	-0.0216355277767816	-0.00613766926764569	-0.0552199251169207	0.0063030594346968	0.028247576851817	-0.0471162922861753	-0.0173819025156596	0.0325152246425418	-0.0348747001227479	0.00448472193191169	0.0138052213411903	0.0173454117674073
"CHC2200T"	0.0097552391303306	-0.00954818721546806	0.0237859971781825	-0.0714937933444729	-0.0143262232522715	0.029169228124527	0.061946858922523	0.0314033805721994	0.0524917587904582	0.0296030268209407	-0.0656402075821865	-0.0209240389360647	-0.00551519589165732	0.053847952770113	0.0239474316604993	0.000727163503221995	0.0393394855431331	0.00531436705690298	0.0547544386069444	-0.0198410134039821
"CHC1053T"	-0.00677704415154448	-0.0354473990917026	0.0396917436393867	-0.00135049103690246	-0.0573186902383346	0.0265682801641496	0.114559008406436	0.0241985404860289	0.00397436566072525	0.0270497265696411	0.010405780573245	-0.0689761980004636	-0.0137199875956668	0.000778706853513333	0.00489758670962424	0.0153930383012988	0.0606090664675079	-0.0383474188632717	0.0273935176373571	0.0424248043343891
"CHC1595T"	0.00868450046114505	0.00205495658051372	0.011650466898737	-0.00873688478663817	-0.0753717971081222	-0.00269913976654457	0.00287924877240888	0.0257339556153181	-0.00893631372872151	-0.0021233340298924	-0.0423993906105654	-0.0119901154598243	-0.0133152139517718	-0.0287052232749005	-0.0137750108403904	-0.0111327345283387	0.0266940803535656	-0.0150053608454842	0.0235799293978518	-0.0234375621551603
"CHC1601T"	0.00970116989116559	0.0283311358737089	0.00769691528459436	0.00938240577722501	-0.0580898295101166	-0.00284425224089006	0.00415589046123992	0.0474651922103219	0.00110035045163749	0.0120631713162248	-0.0215998910748329	-0.0162977270790925	-0.00457354307418105	-0.0315159741822281	0.0185921905712701	0.0312279158139486	0.0390435859768575	-0.00774935344738435	0.0139428651756187	-0.0129361244136706
"CHC1596T"	-0.0350299075642713	-0.00278640576820034	0.0300709811088732	-0.0710947484295632	0.0407704221175629	0.0625001432270989	-0.0124340974774232	0.0327582263200989	0.0570243121005205	0.0528737051680203	-0.0505137046812788	-0.0587738411550787	0.00214243754339064	0.0761836542954029	0.0277585441064469	0.00871348219471353	0.0489706201532929	-0.00740690649037513	0.0488274957347741	-0.0320739816416885
"CHC1624T"	-0.0136955549571669	0.0114910190157752	0.0521837383015675	-0.028359375264308	-0.00595423645707024	0.0388588791419903	-0.00765693122448173	0.01465319916302	0.0313452749374394	0.0336409095186423	-0.0378834387300513	-0.0437296885250849	-0.000819732087867855	0.033236548169754	0.0249911915402861	0.0174779034165882	0.065784822708982	-0.023780330549154	0.0470341084189772	-0.0128270005132361
"CHC2351T"	0.00257416586849396	0.00144989031885107	0.0358336779994148	-0.0041344979226618	-0.0439822383748716	0.0271628973921913	0.0107671838519641	0.00951750454727925	0.0111837949998637	-0.00185700977422392	-0.0318188344773674	-0.0458464957812661	-0.000415402024961987	-0.000126987011009806	0.0234572671143148	0.0240663634019324	0.0690220747630863	-0.0287624225760486	0.035316521040572	-0.0119557161227057
"CHC1177T"	-0.0342241434554766	-0.0099345872390851	0.023057385383924	-0.0592014414756061	0.0458254690974139	0.0453539926426084	-0.0208971257432641	0.0412040108852945	0.056315811562401	0.047150190116936	-0.0622634339541518	-0.0350714051472494	-0.00525497024867513	0.0619816883771576	0.0253871031746204	0.011041625263122	0.0578053951061511	-0.00931717092153395	0.0586197186812934	-0.0313722957051491
"CHC1712T"	-0.0181402421711042	-0.0135832246374782	0.0491329508010221	-0.0388940047396961	0.00860048987086983	0.0463213945145785	-0.0209989081418764	0.0223464463725633	0.0457128832625774	0.034026368898306	-0.0465036584818649	-0.0446949663395775	-0.00727068781048084	0.0392590772853617	0.00507128990839315	0.0153392258090951	0.0613690390958664	-0.00674699922779046	0.0489978996167913	-0.00581958060987075
"CHC2358T"	-0.017353477209792	0.0325744709603834	0.0420299868378885	0.013265265629577	-0.0404725189809998	0.0164914076689079	0.0346929283707424	-0.0109623553674569	0.00784306002974425	0.0150958411776198	-0.0451305477747209	-0.0670442887272148	-0.0103466427372444	0.00261834927266201	0.0205129532132635	0.0304882012059797	0.0848485190144942	-0.0313230685402853	0.0350097984075695	-0.00143753665797887
"CHC1180T"	-0.0347717226516204	-0.00381180932440241	0.0238172203128449	-0.0624566359132603	0.0377238943131001	0.0337804196081058	0.0126475894164725	0.0638818885024009	0.0452310269860925	0.0563499232147611	-0.0574541773302764	-0.0148308366601415	0.00894594132149321	0.0552567928595518	0.00672174926368705	-0.00268592875504854	0.0445094365734204	0.00836940964229224	0.051503054055513	-0.0439079665488636
"CHC1714T"	-0.0299191884655788	0.009118498382205	0.0411292000167394	-0.0534812399568748	0.0193193008966283	0.0468419277153926	0.00756727931056296	0.0344884833635131	0.031089593324137	0.0497523052553097	-0.0400882195656445	-0.0534772608634797	-0.00228739016364426	0.0538054646755333	0.0246314157415295	0.00569811609536031	0.0444317106888266	-0.0111536175600537	0.0459565272468582	-0.031724806264519
"CHC2362T"	-0.00666741628519448	0.00510888736902727	0.0152776089079059	-0.018386393555729	-0.0190548378083917	0.0153101364098939	0.00478929759237357	0.018415351845557	0.0256749574522851	0.0200676521798456	-0.070874610521352	-0.0248933094857741	-0.0157230812166401	0.0387271286908742	0.0207141335811741	0.0217956793415341	0.0609021778276551	-0.0239934674975479	0.0469754631298606	-0.00885047904348995
"CHC1737T"	-0.039239920608371	-0.00522553282683967	0.042931811121925	-0.0599720266956381	0.0569869922680275	0.0595499369405164	-0.0330514118662444	0.0446732694501127	0.0561453832561617	0.0543602401811005	-0.0722841375405229	-0.0354336732069721	0.00812779500724679	0.0794535884962061	0.00226081614017856	0.00270858140283104	0.053212166837349	-0.00134691905816609	0.0625361175511912	-0.02982073048582
"CHC1210T"	-0.0577734172977294	0.00599036019362951	0.0472593774329044	-0.0763109950754096	0.0585799135151835	0.0649538167840656	-0.0297449115070224	0.0307541829846869	0.0565164362521536	0.058049236586341	-0.0956334265999794	-0.0316795857978717	0.00512463696927372	0.123460744362233	-0.00270952577883138	0.00790304735061429	0.0473632156180399	-0.00828847753708059	0.0290867594843775	-0.0331497774828207
"CHC1738T"	-0.049785631277507	0.0160054094202179	0.0116292706961049	-0.0413888385032653	0.0016795711462584	0.0468268186278811	0.0170556963736957	-0.00553882690110827	0.0450615142657299	0.0655190222975643	-0.00225614972600505	-0.0826295040035722	0.0191336406526496	0.0749091760504047	0.0169435253588405	0.0045672012374459	0.0396816754918853	-0.0154455962186523	0.0126352643922617	-0.0273386712148109
"CHC1081T"	-0.0290297882948725	0.00626710903414458	0.0836387098303336	-0.0471766208031547	0.0172268404457784	0.0605533990631084	-0.0388623697323021	0.00320956757213685	0.0373427956131204	0.0605936371212417	-0.0510083867647242	-0.0464509615645947	0.00510336835200777	0.0710569680433736	0.00708732695721866	-0.00544424245576892	0.0477290777635956	-0.00602931379409461	0.0529607036130004	-0.00388067106526561
"CHC1750T"	-0.0298534462205101	-0.00814306039209891	0.0522809372537911	-0.0787652851521808	0.0484450847757401	0.0686247827241887	-0.0383137593360114	0.0202786003852105	0.062356666493813	0.0582610019464986	-0.0698264076566887	-0.0411047555546924	-0.00984062485880744	0.0842160722653729	0.0133149477575259	0.0101617191998824	0.049029573890872	-0.00547854546462986	0.0657869879234252	-0.0178474712592517
"CHC1530T"	-0.0224290385993096	-0.00909829004517691	0.0121619563474037	-0.063351973660426	0.0296066816586054	0.0386594194293157	-0.0126308467992535	0.0550744922946855	0.0443101034061673	0.0339343872627828	-0.0797521358899525	-0.00998126610650817	0.0039687880097421	0.0806861599734629	0.023263228640048	0.0111121164574238	0.0180406552050659	-0.0126109243258008	0.0575194079277604	-0.0326502993997421
"CHC1753T"	-0.0520663912135545	-0.00258622518819441	0.0303028687772009	-0.0601798856118858	0.0445092611106123	0.0571426955192027	-0.0263049235596418	0.0426156126325432	0.0545865168948497	0.0246571957423383	-0.0703482896384474	-0.0340697374195896	0.00160948035112838	0.0881068701818555	0.0142409602346853	0.00615530179241385	0.051213103485276	0.00289337391866152	0.0581890671678376	-0.0308542903412066
"CHC902T"	-0.000993482226396791	-0.0362339949063956	0.0615459459331204	-0.0203735405110881	-0.0328133103619954	0.0280481572604319	-0.0138848892525372	0.0218986885492354	0.00794157621735593	0.0141527550803364	-0.0201675715591883	-0.0356638521762081	-0.0155754830911238	0.0360310389377461	0.00785486070431717	0.0189059209439998	0.0604551101519552	0.0150458108000832	0.0417364751344673	0.0145829304649089
