"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	0.0264065564507687	-0.0264043533963616	-0.0374113786897364	0.127770698144653	0.00584765172958555	0.045846176050896	-0.0221347770537135	0.0237671657599975	-0.0747300485124552	-0.00835054444425953	-0.0257175938724544	0.0615237522087179	0.025121036983342	-0.0341808080709606	-0.0313309115854331	-0.0163851667772667	0.0287604578652368	0.0188235777541935	-0.0320555738097742	-0.0247407203120066
"CHC1736T"	0.0265558953870091	-0.0387028552238913	-0.0116440861690582	0.0175880501924336	-0.0097375002059593	0.0247197669573492	-0.0119692460915074	0.00114337824097601	0.00414672503486452	0.0509644264770721	-0.0312714986073872	0.0209766627631234	-0.0120843295182581	0.0507842485166299	-0.00173039846642913	-0.0246114860777634	0.0518542989067233	0.0204491142076683	-0.00941932055669175	-0.0386049674026385
"CHC1751T"	-0.0232674988225765	-0.0561228879100991	0.00674740712068216	0.0490444368382682	-0.00560550088062977	0.0403999069440797	-0.00475626354071981	0.00375010827386275	-0.00586032326099881	0.0254559211021425	-0.0140124230229969	0.00824423398264428	-0.0102407043620811	-0.00996136145359453	-0.0831895556530109	-0.0866946589496425	0.0375635791239771	0.0353904911952076	-0.0249523948833179	-0.0274119059505268
"CHC1186T"	-0.0305298455566237	-0.00631450049636078	-0.0234360361326321	0.0272429154630273	0.00913205119632711	0.0461379663334965	0.0200731271751307	-0.0205171973675772	0.0302275992800714	0.0403613118339785	0.0125155845740406	-0.00539242634239367	-0.0124972741924366	0.0317035999224336	0.047126552211266	-0.0269728348106638	-0.0489091574375889	-0.0386915005079669	0.0038349842086508	-0.112533620074928
"CHC1539T"	0.0301704566878736	-0.0699580962608967	0.0156560610512341	0.0491923891789683	-0.0118982237867112	0.0558079193326117	-0.0670834031502179	0.0367763313011696	-0.0566541573516382	0.0903710378670858	-0.0134675883281077	-0.00997106139522481	0.00680945843260357	0.0260046305793838	-0.0368838511223957	-0.0235647102022187	0.0721763768668492	0.103639074861581	-0.0244830810486293	0.056832371781358
"CHC1600T"	0.000404104239021843	-0.0344048659947462	0.00590307629955111	0.0264896512371076	0.00450151298869525	0.0315978837108947	-0.0421839405421921	0.0217190469551898	-0.0371114884064318	0.0675325202347738	0.000993301224340372	-0.0262189489524415	0.0069658039557514	0.038124134972213	-0.00054964350089369	-0.0142522373206026	0.0363244711715437	0.0490185264562298	0.0088001996252604	-0.00642170679438007
"CHC1708T"	0.0419804869343879	-0.0533371791479397	0.0083577197989414	0.0120103389042651	-0.0333546724516067	0.0254519444583101	-0.0465687847992624	0.0431525249822488	-0.0278789371559435	0.0836188804676189	-0.0183093183843012	0.00383730907308909	0.0110865732146265	0.0487951344364747	-0.0152724087982034	-0.00979948862762368	0.0753532459965948	0.0563863528260192	-0.010253225233133	0.0215443235569667
"CHC1028T"	-0.0372150095488872	-0.0196891081787152	-0.00564226993251107	0.0200918422489145	-0.0189894825158574	0.051971536244716	0.00271026146097425	0.018618435779802	0.0110568750400975	0.0584758418659756	-0.00232731463811398	0.0197502975567283	0.00582312246559833	0.0121492215743533	0.0122470780406177	-0.0184905924907394	0.011639749448791	0.000595124521368312	0.0222047693968265	-0.0791220360296859
"CHC1189T"	0.00853901152586657	-0.0230892484695244	0.0297373225218975	0.0284677600846493	-0.0240300134687802	0.0517375563915783	-0.00718879006850909	0.00429907066249342	-0.00495264353152643	0.021400214131257	-0.0315494575972459	0.0364970618913464	-0.0339691038015904	0.0302585161771405	-0.018869822097247	-0.0152693361141589	0.00932020101511224	0.0122045940873657	0.00520412687020786	-0.0507268980685755
"CHC1545T"	-0.0362782006551972	-0.0058994718678016	-0.0259841280748742	0.0456892272341234	0.011802227809077	0.0904280131829228	0.0265705503254361	0.0247478038541643	0.013480799536276	0.00262534098962479	0.00724511935317603	0.0148068291509566	-0.00767919328795287	0.00490364353416383	0.00957290499521403	-0.0462155997775933	-0.0183553610134941	-0.0471064465667949	0.0166695348553752	-0.0795532319552583
"CHC1739T"	0.0150484239338259	-0.0603338690877981	0.0040692186144305	0.0484987408471785	-0.0240814360499994	0.0386084713456965	-0.0436430842095765	0.032718735549682	-0.0146942829648304	0.0420808707139615	-0.00681399481163098	-0.00492839810422327	0.00663678907735738	-0.00237729964986546	-0.0494049460070308	-0.0823704031419999	0.0590786862809761	0.0787281782829708	0.00402989615825562	-0.00949985396707215
"CHC1754T"	0.0531530400877898	-0.0423615675243455	0.0173182762449018	0.0039209476428678	-0.0334174308687273	0.0204804560520775	-0.00490253574098693	-0.025883253830035	-0.00140137207076139	0.0551964868112477	-0.0243159349844582	0.0832217822588685	0.0110730260824442	0.0295479789466052	0.0673202163802173	-0.0845456149839264	0.109927852923714	0.0565152756798089	-0.0235564290476005	-0.0377770046137776
"CHC1190T"	0.0172565120760753	-0.021588353536876	0.0055190016041733	0.0167696987781974	-0.0124256414228259	0.0373466663434209	-0.0530072267175527	0.0360400908159671	-0.0474315002587952	0.0810175050665804	-0.0060771660011186	-0.0258817211319859	0.0123237037194592	0.054032086176713	-0.0312565196469245	-0.020499849202751	0.0564797199422585	0.0715308714168253	-0.0295266158874384	0.0407781258595982
"CHC1602T"	0.00549238320069241	-0.0132739513085437	-0.0043744419825271	0.0109185049603487	0.00536740191869659	-0.01979721228124	0.00967995717389616	0.00162039300264144	0.00786829964714766	0.0470082601492339	0.00447784736375726	0.00376912057520046	0.0130211773555806	0.0649211794754557	0.0066235287574317	-0.0142474712836797	0.0063233580724056	-0.0366052626806724	0.00530463059014792	-0.0895103083516006
"CHC1741T"	0.000736205806183988	-0.0501466819214952	-0.00161461463785941	0.079844963995516	0.00430176266140404	0.0564523101322415	-0.00932138284292399	0.0149831907785481	-0.062191138500412	0.0477105856747784	0.00744383797280023	-0.0148434418724602	-0.0127341777135527	-0.0131705412122388	-0.0304865211316111	-0.0896966009215647	0.0107131091004652	0.0671485072965896	-0.00648940953868545	-0.00696295991959824
"CHC1756T"	-0.00911337851410804	-0.00609424846549657	-0.000268690142918148	0.0251717245048905	-0.00683705379620618	0.0427765220457131	-0.00436426964893871	0.0216480950748665	0.0137233582776793	0.0375215251417737	0.0114303037953867	-0.0077408863582934	0.00902800575236164	0.00711734367781126	0.0195747198478757	-0.0222203701617089	-0.0257414430149875	-0.0270435889191252	0.0261320486087659	-0.100291923236255
"CHC1079T"	0.0552371267156243	-0.0453116620710139	-0.00809011351329416	0.0334318198399714	0.00256337996180538	-0.0116792593300457	0.0224382964460157	-0.0296223322025268	0.00314198416558157	0.0707336332277997	-0.0250278054647988	0.0330020414633885	-0.00712612567030478	0.0541492133436024	-0.00459754442807733	-0.0137769322450978	0.0344527502259383	0.0464534996091133	0.0306509142804245	-0.0568754263462487
"CHC1566T"	-0.00983972394799681	-0.00707041671527497	-0.0563194422246905	0.0621005923611024	-0.0179659894059639	0.0786362075843475	0.0416123155490331	-0.0105016541009937	0.00140096322215302	-0.0409344307323634	-0.0143294093694342	3.66195680620643e-05	0.00029292544601701	0.0166882706767808	-0.0529467123311998	-0.094078658444374	0.0200346042923375	-0.0281957025978957	-0.0122628950398257	-0.0504256783401596
"CHC1603T"	0.00451731332999892	-0.0246723985284531	-0.00114182541794982	0.0174276904762606	-0.00837087944955311	-0.0222056962676866	-0.0297143012671114	-0.00177355682316051	0.0197901044039733	0.0592137467358515	-0.0135675072628395	-0.0118929807740217	0.0131175220186891	0.0592947422331389	0.0228142378601715	-0.0188888211712417	0.00151104896351285	0.0117502878657488	0.0191002258984505	-0.0694456686329953
"CHC1715T"	-0.00949026853467217	-0.0357541453846121	-0.0116854482998683	0.0587253764147944	0.00391136275520472	0.0803156478257929	-0.0321040197179895	0.027009848721345	-0.00170796591346218	0.0372895337828936	0.000691914872412992	-0.0163250268227516	-0.00572647392929531	0.000868635346544916	0.00281810327498149	-0.0730862525399711	0.0268585601307807	0.0222306002097465	0.0232287281005923	-0.039547845573827
"CHC1742T"	0.000336357076259459	-0.0315016022184392	-0.00166647997046473	0.0170039539883093	-0.0250007346175902	0.0345840654300835	-0.0135743736173243	0.00801441509214717	0.0102614619212601	0.0456810863894766	-0.0286677983382297	0.0293642662424764	0.0126133611942504	0.0466151441283771	-0.0180196947835074	-0.0125044535865564	-0.00221680692024467	0.0217726127208692	0.0224566064093588	-0.0623311331788172
"CHC1757T"	0.0154117435041396	-0.0706341416026444	0.00356720750980838	0.0496558501508976	-0.00380710055765889	0.0578632349336545	-0.0484621400865031	-5.17940275032488e-05	-0.0839015398850243	0.101126002788335	0.011828542494477	-0.0307244631348142	0.0201515233387183	-0.0176445776810791	-0.0273619855985736	-0.0754300077363084	0.0592071023095394	0.0944069795193808	-0.0153599242284342	0.0323813388748701
"CHC2025T"	0.0532983263447685	0.00851809035849117	-0.00942149537884996	0.0588823060617455	0.0395512168778952	0.0350210168337141	-0.0196593790098998	-0.0101687548810866	-0.0616088223990464	0.0232653491887346	-0.0399565627727809	0.00752053150726305	-0.0203334811271419	0.0301134549768323	-0.0290690820258077	-0.0593527102917031	0.101903521020281	0.100297388844391	-0.00401160104366149	-0.0107911941348762
"CHC2112T"	0.0274751793045233	0.0163866474450959	-0.00730242923982234	0.026312247921316	-0.00749990422952238	0.0340302469239616	-0.0522108024861453	-0.0190964682291784	-0.00207401876172347	0.0331630214894859	0.00490235563130747	0.028046472390295	0.03522028548873	-0.00576626775824184	0.0147320520731272	-0.0146902260183964	0.00644718271735661	0.000655259478565207	0.0649250794453533	-0.0935287947669375
"CHC2029T"	0.0247245225424567	-0.0769822834867621	-0.000262377637485999	0.05091835615369	-0.013963650496657	0.0512985413801381	-0.0572908386494448	0.0150072789615334	-0.0445849959112427	0.0761293525851603	-0.00953146257976836	-0.0267057173181579	0.00704302659375998	0.00356298426081503	-0.0726449130527714	-0.0565800643131167	0.0614502500759122	0.0963694775188525	-0.0382430869840238	0.0350611788811015
"CHC2113T"	0.0074968572626727	-0.0485692506356977	-0.0103750381271835	0.0953271752811289	-0.00293704521731499	0.0502244306018815	-0.0240678825424005	0.00855064443966188	-0.0305099749978181	0.0375336542886235	-0.0136876723453354	-0.00726422007200579	0.00144299083042143	-0.00314379063403275	-0.0649474812547987	-0.0389807974024259	0.0347170875413622	0.0541912365809458	-0.0381267332583131	0.0184487955937675
"CHC2215T"	0.0244082759476124	-0.0316788938353963	-0.00452023432888198	0.0363958911070703	-0.0209101570351687	0.0580683850224247	-0.0116411918946406	0.0138883027077357	-0.0414618223356052	0.0170528366120031	-0.0128844105378152	1.89481938410174e-05	0.0228071929248094	0.0410554475406562	-0.0371161431606692	-0.0416113043616107	0.0138664983522469	0.00789442143469959	-0.0119992533560652	-0.00142915336657276
"CHC2034T"	-0.0231221858406515	-0.0398928808713005	0.0163610136781118	0.0927302747264659	-0.0507675496119342	0.0870075923323188	-0.00616467304553306	-0.0154374353317323	-0.00277729760614079	0.00559331661287877	-0.00285945541900513	0.084211916577566	-0.0128933321349958	0.00384961825293626	-0.027934100721722	-0.0275735499113984	0.0397632978936106	0.00362536860653099	0.00230085857636466	-0.0503545669726352
"CHC2115T"	0.0391459852973012	-0.0442563375808846	0.00706229729086886	0.00951879609325104	0.0172196399582364	0.0241451462292773	-0.0823502028406856	0.0231228786400915	-0.0397509150543709	0.0342542663629168	-0.0247174489215464	0.0418725081294812	-0.00330249704283823	0.0522722296717101	-0.0340915772613267	-0.042491452549557	0.09095282854399	0.0598765523974256	-0.00666384792845211	0.0131361925122831
"CHC2127T"	-0.0179260950104555	-0.018680336371333	0.00655687841826583	0.0224100944452933	0.00194913754137877	0.0268039604247673	-0.0299984968071155	-0.0157613368654123	-0.00892455040038772	0.0645453848432175	0.00106594779210355	-0.00814090930008367	0.0205009913645776	0.0213171804478739	0.0234290358493793	-0.0204024376993057	-0.0215580808454948	0.0247245309627976	0.0171984898026803	-0.0635565176989696
"CHC2043T"	0.0459455544776115	-0.0244722164215264	0.01164728990494	0.0200890123625808	-0.00533365752362163	0.0393578952913488	-0.0761023751314956	0.0020321307833217	-0.0831577381661791	0.120285299908541	0.00820235530255777	-0.0411064045144703	-0.0231279476135395	-0.0187928143904301	-0.0612578916424108	-0.0213914234751296	0.108930861116144	0.149061032384619	-0.0397537546433441	0.0834962062060719
"CHC2128T"	0.0347520284960613	-0.0313291911796295	0.0107759297574019	0.028708694274173	-0.00876207282864074	0.0426298244083988	-0.0754049478349289	0.0221904170832905	-0.0754672296340975	0.130602645290184	0.0117126746818265	-0.038763041254098	0.00169514601914742	-0.00617211653746144	-0.0570764968106418	-0.0315798058185583	0.0859603099971449	0.136299790771042	-0.0384146892845244	0.0757136663812188
"CHC2048T"	-0.018747559391212	-0.0195063337429205	0.000635914617841772	0.00791462421653935	0.000484813485615546	0.0048921030355097	0.00079425328944556	-0.0191242624495431	0.0263070548615238	0.0647124153922316	0.00544373702746301	0.00578187191700923	0.0282048536498931	0.0441970890980773	0.0146918462397356	-0.0158706499903638	-0.014090712262716	-0.00307566417289748	0.0127521703494995	-0.0952555628084178
"CHC2134T"	0.0495417298687838	-0.0302375568202282	0.00974530298559251	0.0119093171423391	0.000384211869880924	0.0452182277091956	-0.076977647222705	0.0412162975952306	-0.0825285685251683	0.108881076841385	0.00263931294697375	-0.0462378288761073	0.00385334146335075	0.0430998139154737	-0.0584113408830332	-0.0268629529414631	0.0996644511510376	0.137757857751189	-0.0475296464598491	0.100195142911737
"CHC2052T"	-0.0118061048276985	-0.018994907981183	0.0116551868144242	0.0162471603648644	-0.00449407654214768	0.0194402235344777	-0.010313685680629	0.00880114783217772	0.00974292871126366	0.0591347880482918	0.00174626225196511	0.00368889653575519	-0.0282829419485188	0.0184735112637421	0.0154656426035707	-0.0244834558596575	-0.00476741345280571	-0.0126243156696507	0.019987944612354	-0.0923241198219003
"CHC2141T"	-0.00651055411446275	-0.00169825728746718	-0.00142262829422868	0.00351770916415146	0.00407001438213418	-0.0280370174165171	0.00706109796673111	-0.0108058297609686	0.0351421363473932	0.0615976802549607	-0.00470179218233346	0.0171245549332132	0.032642356920049	0.0287254616617139	0.0158622330545274	-0.00897592573182072	-0.0296444435858954	-0.0294856722773106	0.0241525889323867	-0.114621827625384
"CHC2098T"	-0.0201579209242808	0.00148791585711967	-0.0141606637576921	0.0373821472509352	0.00501615828593323	0.0815741518868806	-0.00226378144645833	-0.0208574868427121	0.00723138796658404	0.00695504126726108	0.00946832683095512	0.00817122583151922	0.0101460133614482	0.00612126061971041	0.0273813665323088	-0.0427782164532671	-0.0695253677579974	-0.0528092306249469	0.0293286194852359	-0.102288220335082
"CHC2099T"	-0.00664341381162814	-0.0344650362545532	-0.014132726192977	0.0551416613604841	0.000347575498663139	0.0743149104232633	-0.0202443390540102	-0.00138760175398519	-0.0105811070444309	0.0405541001443251	-0.00481779648384238	-0.00615072642520852	0.0128348188688695	0.0285585095820041	-0.00421560374522451	-0.0536552582289525	0.0161818028405828	0.0223592365625738	-5.79049650296856e-05	-0.0245425629908814
"CHC2202T"	0.0458072295362737	-0.0357312676179771	0.0140517658092795	0.0190509620696523	-0.0107778225612582	0.0414567101143256	-0.0834556301379367	0.046073937110635	-0.0841831559787097	0.123522113568971	0.00195059254508358	-0.046903660857491	0.000238061895347137	0.0330316233335383	-0.0518748327296412	-0.0161173416641508	0.110276381601427	0.147684288883022	-0.0483811391462404	0.107526717878691
"CHC2103T"	-0.0293075741710743	-0.0218833511751918	-0.0326465217902901	0.0513604233419294	-0.0170476668531285	0.0620390191012993	-0.02339133399635	-0.00169399085844081	0.0151765870554069	0.0275962377357063	-0.0703472010111916	0.0475881920655667	-0.0611744807182203	0.0200482742648107	0.0219572332150104	-0.0189518020618802	-0.0311806345282065	0.00656518502889033	0.0156543133045925	-0.0762482698266725
"CHC2206T"	0.00157883038321653	-0.0408554714210718	0.0123325871469355	0.00572053658977695	-0.00513245369509231	0.0154755723313522	-0.0407682048258654	0.0263846376993865	-0.0218433573723668	0.093921852575457	-0.00122831538340726	-0.0154631133420035	0.0226957003516243	0.0390888518402533	-0.0104945561355451	-0.0131409876075582	0.0460848272402915	0.0454887317672794	-0.0130366776856526	-0.00906200408125629
"CHC2111T"	0.0355517748564396	-0.0201348974256355	0.0150643824785302	0.0246888161632069	0.00144189551618207	0.0375182621370782	-0.0751069619557029	0.00793042530114318	-0.0722129238326554	0.139632093184248	0.00913815945535888	-0.0344132033539585	-0.0225442292146685	-0.0142676876789843	-0.042767029434017	-0.0369679970632173	0.105253345251531	0.152269924063209	-0.0296514743106941	0.0741593267727988
"CHC2211T"	0.0455440439946545	-0.0207537480253089	0.00707811529098154	0.0203208455803292	0.00239544843377589	0.0381794159481595	-0.0659767129048923	0.0308497035638605	-0.0729127131347159	0.0895429342564547	-0.0108854465459401	-0.0217739145206547	-0.00128658565486318	0.0228055115785194	-0.0563483600166915	-0.0146605872384862	0.0921759280616731	0.156076470183728	-0.0339757647768389	0.0735048097334897
"CHC2216T"	-0.00592765263676695	-0.0262305755437943	0.0096913662460719	0.0637516360962711	0.0039021079836214	0.073936838468093	-0.037859713482485	0.013234414553652	-0.0325108671805716	0.0513294372699017	-0.00517152510444951	-0.0105283160601578	-0.0183785802550193	-0.000782461755612762	0.020318122604558	-0.0451448255337654	0.00334820974191502	0.0200117813883906	0.0112110615008639	-0.03146418109468
"CHC2208T"	0.0171637322423326	-0.019581536876624	-0.000987800747010048	0.00962674677218232	-0.0100159237586883	-0.0199569450019207	-0.0164753104012766	0.0123722647114966	0.0136281575907215	0.0922764744262753	-0.010317259644647	-0.00845755961491258	0.0265692168881791	0.0453519241756441	0.00338673666571002	-0.0144078279605743	-0.00365370310184979	0.0257262579940408	0.0143606661484221	-0.0659441476862851
"CHC1743T"	-0.0253065098374579	-0.0318880703448357	-0.0202924647404568	0.0332034192261811	-0.0161313100491679	0.0530182906927579	0.00345493705511794	0.00178674710129395	0.0146252807090001	0.0627015276725299	-0.00554331871154703	0.00450490419234396	0.0266482650495719	0.0204781477819735	0.0189476499616329	-0.0336020329333036	-0.0058488933764588	-0.00373994192362539	0.0179783106244683	-0.0675154182112407
"CHC1569T"	0.0173137751861405	-0.0432586794020649	0.0112850449045276	0.0336216914664033	-0.0121640487837917	0.0551277744912523	-0.0392628321528076	0.0351739823698289	-0.0502115941231317	0.0384998092363769	-0.0180418643013976	-0.00137712506763362	0.0117618184484309	0.0359463896966626	-0.0398455496103696	-0.0273986070552393	0.0580295304011119	0.0258428329951145	-0.02043087919225	0.024812572978009
"CHC1611T"	0.0222630818474256	-0.036664022790767	0.00863431994095843	0.0440205318217285	-0.0432525751134305	0.0670618053427732	-0.0150011382962471	0.00288105180524462	-0.0190401151879557	0.020188008713395	-0.0549318983830777	0.0513676697627002	0.00603048122723433	0.0338152985365636	-0.0242559509167435	-0.0173289965625978	0.0128779481731099	0.0222938815771329	0.00899769225916766	-0.0325761784137397
"CHC1719T"	0.0373918790726294	-0.0765685497288829	0.013049616198122	0.0281645365334482	-0.00687624602748107	0.0488891025563736	-0.0762521001634521	0.0342427532740015	-0.0761167785914623	0.125231393328194	0.00436054955489857	-0.0342307873280648	0.00324407578942055	0.0137387623302545	-0.0501616984237587	-0.0339933107391058	0.0915614295980932	0.133065029558578	-0.0354928331150246	0.0830687458938602
"CHC1591T"	0.0150361095084027	-0.0126706072738685	-0.000542332458822362	-0.00533173289659841	0.00822037399747649	-0.0345508408088255	0.0205322717397459	-0.0208401634834507	0.0285918767467324	0.0560757546712873	0.013457977400865	0.00581776452350152	0.031232746425337	0.0275167380583295	0.00794576585599183	-0.00862624307672234	-0.0397079986168295	-0.0491507190627178	0.0210038439884826	-0.139932989796775
"CHC2200T"	0.0316787041130481	-0.0553664159026935	0.00683299155249006	0.0198544492189314	0.00292604817627756	0.0405975583573988	-0.0543892350682501	0.0236749921974667	-0.027602415247228	0.0627531123680937	-0.0159054441999611	0.0621836480466757	9.4485688782393e-05	0.0318516008148223	-0.0251601554174388	-0.0252866268188653	0.0696853815815755	0.052646680016193	0.010908261615701	-0.00736724895026708
"CHC1053T"	-0.0101168041017786	-0.027363098687929	0.034446429794381	0.0695565733562298	-0.0416331925403975	0.0611849753319805	-0.00979231770974295	-0.0391467660097789	-0.0235992482936456	-0.0102635947491394	-0.00194488388661805	0.114386446918787	0.0158222449131816	0.0252947662866905	-0.0270784885091197	-0.0374641031271001	0.0122713880953412	0.000726364525606857	-0.00624689936005926	-0.0582184784122361
"CHC1595T"	-0.00356729502600768	-0.0235061995877625	-0.00464018135228737	0.0104081776146791	-0.01609861635069	0.026587924146885	0.00408692986439267	0.0241466644703858	0.00302125087124132	0.0417830647164508	0.0195597687951463	0.00339411029627761	-0.0113897141820854	0.0250694943331086	0.00396417179069174	-0.0117877002850764	0.0162013447868526	-0.0301508183268448	0.00991861391781564	-0.0737663250264573
"CHC1601T"	-0.00114895644189579	-0.0136302269531744	-0.0293817951451508	0.015708951046473	-0.00856931363697592	0.0396056106128514	-0.00328222756557892	0.0153083930983672	0.00197056208406233	0.0214108009816279	-0.0162548109534346	0.00425269505101906	0.0306831949927532	0.0470145998157237	-0.0103409392109745	-0.00730698177016936	-0.00333368427298307	-0.0324681852231145	0.010778689530586	-0.0586031991362968
"CHC1596T"	0.0353675213273951	-0.0497186790493842	-0.000282001730260913	0.0585109120187388	-0.00895462166497502	0.0500497889560029	-0.0551001636266952	0.0350629537390369	-0.0623243652313929	0.0475493552924753	-0.0204816123802803	-0.0130154265745875	0.007321541758142	0.0330203056798112	-0.049386477546274	-0.0307448013137851	0.0660426730913004	0.0756587864552405	-0.0331688650209624	0.0460280282900035
"CHC1624T"	0.0164511486624313	-0.0473038966338031	-0.0135529008867038	0.0439285589599946	-0.0250474954021386	0.0665566509353551	-0.0313092117642634	0.0140422489514442	-0.0393739531684873	0.036504366575422	-0.0203915513623857	-0.00811688030610136	0.0162655786793857	0.0147365289024401	-0.031509262325319	-0.0517795344461931	0.0288003202375099	0.0325235177676061	-0.0123078737708205	-0.00417842743767913
"CHC2351T"	0.00553488617123849	-0.0352619924828358	-0.00318006827483653	0.046091101653797	-0.0300208496457883	0.0693702164259426	-0.011811494833039	0.0127576558326896	-0.0279524345848749	0.0313241557185109	-0.0194697443119558	0.0104345905039448	0.0229061849502326	0.00924685580113585	0.00379583378298004	-0.03514155674654	0.00915116830753848	-0.000837933311394683	0.00371013757080634	-0.0437049759810312
"CHC1177T"	0.0246251168832929	-0.059411228300298	0.00647708827841802	0.0348979966349927	-0.0115862299478664	0.0585543030767419	-0.0566951704656985	0.0356435877849906	-0.0457763594436877	0.0596928525099332	-0.0181074374517751	-0.0213677044215671	0.0101422638944524	0.0410871514603455	-0.044066353233705	-0.0237598712199632	0.0552274802539538	0.0613472214105726	-0.0322849230058251	0.0504354825387298
"CHC1712T"	0.0116421277659855	-0.0496385302860112	0.0107836176536522	0.0446713124081588	-0.00845216397825849	0.0617699389768511	-0.0466736945780413	0.00866316177777847	-0.0467959668508262	0.0441263450256792	0.000212863824004593	-0.0211122414946042	0.0149866365574318	0.0227064186491734	-0.0321423530663891	-0.049105975283186	0.0397790496893866	0.0389774696801589	-0.0156939303041804	0.0119300585447924
"CHC2358T"	-0.00499490136978918	-0.0347871553736207	-0.034106773169555	0.0669191948434147	-0.0320531862238227	0.0855100600819774	-0.0105078153307087	0.00157727517887912	-0.0178737906163768	0.0457165324819146	-0.0171361054794318	0.0342414847337289	0.0298765902571983	-0.0113546228073636	-0.0149373616485542	-0.0401604281986136	-0.00537678907530981	0.00165622809988166	-0.0171083103284467	-0.0429613291392675
"CHC1180T"	0.0411782493312835	-0.0520802927567615	0.0026191668826877	0.0147105904157032	0.00738595736038745	0.0457737041956426	-0.0431499394526671	0.0454799949970845	-0.0341798517476077	0.0548559026815636	-0.000825666948753759	0.0113618299314296	-0.0041067254628606	0.0640280630385703	-0.0527126219136658	-0.0249579634731701	0.0513400994914484	0.0542485956455832	-0.0331355986623602	0.0429294815564583
"CHC1714T"	0.0247880187042338	-0.0465505813487921	-0.0118414909325319	0.0529145187314018	-0.0132364041197055	0.0455694729487793	-0.0305997731473405	0.0339213105057878	-0.0459855023887367	0.0382925210898948	-0.0179913544120944	0.00731348134569385	0.0045634234149017	0.0343911089625779	-0.0473398871997749	-0.0413506729919122	0.051644124358504	0.0529502233424375	-0.0291933908793497	0.0226578129955708
"CHC2362T"	0.00101306138861186	-0.0471322913210261	-0.00824680119838189	0.0241403228754132	-0.0261929459818661	0.0612544098094795	-0.0301645672598722	0.0123393775081316	-0.0156231034823686	0.0703561966148954	-0.0150049913605107	0.00487621037264846	0.0215280035924053	0.0181386762244142	-0.018319976852638	-0.0150660181920121	0.0245637518234807	0.0374815936899382	-0.00549940988133318	-0.0178085607757547
"CHC1737T"	0.0364170470171669	-0.0633269952144563	0.00324127956979933	0.0357108984754474	-0.00168424591918924	0.0540699557685205	-0.052930593769549	0.0306811639315609	-0.0608867330424276	0.0693416632144664	0.00293820283288073	-0.0342504425633119	0.00128540347031434	0.0451436369405454	-0.0515507939767419	-0.0435527346177819	0.0504053325931607	0.0788507897419916	-0.0367722334169456	0.0617106906647077
"CHC1210T"	0.0437267530138897	-0.0299767654371998	-0.00825026812757127	0.0313247682423507	-0.00850411439918871	0.0484071657833053	-0.0541429246530251	0.0327351747473316	-0.0658630237069746	0.0928501306159233	0.00953734320111503	-0.0312107640152533	0.00632774178569215	0.0313574148676622	-0.0552731374745284	-0.0480989529758547	0.066208264759344	0.122158090397372	-0.0557923608285735	0.0640840086324672
"CHC1738T"	0.0447265066122256	-0.0129668410454883	-0.016060107642711	0.0829228423445265	-0.0135868323026387	0.0409745198537258	-0.0402760964666893	0.0260171227847052	-0.0480488224494612	0.000821266637638596	-0.013488883044915	0.0149363337709509	0.00227458638695179	-0.00486816035436058	-0.0625239588035208	-0.0109893071085636	0.0337494837993144	0.0746659819594132	-0.0479369321177237	0.00336479053708297
"CHC1081T"	0.0253390661446019	-0.0535571140578935	-0.00749669777091648	0.0467274140816871	-0.00648813488320994	0.0486461731969852	-0.0357411430219075	0.0033549840044304	-0.0605846678025307	0.0488911802445942	-0.00337404695074162	-0.0395390092517854	-0.00650755846455999	0.00431078732496087	-0.0591451020739323	-0.0834633246511402	0.0450380105153149	0.0702900981358728	-0.0268284587812996	0.0201272636373061
"CHC1750T"	0.0262894783726511	-0.0668981182043466	0.00406144900871203	0.0404392165640504	-0.00792771646777382	0.0498068710057924	-0.0627762798844309	0.0212199961366667	-0.0679389659514999	0.0663313864335251	-0.00544220465684503	-0.0381799764618868	0.00956367944860986	0.0207936678898154	-0.055560500760826	-0.0531307401562717	0.0762175450286907	0.0835611742705487	-0.0275282389199501	0.0546753097280957
"CHC1530T"	0.0352263384424521	-0.0581088987566778	0.00640731209271594	0.00968057075209806	-0.0141681260223909	0.0188726118484888	-0.0439505528957634	0.035465734163404	-0.038666447971296	0.0775428155457552	-0.0167377978679913	-0.0133388787273672	0.00969396515050924	0.055338084851933	-0.0301540372392293	-0.0135123927243764	0.0572215278469059	0.0793605553494912	-0.0208093903138694	0.0348913919988777
"CHC1753T"	0.0296018247954603	-0.0590392815904718	0.000288906924416224	0.0337503691771738	0.00201758882272292	0.0520521180084473	-0.0525514073126673	0.0328170620785342	-0.0580830327157996	0.0678239517769976	-0.00788145949896055	-0.0271593907193211	0.00519087548859461	0.042769364104516	-0.0221402722419067	-0.0311916692104131	0.0543221805344059	0.0874037661264553	-0.0503483474743811	0.0491241482745491
