"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1751T"	-0.00927210402593649	0.0205735072962752	0.000795637979686686	0.00725609226741505	-0.00487193347177081	-0.0369823385136542	0.000543442155456762	0.0874803931323466	-0.00997389177722922	-0.0250596236246572	-0.0558236328085257	-0.0820776761354975	0.0224637190315496	0.0503809434307341	0.024516350240409	0.0266928097082264	0.0093241771153336	0.0333515496401137	0.0398080967823863	0.0117962326843028
"CHC1186T"	0.0328944393987881	-0.0127836603383408	0.020501091723544	-0.00561588122619424	-0.0240003290915673	0.0376730947361072	-0.00779150818178442	0.0282890786214209	0.0321823374089994	0.00269709684663445	-0.00690543750771348	0.0482730384022806	-0.0613523664558166	0.0276426403568487	0.038992691610494	0.108163309004062	-0.0242917649290117	0.00756464679500217	0.046502977452433	0.0131500269851695
"CHC1539T"	-0.0568860346024044	0.0214678950561865	-0.0336990931372748	-0.00899101958758364	0.0668514333055378	-0.104608701799931	0.0103215147068701	0.0224844827108892	0.0254192323714503	-0.0264174118034619	-0.0690985938573456	-0.0404549520904322	0.0759332672558059	0.0494757330570478	0.0929011201717698	-0.0512739937629993	0.0196888943466523	0.00306491315202061	0.0550691397974156	-0.00761273206513067
"CHC1600T"	-0.036601322338405	0.00479754887320216	-0.018380335631139	-0.0267686614500742	0.0403712722685737	-0.049626773759403	-0.00577060521942198	0.0134830526573374	0.0382250879870086	0.00679558449358163	-0.0338528485638684	-0.00272084783330506	0.0310698854327059	0.0275929703582886	0.0695145279418548	0.00966514319601762	0.00935361110198301	0.0140151217322297	0.0315436134581605	-0.0067899594547772
"CHC1708T"	-0.028623457093648	0.0264453246408921	-0.0412156653345081	0.00491112992974536	0.0453067399453497	-0.0581498203722215	0.0321727844542385	0.0081385917060027	0.0481273568135666	-0.0116946950337377	-0.0528606450696498	-0.0204149257491175	0.0823830337871228	0.0122486525608797	0.0863409934333741	-0.0148254605261748	0.0118092924438352	-0.00557808224451849	0.0246039705945023	-0.0127780847703802
"CHC1028T"	0.00994917985913359	0.0100367764750446	-0.0142236165308106	0.0177046490968396	-0.0123782956556602	-0.00224532855179831	0.0152900832402255	0.0186902223403872	0.0134896488870664	0.0223706384291673	-0.0196939105110589	0.012006313822503	-0.00720197003082972	0.022449111958932	0.0576640600875079	0.0786076679089244	-0.00188011120207084	0.0403125317671096	0.0523769354243017	-0.00448649067930873
"CHC1189T"	-0.00569851205326435	0.0337154851457946	-0.00218154294317119	0.0372273065597291	0.00454036065786792	-0.0130329754411213	0.0231242410701222	0.0155306674046105	0.0297311937904986	0.00408673797632577	-0.0233414420114336	-0.0212061788788002	0.00464587177928447	0.0277153755723083	0.0211911193498673	0.0508752251815237	0.0296791915490972	-0.00914452267057674	0.0511779059127995	0.0331315754523813
"CHC1545T"	0.0134151156924317	-0.00308009669520222	-0.023218694425832	0.0132672137107971	-0.0306365340502074	0.0466237773006857	-0.0140957817586009	0.0471339451737505	0.00651656814274446	0.0171216645651509	-0.00608714933436895	0.0105917783520472	-0.0330477461978076	0.047349455491239	0.00178719672739414	0.0769124530193064	-0.0247312773009435	0.0247700199357077	0.0905935763377428	0.00863956344100155
"CHC1739T"	-0.0159394346445582	0.0148216651080309	-0.0298298875266943	-0.00507437514284195	0.0402885380935419	-0.0798530936266418	0.0212618378012833	0.0817141987732428	-0.00232192429740234	0.00296501560347989	-0.0598103812668185	-0.0520998127725149	0.0576672074038273	0.0494254092468025	0.0432924425031173	0.013340162460491	0.00849238210281127	0.0139033315463252	0.0380694322290109	-0.0070318427454329
"CHC1754T"	-0.00717082255244778	0.0325082238517455	0.0245503199401096	0.0845514034176935	0.00149730954123112	-0.058992800609331	0.0317361959140224	0.0824650232832055	0.0272540206327692	-0.0219884409220251	-0.0420216529495411	0.0629991632286063	0.117956888418949	0.0035746660584433	0.0573382702937578	0.0469688995140467	0.0174410362758858	-0.0176689084499382	0.0191098970366406	-0.0124051657874786
"CHC1190T"	-0.0472291323819155	0.0134113481534996	-0.0329291198023295	-0.0253478020823014	0.051043419370674	-0.0726882072606388	0.0106509976974121	0.0195604041520657	0.0537718723184043	-0.0313601337603917	-0.0208913396628195	-0.0340201678806445	0.0575936927495355	0.01730360028594	0.0832689648498055	-0.0363598891618208	0.00924885176505667	0.00979616047683828	0.0368196433744218	-0.0127725233749852
"CHC1602T"	0.00845026390326059	-0.00258836105826068	-0.000937203713785586	0.00394565897377859	-0.0129947700813687	0.034874056332724	-0.00508886032139107	0.0141316463310933	0.0642223557503287	0.00330017218287953	-0.0135732910626577	0.00491623679816665	0.000693010244568286	0.0114193917398809	0.0478926800163219	0.0900557506678472	-0.00450608707608894	-0.00462539172653599	-0.0203093976567483	-0.0134624290205189
"CHC1741T"	-0.0614306471617532	-0.00494595435008846	-0.0159920102898735	-0.0147759645089156	0.0120271742868561	-0.0674674034895045	-0.00499931555461028	0.0904917180504986	-0.013277457276856	-0.00761838985195777	-0.0498013690355024	-0.0298572767482806	0.00516654906841715	0.0800320941006313	0.0479882972993076	0.00625027800337321	-0.000210824200693117	-8.24475306517353e-06	0.0560431722405032	0.0122995396110891
"CHC1756T"	0.0169746665233297	-0.00911101203020047	-0.0211952895446298	-0.00784287268880582	0.00227531284632831	0.0261782710403512	0.0073286277634539	0.02263254467429	0.00783996151146947	0.023988129566257	-0.00648586030540766	0.0180957165767458	-0.0334611432720064	0.0256549017725451	0.0375526636355099	0.0987848192853803	0.000890210088577507	0.00365596618594829	0.0430515614411844	-0.00951433036700249
"CHC1079T"	0.00123586624807978	0.0225527289557938	0.027086018340997	0.0351287284260082	-0.0187569733615041	-0.0486494166056565	0.000132896157464331	0.0130617124421198	0.0513078229212007	0.0292326359375391	-0.0458387608396828	-0.00832274193163063	0.0409343455546427	0.0323636011598237	0.0712135195509257	0.0596559055285274	-0.0115143719577364	-0.0504512762993352	-0.0132404787878617	0.00469999062012926
"CHC1566T"	-0.00265445954686198	0.0168877362136328	0.0104580926503054	-0.00037593002179687	-0.0447722377071187	0.0274601002434566	0.01533819380413	0.0955542186312423	0.016631414229202	-0.0112829662949851	-0.0072535093008831	-0.0520752002302019	0.0119162449204539	0.0628379319152074	-0.0414797634588012	0.0490284663334232	-0.05663417706665	0.00859775133374797	0.0777022458239049	-0.000320799975718687
"CHC1603T"	0.02202223706424	0.015805191208036	0.00466374831594762	-0.0117667260559019	0.0265984929444817	-0.0129641083315643	0.00920472247207219	0.0184527642667286	0.0590268867558608	0.0169657499665933	-0.0248384151700485	0.0201916492293713	-0.00209558901170324	0.0173630191357895	0.059859628190705	0.0702571627358411	0.000580857384218285	-0.00127899621672992	-0.0223481379594547	-0.0134529448662057
"CHC1715T"	-0.00134647686436785	0.00643523942251564	-0.0240052665788037	-0.0172746320694603	0.0292025555825819	-0.0226739966380229	-0.00578162452724066	0.0727745645543792	0.0017978449735836	0.0221934594237787	-0.0353606583373406	0.000999969177564031	0.0199273402057501	0.0599538006432222	0.0386026111152873	0.0417241384421536	-0.00791696226467085	0.0200773918436178	0.080342717288179	0.00612917517447791
"CHC1742T"	0.0108381982173129	0.0309262347571916	-0.0048275214156598	0.0294855723043065	0.00981706687667099	-0.023093243041851	0.0239716829514687	0.0127276689371423	0.0466494965537951	0.0213463878300774	-0.0318792817852648	-0.0202191642853584	-0.0088770084701106	0.0169935999811021	0.0450143421790092	0.0615675563247985	-0.000413948846734894	0.00204182604565612	0.0340636159977174	-0.0131426667736751
"CHC1757T"	-0.0839201561706374	-0.00599196925273711	4.11880155764405e-05	-0.030345903284683	0.0486697484467636	-0.0954231850146352	0.00257411780137968	0.0752360498571337	-0.0186360150555693	-0.0175506176724555	-0.0697948333075276	-0.0284711019986172	0.0571386057239811	0.0501355463004466	0.103653542178089	-0.0283557805051907	0.00660656905174729	0.00844444034917101	0.0573407821630619	-0.0204245889645943
"CHC2025T"	-0.0666557735951865	0.0434375332887337	0.0106906752152991	0.00864031105323701	0.0240733100445636	-0.101128627840132	-0.039769046702873	0.0576221816164311	0.0273439149058388	-0.00514736335860015	0.00913929214680338	-0.0331268991006361	0.104153815170022	0.0590537027470605	0.0262803414666741	0.0183330469494389	-0.0107359324281384	-0.0299457602042784	0.0329239085085306	0.019076523573305
"CHC2112T"	0.000871823562617842	-0.00450853063515225	0.0189288905245322	0.0288705371993536	0.0536484514225427	-0.000737918527967535	0.0104175876698395	0.014419054771033	-0.00663984188074351	0.0613714801427522	0.016156134339452	0.0100974155620493	0.00787361143965078	0.0258530793974782	0.0359223078488783	0.0967853258267995	-0.00655460940578784	-0.0147222557516898	0.0335500184315684	-0.0366761038448914
"CHC2029T"	-0.0450140301633142	0.0157588696719232	-0.0128426394086071	-0.0254432813816736	0.0552133173916356	-0.0977281976114192	0.0125360485521649	0.0564052026777	0.00255404901067451	-0.0405400611465304	-0.0763472048107633	-0.0748630432307734	0.0628637066818712	0.0510696224344423	0.0778107961552541	-0.0316223638551633	0.0027163880535867	0.00499693983570888	0.0503505838067261	-0.00758214646414715
"CHC2113T"	-0.0314003091351097	0.0179294080149331	-0.0063538412697142	-0.00644230864214332	0.022402759477234	-0.0548575517040622	0.00174248374516281	0.0398086318340326	-0.00369456210382703	-0.0393424932351395	-0.0481742021776026	-0.0653577533801969	0.0311491540649634	0.0955462131240783	0.0379222181086828	-0.0182527775832223	-0.0086396394363481	0.00504350110865127	0.0494349212429989	-0.00150590121101605
"CHC2215T"	-0.0408611265992986	0.0139892177102458	-0.0144607010086262	0.00138005265092252	0.0144827457488464	-0.00825158840105636	0.0206795599616093	0.042086089585447	0.0403933470438549	-0.0136640764442306	-0.0316927232471702	-0.0391067207916133	0.017616899787522	0.0353503277081672	0.0183941903306391	0.00230502151330165	-0.00445813537936001	-0.0167746969022371	0.0571225409752397	-0.0245001005284488
"CHC2034T"	-0.00727628020497806	0.0111050819182661	0.0199384487953463	0.0831822160923431	-0.00413163057089177	-0.00409336301081372	0.0466041887753246	0.0290113504295392	0.00422537491871068	0.00267806280647288	-0.0396543719858095	-0.0284173179782535	0.0253653512884079	0.0940285424260623	0.00552337254646115	0.0511107388362675	0.0199924137453377	0.0343294130715332	0.0869896856010836	0.0139184435420032
"CHC2115T"	-0.0415724644317738	0.0323757216894241	-0.0190508685891143	0.0423354725837024	0.0812875257304434	-0.06038980459837	-0.0187501783513439	0.0404383211162698	0.0511546233789065	-0.00836331985665391	-0.043391908990461	-0.0391926216540719	0.0960609430490294	0.00990765540864989	0.0385353501127449	-0.00450752042167429	0.0100572627025145	0.00188975098837601	0.022531788906019	0.00288229255723187
"CHC2127T"	-0.00586375114344411	4.73015521863513e-05	0.0182125552992686	-0.00842623707944558	0.0270067099278316	-0.0252966509181768	-0.00161153282920494	0.0209270671237305	0.0214298497646413	0.0149532749811237	-0.0187726371308483	0.0230466694497286	-0.0317700205149464	0.0225076477649878	0.0645071000849203	0.0619892591979839	0.00799151771635653	0.0110940513214653	0.0270643823415302	-0.0199480068534821
"CHC2043T"	-0.0850702140702727	-0.000798097089290662	-0.00175752776941492	-0.0394518822455058	0.0755874663931391	-0.150630653169647	0.00521847956784852	0.0199580074369066	-0.0209986641608744	-0.0425696592708216	-0.0233108321253512	-0.0646970984647252	0.1151852622861	0.0206765495285425	0.123993863403825	-0.075023666593872	0.0145444941958273	-0.000686170307918437	0.0384774206858207	0.0223539373637107
"CHC2128T"	-0.0754447418009031	-0.00369895107940689	-0.021141178592012	-0.0374018462961736	0.0743867986782889	-0.13796107559624	0.00802908448657009	0.0304737771231307	-0.00749404012672458	-0.0411964205803546	-0.030281365887087	-0.0599773134194832	0.0903064268790729	0.0293296177175906	0.133644976023567	-0.0691834345958107	0.0147217073570843	0.00632837162435453	0.0419664590193941	-0.00235716322105702
"CHC2048T"	0.0274531734625846	-0.00368739877266075	0.0217408006503073	0.00542334485929513	-0.00766569343945391	0.00131660187970738	-0.00111150345074139	0.0163174446342072	0.0440277740619584	0.0110490923490851	-0.0198770295414296	0.0144490999106478	-0.0259327484458405	0.00862790537644249	0.0639153262870323	0.093515339939228	0.00130719749911605	0.013077235540974	0.00495958418714074	-0.0274399032837038
"CHC2134T"	-0.0831148139546986	0.00546687785894569	-0.0398200081623668	-0.044517041036794	0.0787997531833873	-0.139095435909542	-0.00140331743457253	0.0249783509810791	0.0416783481419425	-0.0501930387995597	-0.0290591130227376	-0.0624802952705001	0.110149643978237	0.0122668119260717	0.112781207570132	-0.0918384937413681	0.0132994162137082	-0.00416425755644207	0.0441563468928134	-0.00507724881824316
"CHC2052T"	0.011304103349044	0.0018653268972741	-0.00704505552535503	0.00323957865192086	0.00521295785510532	0.0112346090515315	0.00437480655515521	0.0245415185645757	0.0186871794017571	0.0181491563290037	-0.0192028571509267	0.0139886577682197	-0.0153173977282585	0.0169136687696202	0.0593364924654916	0.0920678875687913	0.0130922728316851	0.00934903873067135	0.0195728136345274	0.0283986989469575
"CHC2141T"	0.0378271890701318	0.00423820668052732	0.0119925383304703	0.0172448577539245	-0.0116022355534473	0.0275620759784419	-0.00319425487195477	0.00929704297847157	0.0283529410785209	0.0222672940176249	-0.00240030599854017	0.0149399405308906	-0.0388540987988828	0.00357259255443325	0.0606786453802439	0.112131799684761	-0.00197825790321598	-0.00226397554471189	-0.0282647428346082	-0.0327208151085118
"CHC2098T"	0.0120199477828131	-0.0126088008494163	0.0198676489728737	0.00851405830278204	0.00315133009019186	0.053210749459358	-0.00282444277231492	0.0445993296846485	0.00663474175116742	0.0271098376978213	0.000820965922882046	0.0277367788661626	-0.0772151497003471	0.0364013745133328	0.00652899259704633	0.0975280382177394	-0.0154641415762384	-0.00465353939451882	0.0817355896580884	-0.010387448459537
"CHC2099T"	-0.0105121433283822	0.00891735952016401	0.00377884193048587	-0.00624348396031587	0.0177819342819148	-0.0229091001128596	-0.00161347203639624	0.0540447340598293	0.028654787514411	-0.00113679835529056	-0.0342563427497179	-0.00505357133294263	0.0105082696656683	0.0555185969396365	0.0412785198760562	0.0251706267596238	-0.0122778645879393	0.0108719901454284	0.0740288011571093	-0.0125317304994707
"CHC2202T"	-0.0851195224232598	0.00817920479706388	-0.0438493163865342	-0.0455156088025414	0.083623423817447	-0.149182655750152	0.00926945760220019	0.0140990293688548	0.0318558819078286	-0.0508239038072943	-0.0344061056153552	-0.0561353796775114	0.119043640774291	0.0198326061313979	0.127466967927832	-0.0985380924190958	0.018897670817028	0.00405156311045242	0.0406493350271676	-0.00125800468652208
"CHC2103T"	0.0166780363617237	0.0723730826796963	0.00637338828799467	0.04677521899953	0.0191178602513692	-0.00696013389812899	0.0172539806645254	0.0199481245980217	0.0211635621485157	0.0163934082470755	-0.0223270237609618	0.0211571998222942	-0.0468068897338367	0.0511581557390991	0.0257236428431933	0.0723925146510202	-0.0314324233282767	0.013461097979296	0.0616302028878478	0.0616536711063615
"CHC2206T"	-0.0216508613836859	0.00889923999750663	-0.0224186748094721	-0.0157278712829316	0.0349903934471718	-0.0472925000985133	0.0028191759976438	0.0121980112668491	0.0390137544595907	-0.014851667079519	-0.0403755782003112	-0.012705067924381	0.0402803910905711	0.0069686535374954	0.0954406240741271	0.0124471876714625	0.0160945654538808	0.0203732684433436	0.015264087729423	-0.0223317418314297
"CHC2111T"	-0.0737678492361821	-0.000395266511127943	-0.00666867921304822	-0.0333805669709748	0.0731114485618488	-0.154120254070777	-0.00223880253909446	0.0353188330774699	-0.0160041656695044	-0.0319932721711166	-0.01894120917891	-0.0458881456742332	0.108423425525256	0.0256090823237788	0.14294245646879	-0.0659459669057813	0.0188146481158759	0.00719633946942061	0.0368610541901428	0.0222888573613194
"CHC2211T"	-0.0744377506530254	0.0175700933445505	-0.0291658125213294	-0.0203431352815889	0.0678751148523587	-0.157260711877249	-0.00330141670812438	0.012954000830402	0.0213504358976111	-0.0358758844295931	-0.0197850464324444	-0.0600375536820847	0.0988481727639926	0.0208841472514094	0.0921815364658079	-0.0664291471680307	0.00981393493143929	-0.00576820033952783	0.0370339228615091	0.000222424053680984
"CHC2216T"	-0.0301098614845414	0.00918332552805083	-0.0115160106737703	-0.0106209451376934	0.0379388611408578	-0.019951065847899	-0.0037846277109121	0.0453602557024788	-0.000385773976245775	0.00930273254121108	-0.0259437985338897	0.0188375196863241	-0.00303215711333929	0.0636937020564376	0.0526792948088364	0.032142245531862	0.0119055192343265	0.00536420240668957	0.0740166049394747	0.0182784952564229
"CHC2208T"	0.0167120796416163	0.0116672212406821	-0.0114421599456578	-0.00750671536756612	0.0148536086163235	-0.0278661656494188	0.0112702642609482	0.0140010789067133	0.0447500801201472	0.01198279929507	-0.0199785095495554	0.000690808876806698	-0.00505492574889144	0.0093372256203448	0.0922809305315462	0.0659603598679698	-0.00024607689091063	-0.012335722195954	-0.0203968667723863	-0.0277318667324305
"CHC1743T"	0.0151836949767648	0.00995213414140603	0.000882548923078985	0.00351688851827141	-0.00956641068492835	0.00225564785080014	0.0143026421118803	0.0341997793452949	0.0212924441530465	0.0176783416262918	-0.032086973656149	0.0188124890337126	-0.0185982602660033	0.0343102692963803	0.0618832882348118	0.0659329481272048	-0.0180140224415364	0.022564692220738	0.0531902390522381	-0.025999783517445
"CHC1569T"	-0.051359708897245	0.0250400513065607	-0.0321110863236436	-0.00104970013864855	0.0377430683005849	-0.026475362130155	0.00956349867710303	0.0267866256508033	0.0356676075722891	-0.0218916287473882	-0.0426561434920028	-0.0427307101573797	0.0577005647206639	0.0339274789938058	0.0410274401050455	-0.0205490923649408	0.0142141688777558	0.00660617724775873	0.0543146301890333	-0.0123532307179598
"CHC1611T"	-0.0195760373052371	0.0564552559866821	-0.000932885124393044	0.0526114302657225	0.0149890850916095	-0.0229624193423956	0.0425479752505702	0.0177781770920178	0.0331362898389573	0.00823932215139392	-0.0369961387953195	-0.0275007472082576	0.0119295607627995	0.0425740046880945	0.0201725976495519	0.0328759696970718	0.00866048585973167	-0.0177496268028286	0.065968790386523	-0.00776856731955263
"CHC1719T"	-0.076473595270471	0.00440225276207467	-0.032522382910789	-0.0330397516998311	0.0760509158263638	-0.134605903023977	0.00548205922466827	0.03254069650713	0.0126463814499969	-0.037959813217194	-0.0754496260716129	-0.0535639736971822	0.0974745933429668	0.0288162608875493	0.128523519022989	-0.075861597705262	0.0173878170438436	0.00530942446847086	0.0481105799047901	-0.00401448921423744
"CHC1591T"	0.0322746795705782	-0.0173522154787969	0.0182688688268285	0.00727073682177628	-0.021451605019461	0.0470590373266846	-0.00502997177388021	0.00920729264809855	0.0261155337141915	0.0176079214274948	-0.0136755827336465	0.00651293559296646	-0.0431010717988298	-0.00602435993629673	0.0557487967764191	0.137322664017366	-0.00360452473627631	-0.0263854390680621	-0.0350908414897355	-0.0325420944764185
"CHC2200T"	-0.0290542554951421	0.0228508919264902	-0.0209909850934587	0.0625921226731583	0.0526207701839033	-0.0538121827408849	-0.00429666959314425	0.0238600752270516	0.0310614968543772	0.00970146584633865	-0.0548790884660651	-0.0295136127344574	0.071648501439588	0.020462268044196	0.0655458388260174	0.0137332459051918	0.00941394467429879	0.00140534672537077	0.0393166809535175	-0.000743460007850315
"CHC1053T"	-0.0262118724945635	0.0049894401181753	0.0416500630036043	0.114481363511524	0.00341783824232508	-0.000658122206239568	0.0390108256505634	0.0393113256699723	0.0247037041172571	-0.00669573391517381	-0.0273857322147746	-0.0270737630680214	0.00255030084426196	0.0691393146424666	-0.0102856765829108	0.0575915236302803	0.0354475865354583	0.0136086184496726	0.0606517231578957	-0.0154301634963335
"CHC1595T"	0.00298692464036116	-0.0142562539067336	-0.0237794997747902	0.00292704653511869	-0.0087169606907646	0.0287075222229063	0.0152774002937828	0.0117199081592152	0.0254311929921567	0.00860237573613235	-0.0235808725188768	0.00227018661564279	0.00953275656520119	0.0118574736741788	0.0427763882511711	0.075151488106766	-0.00271960075605134	0.0120898328836234	0.0266367342924409	0.0110985689988552
"CHC1601T"	0.00294202935800977	0.0183305329280525	-0.0134945277466014	0.00423333385081726	0.00133063905175384	0.031571267813044	0.00806715407329251	0.00761306371845281	0.0472781709850808	0.00955814234211705	-0.0139311534894386	-0.0121176794258308	-0.00869456610776839	0.016108880954805	0.0219345921015132	0.0581355325969796	-0.0286387661655696	0.00312130981739746	0.0390276473813362	-0.0312109755401833
"CHC1596T"	-0.0628005662728376	0.0266421218587128	-0.0330209279542506	-0.0117576296346243	0.0571018151029881	-0.0761289954450872	0.00801159666132543	0.0300541686483861	0.0322301085748019	-0.0350746632823899	-0.0489927890485747	-0.0528066746657414	0.0710504582016671	0.058429066808907	0.0502853997277236	-0.0412076487220805	0.00245206324253309	-0.00621313810398985	0.0489179266579776	-0.00858929953003524
"CHC1624T"	-0.0390143931200248	0.0243164520429332	-0.0131251657685365	-0.00732203394697265	0.0315266439260604	-0.0331682857545989	0.0242271521501527	0.0520409892727241	0.0143973768388304	-0.0137596651522364	-0.0471066781642595	-0.0336925392321857	0.0285974638848123	0.0435856773778071	0.0378869706219493	0.00583273895209066	-0.0117749341593377	-0.00189098221903484	0.065749402631027	-0.0173540523406558
"CHC2351T"	-0.0271874600563262	0.0230235707910916	-0.0120124555467154	0.0107998526015922	0.0112652016193178	0.000230338940311709	0.029184679700232	0.0356413511983981	0.00933047846678622	0.00259794109188249	-0.0353382536961093	0.00186494520206698	0.00466504920667371	0.045829893094818	0.0320418682071673	0.0440005895457588	-0.00182382552378137	-0.00114125389027857	0.0689567444150903	-0.0239343989400007
"CHC1177T"	-0.0456613376526504	0.0245649315205651	-0.0325840379389569	-0.0203126261744716	0.0563389209710639	-0.0620605010514108	0.0100118038069634	0.0230623492622423	0.0406832540846408	-0.0342203361431178	-0.0587549627729008	-0.0471915254668101	0.0592196424409548	0.0348067387303986	0.0620462423646201	-0.0462467393256541	0.00958214674950165	0.00188049784973159	0.0577596553996419	-0.0109311810304986
"CHC1712T"	-0.0465452036648134	0.00478238379880687	-0.00657465692102875	-0.0205434458602386	0.0456440106217842	-0.0392882193786631	0.00710441145908359	0.0491039896245047	0.0222058736819603	-0.0180968786132159	-0.0490808749548813	-0.0341244481424048	0.0392320760093885	0.0446096783938567	0.0464733503112328	-0.00889157805628884	0.0133513391707943	0.00577577855672534	0.0613039261884013	-0.0153131691042816
"CHC2358T"	-0.0165579653223233	0.020448037426482	-0.00123455915503992	0.0348334518241444	0.00796376471129598	-0.00266864433456155	0.0316123909682312	0.0417152835241379	-0.0110787896915223	-0.0175765438871409	-0.0350137500916125	-0.0152594975972689	-0.012611927613857	0.0668533710761216	0.0452911557861241	0.0407527598247396	-0.0328834823536892	0.00861003821206768	0.0848786453499623	-0.0303956648986647
"CHC1180T"	-0.0339396591655539	0.00555579649504211	-0.0448379676014419	0.0131157337200663	0.0452127084426908	-0.055256642528329	-0.00779754736028887	0.0239197092217107	0.0632430440972515	-0.0349203422987239	-0.0516146249001576	-0.0560945524119756	0.0616833993461813	0.0144951698976069	0.0573054636839106	-0.0382630906441949	0.0039898696014628	-0.0128489523054928	0.0444905645549196	0.00271938111606794
"CHC1714T"	-0.0469414841903731	0.0236401376645524	-0.0325418657242428	0.0081180765704638	0.0311826849960667	-0.0537575649969643	0.0118353160266668	0.0410786355602705	0.0339676095248494	-0.0300591673670308	-0.0460888972164061	-0.0496769276297933	0.0536610393545866	0.053127676631357	0.039952380759839	-0.0195712558540689	-0.00959306356405957	-0.00172952137777276	0.0444457513527	-0.00560678297351219
"CHC2362T"	-0.015360776341561	0.0203783260455281	-0.00959999627732481	0.00508813441140915	0.0258389733875917	-0.0388808647896743	0.0246288938488872	0.0151739031000323	0.0181974702579772	-0.00670174481167051	-0.0470245673686888	-0.0202079854858105	0.0191583712457868	0.0246834673256373	0.0708273347287027	0.018936556105675	-0.00562008755719088	0.0135889935381803	0.0608794928489711	-0.02172772613628
"CHC1737T"	-0.0599299580018973	0.00139950260017424	-0.0304078929904912	-0.0325043013087345	0.0560856805544775	-0.0795130542757315	0.0015948636935488	0.0429844259437905	0.044204371176603	-0.0393383972378116	-0.0626543510214249	-0.0542323408547509	0.0593325134280785	0.035221619108737	0.072045988361967	-0.0575071217334051	0.00527359013091269	-0.0110533612859157	0.0531478906310613	-0.00263129306895284
"CHC1210T"	-0.0653091126727076	-0.00376464029252761	-0.033548674493815	-0.0290995474277363	0.0566490474412447	-0.123567583599438	0.00860017221535922	0.0473434927962457	0.0301545437218189	-0.0579732114829816	-0.0292326275715274	-0.0578711787390505	0.0756968307544612	0.0313140074668999	0.0952078027849863	-0.0591911695740373	-0.00596936640933262	-0.00923927295426467	0.0473321833989656	-0.00783189250329218
"CHC1738T"	-0.0473126833266257	0.0155932435771125	-0.0271098748663295	0.0174016776087914	0.0452587502132006	-0.0746349384256368	0.0154363908046298	0.0114333996474987	-0.00592241816991245	-0.0499235495843689	-0.0127476589746393	-0.065216702993456	0.0408128606026824	0.0823421967801276	0.00212206557931763	-0.00173177431894427	-0.0157561870841225	-0.0228451210634182	0.0396077903805066	-0.00438569615022212
"CHC1081T"	-0.060736791798262	0.00646940152862006	-0.00392874853076585	-0.0383490795815512	0.037437532672477	-0.0710571179405505	0.0061799755122441	0.083601696123286	0.00308094780744792	-0.0290712699232379	-0.0530698196960601	-0.0606011233478764	0.0471940908336885	0.0463397195387667	0.0508305803517957	-0.0175071687182874	-0.00629312097512709	-0.00748979494007295	0.0476720188179932	0.0055049840178465
"CHC1750T"	-0.0688678406034837	0.0125287505583334	-0.018889737542394	-0.0374896192256151	0.0624250356399682	-0.0842840799574755	0.00609169671322711	0.0523569425882861	0.0198991408612436	-0.0298665196804373	-0.0659564831023465	-0.0583591075806083	0.0789972476405764	0.0407995055862862	0.0695377919265538	-0.0490116787555911	0.00769759864419453	0.00634978234753944	0.0489754599625347	-0.010113732106854
"CHC1530T"	-0.0387660140922746	0.0221403157840539	-0.0336547062062377	-0.0121831969813261	0.0444636746650724	-0.0807610125136813	0.0133230253547808	0.0122385995023949	0.0545491637180111	-0.0224490571608843	-0.0576404215842582	-0.0337633737219281	0.0631681182600837	0.00970632962037458	0.0794740980533888	-0.0301910850857469	0.00884260216700489	-0.00765344722399664	0.0179800316441738	-0.0109974069974313
"CHC1753T"	-0.0575092267288939	0.0135941960901695	-0.0316424724075314	-0.0257379614353348	0.0546006823168863	-0.0881506381474601	-0.00248413264738509	0.0303627103300464	0.0420996436270975	-0.0521276735077632	-0.0583154278104506	-0.0246114196794074	0.0599807728455639	0.0337174839634354	0.0700760293729153	-0.0449560734075122	0.00252374409944676	-0.00465288358197302	0.0511980234610228	-0.00609499966467254
"CHC902T"	-0.0279452059081848	0.00830258694269488	0.0133272809436006	-0.0136322856769109	0.00775000894139311	-0.0361031518286717	-0.0143706702361938	0.0615284318003485	0.0220710834527049	-0.000650114895544997	-0.0418003896552622	-0.0143498237795732	0.0218132953506117	0.035744957572199	0.0201458195442609	0.0328101586060574	0.0358028506441608	0.0157995337046069	0.0604330450427252	-0.0190015310224771
"CHC1534T"	-0.00793167906427036	-0.00660686993164208	-0.00421081865685877	-0.00813638900232283	0.0199520749790476	-0.0587906507884412	0.0047393790244031	0.0175015975021006	0.0492290228308662	-0.0111467476808517	-0.0442646745100949	-0.0159507069125162	0.0301170663184006	0.00674382849787361	0.0678154212582594	0.0138775421590745	0.000105143485879115	-0.0131832338161728	0.00607448490571156	-0.0109042958016187
"CHC1774T"	-0.0578634672820016	0.00717512765588772	-0.0206107186356119	-0.0197660774475634	0.0540169646322845	-0.102675186115409	0.0146150973013652	0.0409496086735811	-0.00818810150929096	-0.0326539407128426	-0.0693548856595343	-0.0485251117319722	0.0668251704283883	0.043645341443919	0.107108572127162	-0.0444847710914795	0.0101527712880032	0.00649157302682864	0.0487325795839965	-0.0106538283636908
