"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	-0.0343615815958998	0.0442251420088707	-0.0250511726286311	-0.0048128502416587	0.0260272236950876	-0.0186861515665739	0.0620099073984687	-0.0293117922015893	-0.0369567723648114	-0.0176172557628342	0.0742377950230584	-0.128492285604021	0.0324500571080824	0.0328472321233995	0.0279123400999355	0.0260055999187131	0.00873440480731874	0.0068908308926958	-0.0253532766737582	-0.0266830763428073
"CHC1736T"	0.0497516394781907	0.0235909826726305	-0.0428732814191877	0.0087421353770038	0.0386220888466781	-0.022346488953024	0.0216585986942412	-0.036788532116094	-0.0112717143592259	-0.0237420323156187	-0.00149667649330747	-0.0179253748093216	0.0100406123742579	0.00529421801705274	0.00836162959343852	0.0517811051566199	0.00658596707550351	-0.0522176523218333	0.00120238912765413	0.0111905062935692
"CHC1751T"	-0.00994093051812378	0.0397247212135385	-0.0264406260417688	-0.000564087906903047	0.0557090147536915	-0.036709012345456	0.00671824493557801	-0.0204258377583291	0.0103016900912743	-0.0875824731991597	0.00948207705853191	-0.0505052188572374	0.0252040996835232	0.0817401528911159	-0.00479794546174862	0.0205558299158755	-0.035247938003087	-0.0246946295708056	0.00223846998183322	0.0118473876443313
"CHC1186T"	0.0318443000275086	0.0464883812592705	-0.107817006067973	-0.00725234243261325	0.00703680124860526	0.0378248654452613	-0.00530211239421439	0.0137989073606894	-0.0243196221662913	-0.0284175799101947	-0.032805560947295	-0.0275934466038912	-0.00278276735108982	-0.0483804647386707	-0.0241571548126494	-0.0623666141909553	-0.00483500660581272	-0.0385588469039108	0.0202403688220042	0.0132710472654229
"CHC1539T"	0.0259597922470708	0.0551373288063767	0.0506977126553473	0.00952620598356434	0.0689296521298291	-0.104456496786959	-0.00972682316991581	-0.0224268983551713	0.0202053075269047	-0.0224526315201271	0.0565297060028487	-0.0498177268065616	0.026446806935215	0.0404814796323636	0.0668305515223879	0.0758988947852748	-0.0068080702822634	-0.0932759405864988	-0.0325152414786864	-0.0077284910626916
"CHC1600T"	0.0384540598025629	0.0316048267577217	-0.00999929169873013	-0.00619118697520482	0.0337823345737935	-0.0495125502393334	-0.0272970923513439	-0.00491608431910445	0.0100170780409273	-0.0133886504185685	0.0363525341048926	-0.0278541527842866	-0.00676144732859238	0.00262132438166311	0.0404298119101503	0.0302261357356271	-0.0150962398244902	-0.069531134057795	-0.0172903552752315	-0.00677387361983134
"CHC1708T"	0.0488169058556548	0.0246898966637654	0.0140073312820722	0.0312323215206873	0.0527207451673449	-0.0581233729700269	0.00447114089235502	-0.0280636788163323	0.0123429406507117	-0.00804685565743549	0.028744791584038	-0.0125472364206034	0.0116579873142532	0.0206621826270741	0.0448496970190829	0.0825937025464845	0.000734430283734631	-0.0865187218968586	-0.0401497327213914	-0.0129282622387177
"CHC1028T"	0.0136894754210222	0.0523302464835769	-0.0784531763653078	0.0143731356494552	0.0196802457164958	-0.00202473001138812	0.0174510577331458	-0.00974846164646649	-0.000499821402009357	-0.0187301443833643	-0.00975865098903038	-0.0226933526790435	-0.0223477508571383	-0.0122647519198624	-0.0124578146335483	-0.00934226799302131	-0.0412079555300234	-0.0574798681025127	-0.0130355532263748	-0.00443119729408812
"CHC1189T"	0.0296972282065709	0.0512675133109989	-0.0508096047310269	0.022547536317738	0.0233215818912896	-0.0130890275259946	0.037405868816654	-0.0343551432882254	0.0297136083186219	-0.0157515364400663	0.00584805457503216	-0.0275481095701521	-0.00381653868784689	0.0213418691248129	0.00465160596060287	0.00402185186407268	0.00811061326644903	-0.0211131631426131	-0.00164137666263739	0.0329948595578073
"CHC1545T"	0.00676594351924923	0.0905032678518744	-0.0764541513830788	-0.0144202206155614	0.00611064762497047	0.0466435375343668	0.0131486488037913	0.00358089257802931	-0.0237946546600542	-0.047214723823643	-0.0133810390458095	-0.0475512577774471	-0.0172315103985957	-0.010779692143349	-0.0306634524822972	-0.0344604187521802	-0.0248612104923588	-0.00133405630941244	-0.0228184326163424	0.00874569737934375
"CHC1739T"	-0.00187693619346629	0.0380862544166363	-0.0136587719665489	0.0202687792927776	0.0596691729858681	-0.0797920841948308	-0.00573766410932039	-0.015847176907393	0.00951663074681345	-0.0817168442672637	0.0157146341626052	-0.0496403094759742	-0.00293113180718112	0.0521098362500943	0.0398140588761272	0.0571870966626233	-0.0177062668964585	-0.0435364039258329	-0.0287676587717756	-0.0071251946764925
"CHC1754T"	0.0273483064349763	0.0190299988033874	-0.0480047979333176	0.03064165784241	0.0418909762019466	-0.0591720731271626	0.0844780303429136	-0.0339007181594381	0.0172118121278109	-0.0823845609031262	0.00843970258846284	-0.00377262963361789	0.0220340125105363	-0.0626313584949763	0.000365555134123198	0.118036450600734	0.0128520201335444	-0.057621696947706	0.0249721770651979	-0.0123454137861354
"CHC1190T"	0.0543025772249038	0.0368485285423456	0.035862647004214	0.00993197002596053	0.0207716376494509	-0.0725308276615499	-0.0259478665656608	-0.0140234740875827	0.00978091673315663	-0.019472822816523	0.0469864596704935	-0.0176127951869257	0.0313179458918243	0.0339718749065778	0.0510874412862723	0.0572159776941961	-0.0128488916623345	-0.0834993791714423	-0.0315743902702945	-0.0128304698042252
"CHC1602T"	0.0641980709673015	-0.0202308357974479	-0.0903231463869451	-0.00516875988841529	0.0135987194095834	0.0349193824345693	0.00403173646179373	0.00244678887454359	-0.00445927668336205	-0.0140693549283072	-0.00795703367407624	-0.0114629841462436	-0.00334323135645051	-0.00472431431993201	-0.0131693986827439	-3.0632598619629e-05	0.00448938143433538	-0.0475174251321197	-0.000449928985008952	-0.0133837533991845
"CHC1741T"	-0.013142160352385	0.0560661321070691	-0.00610898972950999	-0.0050949061184025	0.0497386892237978	-0.0674131122912071	-0.0151704532771421	0.00495726372587514	0.000263547551854078	-0.0906046479362631	0.0610426821342082	-0.0801057727911375	0.00758674335809175	0.0298847073771531	0.0123834339284588	0.00472141402423393	-0.000666026921761792	-0.0480345680949674	-0.0162869565549798	0.0122506156861885
"CHC1756T"	0.00797305176163541	0.0431760838899779	-0.0987010050399512	0.00734666427428493	0.00654932796510008	0.026195249350342	-0.00768116155608192	0.00911690359046147	0.00122920071877523	-0.0226940992061184	-0.0171767185157577	-0.0255792707821259	-0.0239388668391402	-0.018001660705015	0.00214933156961636	-0.033985817123757	-0.003012242239784	-0.037096316022562	-0.0213371680517892	-0.00955878998636852
"CHC1079T"	0.0510271978831385	-0.013104152405015	-0.0602267106597564	0.000265511418747493	0.0458038183710749	-0.0486847850096972	0.0353313289912277	-0.0238559543520647	-0.0121793208978363	-0.0131233856465687	-0.000379830481314374	-0.0323556811429994	-0.0292519675398925	0.00892189288294845	-0.0194941298401735	0.0414435387258493	0.0484774260743685	-0.0712908827355929	0.0266436918920199	0.00467457733213381
"CHC1566T"	0.0166873304787407	0.0775383510118651	-0.0486732157257766	0.0150084540181121	0.0071980621494581	0.0272768822510736	-0.000592141842458837	-0.0172466961244654	-0.0558699722303868	-0.0957611469803004	0.00321747217778786	-0.0630069160683155	0.0110243092771083	0.0519236534086305	-0.0454435447639582	0.0106680088513229	-0.0113618823866116	0.0416665149671522	0.0107865909391462	-0.000250764509623779
"CHC1603T"	0.0589143947057958	-0.0222628061965993	-0.0705389316985014	0.00907957192866401	0.0248623238333596	-0.0128210229391037	-0.0118292169844433	-0.0159085524056744	0.000787396704657462	-0.0184700764631531	-0.0220450418407863	-0.0173691643979644	-0.0169314492075713	-0.0201585000275538	0.026188692034146	-0.00258449410451545	0.00144866456977826	-0.0597595769497124	0.00543091299608129	-0.0134865158555613
"CHC1715T"	0.00211153501593028	0.0803377572923709	-0.0418338224294524	-0.00625990998986585	0.0352943616572118	-0.0226013165544612	-0.0178380560416039	-0.00657383700568609	-0.00689787134766892	-0.0727690332056838	0.00105060702428227	-0.0601977342725758	-0.0222106408389061	-0.00118187280063472	0.0287726259943954	0.0190980393962918	-0.0215585589246181	-0.0384911490307568	-0.0231814037836592	0.00615080042966213
"CHC1742T"	0.0466727767205168	0.0341041963490369	-0.0614856102138579	0.0233043794054214	0.0318861443039698	-0.0230225511276739	0.0294859503687668	-0.0313482547832874	-6.79648346758202e-05	-0.0129162131079139	-0.0108176633193751	-0.0170286468144411	-0.0212949238986007	0.0202279076199406	0.00969134547758519	-0.00967429364059823	-0.00339152686654892	-0.0449544888023052	-0.00400005087791607	-0.013243264798906
"CHC1757T"	-0.0185191805537752	0.0574083899293622	0.027895830456801	0.00225983965250824	0.069672385374476	-0.0952524238430442	-0.0310629273960629	0.00585342042877089	0.00692360166422515	-0.0751905181815292	0.0837208918172868	-0.0503666076363139	0.0175172309411828	0.0283405555965593	0.0488217797669995	0.0567322941562688	-0.0103052561096598	-0.103890961246057	0.000132030802375048	-0.0204201033496457
"CHC2025T"	0.0273594259222221	0.0329587481347924	-0.0189256026114897	-0.0402399692338152	-0.00935034832851342	-0.10142119345787	0.00794965185372399	-0.0446636043289102	-0.0109729860301914	-0.0575392947724199	0.0671446354393497	-0.0595093869834101	0.00524774245258137	0.0333190040364365	0.0234976605909241	0.10360123375272	0.0256023477170744	-0.0265561120996758	0.0113460936727207	0.0191542770824423
"CHC2112T"	-0.00693996884887831	0.0337587280706637	-0.0971852766731297	0.01067724805333	-0.0161166044632404	-0.000958785993711742	0.0287824470575667	0.00387795835078742	-0.00704370895525458	-0.0144920958894906	-0.00103785990412707	-0.0258675338218469	-0.0614061170859705	-0.00996237516143572	0.0531506512744694	0.00818467287212976	0.014350775624104	-0.0355643460952762	0.0184396142431079	-0.0366973592913666
"CHC2029T"	0.00284489901165614	0.0504009252492808	0.0312476945759685	0.011960078303708	0.0761958038186159	-0.0975391188886868	-0.0261398073197207	-0.0165165036107206	0.00303000908029827	-0.0564398224427474	0.0447509053386286	-0.0513208257606723	0.0405347350388183	0.0747827662383473	0.0550078695114745	0.0626502933970291	-0.00838832408540108	-0.0781853826190141	-0.0120227840864261	-0.00766606154394858
"CHC2113T"	-0.00353599075052792	0.0494370877316408	0.0182946135329212	0.00147243669826061	0.0480518165648932	-0.0546886740968483	-0.00697354823228195	-0.0182281499738541	-0.00815302729840424	-0.0399757202971898	0.0312326310334425	-0.0957583017587106	0.0392932911254898	0.06526176621974	0.0223248146717593	0.0305585371418336	-0.0071209715778345	-0.0381342395030797	-0.00570366756690141	-0.00156123531073306
"CHC2215T"	0.0406182566765888	0.0571830932353404	-0.00240277157978505	0.0204358742985312	0.0316564282349771	-0.00841359001289249	0.00133299145770989	-0.0147324865450549	-0.00456816199687651	-0.0422356543659091	0.0408254238883279	-0.0353235096696668	0.0135967065124167	0.0392617195908871	0.014542595910716	0.0178622201130906	0.0146820100062225	-0.018269311066597	-0.0143836344877171	-0.0246198619660332
"CHC2034T"	0.00409303861875764	0.0869151852125774	-0.0509254108413897	0.045705307323461	0.0395868435995971	-0.0040698615614671	0.0829237940757889	-0.0113696320186886	0.0211795478790941	-0.0293233241725277	0.00769846724959597	-0.0941024336534855	-0.00264488604908723	0.0282707176057043	-0.00415218904097539	0.0234682744890246	-0.0359979895107755	-0.00547001351332604	0.0212624202125098	0.0139476939362883
"CHC2115T"	0.0514905084220123	0.0225247572478506	0.00376041770599699	-0.0198422244373662	0.0432246107797667	-0.0605493087467229	0.0414176462033252	-0.0335000911011194	0.00999073498529807	-0.0402718799824837	0.0415467159131826	-0.0104669478070082	0.00834170648571941	0.0391547385135715	0.0811062242347842	0.0959413022082339	-0.00652056296349326	-0.038705159566847	-0.0173112752721619	0.00293762881555068
"CHC2127T"	0.0210923419783284	0.0271389966172158	-0.0618936289431224	-0.00156310097606718	0.0188346002330802	-0.0250992067598596	-0.00847262394778526	0.000758431032999221	0.00801744570324792	-0.0210266910365651	0.00554995277636655	-0.0224610724385288	-0.0148566137812407	-0.0232471345617883	0.0272141089170617	-0.0326854579141432	-0.0090818757745187	-0.064377198877202	0.0185198810463962	-0.0199242887972524
"CHC2043T"	-0.0207410046402579	0.0386001247670063	0.0740724160980553	0.00491319624957802	0.023097486493993	-0.150430205366465	-0.0403622514216889	-0.000300268360193524	0.0145180322342233	-0.0197742055764137	0.0849727265028058	-0.021068672752696	0.0425814750278598	0.064700798265466	0.0754036782402632	0.11525556349377	-0.00330841288981771	-0.124614719713998	-0.0013307595742841	0.022335814164526
"CHC2128T"	-0.00704973321752715	0.0420723924384007	0.0683923146321342	0.00756248560944806	0.0301000373227245	-0.137658476511445	-0.0382749909559498	0.00287899450190913	0.0149788369304797	-0.030326869554747	0.0751093137116898	-0.0296957089123452	0.0411563492445605	0.0599576482831465	0.0743879900991784	0.0903591294965762	-0.00992193481661577	-0.134170829110445	-0.0205170396764806	-0.00241163552454742
"CHC2048T"	0.0437099759284685	0.00499526733314967	-0.0934970807261264	-0.0012627782925129	0.0199433606952374	0.00158487065254187	0.00553152444014265	0.00433287779669893	0.00145451322678468	-0.0163582903771056	-0.0271939048149229	-0.00859332169889467	-0.0109964180765235	-0.0145351760714565	-0.00778422090764508	-0.0271712329669952	-0.0116619435566641	-0.0637253917288993	0.0224215141461968	-0.027331912737225
"CHC2134T"	0.0423836461209989	0.0442296804641873	0.0908957805114874	-0.00205160143740512	0.0288492030830276	-0.138953771729465	-0.0454291223730214	-0.00670375955464736	0.0134400582598289	-0.0247475389074601	0.082781874864546	-0.0127244560241771	0.0501294231044925	0.0625757726256356	0.0787577500275987	0.110583123432558	-0.00064991569323824	-0.113322963750519	-0.0386665356350431	-0.0051317489361392
"CHC2052T"	0.0186581498338728	0.0196720528906254	-0.0921219584045191	0.00416810280760365	0.0192344821794868	0.0113679353979812	0.0032639419824394	-0.00181217939843911	0.0134676929977746	-0.0245610434572461	-0.0112439187574231	-0.0168855509631934	-0.0180273893808987	-0.0139722176741147	0.00520001313448639	-0.0163272732690403	-0.00879638213630232	-0.0590317801294957	-0.00671124214966274	0.0283971561715031
"CHC2141T"	0.0280822895809433	-0.0281566832371093	-0.112119318722331	-0.00323729354809319	0.00248831404346393	0.0277782528650682	0.0175254304279094	-0.0038621675917395	-0.00213499736362067	-0.00935077664640406	-0.0375584866974469	-0.00346790927636449	-0.0222114699407017	-0.0148705853153247	-0.0117307040267345	-0.0395742651654582	0.00363263204349225	-0.060354601627044	0.0120750498141453	-0.0326959288859525
"CHC2098T"	0.00620512729258452	0.081806758334344	-0.0970364928809227	-0.00216323771324667	-0.000662062587264374	0.0531405520132073	0.00888596030593353	0.0134867887043285	-0.015982455543578	-0.0448641924608733	-0.0123806091345043	-0.0361540728716828	-0.0271463931225102	-0.0278471164220581	0.00333560751742865	-0.0774374036767596	0.00774076477935525	-0.00594296360596034	0.0189928168852503	-0.0103699215811749
"CHC2099T"	0.0286727250061778	0.0739983379340733	-0.0251901444235445	-0.00185795576912637	0.0342229913445592	-0.0228027897632263	-0.00658545547772301	-0.00874491103725641	-0.0118356649757348	-0.0541399805187329	0.0104388029521804	-0.055672367097638	0.00107326070006312	0.00486752732443411	0.0175572946369902	0.00974606972373288	-0.0115912223606476	-0.0412377360506253	0.00450647085978267	-0.0124834481953171
"CHC2202T"	0.0326407420344402	0.0407279791808078	0.0975287736650036	0.00848303742719303	0.0341728119552368	-0.14897208118882	-0.0465197034753673	-0.00948784660247719	0.0193961066647307	-0.0138632777549556	0.084774719983255	-0.0203366953786192	0.0507784391602586	0.0561961581865659	0.0835421718765725	0.119236504446931	-0.00918101253189948	-0.128077350967031	-0.0425209126489025	-0.00134220467726514
"CHC2103T"	0.0209945386131317	0.0615381848837193	-0.0717448631200837	0.0167830501663206	0.0223590003451891	-0.00689905542231263	0.0466205362060724	-0.0721018420204734	-0.0309069137693837	-0.0203561211077943	-0.0169863932404854	-0.0514103955553139	-0.0164079155965427	-0.0215784269521393	0.0190447491344725	-0.0483720201287584	-0.0138665736802261	-0.0256262409389667	0.00697925206385946	0.0615085852264377
"CHC2206T"	0.0393608803357097	0.0153137877343539	-0.0128964457277085	0.00201473298143529	0.0402928908607674	-0.0470154514590564	-0.0162113624574778	-0.00906838506047315	0.0167512319522082	-0.012066078037715	0.0216456393622703	-0.00724070928100295	0.0149069248099393	0.0125976512218186	0.0349909906340416	0.0393101751389853	-0.0222212648636568	-0.0955302602712288	-0.0210175983440713	-0.0223174886515809
"CHC2111T"	-0.0157076548054945	0.0369531219061776	0.0650021353191557	-0.00272356008310981	0.0187346339270763	-0.153785993340442	-0.0343500199900336	-0.000394828448734775	0.0190705939103092	-0.0351061023118644	0.073649466883602	-0.0260244918963127	0.0320165148842557	0.0458362839565627	0.072954720594849	0.108235317229879	-0.0107579078795476	-0.14357568675095	-0.00596587749444971	0.0223010582365741
"CHC2211T"	0.021879509818221	0.0370917293208855	0.0657361954923845	-0.00400564263532858	0.0195793877268338	-0.157187133577809	-0.0211876066343169	-0.0187986196586968	0.0099682845943138	-0.0128153759593208	0.0741246476409986	-0.0213677715901488	0.0358826023484375	0.0601394706916664	0.0677730473457835	0.0989291284711621	0.0010591339753051	-0.0927870181509109	-0.0281654323433591	0.000155676945264751
"CHC2216T"	-0.000324972093916771	0.0741027934264932	-0.0321520178596363	-0.00383353106453338	0.0259251761149415	-0.0198946610586182	-0.0108982736190898	-0.00898407833116585	0.0122556198662922	-0.0454624904026783	0.0296505490547402	-0.0637337224436275	-0.00920224503950269	-0.0189616484457937	0.0381109820781418	-0.00357945436902582	-0.00497112294561285	-0.0525070371282203	-0.0113605709673236	0.0182221507855575
"CHC2208T"	0.0448359186042341	-0.0202545757443007	-0.0662678465417841	0.0110990507613033	0.0200006080101369	-0.0276391194204394	-0.00743410984847401	-0.0120612675247254	-0.000237131028835304	-0.014018528643307	-0.0166988329909753	-0.00931543679318278	-0.0119708279046243	-0.000473487213522427	0.0145472333326307	-0.00512485357580611	0.0117822842450681	-0.0922103553049406	-0.0112148606689148	-0.0278297338605088
"CHC1743T"	0.0213263803363698	0.0531573454754131	-0.065803627421939	0.0138739365336535	0.0321088600951173	0.00249167274690542	0.00340339721668146	-0.00954539977445365	-0.0171566634599238	-0.0343116570009212	-0.0150511493436398	-0.0344381454652205	-0.0177555653801338	-0.0190263886918838	-0.00983588035650413	-0.0199458887377976	-0.0227558733584751	-0.0617092218999909	0.00149270624246613	-0.0259701697281662
"CHC1569T"	0.0361651976162574	0.0543555393290349	0.020195175999704	0.00867103758672528	0.0425226940431862	-0.0265080968496191	-0.00157598485341536	-0.0258321891895126	0.0147480609015186	-0.0267739058618557	0.0513244846052852	-0.034172428314236	0.0219340442101302	0.0426911212598733	0.0378618522250999	0.0571910096977633	-0.00999598091375122	-0.0410484215795951	-0.0308704874738184	-0.012427193724012
"CHC1611T"	0.0331756600460212	0.0660403546078002	-0.0328002251975325	0.0418022702863521	0.0369576498617728	-0.0231230858355995	0.0527208062555807	-0.0574803341151277	0.00866358683414466	-0.0181353078662579	0.0196780620562297	-0.0424983758123849	-0.00810490893555597	0.0276174404251435	0.0149252671302845	0.0116371774461934	0.0151515477964104	-0.0201565343329249	-0.000530785336571014	-0.00800789488062002
"CHC1719T"	0.0132304301416436	0.0481924311953251	0.075023652588254	0.00478428344980118	0.0752531523218208	-0.134353932029612	-0.0339614699368542	-0.00539492520880237	0.0177830112385304	-0.0323705815608152	0.0761433737411379	-0.0292426612464605	0.0379254394898261	0.0535793776576514	0.0760395775055219	0.0976234575013807	-0.00947916679792666	-0.129036236784804	-0.0315656011898558	-0.00407880686194129
"CHC1591T"	0.0257228945609481	-0.0348753509206998	-0.137439795550021	-0.00448546195018013	0.0138051476263519	0.0471151248237881	0.00787153546386782	0.0173812405796333	-0.00451432042496323	-0.00923724381650981	-0.0318574726725858	0.00630246460122653	-0.0175695458156352	-0.00613754408750612	-0.0216359427233869	-0.0430369638980675	0.0282454200876671	-0.055221573492382	0.0173468596018074	-0.032515657418219
"CHC2200T"	0.0314028005958741	0.0393393491976966	-0.0143262555268081	-0.0053117468695003	0.0547544197472524	-0.0538484321084673	0.0619477503051905	-0.0239467546974225	0.00954855273583549	-0.0237860984712705	0.0291690103590319	-0.0209235243544495	-0.00975458611285743	0.0296034087334273	0.0524908472540481	0.0714937580133988	-0.00551390294434046	-0.0656404946933928	-0.0198419310287022	-0.000727141155030866
"CHC1053T"	0.0241996484616022	0.0606087203210523	-0.0573186582375152	0.0383488253458778	0.0273934415265527	-0.000778269723233862	0.114558469468436	-0.00489717977384769	0.035447520511926	-0.0396914210822465	0.0265677039678828	-0.0689772740473133	0.00677684542981198	0.0270494707136275	0.00397266519220596	0.00135050749241093	-0.0137216719006023	0.010405529615533	0.0424237452062323	-0.0153928593357947
"CHC1595T"	0.0257333072156379	0.0266937070192499	-0.0753714779479078	0.015005407069466	0.0235798987085869	0.0287047155491288	0.00287911819973767	0.0137750460835228	-0.00205615944467332	-0.0116507005816555	-0.00270011404102873	-0.0119904224870086	-0.00868384494181128	-0.00212335127796838	-0.00893708910320164	0.00873648502943874	-0.0133145348172888	-0.0424008117829755	-0.0234377597771966	0.0111327405842921
"CHC1601T"	0.0474647517151441	0.0390433252890227	-0.0580896965528697	0.00775012506859418	0.013942899314503	0.0315158043608132	0.00415625806905862	-0.0185920898518643	-0.0283317400054452	-0.00769700925567348	-0.00284515702146103	-0.0162973454897929	-0.00970016881343748	0.0120637155731979	0.00110018586400273	-0.00938241722184443	-0.00457123706305549	-0.0216011372563131	-0.0129368208427111	-0.0312279700067096
"CHC1596T"	0.0327571110049182	0.0489703664087896	0.0407701065690286	0.00740854926636534	0.0488275824482747	-0.0761837175292572	-0.0124329660454164	-0.0277576337065539	0.00278585825746564	-0.0300706171210436	0.0625008428195348	-0.0587733635471945	0.035030902526058	0.0528738413575059	0.0570246361308122	0.0710947049771608	0.00214411119446488	-0.0505134980573299	-0.0320748664041584	-0.00871322851959761
"CHC1624T"	0.0146526332438648	0.0657846096774662	-0.00595430947398073	0.023781621548903	0.0470341522949021	-0.033236600541446	-0.00765639289940002	-0.0249903302287377	-0.0114915023288147	-0.0521833994664831	0.0388587016256442	-0.0437296724890348	0.0136964331121693	0.0336412205624288	0.0313457219111356	0.0283591348457527	-0.000817913239650253	-0.0378836769585128	-0.0128270005050881	-0.0174776471393333
"CHC2351T"	0.00951714435828945	0.0690217812390335	-0.0439821881828212	0.0287637726307676	0.0353165594132431	0.000127036492941223	0.0107671990429835	-0.0234566656865829	-0.00145061389701656	-0.0358333269771738	0.0271621813411538	-0.0458467660422253	-0.00257369602363828	-0.00185669507078427	0.0111841381430313	0.00413415708752321	-0.000413924051032628	-0.0318196679387053	-0.0119555026266077	-0.0240661242540757
"CHC1177T"	0.0412030610069664	0.0578051308220581	0.0458254096504281	0.00931888249780666	0.0586197842836684	-0.0619822449995483	-0.0208961918792178	-0.0253864680297794	0.0099340397303214	-0.0230571201381631	0.0453544293490847	-0.0350711423105368	0.0342249347548979	0.0471504569289411	0.0563155169875163	0.0592014353185563	-0.00525416428588605	-0.0622631686624059	-0.0313735966590536	-0.0110413245817743
"CHC1712T"	0.0223460948385585	0.0613686784865228	0.00860043629316266	0.0067475712894209	0.0489978965714321	-0.039259324646344	-0.0209983329718142	-0.00507161915523961	0.0135829206348834	-0.0491327146310066	0.046321443250204	-0.0446952730718074	0.0181409771266162	0.0340266885116403	0.0457125671452317	0.0388937466161884	-0.0072717198608826	-0.0465040274741494	-0.0058203370842924	-0.0153391224370644
"CHC2358T"	-0.010962622482074	0.0848484231316546	-0.0404722004511478	0.0313239248298132	0.0350098585833481	-0.00261885951894562	0.0346934366622341	-0.0205128130555863	-0.0325751592722932	-0.0420295736103215	0.0164905674060623	-0.0670439854673093	0.0173544226760242	0.0150959953345568	0.00784296796980257	-0.013265695980989	-0.0103443984974607	-0.0451307925366938	-0.00143681578072886	-0.0304879288281949
"CHC1180T"	0.0638805930679356	0.0445092235274383	0.037723686735279	-0.00836782819202599	0.0515030429172046	-0.0552572879486357	0.0126483852630157	-0.00672058575602573	0.00381253255957187	-0.0238173133403576	0.0337807630885844	-0.0148303102699324	0.0347729546470345	0.0563497659771997	0.0452306501556347	0.0624566228191691	0.00894763680694321	-0.0574542186358541	-0.0439089194435202	0.00268593026369704
"CHC1714T"	0.0344873922557422	0.0444315550645979	0.0193191251934557	0.0111553576057763	0.0459566122802293	-0.0538056074556616	0.00756820427097549	-0.0246304221863026	-0.00911936748146551	-0.0411289689850677	0.0468423720197344	-0.053476791300626	0.0299201118471648	0.0497522228781775	0.0310897093982397	0.0534812372317486	-0.00228445540148075	-0.0400880720966319	-0.0317256626833544	-0.00569789601835044
"CHC2362T"	0.0184150184124474	0.0609019644329924	-0.0190544638735511	0.0239949645354359	0.0469755150197353	-0.0387281298538398	0.0047897822961229	-0.0207138874555356	-0.00510980270940267	-0.0152774160578338	0.0153096584533381	-0.02489326025704	0.00666797686308402	0.020068004960838	0.0256742920563705	0.0183862075105151	-0.0157222123775317	-0.0708743759129969	-0.00885106729698416	-0.0217953806174269
"CHC1737T"	0.0446721584288357	0.0532118493590806	0.0569867779470818	0.00134760814618904	0.0625361204975871	-0.0794541134077384	-0.0330505512454319	-0.00226014882605431	0.00522579262518795	-0.0429316089306972	0.0595504895761738	-0.0354334826255609	0.0392412455631685	0.0543602162803911	0.0561456485642918	0.0599717438368326	0.0081281338014838	-0.0722839000967925	-0.0298211692773937	-0.0027084850683643
"CHC1210T"	0.0307527488491264	0.0473630150224835	0.0585798017894184	0.0082893617444801	0.0290867641787452	-0.123461687994665	-0.029743937807151	0.00271031631742101	-0.00599003647768866	-0.0472591853325547	0.0649544745609428	-0.0316792473910981	0.0577748573000371	0.0580488464394278	0.0565167106447347	0.0763105999047269	0.00512564436260693	-0.0956323392803831	-0.0331496662330258	-0.00790287330937705
"CHC1738T"	-0.00553985113060075	0.0396815089439254	0.00167898629442759	0.0154460884640788	0.0126353516044688	-0.0749083977348507	0.0170566743350886	-0.0169416816276696	-0.0160049984812361	-0.0116287054215639	0.0468275557371899	-0.0826288181148979	0.0497869719920124	0.0655186501615071	0.0450626588280211	0.0413886640803929	0.0191357585413343	-0.00225578560639905	-0.0273377985760237	-0.00456694043662072
"CHC1081T"	0.00320893413874019	0.0477288176067054	0.0172267126444689	0.00602971332280066	0.0529607322435186	-0.0710572866417083	-0.0388615938857934	-0.00708709973317493	-0.00626698658152007	-0.0836384550823289	0.0605536063099153	-0.0464511183628653	0.029030909555151	0.0605936652949445	0.0373433239328947	0.0471762261895468	0.00510387107443349	-0.0510081303524574	-0.0038803673315866	0.0054443180948897
"CHC1750T"	0.0202777423035367	0.0490292988300389	0.0484449388612898	0.00547974338241944	0.0657870255216042	-0.0842165691505332	-0.0383126339237133	-0.0133148232262974	0.00814243810476235	-0.0522807246398528	0.0686254006197169	-0.0411046507017728	0.0298543899961877	0.0582612591205533	0.0623565206519519	0.0787650841082796	-0.00984054693573985	-0.0698260938123186	-0.0178483978609382	-0.0101615078611479
"CHC1530T"	0.0550733907481921	0.0180403835258482	0.0296067562622418	0.0126130181737096	0.0575194528120274	-0.0806870022433585	-0.0126302135359505	-0.0232619888602707	0.00909802474226865	-0.0121618613920737	0.0386595603301073	-0.00998102582080732	0.0224297977866038	0.0339344520738183	0.0443100667418429	0.063351937394006	0.00397015544826994	-0.0797515655568129	-0.0326512567158084	-0.0111118701706966
"CHC1753T"	0.0426145077335426	0.051212901729825	0.0445090764376588	-0.00289219714067232	0.0581890977370821	-0.0881073977143297	-0.0263039537220478	-0.0142409639436654	0.00258633445583683	-0.0303026941321528	0.0571432623197105	-0.0340692356554815	0.052067276855277	0.0246571530114905	0.0545866864606468	0.0601797983760199	0.00161017790852585	-0.0703477801737932	-0.0308550117412949	-0.00615519630868875
