"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	0.0273123022107381	0.00363447267136056	0.00736486926701843	-0.0182441573167907	0.0275268161305693	0.0437531564829002	-0.0524176923098757	-0.0376593907578869	-0.0332430874874596	-0.068914811842828	0.0210122830971014	0.02693955374056	0.0166484289985473	-0.0171138962454217	-0.06751489818357	0.0828679222410867	-0.0297835645337449	0.0871385483694291	0.0405691082343768	-0.0339801247864191
"CHC1736T"	-0.0115768388477964	-0.0112473970671977	-0.0519751016088864	0.00697665760995434	0.0390143821129472	0.0114834495204784	-0.0339375478810944	-0.0104503475642404	-0.00839865940423722	-0.0242571438874958	0.0489116008806367	0.0139442486020572	0.0218962039851392	-0.0166486401979311	0.00824743328457815	3.62638959485392e-05	-0.0445711962914221	0.0208094187350018	0.0232586223623778	0.0509348674771773
"CHC1751T"	-0.00956087557711275	-0.00577353893749085	-0.0235199862796536	0.00939018210269328	0.0573668743111702	-0.00568459298102724	-0.0297156396461278	-0.0240728659414242	-0.0871967478235414	-0.019263493116992	0.0164073947879062	0.00396284900341108	0.0361652811653491	0.0246716385038837	0.0338412711358079	0.0125712273220982	-0.0291733543953999	0.0899339280863755	0.0376025124431712	-0.00910365173034644
"CHC1186T"	-0.0121224501302965	0.0079630165010466	-0.0390326055114472	0.0199571778915005	0.00731647937753491	0.0250534377413041	0.0025741078099397	0.00384497204895687	0.0489361698538571	0.0031500276091903	-0.0625028690549483	-0.0224198542920351	-0.0393520309716493	0.0167613681267118	0.0043410098607199	-0.0305438376819622	-0.108248211128696	0.0363123761660234	0.0476363109119505	0.0311401412058912
"CHC1539T"	0.00834534880085252	-0.0110513039292588	-0.0910064310357185	-0.0273211841958321	0.06985590407984	-0.0129705137186509	-0.0299172765040922	-0.0258738589624569	-0.0419163361328554	0.0032231210730088	0.0762503074578548	0.0671760524210607	0.105542936905614	0.00566402743386536	-0.019183746267052	0.0612610637198538	0.0495264441255787	0.0514605531654175	0.0504677262480548	0.0280407721462299
"CHC1600T"	0.00774027767649305	0.00516927005717592	-0.0672158078835742	-0.0154214813900326	0.0342642740876524	-0.00474345070233716	-0.0165843043881997	0.00803493940370868	-0.00405097541304203	0.0229335619481339	0.0311710730938865	0.038892441602285	0.0506402858611698	0.0207740326188776	-0.00784090203860184	0.0398081050438114	-0.0102370943626119	0.0281694133661554	0.0300123310959708	0.0389434488679224
"CHC1708T"	0.0121009665773219	-0.0323542584564265	-0.0852046508985021	-0.0363923604697934	0.0529452445901094	-0.00882884346662983	-0.0258024513013068	-0.0113110802433903	-0.0222267096719854	-0.00644382633027656	0.0830404651215016	0.0460456060006025	0.0590471697648484	-0.00847993388520639	-0.00321952547473495	0.0312442636890197	0.0136113842286084	0.0133287346726027	0.0222511641836386	0.050841418889864
"CHC1028T"	0.00492687987692387	-0.0202046939712552	-0.0564731643742473	-0.013543915714277	0.019980583707917	0.00505076474856762	-0.0281571956615395	0.0227619210576664	0.00832458498720022	-0.0211597634211827	-0.0116847082462869	-0.00932520251898422	0.00137759454270941	0.0350081651303409	0.00774874202440888	-0.00712989952870444	-0.077650119622233	0.0210739449759034	0.0535883653667138	0.0125882171419279
"CHC1189T"	-0.0336397405041627	-0.0263961162779562	-0.0217011888774471	0.00132299253720565	0.0238668459019101	-0.0281950463656398	-0.0285498348064286	0.00341041910641014	-0.0231498602190818	-0.0382403507051974	0.00049637478078143	0.0121503328328321	0.0119892412198323	-0.016769440648922	-0.00816861813959909	0.00711925063994449	-0.0512032236666105	0.0245956514048442	0.0507049371894115	0.030842634823811
"CHC1545T"	-0.00720152201693751	0.0119592833062661	-0.00152882981755427	-0.0201337528003326	0.00694798327998299	0.027062136488962	-0.0188529025534448	0.0167637846142571	0.00717496825841926	-0.0190464466550804	-0.0364298286769645	-0.0303129960591309	-0.0479121105297685	0.0230339847611388	0.00860701132571277	-0.00919056266114986	-0.0767052592027779	0.062035700087374	0.0907683961481849	0.00680685394010705
"CHC1739T"	0.00838518256831218	-0.0219955105220329	-0.0418996244405178	-0.0231234996432173	0.0612554819758432	-0.00287219772873608	-0.0225197041529684	0.00501610779033055	-0.0549914504235625	-0.0054566352341242	0.0567768590438837	0.0415816700033174	0.0802446779067428	0.0101254296865751	0.0231173837163724	0.020572412700673	-0.0162100860616272	0.0912046598036386	0.0344201563744826	0.000176931357383434
"CHC1754T"	0.011607834674451	-0.0321361807665012	-0.0576237359037914	0.0332631786521655	0.0423145227142437	-0.022231336535962	-0.0293372068124782	-0.0199530727069349	0.0581034552099612	-0.0901068052846546	0.116717621807811	0.0058427159074756	0.0585577391760364	-0.0275239518593808	0.0542686823039466	0.00738658060318934	-0.0521788078064332	0.0475582762638214	0.0197393993743704	0.0285672874019014
"CHC1190T"	0.0135692069155494	-0.0106873409496138	-0.0813218352460274	-0.0275974255525172	0.0212378726767394	-0.00511082389891409	-0.0155485028044142	-0.0299791376904484	-0.0355943492773681	0.0206752796702875	0.0586487036433661	0.0523425980094585	0.0739513562739884	0.0123821214064081	0.00271572192676569	0.049648591924212	0.03548148748611	0.0279463513113454	0.0339020462426394	0.0558131384621686
"CHC1602T"	0.013677569506604	0.00502985881959296	-0.0471019899516992	0.00112411398613027	0.0136679143913886	0.00380438623254018	-0.00259787061889477	0.00370585673795886	0.00499635537757336	-0.00447104187929842	-0.000551494034452045	-0.0131054041924224	-0.0350541017877264	0.00318963499137635	0.00213320372219023	-0.0067141090594617	-0.0916441091323054	0.0120983549693576	-0.01951901062904	0.0642918986917976
"CHC1741T"	-0.00953079100855938	0.00696976538591934	-0.0477361449100754	-0.00744947260860052	0.051410022491752	0.00489528896063959	-0.0100202414293242	-0.00694855070084588	-0.0311688683268476	0.00271373023590442	0.00405351571234296	0.0132765856877669	0.0663158930864655	0.00595204892055672	0.00973691938615684	0.0676585622625246	-0.00960327072039789	0.119946406925632	0.0517596473412918	-0.011376103683978
"CHC1756T"	0.00999243818104761	-0.00659040390539397	-0.0371437492189184	-0.0229934948427717	0.00694976249722126	0.0011784209733184	0.00060834350711539	0.0252478562561657	0.018652645515841	0.00673305054650273	-0.0326758416871012	0.00115798933265786	-0.0267578746225958	0.0101215025086636	-0.00290811809516057	-0.0145765489481525	-0.0982796323823485	0.0346654021224777	0.0432947524532784	0.00857245092495374
"CHC1079T"	-0.00577916607922193	-0.000290252540247505	-0.0729624732958973	0.034090967862098	0.0460117875932618	0.00992191485455246	-0.0198773801038208	0.0266420550774642	-0.00808469905499362	-0.0348114124652591	0.0369848876931636	-0.0178763669366483	0.0472071596448014	-0.0480342091542891	-0.0190482367983799	0.00154818976479556	-0.0635545840942793	0.0235896085677065	-0.0145337889242293	0.0523533766560728
"CHC1566T"	0.00172115208549998	-0.0180494356488908	0.0408540993448432	0.0213821371909735	0.00863289816156951	0.0584282595885054	-0.0244400781766554	-0.0129735180754631	-0.0568990602652842	-0.0116157042256954	0.00540400847143083	-0.0387898476270864	-0.0289898507419519	-0.00321077446881345	0.0339349919890005	0.00786240724322858	-0.0525453895168142	0.103743202096723	0.0756344442815639	0.0174636940470436
"CHC1603T"	0.0138113003672627	-0.00957381647340421	-0.0584487127144602	0.00651467395670506	0.0253827213249707	0.0024439248363588	-0.0159107132413693	0.0191363078662109	0.0201906296599093	0.00931539257035781	-0.00261509643884206	0.0294517102870914	0.012545905495374	0.00241407072772166	0.00236495435191738	-0.019306827379261	-0.0718094432906815	0.0199505491075567	-0.0222709002112764	0.0593999787329587
"CHC1715T"	-0.0042227857785554	0.00533338649918454	-0.0367213787117801	-0.0187642002617031	0.0368106192977463	0.014006447462015	-0.0254956291447464	0.024312182605008	-0.00240036910189008	0.0076206837774981	0.0193866308008581	0.028606438596789	0.0226140336069853	0.0218351208047568	0.0132174538980912	0.007093930157357	-0.0433515071266842	0.0925153256546638	0.0779766367068318	0.00364663830490906
"CHC1742T"	0.0127648287245111	-0.0273191812892167	-0.0450019923480271	-0.00244695044244034	0.0323073860203088	0.00265867270095961	-0.0243670231051021	0.0213425856107835	-0.0218184729437252	-0.0311876520694621	-0.0118029290447733	0.0162030512295917	0.0220543801351698	-0.00705707243745503	-0.00113701970602321	-0.00923392668901788	-0.0619774710287619	0.0127959245478632	0.0343880613650296	0.0470144254446828
"CHC1757T"	0.0226853773937591	-0.000423933234290493	-0.101703202499785	0.00652411405812135	0.0707630434295052	-0.00240258434401769	-0.00181661617011002	-0.0152601646981447	-0.0297436078172677	0.019761541588604	0.0600253040429968	0.0485184630970113	0.0960737914822553	0.0175008155682952	0.0154468216374808	0.0876273205096048	0.0249070474284816	0.0895861950080485	0.0533562906081833	-0.0171910878835286
"CHC2025T"	-0.018152182256726	0.0385246753829699	-0.0257365863671699	0.0249223782408007	-0.00807495968767981	0.0107691298787321	-0.0505611474543482	-0.00709981386898666	-0.0386703070167912	-0.0162136031232535	0.0980519428721056	0.0259730792692906	0.101638493193503	-0.0346099545932037	0.00203368720481837	0.0704456459194378	-0.0235020419083161	0.0722780577655811	0.0304862635603263	0.0295167861960464
"CHC2112T"	0.0359940343637513	-0.00790366246743183	-0.0342068951775522	0.0140347024106667	-0.0157685950115076	0.008758973492496	0.00977428153161806	0.0630382960333205	0.0129355853780452	-0.0286495308020765	0.0128250299002715	0.0478780620287155	0.00167656295427689	-0.0069242742427924	-0.0220786103025693	-0.000137421953404937	-0.0990768732981123	0.0242696498305601	0.0337952738629234	-0.00705833831634844
"CHC2029T"	0.00900910202538452	-0.0128670412000837	-0.0763614163862717	-0.00576556606692532	0.0774705003575912	0.00306651430116303	-0.0171595698855589	-0.0393670070257032	-0.0760885284707285	0.0164293420671795	0.0630322567607849	0.0581446559844043	0.0983429446740418	0.00673404633207547	0.00275617614175526	0.0487508448817102	0.0287911895693185	0.0771109561779516	0.0454708020843279	0.00496330839484669
"CHC2113T"	0.00300013803108688	-0.00460753782029974	-0.0369543298118727	0.00164631678904863	0.0496409464156988	0.0167611462914275	-0.0366889887114198	-0.0410495349146592	-0.0663686481399704	-0.00256999504826223	0.0263217612036753	0.0252992413629716	0.0538865670861583	0.00693060430665288	-0.0327611761168067	0.0383584232864904	0.0152556788589228	0.0920137219910966	0.0440377362341173	-0.00218036691207118
"CHC2215T"	0.0249413817604905	-0.019875395063776	-0.0184584971375602	-0.00827188695901823	0.0323801625579788	0.0062740211478071	-0.00633737121604886	-0.0139486991754433	-0.0397348384648416	-0.00628153374736757	0.0181967084879214	0.0177693030332613	0.00804420653764917	-0.0186422608831285	0.00248361774774871	0.0434791803385426	-0.00445907143542695	0.0532742291275237	0.0546482036374653	0.0424974031223266
"CHC2034T"	-0.0142936945835676	-0.0540883954136926	-0.00393507866793493	0.0215968069830129	0.0407059727587766	-0.0114566821811004	-0.0382056667089541	0.000688487452628719	-0.0295870195791592	-0.0898962263004651	0.0180340532898953	-0.00263433537125923	0.00305064097357365	0.0318086471009032	-0.041220416968108	0.0133999882796487	-0.0532646389160159	0.0736554886236935	0.0842331956578053	0.0024449321189557
"CHC2115T"	-0.00238145366465291	0.0190362563010801	-0.0355734492371887	-0.0131527670337338	0.0440835893750268	-0.00886101283562086	-0.0243910890799321	-0.00612643542116651	-0.0426451858862388	-0.0474947622376183	0.0983226711208645	0.0810476861768022	0.0628595685272784	-0.00309773797823043	0.015719515902473	0.0419435025897549	0.000920163027435181	0.0267908736881707	0.021646359955626	0.0529612107363642
"CHC2127T"	0.0210058131900845	0.00108184669033175	-0.063053750048894	0.0173781247393313	0.0192885138935626	-0.00496269090912613	-0.00229818144351982	0.0173951215020904	0.0236588763304744	0.00527993638591552	-0.030874988485105	0.0294254574129947	0.0248273245914034	0.0181413881836779	-0.00164660387243971	0.0072689977902133	-0.0625049070678222	0.0270800428970986	0.0274484416233802	0.0205978534897462
"CHC2043T"	-0.0217281364684668	-0.0029866022505794	-0.122008457963981	0.00214087114044098	0.0233967844550705	-0.0110305985402969	-0.000807094145175893	-0.0415752039711554	-0.0645928060870937	0.0349798984404149	0.118091236646867	0.0725926042035457	0.153082124998813	0.0102774826074262	-0.00798790671927253	0.0860484092241186	0.0728387544388512	0.0362576907471266	0.0334474199302856	-0.0192531155537314
"CHC2128T"	0.00355614013439204	-0.00577577200908719	-0.131519372421963	-0.0169970295375305	0.0306715018822812	-0.00975160518151065	-0.00109888457132173	-0.0394314094605467	-0.0597439135443736	0.0313199798468099	0.0939010149458379	0.0720670844496511	0.139808746236593	0.0174166695159125	-0.0050501764754016	0.0776999899592942	0.0672249443003651	0.049711890427962	0.0367254896865721	-0.00526888336228457
"CHC2048T"	0.0278963743129507	-0.00119235856003059	-0.0630154315461015	0.0211269358519954	0.020079291310645	-0.000501553879414728	-0.00105875661273306	0.0127219143347224	0.0147035830571872	-0.00696243532744064	-0.0272718629987412	-0.00554232845905589	-0.00195798449176018	0.0195939601293386	0.00544599934495827	-0.0267342411791468	-0.0940564150763018	0.0117010077599931	0.00627855300442518	0.0427984086134476
"CHC2134T"	0.00602472148339046	0.00416735647537669	-0.110757016423367	-0.032762172748307	0.0292758054466174	-0.00981247339810291	-0.00434021364457795	-0.0486551307026475	-0.0633371890437768	0.0393577719985458	0.114110772110991	0.076033811177277	0.141835277685225	0.00440294250752916	0.00277179780841966	0.0847024824882314	0.0900729086292258	0.0348964726996449	0.0390347043272843	0.0450534387582067
"CHC2052T"	-0.0278134082554233	-0.0046822657408785	-0.0584966950408935	-0.00724073316190054	0.0196043999411735	-0.0117339264126523	-0.00819924051013275	0.0198244954600422	0.0132031946290918	-0.00491016393985184	-0.0162171114065877	0.00732429283548753	-0.0118186096711088	0.013925747903595	0.00647938633714546	-0.00945096499528457	-0.0921422766510061	0.026152795295856	0.0202585631630055	0.0189480225670063
"CHC2141T"	0.0328902099355173	0.0021173088260822	-0.0604947778765163	0.010860520770351	0.00258444674500486	0.00104985957905747	-0.00291466628590285	0.0235038012868763	0.0154941687512346	-0.0166193955045612	-0.039811267486309	-0.00822506768121632	-0.0289178686729919	0.000787382751168476	0.00353984055040355	-0.0374963584906564	-0.11292754410073	0.00159996916882819	-0.0261248470457247	0.0277784670398223
"CHC2098T"	0.0115175892365677	0.004906003210152	-0.00645599385695348	0.0178123916613675	1.99702692218837e-05	0.0168170842753212	0.0155122508070953	0.0289752427007197	0.0295298880912539	-0.011892570077699	-0.0742458825399634	0.00442369768396581	-0.0545130375972941	0.00250911616781111	0.000672943269550678	-0.0104944611877256	-0.0982086113862927	0.0554062643757295	0.0823543208806553	0.00626763248280884
"CHC2099T"	0.0139691881148424	0.000178275360184851	-0.0399562258276232	0.00939482166765233	0.0353628875878578	0.017187526520984	-0.0202437698075572	-0.000114375578076921	-0.00701553404761429	-0.00185076115950164	0.0092584002932892	0.0197015329413951	0.0224372165854334	0.0133830617497243	0.00213332839908208	0.0150532405484686	-0.0272249250149057	0.0736726618155	0.0717869520740042	0.0294536385319638
"CHC2202T"	0.00200276340196938	-0.00750565477123774	-0.125046065751998	-0.0374501667530414	0.0345677917855008	-0.0136137172742838	-0.0134400570472809	-0.0495527553522774	-0.0571340326580326	0.0405789317014984	0.122013419568371	0.0807962891935286	0.151812449718634	0.0123816085311857	-0.00715687672793496	0.0877150765113342	0.0971540557507934	0.0321775423195663	0.0351448344549287	0.035005298135886
"CHC2103T"	-0.0611429842886304	-0.0220956274476579	-0.0258035365395774	0.0115262983459496	0.023463696379879	0.0361769584784697	-0.0686176817838688	0.0156923840728794	0.0160100067099498	-0.0517469948708661	-0.0544111445291959	0.0348717375386306	0.00347635300640139	-0.0105144910485782	-0.00304750776912188	-0.0121830965972723	-0.0727745152328607	0.0324892942965968	0.0630589903544078	0.0209163964542582
"CHC2206T"	0.0230338628522399	-0.00446277058900944	-0.093274989441077	-0.0198584861116955	0.0405356960210604	-0.0131743840580699	-0.0158836416635877	-0.012959976696525	-0.0145636748458285	0.012824530698802	0.0404765476554723	0.0362907774043058	0.0481894452188652	0.0239572008387917	0.00605613613634952	0.0231991006983707	-0.0127310856765789	0.0119115340806117	0.0144375646190936	0.0399140136171622
"CHC2111T"	-0.0210538640257085	0.00414238362906565	-0.140658493496862	-0.00172672408547187	0.0192949914459594	-0.0147471667773993	-0.0072705047284342	-0.029985096369904	-0.0468565359109008	0.0270238542638229	0.110968127361262	0.0707532293399174	0.156070503210113	0.0183558886014977	0.00143399756601417	0.0756997242908815	0.0635870333501728	0.0491529102119696	0.0320562855987019	-0.0141293849820432
"CHC2211T"	0.00022836149143357	0.00390881704980001	-0.0909321862997703	-0.0226894502288544	0.0200338661710924	-0.00650731912917645	-0.0183733847314916	-0.0358607228133256	-0.0613823737106103	0.0163084494405681	0.0993514601542101	0.0663669699977299	0.159206046240733	-0.00355009224407164	-0.00888275242216296	0.076006448164947	0.0648056375524315	0.0274692273442926	0.0328442595818387	0.023769480307054
"CHC2216T"	-0.0166080534268057	0.00430469375908175	-0.0511256378303878	-0.00794750137402283	0.0271349653068505	-0.00617901259239991	-0.0226387405725961	0.0108846250503051	0.0174554138720056	0.00405154160958771	-0.00287131035874244	0.0396901808443662	0.0192973428011636	0.0110711678032153	-0.0101440652226786	0.0351371222739058	-0.0333567543372291	0.0756899164128469	0.0718402092828046	0.00101749981344625
"CHC2208T"	0.0278884827440812	-0.0106818424141496	-0.0921258507247526	-0.00961992326145751	0.0202719619715472	0.00141026808377133	-0.00796442369127183	0.0133890040640485	0.00132326472744955	0.00674178047678123	-0.00481387657719195	0.0178115359050393	0.0269631122101771	-0.00881584509151618	0.00201377665029915	-0.0148346033588138	-0.0670678989471834	0.0140462542698842	-0.0206766172511661	0.0460286955020234
"CHC1743T"	0.0268096136676519	-0.0173546370823395	-0.0611632418491593	0.00343304878167207	0.0326829119398425	0.0214995794720716	-0.0221600543011246	0.0184398480185004	0.0164223100673448	-0.00864438713641252	-0.0212848609680243	-0.00558375912717347	-0.00378078955666495	0.0201401797585402	0.00812558546569511	-0.0114464310289018	-0.0663774340544054	0.0415892701034309	0.0533433702274496	0.0209911987198785
"CHC1569T"	0.0129604544021418	-0.0113082158219104	-0.0392928383797936	-0.0254722778081868	0.0432787466082233	-0.0104122092334353	-0.0283036487726814	-0.021804493051963	-0.0458848236593245	-0.00393587247980962	0.0568743011551908	0.0406592627932727	0.0273427238079411	0.00298967057324174	-0.00225406813160284	0.0543615395877653	0.0191872961184949	0.0399708797985615	0.0518618427425233	0.0378818352670369
"CHC1611T"	0.00684203242375449	-0.0466160703192422	-0.0209772412273613	0.00506583949718181	0.0377106405480206	-0.0059038987529353	-0.0439654964433613	0.00648324562025407	-0.030179225727529	-0.055022630088311	0.00741197600673159	0.0257216257912496	0.0211908270894611	-0.0351123786130822	-0.0143308975428993	0.0222253298049512	-0.0343619525728154	0.0315544457484659	0.065027284323659	0.0345661549275817
"CHC1719T"	0.00518365593669348	-0.00371242709524143	-0.12636014510061	-0.0266214494275732	0.075903489932216	-0.0122721427900361	-0.00930489129001413	-0.0362350909364239	-0.0544058984704881	0.026658448435682	0.100870971305715	0.0739885814451832	0.136531217360127	0.0137547829427778	-0.00182545989621968	0.079309657918232	0.0739041354077531	0.0491473409061643	0.0430220502894787	0.0154278783190832
"CHC1591T"	0.0323077590843452	0.00739875944522521	-0.0564952334515642	0.0151724823951071	0.0135390964448391	-0.000335331763208191	0.0259740470931178	0.018576328073634	0.010048241410502	-0.00397657379003107	-0.0411425992670321	-0.0219574949791062	-0.047912141063849	-0.0140605176422092	0.00117016604986854	-0.0334222319462942	-0.138579979844767	-0.000556440122750659	-0.0330655408280429	0.0258782544653563
"CHC2200T"	0.000611449823003055	0.00364623718040143	-0.063805270426797	-0.0174952540709752	0.055307229844421	-0.0078126526959608	-0.0225505056868706	0.010377329255522	-0.0317344084984045	-0.0654667654649644	0.0727151712729471	0.0512948098070962	0.0549671458461086	-0.00215581630745088	-0.00341334532193442	0.0303413030724828	-0.0162987784721074	0.0226495414080975	0.0383789315109457	0.0323170174317806
"CHC1053T"	0.0151094516149933	-0.0438516213700198	0.0113641975960476	0.042133771562854	0.0283104112161667	-0.0313733345836987	-0.0107361717630226	-0.00724996701529755	-0.0259490304967074	-0.120085963264499	-0.000849736630396209	0.0064409755131502	-0.000181171259890298	0.0129845080870676	-0.0267682871123766	0.0285242769645786	-0.0611078394572819	0.0610801401139929	0.0593876431040238	0.0223998463698974
"CHC1595T"	-0.0112245370648772	-0.01499515655496	-0.0419941413578213	-0.0248053652625133	0.023507317250267	0.00363371041774408	0.0022587278483178	0.00883262988685474	0.00222246976226281	-0.00322520587131127	0.00937689871731104	-0.0121350502244262	-0.0283669634294232	0.0186994553754103	0.000244843892940463	-0.000941664347432347	-0.0749975782192078	0.0158907847776068	0.0267406005443036	0.0256455115934761
"CHC1601T"	0.0311675051749084	-0.00974266089312977	-0.0213925178662872	-0.011124876383899	0.0141614147411685	0.0299713107987448	-0.0167769280740483	0.00897715930731452	-0.0137472982653156	-0.00555426947833227	-0.0100737376731012	0.00418119962657391	-0.0319878890906602	-0.00222686999152784	-0.00147051216696299	-0.000986599272964052	-0.0584995478646936	0.0103119096402118	0.0396664128646293	0.0477096253903313
"CHC1596T"	0.00940146652628666	-0.00823140383824012	-0.0487458422740561	-0.0246983715605452	0.0499333801957653	0.00347533225909828	-0.0319891098149975	-0.0355779734079281	-0.0545279910812993	0.00517857378585302	0.0702302075069481	0.058341641105363	0.0769054275323483	-0.0066346590839198	-0.0179373533947403	0.0676723543640469	0.0386036415029851	0.0612138582880244	0.0443301381947672	0.035053744136226
"CHC1624T"	0.0181861609252295	-0.0243904342397534	-0.0372361398112075	-0.00669973514876113	0.0480391390215049	0.0154843580069709	-0.0206059890101472	-0.0133184174261331	-0.0358622838765401	0.000162988606662735	0.0283851914809173	0.0365158291541054	0.032828525483871	-0.00767013956317524	0.0086845045408293	0.0425529162046216	-0.00802739479970856	0.0643873354507161	0.0632508624901248	0.0163521584587881
"CHC2351T"	0.024233703015966	-0.0305699378824716	-0.0317679380646239	-0.00788678634025141	0.0360575606227392	0.00499207947658562	-0.0253546367400611	0.00241515072398709	-0.000192655414613455	-0.0152910237810437	0.00314876586147363	0.0162713781525025	-0.00135180326972994	-0.00700975430329743	-0.00237434775868632	0.0308360787784677	-0.0451778810640684	0.051865361589056	0.0679511191946466	0.0105498675455678
"CHC1177T"	0.0116550672209984	-0.0107438511295435	-0.060397880293461	-0.0259957534229233	0.0594402038582801	-0.0043247851201893	-0.0249647276394295	-0.0335877515208856	-0.0490777986073288	0.0150933323324265	0.059796696229826	0.0589315910294404	0.0630328301124666	0.00129472556433055	-0.007331399804232	0.0489162487151433	0.0450063741807094	0.0420340770758936	0.0540308479549636	0.0434444863174952
"CHC1712T"	0.0166227643190764	-0.00697161977269289	-0.0444623799069413	-0.00167995533845842	0.0500199778662995	-0.00848060238509155	-0.00838473802091365	-0.0164074293822533	-0.0349943674497267	0.0132524191483588	0.0407979303331219	0.0464862716359904	0.0402311689531591	0.0116772501075159	0.000642779843544754	0.0497399905429919	0.00672066597442902	0.0667544530993916	0.0580400401516597	0.0237991343562528
"CHC2358T"	0.0310405311709243	-0.0334285601497557	-0.045255345798832	0.00227452433966699	0.0359615781135906	0.037425331740996	-0.0253243254058963	-0.018471912263471	-0.0163997541228621	-0.0414322550006021	-0.0145979091793818	0.0139419874475473	0.000500035601378485	0.00104551643987268	-0.0107923110526772	0.0211512205782876	-0.0427430121554973	0.0678869172897821	0.0831386270558992	-0.010745258083074
"CHC1180T"	-0.00232635633460448	0.0100962247793194	-0.0565648447305155	-0.0393683237503067	0.0519814326044236	-0.00256765262172669	-0.00142233946503556	-0.0343881766450899	-0.0561972324357789	-0.0160217168736024	0.0648305215152007	0.0426072517041902	0.0567812455126245	-0.00847360215286227	-0.00153614438790318	0.0353431251308267	0.0365033931073217	0.0299516740784082	0.0411379729618743	0.0663599419751047
"CHC1714T"	0.00642924628271713	-0.0123175010682906	-0.039139073053997	-0.0241493696760951	0.047003762640422	0.0139163196134202	-0.028907276791907	-0.030827216815306	-0.0519079219860031	-0.0152074636307225	0.0518222280345608	0.0334268095109814	0.0537673454876866	-0.0058268951468203	-0.00453947961637133	0.0516398191789936	0.0168703228230554	0.0624668409859983	0.0408304999775218	0.0363018146188722
"CHC2362T"	0.0218335065750314	-0.027125333471769	-0.0699310337920988	-0.00728534537690443	0.0473623949147384	0.00936277673812453	-0.021270339971623	-0.00637504178235841	-0.021867471154335	-0.00837676087334689	0.0182132455463034	0.0299188675789476	0.0385699305086523	0.00905078002403322	-0.003400464022741	0.0175499264947486	-0.0192623895407509	0.0242018609137114	0.0597727582593781	0.018803288296859
"CHC1737T"	0.00391777577270216	0.00144082798919676	-0.0708288056166328	-0.0234502949140107	0.0633886262911086	-0.00116919223301578	9.58874875526816e-05	-0.0380794763463727	-0.0539641447387273	0.0259762346749489	0.0628588664620175	0.0548232824611545	0.0808630803676842	-0.00215309343345145	-0.00047895912381489	0.0630980645050918	0.0551767639980654	0.0613998824678546	0.0481564919306836	0.0473863153480478
"CHC1210T"	0.00904988419612597	-0.00472149554217839	-0.0943917937555834	-0.0267843028334197	0.0297934030851668	0.00925281461579027	0.0040265494388556	-0.0567867332119948	-0.0572315897969207	0.0220811071230837	0.0791796014675595	0.0544379792801746	0.12491453530717	-0.000493931462516033	0.00565057736879402	0.0680239978249699	0.0565603605206558	0.0628755640298252	0.0419492295442267	0.0332203229967413
"CHC1738T"	0.00434706234802639	-0.0145218751682835	-0.00218900337464247	-0.0230072032393634	0.0137092013950097	0.0215368895047278	-0.0220901055779698	-0.0528229631714808	-0.0630224200734452	-0.021185752547562	0.0388068980579301	0.0433292606386221	0.0745842274616829	-0.0216659897057505	-0.0508953990751032	0.0522678036906268	-0.00112139096808365	0.0647781747602739	0.0345870134541787	-0.00396082390567042
"CHC1081T"	-0.00349675701778808	-0.00364849482362382	-0.0500268288977163	0.00476868847052559	0.0542863373850288	0.00933151451588881	-0.00279365692187637	-0.0275354960411135	-0.0620043725332788	0.0278049643553671	0.0484476123814296	0.0404014204742326	0.071462853113257	-0.00419398600758507	0.024194255844795	0.0641649821438396	0.013826715512121	0.0939186008403458	0.0434005174487699	0.00560318566169384
"CHC1750T"	0.0116106032619532	-0.00549056695559317	-0.0672018659684787	-0.0112273254036052	0.0668641716942938	-0.00240342321325277	-0.0151523723871265	-0.0283247779671526	-0.0603785282726635	0.0287626500290689	0.0805430098595477	0.063128442281681	0.0858927079491799	0.0100008045611174	0.0072037022070879	0.0724320746511376	0.0462594074611558	0.0675909307658427	0.0445446184218684	0.0223386984319596
"CHC1530T"	0.0110753255538443	-0.0130559767767253	-0.0786377853675943	-0.0277997990047265	0.057837417024202	-0.00637577121978103	-0.0180580323987827	-0.0219209494647947	-0.0350819835054128	0.00957779933593934	0.0638027669656273	0.0460095492808304	0.0816563752175841	-0.00841754243361018	0.00103420382184438	0.0407144364759463	0.0289904464603612	0.0159090669729219	0.0154435393032113	0.0570427507935196
"CHC1753T"	0.00723509172511664	0.00394974290909674	-0.0688421478312366	-0.0245747403200226	0.0589100619350562	0.00120211332093372	-0.0165448365947427	-0.051228412794597	-0.0257035748173792	0.0201019674563171	0.061438753121664	0.0550501912181295	0.0891295458181326	-0.000264506319704771	-0.00165634779696249	0.0605918822894294	0.0432591357623498	0.0477905444780261	0.0474779162073809	0.0447844297415278
"CHC902T"	0.020665544266415	0.0105334509378842	-0.0185921449802064	0.0195526254619223	0.0428320747344168	-0.0332983061473185	-0.018196225002864	0.0012115993868672	-0.0179694893340858	0.00584527363791252	0.0190609330590673	0.0113736839683935	0.0365557469125691	0.0183897100625279	0.019096083184623	0.0298200234219757	-0.034227726233303	0.0652537560514168	0.0594011027755582	0.0226327451155221
