"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1531T"	-0.00549204669862285	-0.00152470126235181	-0.046165857053928	-0.0386543482555334	0.0119206783876836	0.00789487581411094	-0.00361135183810798	-0.0166017661897818	-0.0016350903216605	-0.025594838379784	-0.0129388038162441	-0.0283672341656457	-0.0126870927455379	-0.0293553273277414	0.0119150509739374	0.0218047896726148	0.00616888609276807	0.0264366373447747	0.048381665802512	-0.0515518427515935
"CHC1598T"	0.0227732895711581	0.031414667658086	-0.0735739796163071	0.0427546437231808	-0.0206658352738857	-0.0314355629948273	-0.0701262915403066	-0.00679538314500683	0.00301011549182609	-0.161836346161096	0.0282630681228264	-0.0661679784866148	0.0110662844161735	0.000639315186592479	-0.0282524528088165	0.00468747793609446	-0.0151590865540776	-0.0276982934918045	0.00113638515707167	0.0181851184074883
"CHC1705T"	0.0166420747541221	-0.0165191132241049	-0.0428451808593477	-0.0270866559437491	0.02990996438255	-0.0726420532875767	-0.0147215898467364	-0.0528994531811448	-0.0668705942257563	-0.0889012368191243	-0.0325799686317943	-0.0310274285894411	-0.0348100259763667	-0.0243594074634392	0.025728776433191	-0.0243223801845349	0.0361687544867118	0.0785221255849434	-0.0313701829137936	0.007756991838618
"CHC1736T"	-0.0149454253245066	-0.0203682839888305	-0.0230587546875041	-0.0385401342718995	-0.0119273130213082	-0.0242620222030061	0.000281614561358808	-0.00768820295976014	0.0049212872762582	-0.0237126181479313	-0.0365049565066899	-0.0466532165108215	-0.00531743266932145	-0.0110456204626579	0.0498367015153132	-0.00715546877889066	0.00826985050444459	0.00157100482321991	0.0506629125644787	-0.0518373372800132
"CHC1751T"	-0.0227901165106529	-0.0323513505628894	-0.0375604296162339	-0.0566977833443442	-0.0106824271244189	-0.0190106379373207	-0.0183224380590674	-0.0112803697173902	0.0349599821563746	-0.0875352962293243	-0.00927574745945517	-0.0335828177668389	-0.0855791473159688	-0.00541310831636537	0.0211467166915231	0.022379563429286	0.0262402577912455	0.0122625396292194	-0.0162001018903835	-0.0289173444329192
"CHC1186T"	-0.0222434456989163	0.0392747849324543	-0.0476728103757101	-0.00673837483141371	-0.0125455383466675	-0.00970590586090692	-0.0338735612821064	-0.00634893536935115	0.00279416709517168	-0.02917267199505	0.0182168242636858	-0.108908617663098	0.0563313723552443	0.0143750960425469	-0.0583974194989876	0.00271639977022119	-0.0125409077667715	-0.0312312866647323	0.0217335371998706	-0.0381603684940624
"CHC1539T"	0.0168205423303963	-0.10300471394306	-0.0479564039208583	-0.0703424291612932	0.00622480235937029	0.00485057601766852	0.0152460434012282	-0.00973144370523568	-0.0177460976561394	-0.0606100772876868	-0.0163726227628242	0.0474454142387926	-0.0468187498631324	-0.0605287343752171	0.0731132856239193	0.0114608525643497	0.0301994188896635	0.064253001783437	0.037773200646027	-0.0938936091262508
"CHC1600T"	-0.000472675457150875	-0.0481724798643191	-0.0282996524144882	-0.0346087822294121	0.00599330001758361	0.0241082681302977	0.00984509686506145	-0.0119196999727948	-0.00811224938633586	-0.0357227363120254	0.00821714260625408	-0.0116803201419029	-0.00540085680850983	-0.0376887173548843	0.0293579754995202	0.0103728149269079	-0.00571673816571127	0.0421144445997051	0.0413130852794822	-0.0686247562170803
"CHC1708T"	0.0284126781539942	-0.0589359362777934	-0.0194568283478542	-0.0533448467969489	0.0102500772718868	-0.00556487729717107	0.0199032801038696	-0.00728420868970657	-0.00393225064867663	-0.0204259490826526	-0.0315937515338837	0.0122729755742703	-0.0251774622778946	-0.0381291106315336	0.0797217697964342	0.017615418633189	0.0124902368794072	0.0339251594837638	0.0640692941598939	-0.0845852197466749
"CHC1028T"	-0.00302503469449396	0.00128385790874228	-0.0531465902841177	-0.0200518568635055	0.00457093302727685	-0.0184435824267082	0.0159791012153345	-0.0258144664535141	0.00409539086282117	-0.0254935759679337	-0.00208595060165292	-0.0808727833890162	0.00862714197469629	0.00675111252235365	-0.00872190440872076	0.0365842890093448	-0.0200185592839767	-0.00847008164518256	0.0108994209319211	-0.0571497406734973
"CHC1189T"	-0.00409007878917721	-0.0110141586598889	-0.046898545055385	-0.024436531147777	-0.035902352460758	-0.0365216197246709	0.0183296841872636	0.0199956511913832	-0.0116549018385616	-0.0302458704738614	-0.0367735277944489	-0.052876595062857	-0.0253586661575494	-0.00410016937458986	0.00074210449305278	0.0163356272009863	-0.00199309966897792	0.0111946484671214	0.0301468328668131	-0.0217325213288579
"CHC1545T"	0.00169122184547587	0.0479699399818795	-0.091346684573928	-0.00660928426336871	-0.00671531905137731	-0.0226711348302371	-0.0117377369479181	-0.0370399636816128	0.00728826313733628	-0.0624458549413642	0.0162877519714113	-0.0792224113633515	0.00818644244213084	0.0244138155136472	-0.0337902453556371	0.00829281102405329	-0.0181249379639072	-0.0135807521781577	0.00632073136752328	0.000840589942403436
"CHC1739T"	0.0167041363146429	-0.0799455094277643	-0.0322684677640925	-0.0611964138358071	0.00655186519102731	-0.00784244372363372	-0.00441434624909075	-0.012046939459626	0.0262066478486701	-0.0916581750355381	-0.0168238727450231	-0.017971705472042	-0.0564384324725789	-0.038852933022883	0.0569454640461339	0.02398436016071	-0.00326502278852342	0.0212917008279809	0.0047850296798289	-0.0446030672525642
"CHC1754T"	-0.0193599345378156	-0.0561869189345628	-0.0171178321303922	-0.0434608241139453	0.00896686307693856	-0.0886714929086535	0.0352240676108681	0.0316260050212039	0.0530610452396831	-0.049546102632153	-0.0480058939841093	-0.0523937079378049	0.0564877458484813	0.00148808475763989	0.116723823472534	-0.00220512380760121	0.0208137262349678	0.0102486506625839	0.0246760821835432	-0.05898815533434
"CHC1190T"	0.0114917425489087	-0.0725992143453594	-0.0315678410770593	-0.0213006369292149	0.0114808604144318	0.0186393777387145	0.00224785406438948	-0.0109942639256516	0.00388019833924064	-0.0330326146048667	-0.00452680094200487	0.0331882353998758	-0.0370103934944711	-0.0485439902776389	0.0555937893643596	0.0161311766970396	0.0307728094674764	0.0526726764437056	0.0641999131567973	-0.0834094163339832
"CHC1602T"	-0.0126954261348004	0.0356792250974252	0.0209095408459758	-0.0137991256753319	0.0119135077167707	-0.00996677980716278	-0.0120160683091751	-0.000352133626387561	0.00168674379593995	-0.00946248002799495	0.00793839196619726	-0.0927045540555178	0.00834279232657185	0.0107535795945301	0.000512275995978612	-0.00236556902912444	-0.0101504014763796	-0.00504605316364587	0.0603148080237868	-0.0454364475332592
"CHC1741T"	0.0071761290728624	-0.0659029712889827	-0.050992981466481	-0.0513726052476756	-0.0108088032321036	-0.00687750032747397	-0.0297573339394154	-0.0125083619212432	0.0140107679289458	-0.115915622747874	0.00675728130594549	-0.0104953365516896	-0.0310075171741572	-0.0109902063269158	0.00615120971660664	0.000653239463832917	0.00493376949471198	0.0663246944806251	-0.0131369216896388	-0.0500923353089912
"CHC1756T"	0.0235176322119631	0.0256112556477758	-0.0414817389334845	-0.00737190383357254	0.00862909773873262	0.000340776156303485	-0.00671774190217054	-0.00200113667106052	-0.00363726055589833	-0.0340255228249269	0.0110825947154278	-0.0981237077263837	0.0191026891909408	-0.00241230040958092	-0.0317411207710337	0.0161514096020536	-0.0293746505364853	-0.0140642743162515	0.0124125075793283	-0.0341411855003295
"CHC1079T"	-0.0296476569676588	-0.0462374880376619	0.0146854495593725	-0.0459535814247691	-0.0064155849314893	-0.0387117638639903	-0.00934015900936572	0.0129331878172718	-0.0204992478461836	-0.0213677861175782	-0.0382168024597792	-0.063336743528635	-0.0036529889930418	0.0220891026312894	0.039043243384796	-0.0371956304963761	-0.033794732996432	0.00298365290954292	0.0447711644372272	-0.072118324545524
"CHC1566T"	-0.0279369267795952	0.0248520936423629	-0.0770602639542237	-0.00581391172988181	0.00346869158907202	-0.0317177625617683	-0.0772069097306588	-0.0351406964255979	0.0334099550944367	-0.0900316301166749	-0.024543361051712	-0.0537555619556952	-0.0431988015404963	0.0322741705760644	0.0140612814720636	0.0105433781276716	0.00182879904373929	0.0013601145059433	0.00964966768305753	0.040196073005707
"CHC1603T"	-0.014843962902076	-0.0114548116163234	0.0245029855423352	-0.0252500383000061	0.011969056489209	0.00554333150033887	-0.00286307263609388	0.00233550767975988	0.000658649396473533	-0.0216433711384556	-0.0132723644447564	-0.0730959374943272	0.0234662930381862	-0.0292576969220774	-0.0026743615730947	0.00696874314493101	-0.02205441503369	-0.0152594874744842	0.0552317460903242	-0.0591823101989151
"CHC1715T"	0.00738821802556747	-0.0217821204079085	-0.0769914805404386	-0.0366109158690403	-0.00524383092635385	0.00480848779193237	-0.00579736227850989	-0.0252594649896262	0.0136133895094145	-0.0967548916525533	0.0044171134113563	-0.0449181286945523	-0.00247157489081647	-0.0305574260162205	0.0197343810522104	0.0118388439828478	-0.0229530076652165	0.00609579605590421	0.00622884264120716	-0.036970552727169
"CHC1742T"	-0.00827085783970511	-0.021342552752914	-0.0323321695157723	-0.0321713559249989	0.011568012042711	-0.0317734488364227	0.00636047014392712	-0.00322136737036626	-0.00369714503323516	-0.0147410301334654	-0.033048672345775	-0.0643031723682407	-0.0204078871008715	-0.0131674104369014	-0.0107648634234974	0.0164036338322739	-0.0232273157803955	-0.00652405668770892	0.0453065798277975	-0.0452278015226222
"CHC1757T"	0.00450260989600884	-0.0938386997690593	-0.0531212687156864	-0.0708071998069879	0.0207253539571493	0.011857911357303	-0.0222273397551961	0.000240770818148071	0.019883764121133	-0.0866205384971789	0.00825115287640347	0.0256867245022475	-0.0280243108456533	-0.0463423057870583	0.0619169998800603	0.00880089046982258	0.0130202753657764	0.0883231746023969	-0.0166776073511956	-0.105734049370526
"CHC2025T"	-0.0365612864182462	-0.0969557259391099	-0.0321838005400267	0.00827858215942256	-0.0178317422821799	-0.00928591670059655	0.00326779051802846	-0.00924391521513375	-0.000107403291796408	-0.081960496328402	-0.0315303001884182	-0.0254761677953476	-0.03802574375636	-0.0197806262439183	0.0984125555269389	-0.0558142876676809	0.00946485686214396	0.0720266092800966	0.0245790083252023	-0.0279772690112633
"CHC2112T"	0.00554902480457697	-0.00295164386792102	-0.0320903753002898	0.0151266278363872	0.0340547105284431	-0.0343031034183085	0.00102631378207778	0.0155681732115519	-0.0197986103891587	-0.0208335953577959	-0.00505771195953006	-0.0950287364310098	0.0151378601074221	-0.0490489742699901	0.0142468834619151	-0.00300319574181741	-0.0705287013443429	0.00305423115240933	-0.00952936350880802	-0.0319184229883052
"CHC2029T"	0.00613087179416696	-0.0970148346178863	-0.0447211288584762	-0.0768175534687207	0.00759297396938605	0.00956101923891524	-0.0271977120366136	-0.00664457303877116	0.00596473874960893	-0.0749586912538296	-0.0151996270819138	0.027413234763794	-0.074087062706494	-0.0559033702072917	0.0643240930139703	0.0119603546202924	0.037275685884718	0.0504436430028164	0.00927857351685979	-0.0807013272988825
"CHC2113T"	-0.00819008043325249	-0.0526633889204805	-0.0438434427847362	-0.0486079015918579	0.00303347942422542	-0.0107667766238965	-0.032889119851715	-0.0237286988900646	-0.0315913381785409	-0.0913959785626278	-0.0167500699594056	0.0127948741632718	-0.0640688434869109	-0.0259080885659159	0.0301175555481379	0.0056715041798695	0.0399300155559933	0.0368980931761406	-0.0030144321962848	-0.0410833903649789
"CHC2215T"	0.00831221871587748	-0.0110538666920048	-0.0518609532286462	-0.0318855302787201	0.0232555304992438	-0.0188927495249555	-0.0287693069115527	0.00316689110714822	0.00382036102355786	-0.0494468752329519	-0.0203119250922758	-0.00411341641581438	-0.0367409258379234	-0.0133945339499356	0.0186944732640701	0.00810331592676984	0.00675475541979721	0.0445824231919054	0.0465480993500106	-0.017517381069427
"CHC2034T"	-0.027146498186987	-0.0026880624922297	-0.0791074392419469	-0.0408807213464484	-0.0168359597492319	-0.097022566387676	0.00783259448921364	-0.00409046339546463	-0.0411955039749795	-0.0726796921856774	-0.0240995816483421	-0.0546964062384518	-0.029732643547309	0.000172031740126661	0.0240960449070334	0.0604564233738652	0.000631858273864607	0.012346880349054	-0.00856632475868684	-0.00813720578603166
"CHC2115T"	-0.00830693168427518	-0.0585422678294757	-0.0201947595779532	-0.0450861746756417	-0.00499784010889314	-0.0345393221756822	0.0384754597942217	-0.00746300895492832	0.0189302273708224	-0.0361532468997253	-0.0144821228365467	-0.00145781040108769	-0.04905351727935	-0.076306357264343	0.0929222752557681	-0.021674978545911	0.0107474317026131	0.0476865052279921	0.0555984034151703	-0.036723453576391
"CHC2127T"	-0.0175496621272825	-0.0223122179146313	-0.0258454534669921	-0.0196062396134812	0.0189965451960296	0.00147006226711245	-0.00213654786692485	0.00995353149920371	-0.00206266344981439	-0.0276191147389707	0.00827378891429873	-0.0629601315756634	0.0256681917118932	-0.030917340160367	-0.0295658802905579	0.010688167173388	-0.0196006259265677	0.010919678703992	0.0134038850380796	-0.0651139136371266
"CHC2043T"	0.0116210576864267	-0.149878010768361	-0.0341110336530142	-0.0235300737486603	-0.0231104583905001	0.0336718398897014	-0.00793435036248722	0.00598131284431229	-0.00393154406190192	-0.0362398629534499	-0.000530816334634608	0.0737664740621284	-0.0642795044749357	-0.0685156879607764	0.117900957091335	0.000990775282510813	0.0417514823666263	0.0886405715661769	-0.0127553869078491	-0.1271007451505
"CHC2128T"	0.0227379008131628	-0.137036261273224	-0.0363159711810182	-0.0310011584622397	0.00156954698359553	0.0283090067511995	-0.00662648871664609	-0.00230455454009142	-4.503002232058e-05	-0.0500182614992794	0.00584091493770606	0.0669212981655753	-0.0613186503052287	-0.0684555217041874	0.0925821297782576	0.00979039583781411	0.0396488026088173	0.0801566956116701	0.00388916320669154	-0.136000108188364
"CHC2048T"	-0.0285718757258308	0.00447361466344415	-0.00495195808282003	-0.0202024957491726	0.0259634623113763	-0.0115376043311315	-0.00714299777725487	0.007994819476927	0.00456913319236189	-0.0088757977319739	0.0106863746682202	-0.095581912413843	0.0186311239261187	0.000334570937795181	-0.0247191229401231	0.0118064305108896	-0.0173183718266944	-0.0242443121770981	0.033270110749408	-0.0644672863457276
"CHC2134T"	0.0225843494845328	-0.139855469793919	-0.0375330312934887	-0.0296364780972001	0.00365859161945453	0.0384448951804277	0.000351888571692442	-0.00533374490331382	0.00730933785887634	-0.039794106397235	0.00347069041058615	0.0888330308738388	-0.0665884209611543	-0.0701278467617164	0.108789108554209	-0.00245270961744808	0.049639743219598	0.0884331263189865	0.0588455657534756	-0.113765655292382
"CHC2052T"	0.00384484988676888	0.0135720332778571	-0.0186548936549737	-0.0202142486994148	-0.0297238192852208	-0.00508573529983083	0.00690422418843981	0.00318721854392792	0.00503248032889423	-0.0274849745297893	0.00386146728732774	-0.0932870614848383	0.0131564749116423	-0.00680048829527809	-0.0152823607695406	0.0143668354431003	-0.0208346652742573	-0.00714273921282069	0.0172402400381701	-0.057559391329651
"CHC2141T"	-0.0120305829921388	0.0311985814960701	0.0262841584863881	-0.00292409597820428	0.031730938798523	-0.0177213506606517	-0.00123208240163029	0.00745918509874419	0.0020094501745282	0.000793630613625945	-0.000125522055646535	-0.114227637965034	0.0180091014766619	0.00605020979853874	-0.0374904616637647	-0.00354899427367264	-0.028455152499637	-0.0349746825495346	0.0214809875351479	-0.0595356258976144
"CHC2098T"	-0.00670827807358138	0.0522716089007377	-0.0808092870563415	0.000141429536838896	0.00998785746789661	-0.0267241544940016	-0.0335969263089649	0.0104873949000543	0.00180812828356257	-0.0470365717339034	0.0138591329066895	-0.0962845875721366	0.0348480595222037	-0.00898153188897416	-0.0710889271099819	0.00169064266052827	-0.0393664662080273	-0.0096067310251738	-0.000595207183732471	-0.00405483400863994
"CHC2099T"	-0.0182579280490773	-0.0217260650738686	-0.0705009285977219	-0.0347277555188834	0.0127873099091555	-0.0104081440204149	-0.021346379936363	-0.0129676973956248	0.00236658673087265	-0.0735049614389011	-0.00220406739194186	-0.0285875077793983	-0.00336493638994113	-0.0225874046441329	0.0111704635907868	0.00824799288363232	-0.00292374526046197	0.0150004568026278	0.0257956547769574	-0.0417637407325376
"CHC2202T"	0.0280953322492701	-0.14932597682232	-0.0334639031734132	-0.0349916982917149	-0.000174214708592183	0.0411777785860193	0.00899351148839881	-0.0100850809611625	-0.00372548419120816	-0.0395755734135881	-0.00176279025270151	0.0956462222711398	-0.0612586816510794	-0.0740783753326377	0.117111090003129	0.0102303969544476	0.0530598427635907	0.0910537739931107	0.050206123400186	-0.128818281979664
"CHC2103T"	-0.0248319869527096	-0.000648401937817556	-0.0648217009024503	-0.0221047080786585	-0.0588776619452292	-0.0465754155809328	0.00760739455271471	-0.0393838405319593	-0.0115390117362749	-0.0397053475147061	-0.0680850972024326	-0.0776503256676599	0.0201143205972287	-0.0304864452983745	-0.0503457534234109	0.00234436969724518	-0.0131868120031105	-0.0113593751695826	0.0132524378570173	-0.0267594628444985
"CHC2206T"	0.00479364014254293	-0.0445092865602928	-0.0129690968035178	-0.0410569535830939	0.0209716499539249	0.0162418436573236	0.016134347033355	-0.00695053360134146	0.00564657235317039	-0.0184299524123136	0.00448629572358412	-0.0153796081575926	-0.0166965529429138	-0.0348608388449705	0.0387915073097268	0.0180216236131686	0.0154935839562979	0.0262646826749169	0.0445597747368146	-0.0951477836753676
"CHC2111T"	0.0087449345309912	-0.151194483692006	-0.0325106017892063	-0.0198363933468186	-0.0229107015033384	0.0291987822268314	0.00571332118768949	0.00137963476994593	0.00546961605061057	-0.0521129722921825	0.00520237579674239	0.0631423799024264	-0.0488365243029928	-0.0669634706894671	0.109777494315115	0.000389911943661093	0.0330254834683611	0.0784534009509427	-0.00889718080418882	-0.146103425531961
"CHC2211T"	0.0128703034907479	-0.156004597026784	-0.0325714404998419	-0.020422265585954	-0.000815981288454405	0.0208675733356158	0.0122391252281186	-0.00936367173532238	-0.00640117436944124	-0.0346152442037813	-0.0112733470267161	0.0629238322333422	-0.0653697992713334	-0.0598383738230827	0.0956903692018136	-0.00991145378653187	0.0395401613287458	0.0791339034662337	0.0333431023592471	-0.0946669151875023
"CHC2216T"	0.00758183027264963	-0.017705733880011	-0.0697905140953306	-0.0275698898402282	-0.0183739611210512	0.00127918266311477	0.00276825054599437	-0.00392256882640718	-0.0108815654199165	-0.0820210025040973	-0.000113710176846258	-0.0339197629774792	0.0156785030524494	-0.0366393444558707	-0.00293993868113963	0.00767283061807254	-0.00932265432059254	0.0368815424669784	0.00219629679406111	-0.0514723107184598
"CHC2208T"	0.0071368771351914	-0.025992693228032	0.0218879315402646	-0.0204457908187491	0.0263908452692493	0.00303679785913946	-0.00418286866076382	0.00300637045163405	0.00124412754931127	-0.0135883034351563	-0.0130553126852168	-0.0684531367653425	0.00308749895527277	-0.0154795969567502	-0.00498715585960248	0.00028687725594379	-0.0179951466727736	-0.0115677278831159	0.0477795549951233	-0.0915001173902273
"CHC1743T"	-0.011019059316772	0.00475637285175684	-0.0531766187609941	-0.0320250830753556	0.0266371855747192	-0.0150268496687213	-0.0126258696560063	-0.0206366387694507	0.00542833221504604	-0.0408504366895247	-0.0075087947777225	-0.0683644316197367	0.0211724545622439	0.00191802960554692	-0.0174066260396483	0.0235794221131794	-0.0214160692523731	-0.0129569050298663	0.0173799755013324	-0.0617713119582667
"CHC1569T"	0.0115673575149868	-0.0262725529250419	-0.0493527143931335	-0.0434076583441584	0.011113818249688	-0.00319769086275612	0.00791118800205527	-0.0092656029485471	-0.00268905675601223	-0.0475547080463116	-0.0165997840378606	0.0172622637837584	-0.0485388120055765	-0.0348191630988186	0.0551023270749112	0.0149444027853809	0.0239900877790158	0.0564274722218585	0.0460417307609417	-0.0398362213729904
"CHC1611T"	-0.00356002630455262	-0.0218184700340856	-0.0617566044354233	-0.0374624723843012	0.00574956965497164	-0.0571484736285953	0.00871876136303858	0.00868084348055527	-0.0190261492008984	-0.0364765124036355	-0.0692219845644651	-0.0357135662004437	-0.0295065435110343	-0.0151933986093695	0.00913593546692066	0.01623483790409	-0.00761817955479651	0.0253254397055219	0.0354004696606474	-0.0208853675796173
"CHC1719T"	0.0231903766494579	-0.133578683264787	-0.0419114102567283	-0.0763836476741621	0.00291696377497785	0.0265793726400713	0.0036303540845571	-0.00677932201589151	0.00249837932877639	-0.0534474100217097	0.00106184980489819	0.0728355435037453	-0.0579109608578787	-0.0686900507921677	0.0976898777504976	0.00801374586112528	0.0384428749909529	0.0820892410346749	0.0266502283166634	-0.130060487958791
"CHC1591T"	-0.00172976062345363	0.0475456713678101	0.0334547083453061	-0.0140028373125154	0.0305339023017782	-0.0133944937504102	-0.0260023796212831	0.0270483837948076	0.00212453873710349	0.0112248393138888	0.0130831006187638	-0.136956035630554	0.0151659520167979	0.0190131205237134	-0.0381635588829139	-0.0150556353232626	-0.0311934479670336	-0.0306875614442508	0.0206075975358181	-0.0531375212455403
"CHC2200T"	0.00319292710641203	-0.0512343556625561	-0.0370840448224159	-0.0565859007006085	-0.0015771705952885	-0.0546169889258366	0.0411769230373991	-0.00983684478936469	-0.00083483607919077	-0.0298702962265689	-0.0153607645068661	-0.0182951982626652	-0.0386276610242158	-0.0470064810884186	0.0693390547712017	-0.0103643828783099	-0.00685303563043337	0.0336670568839481	0.0356913257537446	-0.0637793844531913
"CHC1053T"	-0.0398874576338832	0.000613217395120583	-0.0525247270402275	-0.0294370657260886	0.0104135846497204	-0.128558528713643	0.0112109788418436	0.0316328919653851	-0.0229912158575726	-0.0550497789309603	-0.0178240037802653	-0.0612104693143259	-0.0278057681907034	-0.00635709913745944	0.00333085312798694	0.0422916259253192	0.00471035439832814	0.031953384902764	0.0054158842638765	0.00705258025644161
"CHC1595T"	0.0186814594793605	0.0270523375438295	-0.0252394284804004	-0.0237714617005771	-0.0125008363566183	-0.00908707439044563	-0.0062014134497815	-0.0117602116105516	0.00046735626000412	-0.0129104866542132	0.0127337960468315	-0.0750855859551192	0.00353536260643041	0.00961741149481617	0.0105900301699243	0.0238210908877458	-0.0131601662074005	-0.00195569446226435	0.0293520849923009	-0.0393157062605831
"CHC1601T"	-0.00138657384991555	0.030790583098208	-0.0396802193877575	-0.0132506526382201	0.0314835649184087	-0.0114398888287934	-0.0184721375392564	-0.0231556615585298	-0.00397584124540577	-0.00955771636318763	-0.0149121681666664	-0.0597869305217029	-0.00871035358636346	-0.0058082850695474	-0.00821247352764474	0.00520552819808373	-0.0151108728240936	-0.00146128499870563	0.0495495159878107	-0.0190668392622071
"CHC1596T"	0.0135027405537226	-0.0764387705813988	-0.0424498586325815	-0.0496738860712308	0.00823085722568862	0.00204738645435889	-0.00661539492062225	-0.0168509789797727	-0.0167831608705714	-0.0669885253311379	-0.0233349234266117	0.0368933986964314	-0.0561257028084936	-0.052254214054262	0.0684931422040669	0.00204464929434449	0.0362696796964484	0.0694657199399622	0.0438393115403877	-0.0505564725591441
"CHC1624T"	0.00922392661716469	-0.0342896157106141	-0.0621532789843151	-0.047139466600148	0.0175636175275263	-0.00955895608481864	-0.0268172781348863	-0.0100133255203499	0.0085837340597545	-0.0624596324671424	-0.0289199083950203	-0.00834456272376531	-0.0317847995769422	-0.0327752270617524	0.0304636796766659	0.0141650149149161	0.00865800492402904	0.04294691434879	0.020500233954366	-0.0378648206854745
"CHC2351T"	0.0126905471760013	2.85383530937745e-05	-0.0659480509354057	-0.0357589151944592	0.0234550726812559	-0.0231354478644424	-0.00971062434739596	-0.00389207468157358	-0.00508815566623212	-0.0533150215690678	-0.0291041015617748	-0.0452577061798963	0.0019714665975459	-0.0116637028375099	0.00568278591415345	0.0219374829858723	-0.0055041099587714	0.0310209579639627	0.0141353845358002	-0.0308116450215181
"CHC1177T"	0.0133830969706807	-0.0621637805687036	-0.0516752406601808	-0.0592613889530313	0.00989851626116316	0.013129610286864	-0.00164619060107522	-0.00969418442564183	-0.00682181600178725	-0.0485814377312099	-0.0173615684877446	0.0430129106308015	-0.0508022198555325	-0.0536335733410968	0.057101901046883	0.011468375530222	0.0347114027375451	0.051717859134761	0.0534367867443037	-0.062032973218932
"CHC1712T"	-4.17300239102456e-05	-0.0399269346919525	-0.0550627766285079	-0.0499648039774421	0.0139198166853335	0.00537417392941781	-0.0160775570107166	0.00576130066688956	0.00296345435730658	-0.0673153341649144	0.000283068883105019	0.00674311180879919	-0.0340856214221045	-0.0447531471257767	0.0407383830067907	0.0168682351214027	0.0142514468573798	0.0523058335132505	0.0257085468011844	-0.0466709795656532
"CHC2358T"	0.00592560270168112	-0.00186456647732025	-0.0837422931604472	-0.0348038592525229	0.0318684610316749	-0.0548242733701957	-0.0340021184897571	-0.0258724011194486	-0.0113840478330785	-0.0608382754878531	-0.0306184014143524	-0.0436055817863229	-0.0105643328083988	-0.015105237859601	-0.00832999229131348	0.0193542744580528	0.0110597953237582	0.0183901294063171	-0.0109688384354203	-0.0456953867276476
"CHC1180T"	0.0196637460921425	-0.056534148973386	-0.038820380949485	-0.0526491164054546	-0.00484908976892745	-0.0164730982833899	0.0045219084812805	-0.00923054084484155	0.00372415131733393	-0.0317443758697538	0.00253019222801285	0.0344401161928151	-0.0613799082240872	-0.0392098425554068	0.0590534172535669	-0.0132772981124325	0.0327208297871318	0.0381957710010004	0.0773222454677466	-0.0557051125675523
"CHC1714T"	0.0105176925704935	-0.0539824356713687	-0.0396690563624424	-0.0465490685761131	0.00577901093810129	-0.0197720823167729	-0.0123000627051096	-0.0249869946710477	-0.00298699910994798	-0.0638135641982282	-0.0232182449910233	0.0145617205400532	-0.0522145420413567	-0.0294437533392631	0.0514992838470341	0.0036677772962621	0.029646315018867	0.0515930798314718	0.0423826728441969	-0.0402015334512557
"CHC2362T"	0.00420142137891993	-0.0376862117561126	-0.059016900639745	-0.0469285729740187	0.0212346567420254	-0.0120829612647789	-0.00466384055646963	-0.012068867304264	-0.00499259683950015	-0.025352117130977	-0.0213224115182328	-0.0207451454153574	-0.0195677303460983	-0.0286917346535364	0.0200952121922063	0.0238486957401264	0.00449678195929507	0.018360125017577	0.0220180470736843	-0.0711781125441076
"CHC1737T"	0.0162504282060251	-0.0814225732197641	-0.0456925572421378	-0.0633366884028733	0.00139307479020286	0.0171111406921051	-0.02220492150534	-0.00263918340338865	0.00450455701515864	-0.0605962472798653	0.00236524376312005	0.0546586616016279	-0.054577546521648	-0.0510694089601577	0.059564056221753	-0.000703118549461305	0.0344713428476952	0.0656728541828439	0.0562931396074535	-0.0722694441909787
"CHC1210T"	0.0242118792939085	-0.12543355980977	-0.0408919016606009	-0.0296398669122845	0.0073435374231705	0.0113271239467659	-0.0278112727441547	-0.00995913162511309	0.0119445648099933	-0.0581031350228549	0.00242175279865642	0.0557640969576743	-0.0570320348213085	-0.0517972618343144	0.0768938335827939	-0.00153601153047308	0.0518798748974909	0.0694675218869392	0.0434923726794682	-0.0969607873634185
"CHC1738T"	0.0257177509527215	-0.0770940222195021	-0.033803368457283	-0.0132345295260626	0.00484926367394144	-0.0312114518845407	-0.0276662460490099	-0.0194018147240684	-0.0478579186354035	-0.0616790416370941	-0.0275526525666491	-0.00136947473731802	-0.0632768318102916	-0.0401080601028815	0.0402202770780203	-0.00756944037503299	0.0483009490058746	0.0519735773912446	0.0035203560479947	-0.00312099225943717
"CHC1081T"	0.00249734222943981	-0.0721872677442586	-0.0429719403587302	-0.0533668045334663	-0.00484627941344321	0.0151343072801927	-0.0474484150260822	2.4532801141017e-05	0.0281418525608463	-0.0866671168200513	-0.00821851218172401	0.0142118899796098	-0.0567312543329517	-0.0378243763904057	0.0505915218306256	0.00066556234149292	0.0212418456240424	0.0649923728416005	0.00657380866995403	-0.0527841886278368
