"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC1705T"	0.0262073409036683	0.0345117363327002	-0.0227300334129091	-0.0576645433986825	0.0112143109833827	-0.0279687684446745	0.0165143588506975	-0.0299286340913916	-0.0199524120020454	0.0245736898291516	-0.0225837266459228	-0.0737410407248149	0.0267838007591581	-0.0328696022991742	-0.00822497729859811	-0.0302054390602914	-0.0414828329422376	-0.0282664175754602	-0.02700536803921	0.132321736083706
"CHC1736T"	0.0386390319977543	0.0125570840612311	-0.00916984559214011	-0.0213907692087368	-0.00366910940107966	0.0120269449688291	0.0246002967116541	-0.00806979290264133	-0.0217664340693443	0.0443001718962932	-0.00446400875607565	-0.000754693080249407	0.0498257686497367	-0.00410928628549162	0.0521469527618876	0.0101344757373237	-0.0217968643117137	-0.0347450436926858	0.0517335604664449	0.0198296163767665
"CHC1751T"	0.0555340917591137	-0.0183725301483955	-0.00305010836268549	-0.00455928709700269	0.000298134951336323	0.0099306621771959	0.0870901978701138	-0.0276124752287137	-0.0334883493139651	0.0282863421198935	-0.0298720685343437	-0.00823209091972162	0.0199157709381728	-0.0818010357836704	0.0271017989742496	0.0171685319894212	-0.0409207285589789	-0.0160683738443697	-0.0152170658088939	0.0490537753065828
"CHC1186T"	0.00680218154364117	0.0211121322055013	0.0231377477623958	0.00426491096925761	0.000266252217110586	0.0131000938588723	0.0284496191790481	0.00567625805949802	0.0395167457965931	0.108694401721842	0.00514271077055332	0.0316675801642896	-0.0620477281321022	0.0503071409401912	0.0388266727641135	0.0244793435566669	-0.0466964833525027	0.0176297146763451	0.0209419969538874	0.0286995679371737
"CHC1539T"	0.069323693627797	-0.0229894762378707	-0.0658425261384214	0.010266190500571	0.000871426756467042	-0.00707912578040437	0.0221198262356101	-0.0249314222870746	-0.105019538167276	-0.0490587046808983	-0.019356412996548	-0.0589121186753034	0.0741397639488444	-0.0401145270751467	0.0926350755479939	-0.0229500894576973	-0.054010925537266	-0.0190981026333201	0.0370962871577959	0.0506360663249087
"CHC1600T"	0.0339308961241182	-0.017490478849928	-0.0400155228512366	0.0274684060680594	0.00933971505664457	-0.00627813959687791	0.0131736256885173	0.00835969268396143	-0.0492928171561948	0.0113328832395	-0.0183836584016634	-0.0377831295366595	0.0284310348415267	-0.000591365003664662	0.0683566377325013	-0.00203729475185055	-0.0316764976295477	6.96663799781057e-05	0.0397893630987595	0.028002540520481
"CHC1708T"	0.05307114253932	-0.0157468085291985	-0.0435815207479894	-0.00559303441830889	-0.0178966660734382	-0.0116236012513404	0.00903784301021656	-0.00978306868462468	-0.0593648254367731	-0.0123362131893528	-0.0185586544277015	-0.0318534650237611	0.0796437596414983	-0.020199251654382	0.084964943558849	-0.0305947211147292	-0.0229375221526629	-0.0268534550398233	0.0632730988631337	0.0130929073717791
"CHC1028T"	0.0195754201471758	-0.0137171559009159	0.00684796943535457	-0.0178569186291106	-0.0132218366108111	-0.0059288890919432	0.0191329312026842	0.0205362988755185	0.000185505670579469	0.0803759777642142	-0.039351353358288	0.0107540027226145	-0.0105843669720564	0.0129913675674204	0.0580145584767111	0.00320723332504549	-0.0540185958964715	-0.00613422495348711	0.00856429484830786	0.0194513648691381
"CHC1189T"	0.0235104160599904	-0.0250426923067382	-0.00675165872643215	-0.0406789807330376	-0.0152048518524597	0.0342395345645998	0.0161423428279293	0.00413384064632233	-0.0131075095525268	0.0516004686395068	0.0096309132919234	-0.00816495958663026	0.00371591611366197	-0.0221166966679048	0.0217546275387068	0.000940803678291635	-0.0504094398509299	-0.0360263291601872	0.0291690755220999	0.026601249041966
"CHC1545T"	0.00597293048236962	0.0103786857385472	0.0288389760159527	-0.0126906678057128	0.0139471328148387	0.00698882430038498	0.0469582111475695	0.0166630251369703	0.047638657363499	0.0774503501865846	-0.0342625433136323	0.015667675455647	-0.0357421418418241	0.0111913419279313	0.000379821142967703	-0.00669146625913706	-0.0911716500846419	0.00839111558075437	0.00408773912219208	0.0478047993845584
"CHC1739T"	0.0597975659379529	-0.0189009546703503	-0.0399062634728121	0.00654347489475284	-0.0124260660397592	-0.00778830736825135	0.0820541258756415	0.00258168581002337	-0.0798581827608584	0.0146109756631356	-0.0271948268583737	-0.016368306721256	0.0561505776438086	-0.0514535833347115	0.0437097622524054	-0.0218419139152119	-0.0375823323350969	-0.0145910887095391	0.00489983402391981	0.0495007582721599
"CHC1754T"	0.0421160295874261	-0.0083817193893903	-0.00105788145509412	-0.0878647255357479	-0.0206371307309006	-0.0107972299005385	0.0825383917424111	-0.023447452624911	-0.0586445938357253	0.0478755769419745	0.0154404460194217	-0.010397108740738	0.118800399193177	0.0614192662730388	0.0593811710140678	0.0185477831279473	-0.0169950218983028	-0.0368943342415147	0.0264211825749292	0.00383018230311065
"CHC1190T"	0.0210221848748572	-0.0155688857958314	-0.0514704710614298	0.0262159935386604	-0.00229308853101356	-0.0121311050907273	0.0198208807993623	-0.0291430381764305	-0.0727233343729782	-0.0334509901384544	-0.0238436388094798	-0.0497637433587233	0.0539076171175626	-0.0326924667084994	0.082562077571856	-0.0133968307754512	-0.0362477816292307	-0.00857186078039798	0.0632141274053166	0.0184759862672609
"CHC1602T"	0.0135347950746009	0.00146805000751284	0.0120631838536148	-0.00534478410700643	0.00534017124292555	-0.0119616212976685	0.0142837287154135	0.00672160233212456	0.0357795406712988	0.0914266881556122	0.00181555045472254	0.00589875052751403	-0.00211789943913079	0.0068378870089357	0.0460807026203856	0.0138409855697539	0.0213831198875337	0.0062640562165595	0.0611404222067486	0.0126824498052497
"CHC1741T"	0.049795886433548	-0.00706981410813538	-0.00825681105317015	0.0155337079685225	0.0100752612741199	0.0116623713372138	0.0894160316864094	-0.00685359953613167	-0.0672412269773682	0.00609426297439623	-0.010583049482386	-0.0606221178599489	0.00544255652749948	-0.029672294102923	0.0482567903644053	-0.0149066458388894	-0.0553792708302074	0.00679083053682752	-0.0118700784654976	0.0817016865650593
"CHC1756T"	0.00665251228639785	-0.00708544581422648	-0.00114872048065162	0.00557717023319751	-0.00432699082203421	-0.00934444165066945	0.022908681846175	0.0260086013239899	0.0260389292904338	0.0987594946847793	-0.00304981129354221	0.016073333909593	-0.0336070004208188	0.0188811967950968	0.0355099915521945	-0.0217751889332639	-0.0428772396389182	0.0102855259675836	0.00971826179368664	0.0256179682044042
"CHC1079T"	0.0457567660937893	0.0223188424133989	0.0240344506505353	-0.0368789947302867	0.0051145433002725	0.00730293515617473	0.0135666462178717	0.0334581050959931	-0.0485409954129732	0.06002094429961	0.0347210042191587	-0.00221033915578986	0.0414568091883059	-0.00790769716146705	0.0717205934794159	0.0223087802990391	0.0173037425346786	-0.0272265336235125	0.0493840169182794	0.0356254747622325
"CHC1566T"	0.00666535764314809	0.0453413041917354	0.0454114561614444	0.00242322300788237	-0.0191789877957697	-0.00244781117477089	0.0969208458482982	-0.00973122044033075	0.0281641729786067	0.0501195243593592	-0.0249978030676622	-0.00229417008390643	0.00917337104636318	-0.0507645393232303	-0.0400495391184961	0.0211293989014515	-0.0769019550573322	-0.0149913552478408	0.012526729386787	0.0652350932071628
"CHC1603T"	0.0247747654017302	-0.00399706694006377	-0.026397608102972	0.0109787318776163	-0.00886887979440156	-0.0120615297078105	0.0191134130957811	0.0199692555284689	-0.0123569914793435	0.0717061472924093	0.00451699117043003	0.0185979369493259	-0.00412343254921431	0.0233541655613401	0.059227408158591	0.014501524826587	0.0229548070799313	-0.0132750898696616	0.0555675779110667	0.0182293560385855
"CHC1715T"	0.0353307523203383	-0.00506631994965905	-0.0279843011256024	0.018822939412631	0.00874033574244532	0.00514190162377159	0.0724889702065664	0.0224850166828421	-0.0224389369138532	0.042438618426111	-0.0279493454234466	-0.000742005084813127	0.018511416127122	0.00285500386426279	0.0374277794637644	-0.0138529790335993	-0.0805595867343888	-0.00227899988668255	0.00398793161235352	0.0610512125940753
"CHC1742T"	0.031886225510535	-0.0019650500814686	-0.0120744508313755	-0.0305670081713304	-0.0182016666810591	-0.0126301951503439	0.0142913116036869	0.0230638499130572	-0.0224818863689961	0.0631483870782016	-0.00724407017416176	0.00828295679373478	-0.011383169730316	-0.0188810505657858	0.0454557759296128	0.0060764447873005	-0.0329989893773217	-0.0308899253031428	0.0453056784066713	0.0168753979695003
"CHC1757T"	0.0699019861519288	-0.00949636349424789	-0.0460931413536505	0.0321259694766669	0.00198177353816305	-0.0208040726695787	0.0743356874712308	-0.0156047584689101	-0.094387785123651	-0.0278684584061105	-0.00804385580512157	-0.0848099079493762	0.0586692304337768	-0.0272749601728224	0.104403768881064	-0.00604013651907935	-0.0568582049589189	0.00856491425189899	-0.0162679571252263	0.0514668564186428
"CHC2025T"	-0.00924522862228781	0.0164096322827824	-0.0190516204661919	-0.0050990561009055	0.0469264033883033	0.0202571172001954	0.0567382014576817	-0.0035067689884251	-0.101121740980293	0.01888967442073	0.00553227779721538	-0.0675699734702514	0.102870877959732	-0.0320507994215595	0.0264452440381721	0.0198277038554978	-0.0298305754808402	-0.0416333989953928	0.0279841681966415	0.0642605038831617
"CHC2112T"	-0.0157936158861543	0.0138845822727373	-0.0493079948434269	-0.02942728578716	-0.00954454279044098	-0.0354535105546956	0.015431592409976	0.0669491531938159	-0.00217394650318829	0.0953263216615114	0.022370833155681	-0.00233548558877627	0.0114920628135195	0.012875558520108	0.0340619320801054	-0.00157838779508464	-0.0311622022753649	0.00112964522284533	-0.00956030966328385	0.0277543208418297
"CHC2029T"	0.0763820741974878	-0.0043536422805099	-0.0551427872744281	0.0282558177634873	-0.00675265805484298	-0.00800207415626956	0.0564955306149103	-0.0381512220718575	-0.0969607867853357	-0.0297863962089086	-0.0137291050371651	-0.0470568863975145	0.0622747539249494	-0.0739839871258129	0.0789485010712063	-0.0102020463285519	-0.0492984886297286	-0.0133753100060207	0.0102588053502157	0.0529519578245021
"CHC2113T"	0.0479919388551819	0.00397477323274059	-0.0227902907878528	0.00934887390919745	-0.000963907554810665	-0.00251834489432054	0.0390840045257426	-0.0378456251703672	-0.0539193871615729	-0.0168855682152984	-0.015613429588598	-0.0318131182875191	0.0302522854402315	-0.0650329536889168	0.0391967460407783	-0.000940499618683859	-0.048815860337473	-0.0151114358768892	-0.000765234626192074	0.0970775302311914
"CHC2215T"	0.0317792939098252	0.00502737248669521	-0.0113958339511919	-0.00295115756328027	-0.0137073855649523	-0.0236158086633235	0.0429730842276318	-0.00986448162040885	-0.0098079550287458	0.00317826498901192	0.00296802911827684	-0.0437213258492817	0.016554025155687	-0.0386598345856176	0.0175849776170898	-0.0110868637626784	-0.055048537652636	-0.0143275328010509	0.047109242254844	0.037784019129744
"CHC2034T"	0.0395686866079448	-0.026648438387436	-0.00292637506899068	-0.0854897106878673	-0.0483973212084924	0.0127606239439009	0.029102896870634	0.00114169416550708	-0.00292958652754226	0.052446244616353	-0.0214936821211927	-0.00791393386942396	0.0241383640413233	-0.0291725993115069	0.00827957979089652	0.0273376243372732	-0.0880791680443945	-0.0127457067852971	-0.00775775973205401	0.0891740764553147
"CHC2115T"	0.043731840389059	-0.00660891588923222	-0.082836228617238	-0.0383399845557042	0.0286982302685645	0.00423023580849996	0.0406138681953072	-0.00613561691310389	-0.0610058817629328	-0.00275698180966892	-0.0193012377182764	-0.044146806180904	0.0928987413016744	-0.036773868717407	0.0366049346254816	0.00220605348547939	-0.0201525030450548	-0.0278474829729009	0.0562715203019487	0.0137075990861886
"CHC2127T"	0.0188525311899267	-0.00873855913005734	-0.0284600445695453	0.00761784772792121	-0.000868400536784682	-0.0194070529083248	0.0208705334313935	0.0172105917790087	-0.0237364675076793	0.0624307583261245	0.00761004155101022	-0.00785085193104532	-0.0316121942936185	0.0255582578627327	0.0648832504091431	0.0196234843571188	-0.0273977179682141	0.00352477210795131	0.0123476781887951	0.0223135073815547
"CHC2043T"	0.0235733671350169	-0.0090259309482599	-0.0735896797702165	0.0427030181295252	0.001325467840328	0.0225091252322098	0.0194266959694195	-0.0401145955470268	-0.149834498474911	-0.0735560827338406	-0.00469636305347234	-0.0871419904894333	0.116764962593554	-0.0644861969709899	0.125285609717138	-0.011209001354331	-0.03744322058693	0.00160728040904335	-0.01201001071899	0.0220702484447115
"CHC2128T"	0.0305558586261493	-0.01511007410311	-0.0731755046767231	0.0401048004297761	0.00049353191547356	-0.00230445499630982	0.0299170824684264	-0.0387096296326675	-0.137201773411857	-0.0672580160480622	-0.0152083597293639	-0.0773777328226931	0.0906442967594458	-0.0595374064988015	0.134205253888721	-0.0228440546229018	-0.0411027685859747	0.00628121141155973	0.00392145400481422	0.030597295732006
"CHC2048T"	0.0197931144960849	-0.00372981755239134	0.0032711335738082	-0.00677983453603038	-0.00298943584861087	-0.0267670240102813	0.0165478719596794	0.0131343405482101	0.00397129413708185	0.09488435059322	0.00393140842296867	0.0253321884570208	-0.0275350594435715	0.0166187474162027	0.0645456152193172	0.0321383850945795	-0.00514695559739974	0.00781587949367361	0.0331060345795351	0.00788640683736779
"CHC2134T"	0.0293662580473437	-0.0138562121944253	-0.0761237440915004	0.0469277847093837	0.0136649337263493	-0.0039571060386039	0.0247571157999151	-0.0468674454760153	-0.139751299337161	-0.0889120054803332	-0.0184679405892022	-0.0858929431797108	0.107699247750566	-0.0618157489746951	0.112008649808253	-0.0257847429761582	-0.0423801757035653	-0.00116730126043279	0.0584580491957714	0.015373360156441
"CHC2052T"	0.0193295751014105	-0.0171044535736362	-0.00712585162645645	-0.00486756214671265	-0.00186136157658887	0.0288570959466876	0.0245850608396532	0.0189926281530816	0.0124366899798445	0.0926193181060224	-0.00383637674216901	0.0100136594267569	-0.0162867001854759	0.0151113918808301	0.0582525012542558	-0.00237660481350229	-0.0198496671569399	0.000246592403933031	0.015466866302981	0.0161161262492084
"CHC2141T"	0.00238710530773222	0.00225628356287112	0.00886102999728782	-0.0183994365049724	0.00268307945480108	-0.0317553797980593	0.00959219243391245	0.0246500562451772	0.0296716120916999	0.112524125100198	0.0111331276595443	0.0357485874293391	-0.039306030861422	0.0167744476651844	0.0601020817214383	0.0140612935650695	0.0289945129160766	-0.00224950182043365	0.0219593702714761	0.00383912916035812
"CHC2098T"	-0.000650398818358301	0.0186972220376195	-0.00143618866167597	-0.0106468313237571	-0.00184038031315809	-0.0101091475711682	0.0450788647623564	0.031532394090978	0.0530699283225283	0.0962494026341007	0.0205212937885426	0.0102885471738925	-0.0749904490836746	0.0297599187156812	0.00543775935418662	0.00918422949656289	-0.0808939777915867	0.0141381444604666	-0.00211066204282822	0.0383790831004081
"CHC2099T"	0.0341495014642538	0.00648454915268414	-0.017888747245236	0.00695550326299834	0.000697650391330501	-0.012805391509708	0.0540256950533486	0.0009647863234873	-0.0220942189544293	0.0264367242115322	-0.0110112698561423	-0.0116655483126859	0.00907870076169402	-0.00308903845024903	0.0415726114125593	0.0138005274347086	-0.0736764846852248	-0.00461638140720435	0.0254662140970237	0.0570236001963958
"CHC2202T"	0.034693722147578	-0.0225058359654768	-0.0815083196596388	0.047889016701664	0.00359435820094216	-0.000530747287047038	0.0137573362334245	-0.0485338269858069	-0.149624639082047	-0.0953523154266244	-0.0260593659474521	-0.0876215496583133	0.116570039665416	-0.0557350251401471	0.127041875611063	-0.0308278482387625	-0.0395801072542816	-0.00439417571704548	0.0494530039958692	0.0215528604152109
"CHC2103T"	0.0221547993922938	0.0271436491037315	-0.0215831477491576	-0.043886051675545	-0.0148132164038886	0.060257934451038	0.0216768156312732	0.0164148846442676	-0.0055624167341178	0.0734493373801179	-0.0232986484745656	0.0155443054349322	-0.0493574070296293	0.0238772664900608	0.0269037093011774	0.01454163719811	-0.0614853604616582	-0.0700679320047241	0.0136642046872352	0.052519847405611
"CHC2206T"	0.0404703353713505	-0.0234698500567954	-0.0383844996009505	0.016347100933207	0.00292423862837558	-0.0219205214413229	0.0120406600660015	-0.0140082375225046	-0.0457208518323539	0.0149381692172664	-0.0227379166171924	-0.023379631839318	0.0371289760050132	-0.0112577605116733	0.0948316519284635	-0.00441593747207529	-0.0155792632087765	-0.00343729322840085	0.0428808146109099	0.00653394372708681
"CHC2111T"	0.019178855488566	-0.0172494543942209	-0.0722995463819841	0.0365964907729709	0.00955848247863901	0.0223924363302127	0.034320898456174	-0.0307343459766457	-0.152589167195032	-0.064263017267038	-0.0118299818977589	-0.0751795337081416	0.109317695887589	-0.0453963162304105	0.144152583701768	-0.0100535708449213	-0.0362768407521372	0.00287653242874742	-0.00867498230921318	0.0265643237226015
"CHC2211T"	0.0200187584450694	-0.00888081453196609	-0.0655792667720291	0.0234015386365131	0.0151374330434007	0.000841861673012815	0.012813587339886	-0.0340170253134672	-0.157519649392729	-0.0641525459344655	-0.0166926151367199	-0.0761460666331211	0.0970034234255036	-0.0598929025970988	0.0925724159676792	-0.0189857450598951	-0.0352325439060318	-0.0153785618627864	0.0340028143328702	0.0233096276011843
"CHC2216T"	0.0261264415705132	-0.0157790721331792	-0.0358970149999467	0.0101093528839517	0.00734167523914353	0.0183714300704023	0.0445260074524049	0.0104584334474678	-0.0200911179260327	0.0320674010396595	-0.00355177738986608	-0.030843140873566	-0.00246690656602357	0.0200339194418438	0.0515541217389385	-0.0124156803215146	-0.0741013378666153	-0.00641025111337624	-9.20180979215521e-05	0.0645330891534139
"CHC2208T"	0.020029329490134	-0.00130812397358394	-0.0138720945511498	0.00632493215301781	-0.0053520740421801	-0.0263022351089249	0.0147020074518189	0.0153633867252656	-0.0271083116787721	0.0672844433964168	0.00612839835591964	0.0134978572022331	-0.00627804424329127	0.00240947410380707	0.0914251532048766	-0.00750035831599689	0.0219406404586007	-0.0107110086899282	0.0482280320581878	0.010649081328114
"CHC1743T"	0.0318862639399029	0.00677961648797641	0.0073439716361495	-0.00370103103897764	-0.0148724959182902	-0.026940093573025	0.0347961903151996	0.0184125596517391	0.00423443167178111	0.0673353566004851	-0.0208310322118992	0.0146645407918646	-0.0204903662246568	0.0206361197269083	0.0624257460665065	0.0100745838179491	-0.0537238910938539	-0.00652559136373968	0.0163926399063072	0.0336418155130283
"CHC1569T"	0.0427867111065795	-0.0191153990209722	-0.0385184993265601	0.00147671100357619	-0.000135168457751474	-0.0119691534051761	0.0268314020988396	-0.0207619285710121	-0.0270542880433164	-0.0186451438272677	-0.0217552699035395	-0.0530865269162231	0.0547550423455801	-0.0422515232521837	0.0397949241593445	-0.0162990711550993	-0.0536280594837828	-0.0219703673897678	0.0448242266035095	0.0348563453647828
"CHC1611T"	0.0370807319539806	-0.00377591622514176	-0.0147097797321996	-0.0551864010608622	-0.0318251466126106	-0.00693342362153623	0.0194210965471088	0.00974493658217368	-0.0239546953584173	0.0337009957002471	0.00740671223543375	-0.0230397949072665	0.0112443444128083	-0.0277872828512726	0.021162374259723	-0.00250516952653355	-0.0639713552390234	-0.06085281058106	0.0358984616329648	0.0428617391376683
"CHC1719T"	0.0757334224285993	-0.0196665617104705	-0.0744536470419036	0.0355200415689309	0.00560836926034788	-0.00363328941004884	0.0320291315634824	-0.0357947942298978	-0.134386655230411	-0.0735399730246748	-0.0207032628770178	-0.0784336184994533	0.0964649645231	-0.0530614953608123	0.128417468568437	-0.0258723796155424	-0.0470131367239347	-0.00117789913212538	0.0261811114576531	0.0305156647749973
"CHC1591T"	0.0138180232894728	0.0117438607256137	0.0222275583978042	-0.0101400385199773	0.00406604344383997	-0.0305433361507587	0.009602308604446	0.0228973443939984	0.0481463215124814	0.136722408983737	0.0363157085934009	0.0289689935079252	-0.0414681945628045	0.00776233818315553	0.0541517377070644	0.00776645891678061	0.0372258370167016	0.0168987568001719	0.0217283419801786	-0.00422134122176555
"CHC2200T"	0.05523703649215	-0.00746379132205656	-0.0542048257829642	-0.0604994734991878	0.0154982193484885	0.000176901478028818	0.024071403517481	0.0113012076867113	-0.0539669857539189	0.0150819592386841	-0.0190828878555504	-0.0307966901444895	0.0697367078920681	-0.0285883643571932	0.0641271173120331	-0.00788326930976415	-0.0370111972023724	-0.0213064514391383	0.0361132987437428	0.022470808330825
"CHC1053T"	0.0275540329126091	-0.0288004447573365	-0.0106666329029655	-0.118639792671868	-0.0402549834584473	-0.0147701374194419	0.0393807306605427	-0.00617342085551373	-2.19098735351475e-05	0.0579876382714977	0.0109626058311688	-0.0289430158637296	0.00284497312020622	-0.0277547228584464	-0.00746115176375119	0.043762044255043	-0.0602666113150673	-0.00755252982230479	0.00781110174654413	0.0656707477119455
"CHC1595T"	0.0236747145851787	-0.00614742042292788	0.00816038208728378	-0.00451769862173449	-0.0122434809486778	0.0111328480465716	0.012204200999095	0.0101900134503472	0.0288134841945447	0.076270714960128	-0.0192042385056881	0.00214406425709253	0.00736852460164709	0.00274733052854745	0.0407996199779556	-0.0147181997620057	-0.0265854376311348	0.0158364308235138	0.027865995778804	0.0111531882145772
"CHC1601T"	0.0138538592541197	0.0224532985382278	-0.00138909287499422	-0.00359274647304058	-0.00594365836282597	-0.0312156882861473	0.00902026553291642	0.0130341143331736	0.0315536697229675	0.0595768701827038	-0.0163776100938319	0.00108447787369496	-0.0117321769175899	-0.00989715236690505	0.0203733261821609	-0.000436229815946926	-0.0378553490234615	-0.0152007247234966	0.0492510022265896	0.0181640671447754
"CHC1596T"	0.0491082847679403	-0.0054902849039193	-0.0542587091766438	0.0137143904053035	0.0018118641417991	-0.0081376583842091	0.0300343893686809	-0.0323917362727149	-0.0774137526351176	-0.0392778775339328	-0.0175387198898713	-0.0649841548955298	0.068766572257388	-0.0520903346571693	0.0494406774810313	-0.0215885669355506	-0.0471940399534789	-0.0242864244048407	0.0444992393283464	0.0612634999579321
"CHC1624T"	0.047117911541595	0.00865974509731382	-0.0291449547585817	0.00800544713415263	-0.017823355291068	-0.0176600727509397	0.0530010510114272	-0.0110531921135412	-0.0337868185059862	0.00683789188611457	-0.0105641404469712	-0.0411718268437303	0.0278931240618839	-0.032553161870251	0.037838307225049	-0.0129382853384528	-0.0644603144888259	-0.0237837709972963	0.0206630431458283	0.0456471423085403
"CHC2351T"	0.0353946186403779	-0.00198581696062465	-0.00940365860647845	-0.0125942080125577	-0.0225148407655969	-0.0240629787163016	0.0363360696278858	0.00415199578639308	-0.000409580842995552	0.0444048288755729	-0.0052577143889312	-0.0289368288213986	0.00452508588554926	0.00218572221646722	0.0316457167959546	-0.0151007995790456	-0.0682400691161737	-0.0238466866748716	0.0130229806326912	0.0461383645236451
"CHC1177T"	0.0589024277739704	-0.0126188482277058	-0.0558896953824115	0.0214852706675146	-0.00102393467250888	-0.0104094701712257	0.0232783448712867	-0.0318786269165259	-0.0627219576213092	-0.0438696241594927	-0.0178652727837503	-0.048188425259024	0.0565626010847189	-0.0463512969536628	0.061295103742397	-0.0184614996546545	-0.0567142988313231	-0.0210578649709994	0.0523905335862463	0.0367684909373411
"CHC1712T"	0.0492006165776965	-0.015161305741818	-0.0451714476466785	0.0205383254603915	-0.00397076831290679	-0.0148780100418165	0.0488932174223267	-0.0155362453131916	-0.0394843752988639	-0.00775532624334929	-0.00424073362753993	-0.0487704492096726	0.0386100132464613	-0.0327982438932654	0.0461855965852326	-0.0013579188933934	-0.0608238288270799	-0.00182894112965103	0.0248776606656615	0.0457024820245711
"CHC2358T"	0.0349665261592343	0.0289121472859508	-0.00811754265305975	-0.0336318395972571	-0.0290547308543903	-0.0320051629811209	0.0427231779263516	-0.0149123190461045	-0.0019914635493625	0.0414230197672918	-0.0169683495469001	-0.0178255382745213	-0.0122137510598845	-0.0145614414699085	0.0461521137787656	-0.00814070580864181	-0.0838188471491294	-0.0199350880768886	-0.00993774409955084	0.0682310542700306
"CHC1180T"	0.0519704250253254	-0.00240766147051666	-0.0443103134052351	-0.0119847698672209	0.0194700459746968	0.00423900557804622	0.0241249436865642	-0.0311613243317829	-0.0566148295340606	-0.0359046325640258	-0.0150966258632078	-0.0365041487842765	0.058284176080368	-0.0559532741326584	0.0550952256268403	-0.0242021289799514	-0.0416491078299568	-0.00197802160761209	0.077508570892049	0.0185021592157605
"CHC1714T"	0.0461081947877685	0.00383134419278555	-0.0295914360521104	-0.00621471426826036	-0.00267878390937162	-0.00566429288732762	0.0414260968969702	-0.0279757094934853	-0.0545357319622711	-0.0176219845805478	-0.0249967688288956	-0.0484121880354752	0.0506690200271616	-0.0491558806197909	0.0393445059604657	-0.0180120301107727	-0.0427311420485713	-0.0214208650122396	0.043816221587342	0.0557006129929443
"CHC2362T"	0.0470592005931252	0.00118002473599392	-0.0275841567071832	-0.00458430335049956	-0.0197906802736107	-0.0222147577223147	0.0161670974927391	-0.00499559920584591	-0.0379592902726446	0.0207288610062638	-0.0181096764355323	-0.0172672380076099	0.0177016355271067	-0.0191587450022411	0.0713979298118348	-0.00457046632561777	-0.0604996508202225	-0.0186655080503099	0.0210976618905627	0.0246686080243641
"CHC1737T"	0.0628813430138399	-0.00537641877413259	-0.0526139583231936	0.0334127990832259	0.00674618394647053	-0.00152111219068814	0.042920742406345	-0.0351223702879719	-0.0807070470742787	-0.0555506495822129	-0.00692640801143166	-0.0627544719389574	0.0576447541290726	-0.05340204085303	0.0709532793740931	-0.0200508039291736	-0.0511535787725583	0.00186110294867178	0.0564684444237028	0.0387889082216474
"CHC1210T"	0.0294560233052959	0.00526298808090268	-0.0528697712043881	0.0311065454023132	0.00129033041648308	-0.0073200526656107	0.0474632707842261	-0.0537964902787554	-0.124262063408584	-0.0568311601798353	-0.0141492479109762	-0.0679156191963633	0.0742246059634348	-0.0575929099892969	0.0950589774447249	-0.0266155483210766	-0.0450574901991932	0.00665708194559774	0.0447546769603837	0.035045976169333
"CHC1738T"	0.0129333244412391	0.0190608677302281	-0.040106691638227	-0.0151364862434787	-0.00793200827311154	-0.00451150577150182	0.0117173937056088	-0.0458635421203041	-0.0769851906722847	-0.00120254655418997	-0.00416983650022452	-0.0491417778135812	0.041045356986721	-0.0659947680952682	0.00176313476276274	-0.0327702155634383	-0.0367242958509224	-0.0174502706150991	0.00661383596383686	0.0859952811698144
"CHC1081T"	0.0530621119212555	0.00584413524575834	-0.0337951242134858	0.0401954438678111	-0.00187320357432747	0.00541351143932596	0.0836987798399067	-0.0259014580410421	-0.0710960664275338	-0.0168169590184697	-0.00154085770943312	-0.0625805425244185	0.0474791912589201	-0.059364801316879	0.0513196116174802	-0.00643121968662675	-0.0462365989967896	-0.00490825427426454	0.0081368170864546	0.0494728934690907
"CHC1750T"	0.0660315269619864	-0.0116990548330295	-0.0608347805491126	0.0398557770421314	0.000372315791451997	-0.0099917095622913	0.0522203438884532	-0.0274522768683778	-0.0844419448495983	-0.0471698888337931	-0.0172261914835617	-0.0708697906228414	0.0775126227204828	-0.0568281846848513	0.06937578407667	-0.0101873544720073	-0.048163972699208	-0.0090256477457239	0.0282484064043453	0.0428146959352189
"CHC1530T"	0.0577955993193674	-0.0110193767204532	-0.042882024201655	0.0125905244645643	-0.00177937872958603	-0.00978201589659092	0.0128225107578258	-0.0201164298501934	-0.0814176517139213	-0.0277000709400778	-0.0135845101824394	-0.04163528863865	0.0600846831045297	-0.0331031859305448	0.078720673604672	-0.01867739094582	-0.0163003337224328	-0.0203766630790708	0.0665403177419359	0.0115828116660702
"CHC1753T"	0.0585023130543384	-0.00400060866715649	-0.0520559150949902	0.0272772242758604	0.0111044195013981	-0.00538876533957513	0.0300813983463336	-0.0493179898706148	-0.088843575102724	-0.0427094571733439	-0.0136537488580867	-0.0597848936098589	0.0576076513354313	-0.0239752853906011	0.069331421878386	-0.0181854044410146	-0.0497661789899356	-0.00895916718487546	0.0535603307633526	0.0369851219953875
